player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id,player_id
Pat Fleming,Jr.,UT,28.0,26.0,24.0,,,,,,https://stats.ncaa.org/players/6922290,510235.0,2021,JWU (Providence),23257.0,Great Northeast,3.0,15580.0,22626.0,6922290
Pat Gaalaas,So.,P,1.0,0.0,30.0,,,,,,https://stats.ncaa.org/players/6919936,509753.0,2021,Guilford,903.0,ODAC,3.0,15580.0,1112.0,d3d-6919936
Pat Galvin,Sr.,OF,23.0,22.0,1.0,,,,,,https://stats.ncaa.org/players/6919171,509578.0,2021,Worcester St.,870.0,MASCAC,3.0,15580.0,809.0,d3d-6194894
Pat Hasson,So.,P,8.0,3.0,10.0,,,,,,https://stats.ncaa.org/players/6921952,510226.0,2021,Gwynedd Mercy,30233.0,Atlantic East,3.0,15580.0,12399.0,d3d-6729026
Pat Krol,Jr.,P,0.0,0.0,17.0,,,,,,https://stats.ncaa.org/players/6916197,509484.0,2021,Elms,888.0,NECC,3.0,15580.0,532.0,6916197
Pat Leighton,So.,P,8.0,0.0,16.0,,,,,,https://stats.ncaa.org/players/6920676,509769.0,2021,Neumann,30233.0,Atlantic East,3.0,15580.0,1254.0,6920676
Pat Maloney,Sr.,OF,20.0,20.0,30.0,,,,,,https://stats.ncaa.org/players/6922972,510258.0,2021,Penn St.-Berks,30071.0,United East,3.0,15580.0,30044.0,d3d-5663967
Pat Marley,Fr.,OF,4.0,0.0,30.0,,,,,,https://stats.ncaa.org/players/7136607,509586.0,2021,Arcadia,28745.0,MAC Freedom,3.0,15580.0,966.0,d3d-7136607
Pat McCarthy,So.,P,1.0,0.0,12.0,,,,,,https://stats.ncaa.org/players/6916296,509487.0,2021,Plymouth St.,867.0,Little East,3.0,15580.0,548.0,6916296
Pat Noone,So.,INF,26.0,26.0,17.0,,,,,,https://stats.ncaa.org/players/6926948,510384.0,2021,King's (PA),28745.0,MAC Freedom,3.0,15580.0,336.0,d3d-6711529
Pat Sullivan,So.,P,4.0,0.0,34.0,,,,,,https://stats.ncaa.org/players/6916004,509478.0,2021,Ohio Wesleyan,897.0,NCAC,3.0,15580.0,520.0,d3d-6916004
Pat Warburton,Fr.,P,7.0,0.0,10.0,,,,,,https://stats.ncaa.org/players/7134369,509566.0,2021,Wm. Paterson,891.0,NJAC,3.0,15580.0,787.0,d3d-7134369
Patrick Adamski,Jr.,P,11.0,2.0,33.0,,,,,,https://stats.ncaa.org/players/6923014,510259.0,2021,Keystone,21062.0,CSAC,3.0,15580.0,30047.0,6923014
Patrick Arter,Sr.,P,6.0,0.0,43.0,,,,,,https://stats.ncaa.org/players/6918604,509560.0,2021,Wheaton (MA),890.0,NEWMAC,3.0,15580.0,779.0,6918604
Patrick Ashby,Fr.,P,5.0,0.0,38.0,,,,,,https://stats.ncaa.org/players/7122554,510233.0,2021,Stevenson,28744.0,MAC Commonwealth,3.0,15580.0,21852.0,d3d-7122554
Patrick Aubuchon,Fr.,INF,1.0,0.0,22.0,,,,,,https://stats.ncaa.org/players/7122503,510350.0,2021,Fitchburg St.,870.0,MASCAC,3.0,15580.0,227.0,7122503
Patrick Bartoletta,Fr.,ph,3.0,0.0,4.0,,,,,,https://stats.ncaa.org/players/7158347,509466.0,2021,SUNY Maritime,13054.0,Skyline,3.0,15580.0,478.0,d3d-7158347
Patrick Benolken,Fr.,P,0.0,0.0,42.0,,,,,,https://stats.ncaa.org/players/7137622,509458.0,2021,Moravian,30101.0,Landmark,3.0,15580.0,443.0,d3d-7137622
Patrick Bigham,Sr.,3B,15.0,14.0,20.0,,,,,,https://stats.ncaa.org/players/6925971,510353.0,2021,Fredonia,917.0,SUNYAC,3.0,15580.0,242.0,d3d-5675926
Patrick Blackall,Jr.,3B,27.0,27.0,12.0,,,,,,https://stats.ncaa.org/players/6916639,509499.0,2021,RIT,24197.0,Liberty League,3.0,15580.0,580.0,d3d-6109624
Patrick Carbone,Sr.,P,6.0,0.0,30.0,,,,,,https://stats.ncaa.org/players/6925040,510325.0,2021,Colby,12817.0,NESCAC,3.0,15580.0,151.0,d3d-5675280
Patrick Cashin,Jr.,INF,23.0,22.0,2.0,,,,,,https://stats.ncaa.org/players/6924301,510301.0,2021,Bridgewater St.,870.0,MASCAC,3.0,15580.0,76.0,d3d-6191738
Patrick Cerami,Fr.,OF,0.0,0.0,24.0,,,,,,https://stats.ncaa.org/players/7149045,509518.0,2021,Salve Regina,839.0,CCC,3.0,15580.0,623.0,7149045
Patrick Coleman,So.,P,1.0,0.0,27.0,,,,,,https://stats.ncaa.org/players/6926317,510365.0,2021,Haverford,9683.0,Centennial,3.0,15580.0,276.0,6926317
Patrick Colvin,Sr.,P,7.0,3.0,3.0,,,,,,https://stats.ncaa.org/players/7140132,510213.0,2021,Lasell,23257.0,Great Northeast,3.0,15580.0,8486.0,7140132
Patrick Combs,So.,P,0.0,0.0,48.0,,,,,,https://stats.ncaa.org/players/6926527,510371.0,2021,Illinois Col.,23119.0,MWC,3.0,15580.0,297.0,6926527
Patrick Craig,Sr.,P,6.0,5.0,18.0,,,,,,https://stats.ncaa.org/players/6926899,510383.0,2021,Kenyon,897.0,NCAC,3.0,15580.0,335.0,6926899
Patrick Crowley,Fr.,P,5.0,0.0,2.0,,,,,,https://stats.ncaa.org/players/7149919,510221.0,2021,Endicott,839.0,CCC,3.0,15580.0,8981.0,d3d-7149919
Patrick Cuccurullo,So.,P,8.0,8.0,40.0,,,,,,https://stats.ncaa.org/players/6927754,510410.0,2021,Montclair St.,891.0,NJAC,3.0,15580.0,442.0,d3d-6634300
Patrick Culcasi,Jr.,P,2.0,0.0,31.0,,,,,,https://stats.ncaa.org/players/6925934,510352.0,2021,Franklin & Marshall,9683.0,Centennial,3.0,15580.0,239.0,d3d-6925934
Patrick Day,Jr.,OF,9.0,8.0,4.0,,,,,,https://stats.ncaa.org/players/6923461,510275.0,2021,IIT,30097.0,NACC,3.0,15580.0,30172.0,6923461
Patrick Deemer,Fr.,P,1.0,0.0,47.0,,,,,,https://stats.ncaa.org/players/7108901,510332.0,2021,DePauw,897.0,NCAC,3.0,15580.0,177.0,d3d-7108901
Patrick Dillon,So.,INF,17.0,16.0,23.0,,,,,,https://stats.ncaa.org/players/6917777,509534.0,2021,Trinity (CT),12817.0,NESCAC,3.0,15580.0,713.0,d3d-6733724
Patrick Driggers,So.,P,0.0,0.0,49.0,,,,,,https://stats.ncaa.org/players/6916389,509492.0,2021,Randolph-Macon,903.0,ODAC,3.0,15580.0,565.0,6916389
Patrick Durkan,So.,P,0.0,0.0,41.0,,,,,,https://stats.ncaa.org/players/6924719,510314.0,2021,Catholic,30101.0,Landmark,3.0,15580.0,124.0,6924719
Patrick Einhaus,Sr.,OF,4.0,1.0,10.0,,,,,,https://stats.ncaa.org/players/7092123,509501.0,2021,Rockford,30097.0,NACC,3.0,15580.0,582.0,7092123
Patrick Fitzgerald,Sr.,INF,0.0,0.0,23.0,,,,,,https://stats.ncaa.org/players/6918002,509541.0,2021,Utica,863.0,Empire 8,3.0,15580.0,733.0,6918002
Patrick Fitzgerald,Sr.,P,10.0,6.0,30.0,,,,,,https://stats.ncaa.org/players/6918040,509542.0,2021,Vassar,24197.0,Liberty League,3.0,15580.0,737.0,6918040
Patrick Fontaine,Fr.,INF,1.0,0.0,8.0,,,,,,https://stats.ncaa.org/players/7109551,510390.0,2021,Luther,864.0,American Rivers,3.0,15580.0,372.0,d3d-7109551
Patrick Gavigan,Sr.,INF,16.0,15.0,36.0,,,,,,https://stats.ncaa.org/players/6922438,510240.0,2021,Medaille,30022.0,AMCC,3.0,15580.0,23725.0,6922438
Patrick Gavin,Sr.,INF,0.0,0.0,35.0,,,,,,https://stats.ncaa.org/players/6924924,510321.0,2021,Claremont-M-S,910.0,SCIAC,3.0,15580.0,142.0,6924924
Patrick Greenan,Sr.,P,4.0,4.0,6.0,,,,,,https://stats.ncaa.org/players/6916940,509509.0,2021,St. Lawrence,24197.0,Liberty League,3.0,15580.0,607.0,d3d-5679413
Patrick Hagerty,So.,OF,24.0,14.0,20.0,,,,,,https://stats.ncaa.org/players/7125865,509464.0,2021,New England Col.,888.0,NECC,3.0,15580.0,467.0,d3d-7125865
Patrick Hayes,So.,P,0.0,0.0,20.0,,,,,,https://stats.ncaa.org/players/6923785,510286.0,2021,Augsburg,882.0,MIAC,3.0,15580.0,38.0,6923785
Patrick Hope,Sr.,1B,33.0,33.0,13.0,,,,,,https://stats.ncaa.org/players/6924817,510317.0,2021,Centre,30169.0,SAA,3.0,15580.0,132.0,6924817
Patrick Jordan,Sr.,P,8.0,6.0,18.0,,,,,,https://stats.ncaa.org/players/6918526,509558.0,2021,Westfield St.,870.0,MASCAC,3.0,15580.0,777.0,6918526
Patrick Kenny,Sr.,C,30.0,29.0,9.0,,,,,,https://stats.ncaa.org/players/7139207,509575.0,2021,Wittenberg,897.0,NCAC,3.0,15580.0,806.0,d3d-5356983
Patrick Kravitz,Sr.,INF,36.0,23.0,24.0,,,,,,https://stats.ncaa.org/players/6916852,509506.0,2021,St. John Fisher,863.0,Empire 8,3.0,15580.0,601.0,d3d-5661155
Patrick Leahy,Sr.,OF,0.0,0.0,6.0,,,,,,https://stats.ncaa.org/players/7099815,510399.0,2021,Maryville (TN),842.0,USA South,3.0,15580.0,396.0,7099815
Patrick Lynott,Sr.,P,0.0,0.0,16.0,,,,,,https://stats.ncaa.org/players/6924218,510298.0,2021,Bowdoin,12817.0,NESCAC,3.0,15580.0,69.0,6924218
Patrick Mahon,Sr.,OF,20.0,5.0,5.0,,,,,,https://stats.ncaa.org/players/7109007,510252.0,2021,Mount Aloysius,30022.0,AMCC,3.0,15580.0,30036.0,d3d-5358108
Patrick Manning,So.,OF,11.0,7.0,29.0,,,,,,https://stats.ncaa.org/players/6923955,510290.0,2021,Babson,890.0,NEWMAC,3.0,15580.0,45.0,6923955
Patrick Masters,Jr.,OF,0.0,0.0,46.0,,,,,,https://stats.ncaa.org/players/6920437,509764.0,2021,Manchester,9174.0,HCAC,3.0,15580.0,1192.0,6920437
Patrick Maybach,Sr.,P,7.0,6.0,21.0,,,,,,https://stats.ncaa.org/players/7149138,509518.0,2021,Salve Regina,839.0,CCC,3.0,15580.0,623.0,7149138
Patrick McConnell,Fr.,P,19.0,19.0,17.0,,,,,,https://stats.ncaa.org/players/7146405,510325.0,2021,Colby,12817.0,NESCAC,3.0,15580.0,151.0,7146405
Patrick McGee,Sr.,OF,24.0,24.0,2.0,,,,,,https://stats.ncaa.org/players/6916083,509481.0,2021,SUNY Oneonta,917.0,SUNYAC,3.0,15580.0,526.0,d3d-5657885
Patrick McGuire,Fr.,,0.0,0.0,10.0,,,,,,https://stats.ncaa.org/players/7118453,509506.0,2021,St. John Fisher,863.0,Empire 8,3.0,15580.0,601.0,7118453
Patrick McKeighan,So.,P,5.0,3.0,26.0,,,,,,https://stats.ncaa.org/players/6926872,510382.0,2021,Keene St.,867.0,Little East,3.0,15580.0,330.0,d3d-6613873
Patrick Merolla,So.,OF,37.0,34.0,11.0,,,,,,https://stats.ncaa.org/players/6923588,510279.0,2021,Albion,873.0,Michigan Intercol. Ath. Assn.,3.0,15580.0,15.0,6923588
Patrick Miller,Fr.,OF,1.0,0.0,18.0,,,,,,https://stats.ncaa.org/players/7117110,510287.0,2021,Augustana (IL),836.0,CCIW,3.0,15580.0,40.0,7117110
Patrick Murray,Sr.,OF,29.0,29.0,10.0,,,,,,https://stats.ncaa.org/players/6921648,510216.0,2021,Mt. St. Joseph,9174.0,HCAC,3.0,15580.0,8567.0,d3d-5661662
Patrick Neenan,So.,INF,19.0,12.0,28.0,,,,,,https://stats.ncaa.org/players/6925350,510334.0,2021,Denison,897.0,NCAC,3.0,15580.0,182.0,d3d-6631217
Patrick O'Connor,Fr.,P,5.0,0.0,36.0,,,,,,https://stats.ncaa.org/players/7133720,510312.0,2021,CWRU,1471.0,UAA,3.0,15580.0,122.0,d3d-7133720
Patrick O'Farrell,So.,P,2.0,0.0,35.0,,,,,,https://stats.ncaa.org/players/6922222,510233.0,2021,Stevenson,28744.0,MAC Commonwealth,3.0,15580.0,21852.0,d3d-6719971
Patrick O'Regan,Jr.,OF,0.0,0.0,32.0,,,,,,https://stats.ncaa.org/players/6916273,509487.0,2021,Plymouth St.,867.0,Little East,3.0,15580.0,548.0,6916273
Patrick O'Rourke,So.,P,11.0,10.0,44.0,,,,,,https://stats.ncaa.org/players/6919411,509587.0,2021,Berry,30169.0,SAA,3.0,15580.0,973.0,d3d-6919411
Patrick Page,Fr.,INF,6.0,1.0,26.0,,,,,,https://stats.ncaa.org/players/7124717,510281.0,2021,Allegheny,897.0,NCAC,3.0,15580.0,19.0,d3d-7124717
Patrick Perez,So.,1B,6.0,5.0,45.0,,,,,,https://stats.ncaa.org/players/7159440,510386.0,2021,La Verne,910.0,SCIAC,3.0,15580.0,341.0,d3d-7159440
Patrick Quinn,So.,P,3.0,3.0,4.0,,,,,,https://stats.ncaa.org/players/6916030,509479.0,2021,Old Westbury,13054.0,Skyline,3.0,15580.0,524.0,6916030
Patrick Quinn,So.,OF,10.0,9.0,33.0,,,,,,https://stats.ncaa.org/players/6922098,510230.0,2021,Rivier,23257.0,Great Northeast,3.0,15580.0,18422.0,d3d-6716863
Patrick Rafferty,Fr.,P,38.0,36.0,9.0,,,,,,https://stats.ncaa.org/players/7106448,510337.0,2021,Dubuque,864.0,American Rivers,3.0,15580.0,192.0,d3d-7106448
Patrick Rogan,Jr.,OF,22.0,13.0,43.0,,,,,,https://stats.ncaa.org/players/7119315,510229.0,2021,William Peace,842.0,USA South,3.0,15580.0,17094.0,7119315
Patrick Santorella,Sr.,OF,26.0,26.0,22.0,,,,,,https://stats.ncaa.org/players/6918599,509560.0,2021,Wheaton (MA),890.0,NEWMAC,3.0,15580.0,779.0,6918599
Patrick Sawyer,Sr.,P,13.0,1.0,17.0,,,,,,https://stats.ncaa.org/players/6920055,509756.0,2021,Huntingdon,842.0,USA South,3.0,15580.0,1130.0,d3d-5317573
Patrick Sawyer,So.,P,10.0,0.0,25.0,,,,,,https://stats.ncaa.org/players/6915695,509469.0,2021,Nichols,839.0,CCC,3.0,15580.0,484.0,d3d-6640222
Patrick Schaefer,Sr.,P,20.0,0.0,29.0,,,,,,https://stats.ncaa.org/players/6915793,509472.0,2021,North Central (IL),836.0,CCIW,3.0,15580.0,492.0,d3d-5672807
Patrick Schriffen,Fr.,OF,8.0,1.0,17.0,,,,,,https://stats.ncaa.org/players/6916031,509479.0,2021,Old Westbury,13054.0,Skyline,3.0,15580.0,524.0,d3d-6916031
Patrick Seigh,Jr.,INF,10.0,10.0,24.0,,,,,,https://stats.ncaa.org/players/6919892,509751.0,2021,Gordon,839.0,CCC,3.0,15580.0,1099.0,d3d-6728809
Patrick Solomon,Fr.,INF,3.0,3.0,3.0,,,,,,https://stats.ncaa.org/players/7156529,509536.0,2021,Tufts,12817.0,NESCAC,3.0,15580.0,717.0,d3d-7156529
Patrick Sudnikovich,Jr.,P,1.0,0.0,55.0,,,,,,https://stats.ncaa.org/players/6926063,510356.0,2021,Rowan,891.0,NJAC,3.0,15580.0,259.0,6926063
Patrick Sullivan,Sr.,OF,11.0,4.0,14.0,,,,,,https://stats.ncaa.org/players/6922177,510233.0,2021,Stevenson,28744.0,MAC Commonwealth,3.0,15580.0,21852.0,d3d-5669304
Patrick Tevenan,Jr.,C,21.0,19.0,26.0,,,,,,https://stats.ncaa.org/players/6919882,509751.0,2021,Gordon,839.0,CCC,3.0,15580.0,1099.0,d3d-6114524
Patrick Timmer,So.,INF,21.0,16.0,1.0,,,,,,https://stats.ncaa.org/players/6926193,510360.0,2021,Gustavus Adolphus,882.0,MIAC,3.0,15580.0,266.0,d3d-6716372
Patrick Trevillion,Fr.,1B,14.0,13.0,13.0,,,,,,https://stats.ncaa.org/players/7135267,510272.0,2021,Valley Forge,21062.0,CSAC,3.0,15580.0,30166.0,d3d-7135267
Patrick Wallace,Jr.,2B,35.0,35.0,13.0,,,,,,https://stats.ncaa.org/players/6915175,509454.0,2021,Franciscan,907.0,PAC,3.0,15580.0,30069.0,d3d-6710111
Patrick Whelan,So.,INF,17.0,17.0,13.0,,,,,,https://stats.ncaa.org/players/6922447,510240.0,2021,Medaille,30022.0,AMCC,3.0,15580.0,23725.0,6922447
Patrick Young,Fr.,INF,9.0,9.0,19.0,,,,,,https://stats.ncaa.org/players/7118311,510230.0,2021,Rivier,23257.0,Great Northeast,3.0,15580.0,18422.0,d3d-7118311
Patty Baca,Fr.,INF,1.0,0.0,44.0,,,,,,https://stats.ncaa.org/players/7146840,509523.0,2021,Sewanee,30169.0,SAA,3.0,15580.0,652.0,d3d-7146840
Paul Adragna,Jr.,P,1.0,0.0,9.0,,,,,,https://stats.ncaa.org/players/6927372,510398.0,2021,Marymount (VA),30233.0,Atlantic East,3.0,15580.0,394.0,d3d-6100577
Paul Barber,Fr.,lf,19.0,16.0,29.0,,,,,,https://stats.ncaa.org/players/7155397,510222.0,2021,SUNY Poly,30071.0,United East,3.0,15580.0,9500.0,d3d-7155397
Paul Barrow,So.,OF,21.0,17.0,4.0,,,,,,https://stats.ncaa.org/players/6920446,509764.0,2021,Manchester,9174.0,HCAC,3.0,15580.0,1192.0,d3d-6709959
Paul Beverly,Jr.,INF,43.0,41.0,8.0,,,,,,https://stats.ncaa.org/players/6915810,509472.0,2021,North Central (IL),836.0,CCIW,3.0,15580.0,492.0,6915810
Paul Cooke,Jr.,OF,0.0,0.0,1.0,,,,,,https://stats.ncaa.org/players/6917687,509531.0,2021,Swarthmore,9683.0,Centennial,3.0,15580.0,686.0,6917687
Paul Croyle,Fr.,INF,22.0,19.0,29.0,,,,,,https://stats.ncaa.org/players/7137614,509458.0,2021,Moravian,30101.0,Landmark,3.0,15580.0,443.0,d3d-7137614
Paul Cypher,So.,OF,0.0,0.0,23.0,,,,,,https://stats.ncaa.org/players/6921184,510021.0,2021,Westminster (PA),907.0,PAC,3.0,15580.0,1451.0,6921184
Paul Dobravec,Sr.,INF,37.0,33.0,25.0,,,,,,https://stats.ncaa.org/players/7087622,510288.0,2021,Aurora,30097.0,NACC,3.0,15580.0,42.0,7087622
Paul Durell,Fr.,P,2.0,0.0,40.0,,,,,,https://stats.ncaa.org/players/7094615,509503.0,2021,Rose-Hulman,9174.0,HCAC,3.0,15580.0,585.0,d3d-7094615
Paul Fomby,Jr.,INF,43.0,43.0,39.0,,,,,,https://stats.ncaa.org/players/6925643,510342.0,2021,Elmhurst,836.0,CCIW,3.0,15580.0,212.0,d3d-6197162
Paul Franzese,Sr.,UT,31.0,28.0,36.0,,,,,,https://stats.ncaa.org/players/7141992,510330.0,2021,Cortland,917.0,SUNYAC,3.0,15580.0,168.0,d3d-6100936
Paul Georget,Jr.,INF,33.0,27.0,1.0,,,,,,https://stats.ncaa.org/players/7113895,509463.0,2021,Neb. Wesleyan,864.0,American Rivers,3.0,15580.0,462.0,d3d-7113895
Paul Giacomazzi,Sr.,P,32.0,32.0,17.0,,,,,,https://stats.ncaa.org/players/7120178,509496.0,2021,Rhodes,30169.0,SAA,3.0,15580.0,573.0,7120178
Paul Gugliuzzo,So.,OF,21.0,21.0,23.0,,,,,,https://stats.ncaa.org/players/6920977,510015.0,2021,St. Joseph's (L.I.),13054.0,Skyline,3.0,15580.0,1340.0,d3d-6723442
Paul Hansel,Sr.,P,7.0,1.0,22.0,,,,,,https://stats.ncaa.org/players/6927551,510404.0,2021,Messiah,28744.0,MAC Commonwealth,3.0,15580.0,411.0,6927551
Paul Helman,Sr.,C,13.0,12.0,1.0,,,,,,https://stats.ncaa.org/players/6926930,510384.0,2021,King's (PA),28745.0,MAC Freedom,3.0,15580.0,336.0,6926930
Paul Hinton,Jr.,3B,21.0,21.0,10.0,,,,,,https://stats.ncaa.org/players/6924552,510309.0,2021,Carleton,882.0,MIAC,3.0,15580.0,118.0,6924552
Paul Kittredge,Sr.,C,0.0,0.0,12.0,,,,,,https://stats.ncaa.org/players/6915202,509455.0,2021,Pine Manor,99020.0,DIII Independent,3.0,15580.0,544.0,6915202
Paul Links,Jr.,OF,17.0,17.0,23.0,,,,,,https://stats.ncaa.org/players/6921974,510227.0,2021,Centenary (NJ),30233.0,Atlantic East,3.0,15580.0,12884.0,6921974
Paul Midili,Jr.,P,7.0,7.0,24.0,,,,,,https://stats.ncaa.org/players/6921165,510021.0,2021,Westminster (PA),907.0,PAC,3.0,15580.0,1451.0,6921165
Paul Poppert,Sr.,P,5.0,5.0,30.0,,,,,,https://stats.ncaa.org/players/6915460,509461.0,2021,Muhlenberg,9683.0,Centennial,3.0,15580.0,453.0,d3d-5662172
Paul Prue,Sr.,P,8.0,1.0,27.0,,,,,,https://stats.ncaa.org/players/6918609,509560.0,2021,Wheaton (MA),890.0,NEWMAC,3.0,15580.0,779.0,6918609
Paul Rioles,So.,INF,1.0,0.0,45.0,,,,,,https://stats.ncaa.org/players/6924966,510322.0,2021,Clark (MA),890.0,NEWMAC,3.0,15580.0,145.0,d3d-6638700
Paul Rockenstyre III,Fr.,OF,2.0,0.0,27.0,,,,,,https://stats.ncaa.org/players/7136904,509486.0,2021,Plattsburgh St.,917.0,SUNYAC,3.0,15580.0,547.0,7136904
Paul Slawson,Jr.,P,0.0,0.0,4.0,,,,,,https://stats.ncaa.org/players/6926734,510377.0,2021,John Jay,834.0,CUNYAC,3.0,15580.0,321.0,6926734
Paul Steiger,Jr.,P,12.0,0.0,19.0,,,,,,https://stats.ncaa.org/players/6923307,510270.0,2021,Southern Va.,15810.0,C2C,3.0,15580.0,30164.0,6923307
Paul Tammaro,Jr.,INF,32.0,32.0,1.0,,,,,,https://stats.ncaa.org/players/6916117,509482.0,2021,Oswego St.,917.0,SUNYAC,3.0,15580.0,530.0,d3d-6128679
Paul Tannucilli,Jr.,P,9.0,5.0,49.0,,,,,,https://stats.ncaa.org/players/6926663,510375.0,2021,New Jersey City,891.0,NJAC,3.0,15580.0,319.0,d3d-6190523
Paul Tumicki,Sr.,C,13.0,11.0,21.0,,,,,,https://stats.ncaa.org/players/6921902,510225.0,2021,Pitt.-Greensburg,30022.0,AMCC,3.0,15580.0,11839.0,6921902
Paul Villeco,So.,INF,3.0,3.0,2.0,,,,,,https://stats.ncaa.org/players/6918498,509557.0,2021,Western New Eng.,839.0,CCC,3.0,15580.0,775.0,6918498
Paul Weise,Sr.,C,17.0,16.0,32.0,,,,,,https://stats.ncaa.org/players/6918978,509572.0,2021,Wis.-Stout,1473.0,WIAC,3.0,15580.0,803.0,6918978
Paul Wilson,Jr.,INF,13.0,7.0,28.0,,,,,,https://stats.ncaa.org/players/6921891,510224.0,2021,Fontbonne,12974.0,SLIAC,3.0,15580.0,11538.0,d3d-6103198
Pauly DiPaterio,Fr.,P,3.0,2.0,29.0,,,,,,https://stats.ncaa.org/players/7158466,509555.0,2021,WestConn,867.0,Little East,3.0,15580.0,770.0,d3d-6115750
Payne Stolsworth,Fr.,P,7.0,5.0,31.0,,,,,,https://stats.ncaa.org/players/7092374,509471.0,2021,N.C. Wesleyan,842.0,USA South,3.0,15580.0,491.0,d3d-7092374
Payton Brooks,Fr.,OF,12.0,8.0,8.0,,,,,,https://stats.ncaa.org/players/7139974,510014.0,2021,Dominican (IL),30097.0,NACC,3.0,15580.0,1332.0,d3d-7139974
Payton Burch,Jr.,INF,2.0,0.0,1.0,,,,,,https://stats.ncaa.org/players/6925372,510334.0,2021,Denison,897.0,NCAC,3.0,15580.0,182.0,d3d-6093090
Payton Clevenger,Fr.,P,0.0,0.0,29.0,,,,,,https://stats.ncaa.org/players/7095892,510251.0,2021,Crown (MN),30115.0,UMAC,3.0,15580.0,30035.0,7095892
Payton Dennis,Fr.,P,0.0,0.0,97.0,,,,,,https://stats.ncaa.org/players/7110571,510368.0,2021,Hiram,897.0,NCAC,3.0,15580.0,281.0,d3d-7110571
Payton Ellis,Fr.,P,6.0,0.0,25.0,,,,,,https://stats.ncaa.org/players/7080128,510279.0,2021,Albion,873.0,Michigan Intercol. Ath. Assn.,3.0,15580.0,15.0,7080128
Payton Howell,Jr.,P,0.0,0.0,43.0,,,,,,https://stats.ncaa.org/players/6927654,510407.0,2021,Millikin,836.0,CCIW,3.0,15580.0,424.0,6927654
Payton Jancsy,Sr.,OF,29.0,29.0,8.0,,,,,,https://stats.ncaa.org/players/7135774,510319.0,2021,UChicago,23119.0,MWC,3.0,15580.0,137.0,7135774
Payton Jones,So.,OF,14.0,14.0,13.0,,,,,,https://stats.ncaa.org/players/6922917,510256.0,2021,Me.-Presque Isle,30026.0,North Atlantic,3.0,15580.0,30040.0,d3d-6922917
Payton Musco,Sr.,P,5.0,0.0,40.0,,,,,,https://stats.ncaa.org/players/6922531,510244.0,2021,Becker,888.0,NECC,3.0,15580.0,26107.0,6922531
Payton Nelson,Sr.,OF,42.0,42.0,25.0,,,,,,https://stats.ncaa.org/players/6918933,509571.0,2021,Wis.-Stevens Point,1473.0,WIAC,3.0,15580.0,802.0,d3d-5677932
Payton Neuman,Fr.,1B,0.0,0.0,45.0,,,,,,https://stats.ncaa.org/players/7136096,510310.0,2021,Carroll (WI),836.0,CCIW,3.0,15580.0,120.0,7136096
Payton Walsh,Jr.,OF,15.0,14.0,12.0,,,,,,https://stats.ncaa.org/players/6916440,509493.0,2021,Redlands,910.0,SCIAC,3.0,15580.0,567.0,6916440
Payton Whitehead,Fr.,INF,40.0,40.0,5.0,,,,,,https://stats.ncaa.org/players/7075781,510020.0,2021,Westminster (MO),12974.0,SLIAC,3.0,15580.0,1450.0,d3d-7075781
Payton Wieber,So.,P,0.0,0.0,37.0,,,,,,https://stats.ncaa.org/players/6923586,510278.0,2021,Adrian,873.0,Michigan Intercol. Ath. Assn.,3.0,15580.0,4.0,6923586
Pearce Bucher,Jr.,3B,42.0,42.0,30.0,,,,,,https://stats.ncaa.org/players/6917328,509520.0,2021,Shenandoah,903.0,ODAC,3.0,15580.0,637.0,d3d-6101368
Pedro Abreu,Jr.,INF,13.0,9.0,30.0,,,,,,https://stats.ncaa.org/players/6922996,510259.0,2021,Keystone,21062.0,CSAC,3.0,15580.0,30047.0,d3d-6622688
Pedro Fortoso,Sr.,1B,6.0,2.0,9.0,,,,,,https://stats.ncaa.org/players/6915370,509459.0,2021,UMSV,13054.0,Skyline,3.0,15580.0,451.0,6915370
Pedro Munoz,Fr.,UT,23.0,17.0,42.0,,,,,,https://stats.ncaa.org/players/7124921,510216.0,2021,Mt. St. Joseph,9174.0,HCAC,3.0,15580.0,8567.0,7124921
Pedro Ortega,Jr.,INF,1.0,1.0,13.0,,,,,,https://stats.ncaa.org/players/6925140,510328.0,2021,Concordia-M'head,882.0,MIAC,3.0,15580.0,161.0,6925140
Pepe Villamil,So.,C,10.0,3.0,29.0,,,,,,https://stats.ncaa.org/players/6925061,510325.0,2021,Colby,12817.0,NESCAC,3.0,15580.0,151.0,d3d-6925061
Pete Ordonio,Fr.,ph,11.0,4.0,28.0,,,,,,https://stats.ncaa.org/players/7148171,510250.0,2021,Finlandia,1473.0,WIAC,3.0,15580.0,30032.0,7148171
Pete Schroeder,Jr.,INF,15.0,3.0,8.0,,,,,,https://stats.ncaa.org/players/6916877,509507.0,2021,Saint John's (MN),882.0,MIAC,3.0,15580.0,602.0,d3d-6717312
Peter Apgar,Fr.,UT,1.0,0.0,9.0,,,,,,https://stats.ncaa.org/players/7130378,510382.0,2021,Keene St.,867.0,Little East,3.0,15580.0,330.0,d3d-7130378
Peter Aspholm,So.,P,3.0,2.0,16.0,,,,,,https://stats.ncaa.org/players/6927188,510392.0,2021,Macalester,882.0,MIAC,3.0,15580.0,376.0,d3d-6635094
