player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id,player_id
Gavin Pollard,So.,P,13.0,5.0,19.0,6-2,LEFT,LEFT,"Lumberton, NJ",Rancocas Valley,https://stats.ncaa.org/players/7333188,527017.0,2022,Hood,28744.0,MAC Commonwealth,3.0,15860.0,8404.0,d3d-7131738
Gavin Pulliam,Sr.,P,12.0,9.0,30.0,-,,,,,https://stats.ncaa.org/players/7354382,526858.0,2022,Ohio Wesleyan,897.0,NCAC,3.0,15860.0,520.0,7354382
Gavin Reily,Sr.,P,10.0,10.0,41.0,6-2,RIGHT,RIGHT,"Bridgewater, MA",Boston College,https://stats.ncaa.org/players/7566420,526940.0,2022,Wheaton (MA),890.0,NEWMAC,3.0,15860.0,779.0,7566420
Gavin Renwick,So.,INF,24.0,18.0,37.0,-,,,,,https://stats.ncaa.org/players/7358392,527167.0,2022,Hamline,882.0,MIAC,3.0,15860.0,268.0,7358392
Gavin Rhoads,Jr.,P,0.0,0.0,43.0,-,,,,,https://stats.ncaa.org/players/7336723,527221.0,2022,St. Thomas (TX),835.0,SCAC,3.0,15860.0,2810.0,7336723
Gavin Rush,Jr.,INF,29.0,28.0,9.0,-,,,,,https://stats.ncaa.org/players/7584448,534084.0,2022,Mary Baldwin,842.0,USA South,3.0,15860.0,389.0,7584448
Gavin Schaefer-Hood,Sr.,P,29.0,28.0,16.0,-,,,,,https://stats.ncaa.org/players/7590891,527166.0,2022,Hamilton,12817.0,NESCAC,3.0,15860.0,267.0,7590891
Gavin Scurr,Fr.,C,41.0,41.0,19.0,5-11,RIGHT,RIGHT,"San Diego, CA",University City,https://stats.ncaa.org/players/7553412,527195.0,2022,Luther,864.0,American Rivers,3.0,15860.0,372.0,7553412
Gavin Spencer,Fr.,OF,3.0,0.0,40.0,5-10,RIGHT,RIGHT,"Virginia Beach, VA",Frank W. Cox,https://stats.ncaa.org/players/7571251,527125.0,2022,Chris. Newport,15810.0,C2C,3.0,15860.0,139.0,7571251
Gavin Thompson,So.,INF,14.0,2.0,13.0,-,,,,,https://stats.ncaa.org/players/8023250,526863.0,2022,Otterbein,901.0,OAC,3.0,15860.0,531.0,d3d-6631211
Gavin Vanhorn,Jr.,P,13.0,4.0,33.0,-,,,,,https://stats.ncaa.org/players/7351501,527113.0,2022,Capital,901.0,OAC,3.0,15860.0,117.0,7351501
Gavin Wathen,Fr.,INF,11.0,3.0,32.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7582318,526890.0,2022,St. Mary's (MD),15810.0,C2C,3.0,15860.0,611.0,7582318
Gavin Wheeler,Sr.,OF,42.0,42.0,14.0,-,,,,,https://stats.ncaa.org/players/7574141,527209.0,2022,Methodist,842.0,USA South,3.0,15860.0,412.0,7574141
Gavin White,Jr.,P,1.0,0.0,7.0,-,,,,,https://stats.ncaa.org/players/7347305,527010.0,2022,Franklin,9174.0,HCAC,3.0,15860.0,2694.0,7347305
Gavin Zappe,Fr.,C,8.0,1.0,32.0,5-11,RIGHT,RIGHT,"Sparks, NV",Edward C. Reed,https://stats.ncaa.org/players/7557281,526999.0,2022,Dominican (IL),30097.0,NACC,3.0,15860.0,1332.0,d3d-7557281
Gavin Zavorski,So.,C,25.0,21.0,11.0,6-1,RIGHT,RIGHT,"Feasterville Trevose, PA",William Penn Charter,https://stats.ncaa.org/players/7332339,527087.0,2022,DeSales,28745.0,MAC Freedom,3.0,15860.0,20.0,7332339
Genki LeClair,Jr.,UT,31.0,30.0,2.0,-,,,,,https://stats.ncaa.org/players/7571412,527130.0,2022,Colby,12817.0,NESCAC,3.0,15860.0,151.0,d3d-6718031
George Auel,Sr.,SS,11.0,1.0,3.0,-,,,,,https://stats.ncaa.org/players/7344426,526900.0,2022,Shenandoah,903.0,ODAC,3.0,15860.0,637.0,d3d-6101369
George Berbakos,Fr.,INF,25.0,25.0,14.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7582314,526890.0,2022,St. Mary's (MD),15810.0,C2C,3.0,15860.0,611.0,d3d-7582314
George Breslin,Jr.,P,9.0,5.0,22.0,6-3,RIGHT,RIGHT,"Milton, MA",Milton,https://stats.ncaa.org/players/7336832,526909.0,2022,Suffolk,839.0,CCC,3.0,15860.0,684.0,d3d-6109654
George Briggs,Sr.,INF,26.0,14.0,4.0,-,,,,,https://stats.ncaa.org/players/7337969,526911.0,2022,Swarthmore,9683.0,Centennial,3.0,15860.0,686.0,d3d-6092843
George Calderon,So.,UT,14.0,1.0,22.0,6-0,RIGHT,RIGHT,"New York, NY",West Nottingham Academy,https://stats.ncaa.org/players/7357269,526973.0,2022,Eastern Nazarene,888.0,NECC,3.0,15860.0,1064.0,d3d-7117635
George Chaya,Fr.,OF,34.0,32.0,24.0,-,,,,,https://stats.ncaa.org/players/7586915,526864.0,2022,Elms,23257.0,Great Northeast,3.0,15860.0,532.0,d3d-7586915
George Delgado,So.,1B,18.0,16.0,20.0,-,,,,,https://stats.ncaa.org/players/7335553,527077.0,2022,Valley Forge,21062.0,CSAC,3.0,15860.0,30166.0,7335553
George Dizard,So.,p,3.0,0.0,28.0,-,,,,,https://stats.ncaa.org/players/7347421,527143.0,2022,Earlham,9174.0,HCAC,3.0,15860.0,195.0,7347421
George Goldstein,Sr.,P,27.0,0.0,41.0,-,,,,,https://stats.ncaa.org/players/7350571,527210.0,2022,Middlebury,12817.0,NESCAC,3.0,15860.0,420.0,d3d-5674794
George Hernandez,Fr.,SS,6.0,1.0,18.0,-,,,,,https://stats.ncaa.org/players/7560703,526997.0,2022,Cairn,21062.0,CSAC,3.0,15860.0,1305.0,7560703
George Jenkins,Jr.,C,27.0,18.0,6.0,-,,,,,https://stats.ncaa.org/players/7347330,526899.0,2022,Scranton,30101.0,Landmark,3.0,15860.0,633.0,7347330
George Manera,Fr.,OF,22.0,10.0,36.0,5-11,LEFT,LEFT,"Orange, CA",Crean Lutheran,https://stats.ncaa.org/players/7575525,527072.0,2022,Covenant,842.0,USA South,3.0,15860.0,30111.0,d3d-7575525
George Mendoza,Sr.,2B,10.0,0.0,35.0,-,,,,,https://stats.ncaa.org/players/7342902,526960.0,2022,York (PA),28744.0,MAC Commonwealth,3.0,15860.0,815.0,7342902
George Pavlopoulos,So.,2B,4.0,0.0,27.0,5-9,RIGHT,RIGHT,"Mokena, IL",Providence Catholic,https://stats.ncaa.org/players/7336236,527142.0,2022,Dubuque,864.0,American Rivers,3.0,15860.0,192.0,7336236
George Ranier,Sr.,INF,30.0,30.0,40.0,-,,,,,https://stats.ncaa.org/players/7331003,526874.0,2022,Rensselaer,24197.0,Liberty League,3.0,15860.0,570.0,7331003
George Sandifer,Jr.,P,12.0,2.0,36.0,6-0,RIGHT,RIGHT,"Cypress, TX",Brookhaven Community College,https://stats.ncaa.org/players/7575558,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,7575558
George Schneider,So.,OF,9.0,9.0,6.0,5-6,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7337376,526977.0,2022,Greenville,12974.0,SLIAC,3.0,15860.0,1111.0,d3d-7126444
George Seaman,Fr.,1b,22.0,21.0,44.0,-,,,,,https://stats.ncaa.org/players/7596724,526948.0,2022,Wis.-La Crosse,1473.0,WIAC,3.0,15860.0,795.0,7596724
George Sengos,So.,P,13.0,1.0,8.0,-,,,,,https://stats.ncaa.org/players/7349788,526899.0,2022,Scranton,30101.0,Landmark,3.0,15860.0,633.0,7349788
George Viebrock,So.,P,18.0,0.0,41.0,6-0,LEFT,LEFT,,,https://stats.ncaa.org/players/7334280,527139.0,2022,Denison,897.0,NCAC,3.0,15860.0,182.0,7334280
Gerald Buchanan,Sr.,1B,35.0,34.0,7.0,-,,,,,https://stats.ncaa.org/players/7352655,527217.0,2022,Wilson,21062.0,CSAC,3.0,15860.0,12973.0,7352655
Gerald Terry,Jr.,P,16.0,10.0,35.0,6-3,RIGHT,RIGHT,"La Verne, CA",Bonita,https://stats.ncaa.org/players/7335010,527191.0,2022,La Verne,910.0,SCIAC,3.0,15860.0,341.0,7335010
Gerard Chamra,Sr.,P,10.0,3.0,32.0,-,,,,,https://stats.ncaa.org/players/7357940,527034.0,2022,William Peace,842.0,USA South,3.0,15860.0,17094.0,7357940
Gerard Chiricolo,So.,P,5.0,0.0,30.0,-,,,,,https://stats.ncaa.org/players/7340691,526871.0,2022,Ramapo,891.0,NJAC,3.0,15860.0,564.0,d3d-7150216
Gerard Hudson,Fr.,INF,3.0,0.0,15.0,5-7,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7558727,526842.0,2022,Muskingum,901.0,OAC,3.0,15860.0,455.0,7558727
Gerard Mouton,Sr.,INF,6.0,2.0,27.0,6-2,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7344166,527128.0,2022,Clarkson,24197.0,Liberty League,3.0,15860.0,146.0,7344166
Gerard O'Hare,So.,P,12.0,3.0,24.0,6-1,RIGHT,RIGHT,"Fort Salonga, NY",Kings Park,https://stats.ncaa.org/players/7350520,527204.0,2022,Marywood,30233.0,Atlantic East,3.0,15860.0,397.0,7350520
Gerardo Caballero,So.,UT,0.0,0.0,25.0,-,,,,,https://stats.ncaa.org/players/7580313,527213.0,2022,Monmouth (IL),23119.0,MWC,3.0,15860.0,438.0,7580313
Gerardo Cardoza,Jr.,C,39.0,39.0,8.0,5-11,RIGHT,RIGHT,"Mission, TX",Coastal Bend College,https://stats.ncaa.org/players/7347020,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,d3d-7121451
Ghavin James,Jr.,1B,4.0,1.0,26.0,-,,,,,https://stats.ncaa.org/players/7337882,527195.0,2022,Luther,864.0,American Rivers,3.0,15860.0,372.0,d3d-6623619
Gian Piraino,Fr.,P,0.0,0.0,58.0,5-10,,RIGHT,"Ardsley, NY",Ardsley,https://stats.ncaa.org/players/7567237,526921.0,2022,Utica,863.0,Empire 8,3.0,15860.0,733.0,7567237
Giancarlo Palmieri,Sr.,P,10.0,9.0,7.0,-,,,,,https://stats.ncaa.org/players/7344712,527178.0,2022,Immaculata,30233.0,Atlantic East,3.0,15860.0,303.0,7344712
Gianfranco Messina,So.,C,9.0,0.0,26.0,6-1,RIGHT,RIGHT,"Cranston, RI",La Salle Academy,https://stats.ncaa.org/players/7333767,526898.0,2022,Salve Regina,839.0,CCC,3.0,15860.0,623.0,d3d-7149047
Gianmarco Acevedo,So.,INF,5.0,0.0,40.0,-,,,,,https://stats.ncaa.org/players/7343208,526885.0,2022,Rutgers-Newark,891.0,NJAC,3.0,15860.0,589.0,7343208
Gianni Esposito,So.,P,0.0,0.0,38.0,-,,,,,https://stats.ncaa.org/players/7339315,527178.0,2022,Immaculata,30233.0,Atlantic East,3.0,15860.0,303.0,7339315
Gianni Marano,So.,UT,38.0,28.0,3.0,6-3,RIGHT,RIGHT,"East Hanover, NJ",Hanover Park,https://stats.ncaa.org/players/7357317,527186.0,2022,Kean,891.0,NJAC,3.0,15860.0,329.0,7357317
Gianni Zarrilli,Jr.,SS,43.0,43.0,3.0,6-0,RIGHT,RIGHT,"S Glastonbury, CT",Glastonbury,https://stats.ncaa.org/players/7338807,527207.0,2022,UMass Boston,867.0,Little East,3.0,15860.0,401.0,7338807
Gideon Scott,So.,ss,0.0,0.0,20.0,-,,,,,https://stats.ncaa.org/players/7334318,527055.0,2022,Finlandia,1473.0,WIAC,3.0,15860.0,30032.0,7334318
Gil Merod,Jr.,C,47.0,47.0,6.0,-,,,,,https://stats.ncaa.org/players/7339471,527179.0,2022,Ithaca,24197.0,Liberty League,3.0,15860.0,313.0,7339471
Gilbert Peralta,Jr.,INF,42.0,42.0,8.0,-,,,,,https://stats.ncaa.org/players/7337721,527109.0,2022,Cabrini,30233.0,Atlantic East,3.0,15860.0,88.0,7337721
Gilbert Santos,Sr.,UT,6.0,1.0,47.0,-,,,,,https://stats.ncaa.org/players/7353160,527218.0,2022,Saint Elizabeth,21062.0,CSAC,3.0,15860.0,9684.0,7353160
Gilbertray Gonzales,So.,INF,0.0,0.0,52.0,6-0,RIGHT,RIGHT,"San Marcos, TX",San Marcos High School,https://stats.ncaa.org/players/7348195,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,7348195
Gino Barber,So.,P,0.0,0.0,2.0,5-9,LEFT,LEFT,,,https://stats.ncaa.org/players/7344740,526842.0,2022,Muskingum,901.0,OAC,3.0,15860.0,455.0,7344740
Gino DeSimone,Sr.,INF,10.0,1.0,15.0,6-2,LEFT,RIGHT,"Medford, MA",Medford,https://stats.ncaa.org/players/7340196,526909.0,2022,Suffolk,839.0,CCC,3.0,15860.0,684.0,7340196
Gino Marriggi,So.,P,0.0,0.0,8.0,-,,,,,https://stats.ncaa.org/players/7588569,526920.0,2022,Ursinus,9683.0,Centennial,3.0,15860.0,730.0,7588569
Gino Pierro,Sr.,2B,14.0,4.0,7.0,-,,,,,https://stats.ncaa.org/players/7341168,526863.0,2022,Otterbein,901.0,OAC,3.0,15860.0,531.0,d3d-6090754
Gino Sabatine,Sr.,P,14.0,11.0,32.0,5-10,RIGHT,RIGHT,,West Branch,https://stats.ncaa.org/players/7334742,527200.0,2022,Marietta,901.0,OAC,3.0,15860.0,385.0,7334742
Gio Lucchetto,Fr.,C,25.0,22.0,20.0,-,,,,,https://stats.ncaa.org/players/7583399,526881.0,2022,Rockford,30097.0,NACC,3.0,15860.0,582.0,7583399
Gio Parascondola,So.,1B,28.0,17.0,15.0,-,,,,,https://stats.ncaa.org/players/7346723,526870.0,2022,Puget Sound,25300.0,NWC,3.0,15860.0,557.0,d3d-7128142
Gio Ramirez,Sr.,SS,19.0,2.0,23.0,5-6,RIGHT,RIGHT,"Chicago, IL",St. Patrick,https://stats.ncaa.org/players/7588503,526986.0,2022,Lakeland,30097.0,NACC,3.0,15860.0,1164.0,7588503
Gio Zuena,So.,P,9.0,0.0,13.0,-,,,,,https://stats.ncaa.org/players/7333705,526839.0,2022,UMSV,13054.0,Skyline,3.0,15860.0,451.0,7333705
Giovani Noa,So.,P,23.0,14.0,16.0,-,,,,,https://stats.ncaa.org/players/7540248,527070.0,2022,Geneva,907.0,PAC,3.0,15860.0,30084.0,7540248
Giovanni Ahern,Sr.,P,6.0,0.0,20.0,-,,,,,https://stats.ncaa.org/players/7352207,527205.0,2022,MIT,890.0,NEWMAC,3.0,15860.0,398.0,7352207
Giovanni D'Amore,So.,P,12.0,0.0,21.0,5-9,LEFT,LEFT,"Ambler, PA",Wissahickon,https://stats.ncaa.org/players/7339562,527031.0,2022,Gwynedd Mercy,30233.0,Atlantic East,3.0,15860.0,12399.0,d3d-7137696
Giovanni DeGiglio,Jr.,P,14.0,6.0,22.0,-,,,,,https://stats.ncaa.org/players/7343270,527141.0,2022,Drew,30101.0,Landmark,3.0,15860.0,190.0,d3d-6925420
Giovanni Sciarrotta,Fr.,C,25.0,23.0,8.0,-,,,,,https://stats.ncaa.org/players/7580178,526908.0,2022,Stockton,891.0,NJAC,3.0,15860.0,681.0,7580178
Giuseppe Bentravato,Fr.,p,10.0,0.0,18.0,-,,,,,https://stats.ncaa.org/players/7586255,533483.0,2022,Rosemont,21062.0,CSAC,3.0,15860.0,15882.0,d3d-7586255
Glavine Matthes,Jr.,P,22.0,3.0,23.0,6-3,LEFT,RIGHT,"Appleton, WI",North,https://stats.ncaa.org/players/7340672,527024.0,2022,Wis. Lutheran,30097.0,NACC,3.0,15860.0,8911.0,7340672
Glenallen Anderson,Jr.,P,13.0,1.0,41.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7337863,527008.0,2022,Wilmington (OH),901.0,OAC,3.0,15860.0,1461.0,7337863
Glenn Stever,Sr.,P,5.0,5.0,33.0,6-3,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7564352,527128.0,2022,Clarkson,24197.0,Liberty League,3.0,15860.0,146.0,7564352
Glennd Jarrin,Sr.,OF,23.0,22.0,3.0,5-11,RIGHT,RIGHT,"Bronx, NY",Business of Sporrts School,https://stats.ncaa.org/players/7593361,527172.0,2022,Lehman,834.0,CUNYAC,3.0,15860.0,279.0,7593361
Godot Gaskins,Fr.,OF,7.0,0.0,41.0,-,,,,,https://stats.ncaa.org/players/7583580,527026.0,2022,Endicott,839.0,CCC,3.0,15860.0,8981.0,7583580
Gordon Richardson,Sr.,OF,31.0,16.0,27.0,5-11,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7346143,527111.0,2022,Cal Lutheran,910.0,SCIAC,3.0,15860.0,105.0,7346143
Gordon Seger,So.,P,1.0,0.0,5.0,6-2,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7340082,527096.0,2022,Baldwin Wallace,901.0,OAC,3.0,15860.0,46.0,7340082
Gordon Wend,Fr.,P,13.0,6.0,20.0,6-0,RIGHT,RIGHT,"Lake Forest, CA",El Toro,https://stats.ncaa.org/players/7558983,526975.0,2022,George Fox,25300.0,NWC,3.0,15860.0,1094.0,7558983
Gordon White,Fr.,P,1.0,0.0,38.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7559305,527212.0,2022,Millsaps,30169.0,SAA,3.0,15860.0,426.0,7559305
Grady Birmingham,So.,OF,31.0,31.0,27.0,-,,,,,https://stats.ncaa.org/players/7333447,526970.0,2022,Dallas,835.0,SCAC,3.0,15860.0,1044.0,7333447
Grady Brick,Jr.,OF,14.0,3.0,6.0,-,,,,,https://stats.ncaa.org/players/7339248,526892.0,2022,St. Norbert,30097.0,NACC,3.0,15860.0,614.0,7339248
Grady Cash,Jr.,P,13.0,0.0,21.0,6-1,RIGHT,RIGHT,"Jonesborough, TN",David Crockett,https://stats.ncaa.org/players/7558316,527203.0,2022,Maryville (TN),842.0,USA South,3.0,15860.0,396.0,7558316
Grady Dillon,Fr.,P,0.0,0.0,59.0,-,,,,,https://stats.ncaa.org/players/7565776,526900.0,2022,Shenandoah,903.0,ODAC,3.0,15860.0,637.0,7565776
Grady Karges,So.,OF,4.0,0.0,34.0,-,,,,,https://stats.ncaa.org/players/7343719,527054.0,2022,Northwestern-St. Paul,30115.0,UMAC,3.0,15860.0,30031.0,d3d-7082365
Grady Stickney,Fr.,C,4.0,1.0,12.0,-,RIGHT,RIGHT,"Cincinnati, OH",Turpin,https://stats.ncaa.org/players/7551193,526979.0,2022,Hanover,9174.0,HCAC,3.0,15860.0,1115.0,7551193
Graeme Williams,Jr.,OF,26.0,10.0,33.0,-,,,,,https://stats.ncaa.org/players/7345466,526970.0,2022,Dallas,835.0,SCAC,3.0,15860.0,1044.0,7345466
Graham Cartwright,Jr.,P,41.0,39.0,12.0,-,,,,,https://stats.ncaa.org/players/7342317,527205.0,2022,MIT,890.0,NEWMAC,3.0,15860.0,398.0,d3d-6635441
Graham Core,Sr.,1B,38.0,38.0,32.0,6-0,RIGHT,RIGHT,"Indian Springs, AL",Briarwood Christian,https://stats.ncaa.org/players/7584301,526939.0,2022,Wheaton (IL),836.0,CCIW,3.0,15860.0,778.0,d3d-5641235
Graham Elliot,So.,P,3.0,0.0,24.0,-,,,,,https://stats.ncaa.org/players/7339872,527197.0,2022,Macalester,882.0,MIAC,3.0,15860.0,376.0,d3d-7126379
Graham Gilchrist,Jr.,P,6.0,0.0,33.0,6-1,RIGHT,RIGHT,"Boulder, CO",Fairview,https://stats.ncaa.org/players/7342882,526934.0,2022,Wesleyan (CT),12817.0,NESCAC,3.0,15860.0,764.0,7342882
Graham Gilmore,So.,P,0.0,0.0,49.0,5-11,RIGHT,RIGHT,"Clarks Summit, PA",Abington Heights,https://stats.ncaa.org/players/7560247,527064.0,2022,Keystone,21062.0,CSAC,3.0,15860.0,30047.0,7560247
Graham Harrison,So.,P,9.0,1.0,30.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7345862,527212.0,2022,Millsaps,30169.0,SAA,3.0,15860.0,426.0,7345862
Graham Houck,---,p,2.0,0.0,29.0,-,LEFT,LEFT,,,https://stats.ncaa.org/players/7597246,526890.0,2022,St. Mary's (MD),15810.0,C2C,3.0,15860.0,611.0,7597246
Graham Jeffries,Jr.,P,15.0,2.0,22.0,6-6,RIGHT,RIGHT,"Chelmsford, MA",Chelmsford,https://stats.ncaa.org/players/7353446,526898.0,2022,Salve Regina,839.0,CCC,3.0,15860.0,623.0,d3d-6727656
Graham Netten,Jr.,P,0.0,0.0,45.0,-,,,,,https://stats.ncaa.org/players/7358070,526948.0,2022,Wis.-La Crosse,1473.0,WIAC,3.0,15860.0,795.0,7358070
Graham O'Gorman,So.,P,9.0,5.0,23.0,6-2,RIGHT,RIGHT,"Champaign, IL",Champaign,https://stats.ncaa.org/players/7345989,527174.0,2022,Hope,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,286.0,7345989
Graham Spitz,Fr.,P,10.0,5.0,33.0,-,RIGHT,RIGHT,"Hagerstown, MD",North Hagerstown,https://stats.ncaa.org/players/7348854,527057.0,2022,Mount Aloysius,30022.0,AMCC,3.0,15860.0,30036.0,7348854
Grahm Reedy,Jr.,OF,41.0,41.0,22.0,-,LEFT,RIGHT,"Yorktown, IN",Yorktown,https://stats.ncaa.org/players/7351744,526962.0,2022,Anderson (IN),9174.0,HCAC,3.0,15860.0,939.0,d3d-6709906
Grant Anderson,So.,INF,0.0,0.0,16.0,5-10,RIGHT,RIGHT,"Round Rock, TX",Stony Point High School,https://stats.ncaa.org/players/7347128,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,7347128
Grant Barberich,Fr.,INF,16.0,11.0,2.0,6-2,RIGHT,RIGHT,"Leesburg, VA",Heritage,https://stats.ncaa.org/players/7560128,527048.0,2022,Penn St.-Altoona,30022.0,AMCC,3.0,15860.0,25719.0,7560128
Grant Barrett,Sr.,1B,34.0,30.0,8.0,-,,,,,https://stats.ncaa.org/players/7346856,527174.0,2022,Hope,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,286.0,7346856
Grant Berman,Sr.,C,32.0,32.0,7.0,6-1,RIGHT,RIGHT,"Encino, CA",Notre Dame (Sherman Oaks),https://stats.ncaa.org/players/7338264,526847.0,2022,NYU,1471.0,UAA,3.0,15860.0,479.0,7338264
Grant Burgess,Jr.,INF,12.0,6.0,7.0,6-1,RIGHT,RIGHT,"Pottstown, PA",Malvern Prep.,https://stats.ncaa.org/players/7337594,527157.0,2022,Franklin & Marshall,9683.0,Centennial,3.0,15860.0,239.0,d3d-6640056
Grant Collins,---,cf,17.0,2.0,16.0,-,,,,,https://stats.ncaa.org/players/7591128,527103.0,2022,Bowdoin,12817.0,NESCAC,3.0,15860.0,69.0,d3d-7591128
Grant Cook,So.,OF,0.0,0.0,27.0,-,,,,,https://stats.ncaa.org/players/7352429,527134.0,2022,Cornell College,23119.0,MWC,3.0,15860.0,166.0,7352429
Grant Corb,Sr.,P,15.0,3.0,27.0,-,,,,,https://stats.ncaa.org/players/7354242,526918.0,2022,Merchant Marine,13054.0,Skyline,3.0,15860.0,724.0,7354242
Grant Cross,Fr.,P,13.0,12.0,34.0,-,,,,,https://stats.ncaa.org/players/7578435,527041.0,2022,Ozarks (AR),14825.0,ASC,3.0,15860.0,23008.0,7578435
Grant Gedeon,Jr.,P,3.0,1.0,43.0,-,,,,,https://stats.ncaa.org/players/7336853,527181.0,2022,John Carroll,901.0,OAC,3.0,15860.0,320.0,d3d-6926673
Grant Gould,So.,P,3.0,0.0,40.0,-,,,,,https://stats.ncaa.org/players/7351644,526918.0,2022,Merchant Marine,13054.0,Skyline,3.0,15860.0,724.0,7351644
Grant Guinther,So.,P,16.0,0.0,8.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7338073,527011.0,2022,Oglethorpe,30169.0,SAA,3.0,15860.0,2713.0,d3d-7100704
Grant Hackett,Sr.,P,13.0,3.0,26.0,-,,,,,https://stats.ncaa.org/players/7336538,526961.0,2022,Alvernia,28744.0,MAC Commonwealth,3.0,15860.0,938.0,7336538
Grant Hartley,Fr.,1B,27.0,18.0,4.0,6-3,RIGHT,RIGHT,"Auburn, ME",Edward Little,https://stats.ncaa.org/players/7588381,526958.0,2022,Worcester St.,870.0,MASCAC,3.0,15860.0,809.0,7588381
Grant Hartman,Fr.,C,12.0,2.0,8.0,5-11,RIGHT,RIGHT,"Burke, VA",Lake Braddock,https://stats.ncaa.org/players/7571235,527125.0,2022,Chris. Newport,15810.0,C2C,3.0,15860.0,139.0,7571235
Grant Higginbotham,So.,P,7.0,3.0,21.0,-,,,,,https://stats.ncaa.org/players/7356725,527005.0,2022,Westminster (MO),12974.0,SLIAC,3.0,15860.0,1450.0,7356725
Grant Hovest,So.,P,27.0,25.0,33.0,5-10,LEFT,LEFT,,,https://stats.ncaa.org/players/7561847,526968.0,2022,Bluffton,9174.0,HCAC,3.0,15860.0,987.0,7561847
Grant Iuliano,Sr.,P,9.0,8.0,45.0,6-5,RIGHT,RIGHT,"Waltham, MA",Brimmer & May,https://stats.ncaa.org/players/7334195,527097.0,2022,Bates,12817.0,NESCAC,3.0,15860.0,50.0,7334195
Grant Knox,So.,P,5.0,1.0,36.0,6-0,RIGHT,RIGHT,"Fallbrook, CA",,https://stats.ncaa.org/players/7349615,526987.0,2022,Linfield,25300.0,NWC,3.0,15860.0,1179.0,7349615
Grant LaBelle,So.,1B,2.0,0.0,25.0,-,,,,,https://stats.ncaa.org/players/7346513,527033.0,2022,Misericordia,28745.0,MAC Freedom,3.0,15860.0,16142.0,d3d-7148247
Grant Limke,Fr.,P,2.0,0.0,30.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7593633,526887.0,2022,Saint John's (MN),882.0,MIAC,3.0,15860.0,602.0,7593633
Grant Lunsford,So.,P,2.0,0.0,16.0,6-3,RIGHT,RIGHT,"Douglasville, GA",Alexander,https://stats.ncaa.org/players/7342566,527203.0,2022,Maryville (TN),842.0,USA South,3.0,15860.0,396.0,7342566
Grant Manning,Jr.,P,15.0,14.0,44.0,6-6,RIGHT,RIGHT,"Dublin, CA",Dublin,https://stats.ncaa.org/players/7345148,527123.0,2022,Chapman,910.0,SCIAC,3.0,15860.0,134.0,d3d-6702604
Grant Maus,Jr.,OF,10.0,0.0,26.0,-,,,,,https://stats.ncaa.org/players/7585439,526892.0,2022,St. Norbert,30097.0,NACC,3.0,15860.0,614.0,7585439
Grant Mergen,Sr.,P,5.0,1.0,15.0,-,,,,,https://stats.ncaa.org/players/7345666,526894.0,2022,St. Scholastica,882.0,MIAC,3.0,15860.0,618.0,7345666
Grant Mitchell,So.,INF,21.0,6.0,6.0,6-1,BOTH,RIGHT,"Avon, OH",Avon,https://stats.ncaa.org/players/7356379,526956.0,2022,Wooster,897.0,NCAC,3.0,15860.0,807.0,7356379
Grant Mitzelfelt,So.,P,12.0,12.0,3.0,6-0,RIGHT,RIGHT,"Round Rock, TX",Round Rock,https://stats.ncaa.org/players/7347530,527169.0,2022,Hardin-Simmons,14825.0,ASC,3.0,15860.0,271.0,7347530
Grant Morris,---,3b,10.0,4.0,54.0,-,,,,,https://stats.ncaa.org/players/7593172,527134.0,2022,Cornell College,23119.0,MWC,3.0,15860.0,166.0,7593172
Grant Mullins,Jr.,INF,5.0,5.0,5.0,5-10,RIGHT,RIGHT,"Greenville, WI",Hortonville,https://stats.ncaa.org/players/7331746,526950.0,2022,Wis.-Platteville,1473.0,WIAC,3.0,15860.0,800.0,d3d-6718069
Grant Olson,Jr.,INF,32.0,23.0,25.0,-,,,,,https://stats.ncaa.org/players/7350549,527037.0,2022,Piedmont,842.0,USA South,3.0,15860.0,21830.0,7350549
Grant Oseka,Jr.,C,39.0,35.0,5.0,-,,,,,https://stats.ncaa.org/players/7340431,527108.0,2022,Buena Vista,864.0,American Rivers,3.0,15860.0,84.0,7340431
