Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Penn St.-Abington,40,United East,1410.0,239.0,5.0,15.0,43.0,1712.0,482.0,91.0,13.0,65.0,398.0,29.0,5.0,6.0,434.87486272616457,95.6811378210987,8.708637993543809,14.880450000000002,9.944278528963217,273.0,8.0,365.0,40,2023,3,102.78469102454532,313.0,78.37837837837837,13.960280373831777,15.94626168224299,0.34184397163120567,0.5631205673758866,0.4491822429906542,0.2212765957446809,148.0011044209091,0.2324766355140187,0.447801410105758,Penn St.-Abington,-628.8000000000001,11.821199999999996,12.437171351327336,0.771478151127938,2.8856216308418077
Penn St.-Altoona,47,AMCC,1466.0,191.0,2.0,19.0,46.0,1724.0,443.0,80.0,8.0,28.0,323.0,45.0,7.0,27.0,306.24167549530114,-40.166379275630234,0.14079520586501926,13.463450000000002,-0.37068592327219557,258.0,13.0,279.0,46,2023,3,107.8619313498118,327.0,77.58620689655173,11.078886310904872,14.965197215777263,0.30218281036834926,0.4249658935879945,0.39559164733178653,0.12278308321964526,101.6157958227176,0.18735498839907191,0.38023837209302325,Penn St.-Altoona,-796.6360000000001,10.0874,9.453550086442037,0.9275293586269197,1.4220086289532539
Penn St.-Behrend,41,AMCC,1371.0,190.0,3.0,14.0,56.0,1634.0,417.0,80.0,9.0,14.0,299.0,54.0,2.0,19.0,299.663668255434,-21.762274379913613,-7.371472718194784,14.365000000000002,0.39963288848200473,270.0,11.0,263.0,41,2023,3,105.45262614328298,314.0,83.07692307692308,11.627906976744185,16.523867809057528,0.3041575492341357,0.4062727935813275,0.40758873929008566,0.10211524434719182,100.25570336331585,0.18298653610771115,0.3851265356265356,Penn St.-Behrend,-753.916,7.7832,6.714816849829029,0.8206948401392846,2.7688543265110948
Penn St.-Berks,34,United East,1121.0,159.0,3.0,14.0,51.0,1348.0,291.0,49.0,6.0,25.0,216.0,46.0,4.0,17.0,204.11033166304125,-72.83256363187574,-5.828136875863205,-0.9980749999999996,-4.410597847277028,282.0,6.0,187.0,34,2023,3,106.96228167135185,211.0,88.46153846153845,11.795252225519288,20.919881305637983,0.25958965209634255,0.3809099018733274,0.37388724035608306,0.12132024977698486,85.64534867477012,0.16023738872403562,0.3559672131147541,Penn St.-Berks,-711.572,6.550800000000004,3.824278977339437,0.898456243854474,3.466894126312631
Pfeiffer,38,USA South,1313.0,176.0,2.0,17.0,64.0,1572.0,386.0,64.0,4.0,29.0,264.0,15.0,3.0,15.0,279.74213479496,-19.217589256027267,-2.0622302498587164,17.63125,0.5771925846283332,247.0,4.0,236.0,38,2023,3,106.20187462205202,289.0,78.94736842105263,11.195928753180661,15.712468193384224,0.293983244478294,0.4150799695354151,0.3994910941475827,0.1210967250571211,100.27197059700592,0.16793893129770993,0.38048278061224494,Pfeiffer,-721.672,7.6535,6.821357812530827,0.9630296610169492,1.1259571143199043
Piedmont,43,CCS,1481.0,180.0,3.0,30.0,68.0,1762.0,460.0,76.0,18.0,25.0,324.0,100.0,8.0,15.0,329.741750606391,31.61095557273285,6.516787952829326,14.2649,5.261485853131909,240.0,23.0,285.0,43,2023,3,100.04040331749088,341.0,81.30081300813008,10.21566401816118,13.62088535754824,0.3106009453072249,0.43686698176907496,0.4035187287173666,0.12626603646185008,106.45712541713728,0.18388195232690124,0.388617881548975,Piedmont,-699.0440000000001,9.981399999999997,9.387669155035697,0.9684282538053703,0.9191346384087744
Pitt.-Bradford,33,AMCC,947.0,121.0,1.0,12.0,50.0,1131.0,262.0,55.0,4.0,10.0,172.0,29.0,8.0,15.0,177.99315855751414,-22.761450426283396,3.4193251255206247,5.412225,0.5786385475721012,176.0,8.0,153.0,33,2023,3,94.4898525692431,193.0,78.37837837837837,10.698496905393457,15.561450044208666,0.27666314677930304,0.37486800422386485,0.3837312113174182,0.09820485744456181,86.72957938600562,0.15207780725022105,0.36201860053144375,Pitt.-Bradford,-557.4680000000001,5.409000000000004,2.104691230307302,1.0390033053648615,3.1012594842580894
Pitt.-Greensburg,37,AMCC,1259.0,173.0,1.0,11.0,36.0,1480.0,443.0,95.0,10.0,15.0,337.0,37.0,7.0,15.0,336.80653796173584,40.68518547502679,2.3091805031769064,10.565100000000001,4.797806253069168,192.0,12.0,313.0,37,2023,3,107.37640478078316,323.0,75.51020408163265,11.68918918918919,12.972972972972974,0.35186656076250994,0.4789515488482923,0.4412162162162162,0.12708498808578234,126.04570608297064,0.2277027027027027,0.42477807848443844,Pitt.-Greensburg,-469.41200000000003,12.976099999999999,8.452996209716872,1.022183828610919,4.241491451698854
Plattsburgh St.,35,SUNYAC,1095.0,140.0,3.0,20.0,54.0,1312.0,273.0,57.0,6.0,9.0,176.0,43.0,6.0,16.0,168.21158819026152,-46.409671713306565,-5.127968100117011,4.630925,-2.2177643103977247,229.0,16.0,157.0,35,2023,3,98.77653108773714,201.0,72.88135593220339,10.670731707317072,17.454268292682926,0.2493150684931507,0.336986301369863,0.35823170731707316,0.08767123287671233,71.25115211136306,0.13414634146341464,0.33578407350689127,Plattsburgh St.,-595.128,2.289800000000003,2.45001768608406,1.050645239834429,-0.2705950673123305
Plymouth St.,31,Little East,1029.0,120.0,5.0,16.0,33.0,1203.0,287.0,56.0,5.0,10.0,174.0,49.0,8.0,15.0,174.20251807558222,-39.0895898519328,10.295326584442197,10.1127,0.009295594465654838,249.0,7.0,160.0,31,2023,3,108.78075841825246,216.0,87.5,9.975062344139651,20.698254364089774,0.2789115646258503,0.3722060252672498,0.36990856192851207,0.09329446064139946,82.5691684710213,0.14463840399002495,0.3505616093880972,Plymouth St.,-640.248,4.790000000000002,3.090360407920029,1.0700529450694904,1.3860536069854987
Pomona-Pitzer,40,SCIAC,1351.0,208.0,2.0,11.0,54.0,1626.0,389.0,60.0,7.0,36.0,259.0,35.0,2.0,8.0,295.94294540914126,12.029098785009374,-5.151811943509074,3.3322249999999998,1.031477819892619,239.0,11.0,239.0,40,2023,3,105.15818200187962,286.0,76.08695652173914,12.792127921279212,14.698646986469866,0.28793486306439675,0.4226498889711325,0.4015990159901599,0.13471502590673573,102.60196793298219,0.15928659286592867,0.38399260172626387,Pomona-Pitzer,-821.4440000000001,9.134200000000002,6.966096909775294,1.0905002405002406,1.4100589687506098
Principia,30,SLIAC,832.0,74.0,0.0,2.0,28.0,936.0,186.0,28.0,5.0,10.0,102.0,16.0,2.0,3.0,75.79414974920864,-94.53908971109867,-3.736730341845595,5.63355,-5.249380550407543,292.0,5.0,88.0,30,2023,3,101.44161156993312,143.0,76.19047619047619,7.905982905982905,31.196581196581196,0.22355769230769232,0.30528846153846156,0.3076923076923077,0.08173076923076925,50.84096869151167,0.10897435897435898,0.2934615384615384,Principia,-579.696,-1.4245999999999948,-0.8137721992447347,0.48112925170068027,-2.1471785119505715
Puget Sound,34,NWC,1257.0,160.0,7.0,16.0,38.0,1478.0,363.0,76.0,3.0,32.0,235.0,28.0,4.0,9.0,253.61091451524624,19.792131102469668,-3.144381398778213,7.881250000000001,2.047127771188371,281.0,11.0,212.0,34,2023,3,98.59805733922336,252.0,71.7948717948718,10.825439783491204,19.01217861975643,0.28878281622911695,0.4303898170246619,0.38430311231393777,0.14160700079554495,100.0163552795215,0.15899864682002707,0.3736912568306011,Puget Sound,-708.796,5.738400000000002,6.4111086442166645,0.9596354166666666,-0.43133768085166846
Purchase,43,Skyline,1346.0,165.0,4.0,22.0,43.0,1580.0,407.0,70.0,24.0,17.0,281.0,106.0,8.0,16.0,280.25575420962946,-6.519357019433359,9.532186537888094,14.722175,2.094223080804541,245.0,19.0,234.0,41,2023,3,97.21659568946724,296.0,84.8,10.443037974683545,15.50632911392405,0.30237741456166417,0.4279346210995542,0.39177215189873416,0.12555720653789004,101.34290311681812,0.1778481012658228,0.37971946564885495,Purchase,-765.0160000000001,8.8394,7.053427709552186,0.9751126126126126,2.0115765634585534
RIT,37,Liberty League,1279.0,134.0,3.0,21.0,39.0,1476.0,404.0,78.0,13.0,24.0,269.0,21.0,5.0,17.0,270.9195656005885,8.597997570908328,2.190002478394555,4.015375000000001,1.8366346147703627,264.0,6.0,244.0,37,2023,3,98.59201997601032,289.0,77.77777777777779,9.078590785907858,17.88617886178862,0.3158717748240813,0.45347928068803756,0.39295392953929537,0.13760750586395626,107.6905568232105,0.18224932249322492,0.38553877551020405,RIT,-615.052,10.143600000000001,7.373844726475606,1.0022985189459512,2.746493484407247
Ramapo,38,NJAC,1266.0,175.0,2.0,22.0,36.0,1501.0,353.0,67.0,10.0,19.0,236.0,41.0,4.0,14.0,233.80287669790027,-47.03438123887966,-2.3360986087954894,12.157925,-1.1920208678721043,247.0,6.0,216.0,37,2023,3,101.77054924828994,257.0,87.2340425531915,11.658894070619587,16.455696202531644,0.27883096366508686,0.39257503949447076,0.3770819453697535,0.1137440758293839,89.22215856012508,0.15722851432378415,0.3605410821643287,Ramapo,-763.664,7.191400000000002,4.794404845493687,0.8861051883439943,3.3213359204978934
Randolph-Macon,47,ODAC,1603.0,250.0,4.0,49.0,48.0,1954.0,507.0,83.0,15.0,45.0,389.0,99.0,6.0,26.0,393.72587331944993,47.35040017973009,10.458670245697208,10.935275000000003,6.090029892675356,304.0,20.0,346.0,47,2023,3,103.96827024117692,364.0,83.19327731092437,12.794268167860798,15.55783009211873,0.31628197130380536,0.470991890205864,0.4140225179119754,0.15470991890205865,117.21641711198005,0.19907881269191402,0.401355601233299,Randolph-Macon,-798.488,12.694399999999998,12.363967900518764,0.8015071995693716,3.474193012845907
Redlands,38,SCIAC,1231.0,134.0,2.0,20.0,37.0,1424.0,358.0,54.0,9.0,22.0,236.0,39.0,3.0,19.0,219.8030515110792,-26.198902049184852,6.55388927757981,8.975200000000001,0.6662323992715748,240.0,6.0,212.0,38,2023,3,104.09976678253167,273.0,86.66666666666667,9.410112359550562,16.853932584269664,0.2908204711616572,0.40292445166531277,0.3728932584269663,0.11210398050365555,90.60180697009974,0.16573033707865167,0.35912394366197187,Redlands,-726.188,5.590199999999999,4.754022331008682,0.992962962962963,0.8757949013672963
Rensselaer,41,Liberty League,1306.0,190.0,5.0,17.0,39.0,1557.0,406.0,72.0,17.0,22.0,305.0,67.0,9.0,22.0,304.780629239208,11.004303067724216,-2.537697463092347,10.0932,2.0915041011476747,272.0,20.0,255.0,41,2023,3,104.8448531117166,295.0,77.01149425287356,12.202954399486192,17.469492614001283,0.3108728943338438,0.442572741194487,0.4110468850353243,0.13169984686064318,109.73027847122782,0.19588953114964675,0.39571687136393024,Rensselaer,-669.892,9.983999999999998,8.23430701412608,0.8682695622199241,3.264426137907586
Rhode Island Col.,43,Little East,1485.0,211.0,1.0,29.0,54.0,1780.0,448.0,90.0,13.0,29.0,332.0,88.0,5.0,2.0,330.69952525716343,20.08961997434431,7.95853043444382,3.392025000000001,3.6067072598341063,302.0,11.0,295.0,43,2023,3,107.18266049379773,316.0,88.88888888888889,11.853932584269664,16.96629213483146,0.30168350168350166,0.4383838383838384,0.401123595505618,0.1367003367003367,106.20439915370139,0.18651685393258427,0.3873751406074241,Rhode Island Col.,-775.6560000000001,10.614599999999998,9.019952830934537,0.9381668208448967,2.2942396603759896
Rhodes,42,SAA,1404.0,196.0,0.0,27.0,46.0,1673.0,470.0,90.0,15.0,35.0,346.0,77.0,7.0,15.0,365.0100053833197,81.22732060011744,1.2709089963669145,6.380725,7.1442068722699785,209.0,19.0,319.0,41,2023,3,99.09890299706052,330.0,80.20833333333334,11.715481171548117,12.492528392109982,0.33475783475783477,0.495014245014245,0.4255827854154214,0.16025641025641024,125.85450217486441,0.20681410639569636,0.4165301852958757,Rhodes,-497.684,12.5686,9.032572623923903,0.7712756662297947,7.263287015261573
Ripon,43,MWC,1446.0,184.0,6.0,14.0,70.0,1720.0,406.0,80.0,11.0,29.0,299.0,97.0,11.0,25.0,292.92871450588393,-6.647287798790705,11.861857280024342,13.137475000000002,2.837093225553116,261.0,15.0,258.0,43,2023,3,100.74166962876016,286.0,86.60714285714286,10.69767441860465,15.174418604651162,0.28077455048409405,0.4114799446749654,0.3872093023255814,0.13070539419087135,96.28309000459527,0.17383720930232557,0.3728073770491803,Ripon,-844.94,11.3912,8.153163022786297,1.0190714610832954,3.024855825755397
Rivier,36,Great Northeast,1094.0,111.0,3.0,12.0,39.0,1259.0,263.0,51.0,7.0,9.0,166.0,56.0,2.0,4.0,130.12643705139652,-61.3760213899885,-4.415170962299558,10.535850000000002,-2.3671063898751306,368.0,14.0,146.0,36,2023,3,94.48939410216305,196.0,80.0,8.816521048451152,29.229547259729944,0.24040219378427788,0.32449725776965266,0.33042096902303414,0.08409506398537478,61.192268584012325,0.1318506751389992,0.3134173982442139,Rivier,-706.1360000000001,3.7682000000000047,1.4430656255415322,0.9320903252537808,2.5996756173460973
Roanoke,45,ODAC,1543.0,212.0,1.0,20.0,56.0,1832.0,456.0,85.0,20.0,36.0,336.0,91.0,6.0,9.0,338.4839701420136,10.027533963719204,-1.0593382653774321,14.785875,3.2124035700554634,317.0,26.0,304.0,45,2023,3,105.12315667038254,315.0,77.77777777777779,11.572052401746726,17.30349344978166,0.29552819183408946,0.44653272845106934,0.39574235807860264,0.15100453661697988,106.75865150776956,0.18340611353711792,0.38655027322404373,Roanoke,-825.1840000000001,11.348400000000003,9.77567085677013,0.8148639019524013,4.151071968392959
Rochester (NY),42,Liberty League,1430.0,136.0,6.0,29.0,61.0,1662.0,437.0,99.0,23.0,31.0,308.0,94.0,6.0,37.0,306.1254501441765,-27.67552259541294,3.4155428664875496,11.3932,-0.08114965883239142,212.0,17.0,267.0,42,2023,3,111.78570985079084,284.0,84.68468468468468,8.182912154031289,12.755716004813477,0.3055944055944056,0.47202797202797203,0.3850782190132371,0.16643356643356644,110.0690953243372,0.18531889290012032,0.3858315151515152,Rochester (NY),-772.916,11.3774,9.214757508912983,1.0160549729901494,1.9828649647189653
Rockford,35,NACC,1251.0,140.0,0.0,21.0,29.0,1441.0,364.0,78.0,7.0,19.0,217.0,28.0,8.0,4.0,222.80879129432256,-57.74761955731411,-2.0371335304121985,10.89725,-1.9913108477710137,268.0,8.0,191.0,34,2023,3,110.88868435223424,260.0,77.77777777777779,9.715475364330327,18.598195697432338,0.29096722621902477,0.41007194244604317,0.369882026370576,0.1191047162270184,91.52436443840143,0.15058986814712005,0.35952047189451775,Rockford,-679.284,4.1086000000000045,3.233293759541401,0.7717337461300309,2.0905631024957536
Roger Williams,41,CCC,1322.0,198.0,4.0,21.0,44.0,1589.0,354.0,57.0,8.0,18.0,248.0,120.0,6.0,29.0,236.39689553505863,-42.19423994938614,5.656961716915688,13.753025000000001,-0.5693432172263598,290.0,21.0,216.0,41,2023,3,102.40737465477466,271.0,85.1063829787234,12.460667086217747,18.250471994965388,0.26777609682299547,0.3638426626323752,0.3775959723096287,0.09606656580937972,82.55316514319459,0.15607300188797987,0.35409044908285897,Roger Williams,-802.8480000000001,6.132600000000002,4.6749895756056015,0.9318565400843881,1.9060663447023023
Rose-Hulman,44,HCAC,1541.0,190.0,4.0,18.0,66.0,1819.0,443.0,79.0,11.0,30.0,294.0,49.0,4.0,15.0,306.15977617623383,-8.121246050235554,1.684534990806284,7.307950000000001,0.7965579637465208,319.0,11.0,256.0,44,2023,3,99.3752544278762,323.0,81.66666666666667,10.445299615173171,17.537108301264432,0.2874756651524984,0.41142115509409477,0.38647608576140735,0.12394548994159638,96.08190822445317,0.1616272677295217,0.3715886250690226,Rose-Hulman,-857.9960000000001,11.346800000000002,9.679332094445959,1.014801972568963,1.501962686914851
Rosemont,35,CSAC,1149.0,154.0,1.0,11.0,43.0,1358.0,350.0,80.0,13.0,13.0,281.0,51.0,7.0,11.0,254.96115310460854,-64.1677146250373,2.1366665061940364,13.049725,-1.4174497964512516,236.0,10.0,236.0,33,2023,3,113.29393937343984,244.0,83.60655737704919,11.34020618556701,17.378497790868924,0.30461270670147955,0.4308093994778068,0.40353460972017674,0.12619669277632722,105.02749405179594,0.20692194403534608,0.3892691740412979,Rosemont,-572.6320000000001,7.0629,6.3182281912797205,0.9224599860821155,1.3383640799987813
Rowan,48,NJAC,1784.0,237.0,8.0,30.0,44.0,2103.0,629.0,135.0,16.0,37.0,450.0,52.0,6.0,31.0,485.9729253019492,82.94440016167353,2.886539131314421,9.119175,7.729148450568989,235.0,11.0,407.0,48,2023,3,104.36408825612658,441.0,82.53968253968253,11.269614835948644,11.174512601046125,0.35257847533632286,0.5084080717488789,0.43651925820256776,0.15582959641255606,131.8177435513282,0.21398002853067047,0.427632007666507,Rowan,-692.6640000000001,14.696699999999996,13.96617431827108,0.8227848101265823,3.8959687586519927
Russell Sage,43,Empire 8,1368.0,165.0,1.0,11.0,68.0,1613.0,371.0,72.0,8.0,9.0,264.0,102.0,10.0,20.0,235.6432788996761,-31.818197931310774,-2.9847875845703253,7.204275000000001,-0.5170538913265059,292.0,32.0,227.0,42,2023,3,101.22465202457528,282.0,76.11940298507463,10.22938623682579,18.10291382517049,0.2711988304093567,0.35526315789473684,0.375077495350279,0.08406432748538012,79.87936457255257,0.16367017978921264,0.3519795158286778,Russell Sage,-772.8000000000001,5.770600000000001,4.341773634020886,0.932279469164715,1.8480012037434017
Rutgers-Camden,40,NJAC,1351.0,210.0,4.0,23.0,66.0,1654.0,371.0,63.0,11.0,14.0,285.0,88.0,6.0,24.0,269.5164098323261,-49.68592198223943,6.7074776876521796,11.655800000000001,-1.241345714978862,220.0,16.0,254.0,39,2023,3,105.13085159019413,283.0,84.61538461538461,12.696493349455865,13.301088270858525,0.27461139896373055,0.3686158401184308,0.3935912938331318,0.09400444115470025,87.76815994763206,0.17230955259975816,0.36699088699878485,Rutgers-Camden,-798.82,8.706399999999997,7.009469795469335,1.0622428460943543,1.1867727417354255
Rutgers-Newark,38,NJAC,1235.0,211.0,5.0,18.0,66.0,1535.0,318.0,54.0,10.0,6.0,241.0,72.0,13.0,29.0,234.5761182806126,-63.64727991711149,4.542206382846231,7.8370500000000005,-2.1929657362528596,261.0,17.0,200.0,38,2023,3,105.86947584695768,248.0,80.89887640449437,13.745928338762214,17.00325732899023,0.2574898785425101,0.3319838056680162,0.39087947882736157,0.07449392712550612,78.40560478630168,0.15700325732899023,0.3578413114754098,Rutgers-Newark,-773.076,7.770600000000001,4.226737881745825,1.0240193623768987,3.361595196217957
SUNY Brockport,47,SUNYAC,1600.0,199.0,9.0,22.0,45.0,1875.0,461.0,81.0,12.0,19.0,304.0,69.0,9.0,38.0,296.6476171997553,-33.06818346711078,-1.8628072548987453,7.016100000000001,-0.7809004513630589,248.0,18.0,264.0,47,2023,3,105.77629105018038,349.0,79.3103448275862,10.613333333333333,13.226666666666667,0.288125,0.389375,0.3808,0.10125,89.41439659603022,0.16213333333333332,0.3620215401184707,SUNY Brockport,-978.96,7.494900000000001,5.539670264067022,0.9163206919494344,2.6396713854759035
SUNY Canton,34,North Atlantic,1082.0,132.0,3.0,9.0,37.0,1263.0,300.0,44.0,14.0,13.0,191.0,11.0,7.0,7.0,191.2543210275881,-25.54292618316109,-0.9178821922221175,3.05565,1.3593136866996955,279.0,5.0,167.0,33,2023,3,108.53904334513018,229.0,68.75,10.451306413301662,22.090261282660332,0.27726432532347506,0.3798521256931608,0.3737133808392716,0.10258780036968573,85.35059318904888,0.15122723673792557,0.3561837708830549,SUNY Canton,-640.004,8.422400000000003,3.968888364949343,1.1594269466316711,3.295389927416107
SUNY Cobleskill,37,North Atlantic,1180.0,162.0,0.0,19.0,54.0,1415.0,386.0,70.0,11.0,21.0,301.0,80.0,12.0,15.0,296.045650196681,73.37235509859772,2.4907455960251896,13.639925,4.589909807379965,210.0,20.0,257.0,36,2023,3,100.38579256122772,284.0,80.0,11.448763250883392,14.840989399293287,0.3271186440677966,0.45847457627118643,0.4254416961130742,0.1313559322033898,117.17038572515204,0.2127208480565371,0.408495406360424,SUNY Cobleskill,-576.2,11.849999999999996,9.451000795142544,0.9519634455302207,2.996956167532458
SUNY Maritime,44,Skyline,1370.0,217.0,7.0,17.0,49.0,1660.0,448.0,113.0,9.0,53.0,366.0,92.0,8.0,7.0,394.3069707938853,77.03418437790691,10.47071602031022,14.144650000000002,7.939056723486104,275.0,16.0,340.0,44,2023,3,102.70958509160484,273.0,85.18518518518519,13.072289156626507,16.566265060240966,0.327007299270073,0.5386861313868613,0.4343373493975904,0.21167883211678828,138.4265772968412,0.22048192771084338,0.43335844471445933,SUNY Maritime,-636.3720000000001,15.572699999999998,11.943734207810957,0.8594985535197686,6.174620891482208
