Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Piedmont,119.0,USA South,323.59999999999997,355.0,58.0,6.0,46.0,20.0,17.0,213.0,160.0,4.084682831137228,302.0,120.0,21.0,303.0,1461.0,1763.0,2021,3,4.449938195302844,43.47826086956522,5.92398022249691,8.427070457354759,9.873300370828185,3.3374536464771327,0.4728059332509271,8.213552361396303,20.739219712525667,12.525667351129364,5.329153605015674,4.866700401196752,5.0104014866099496,100.04040331749088,126.1775301925017,Piedmont,725.601,-1.3884000000000047,-2.9525641947168095,0.8295924064768285,1.2789712481560283
Pitt.-Bradford,47.0,AMCC,145.0,200.0,37.0,10.0,1.0,0.0,8.0,145.0,121.0,-0.010586759324741964,154.0,79.0,40.0,126.0,754.0,313.0,2021,3,7.510344827586207,0.0,9.0,7.820689655172414,12.413793103448278,4.903448275862068,0.496551724137931,10.477453580901857,16.710875331564985,6.233421750663128,4.938271604938271,6.19065078694331,6.410286950403112,94.4898525692431,68.08787035963726,Pitt.-Bradford,268.909,-7.284799999999998,-8.322658363508287,1.0106247661803218,1.1144439561639494
Pitt.-Greensburg,84.0,AMCC,201.5,326.0,68.0,9.0,47.0,19.0,22.0,268.0,229.0,-0.45843847357189893,216.0,150.0,45.0,149.0,1130.0,2264.0,2021,3,10.228287841191067,40.42553191489361,11.970223325062033,6.655086848635236,14.560794044665013,6.699751861042184,0.9826302729528537,13.274336283185843,13.185840707964601,-0.0884955752212413,9.243697478991598,7.5929439331741655,7.164050878032105,107.37640478078316,41.91010598110194,Pitt.-Greensburg,314.22200000000004,-13.678999999999995,-11.094798038409206,0.8790213178294574,-4.466826830686308
Plattsburgh St.,70.0,SUNYAC,149.6,234.0,53.0,9.0,44.0,25.0,7.0,174.0,142.0,-0.2356062751523756,169.0,69.0,29.0,97.0,797.0,2119.0,2021,3,8.542780748663102,56.81818181818182,10.467914438502675,5.8355614973262036,14.077540106951872,4.151069518716578,0.42112299465240643,8.657465495608532,12.170639899623588,3.5131744040150554,3.977272727272727,6.026009444512921,6.4042656541375225,98.77653108773714,56.46575945056509,Plattsburgh St.,293.766,-6.169,-5.087976978767831,0.7215038759689922,-3.4622196389771887
Plymouth St.,91.0,Little East,186.2,272.0,59.0,9.0,18.0,9.0,15.0,255.0,208.0,-1.1361940386388154,215.0,157.0,45.0,146.0,1049.0,3083.0,2021,3,10.053705692803439,50.0,12.32545649838883,7.056928034371644,13.14715359828142,7.588614393125671,0.7250268528464018,14.966634890371783,13.918017159199236,-1.0486177311725466,6.521739130434782,7.482891240293434,7.471449476206775,108.78075841825246,46.61456898967779,Plymouth St.,307.932,-10.325499999999996,-10.168079336945455,0.7434105720492398,-3.7212846137680238
Puget Sound,116.0,NWC,286.2,337.0,52.0,6.0,6.0,4.0,30.0,233.0,185.0,1.2051626837237561,358.0,108.0,49.0,206.0,1371.0,2512.0,2021,3,5.817610062893082,66.66666666666666,7.327044025157233,6.477987421383649,10.59748427672956,3.3962264150943398,0.9433962264150945,7.87746170678337,15.025528811086797,7.148067104303427,7.731958762886598,6.318104460525806,6.0922572707907605,98.59805733922336,102.07664697232191,Puget Sound,592.2330000000001,-7.489900000000002,-8.236197862359049,0.9095351609058403,0.0013320518492836442
Purchase,79.0,Skyline,214.4,222.0,48.0,15.0,46.0,24.0,8.0,127.0,100.0,0.7856831231874037,240.0,87.0,22.0,132.0,963.0,2343.0,2021,3,4.197761194029851,52.17391304347826,5.33115671641791,5.541044776119403,9.319029850746269,3.65205223880597,0.33582089552238803,9.034267912772584,13.707165109034266,4.672897196261681,3.225806451612903,5.528189387046244,6.013094618931219,97.21659568946724,128.33826063362497,Purchase,493.915,-3.5240000000000054,-2.868823248199385,1.0143319268635724,-0.6053846581775808
RIT,90.0,Liberty League,212.9,268.0,58.0,12.0,42.0,25.0,14.0,197.0,164.0,1.102323495734071,237.0,119.0,25.0,175.0,1051.0,906.0,2021,3,6.9328323156411455,59.523809523809526,8.327853452325035,7.3978393612024425,11.329262564584312,5.0305307656176605,0.5918271488961954,11.322549952426261,16.65080875356803,5.328258801141768,5.577689243027888,5.98929026476194,6.123059036083301,98.59201997601032,83.29782313717537,RIT,414.74,-10.093599999999999,-7.2031851378757095,1.0477249089963598,-2.430641368806177
Ramapo,75.0,NJAC,204.0,208.0,38.0,5.0,31.0,13.0,3.0,138.0,108.0,1.0473667315834607,219.0,130.0,42.0,165.0,994.0,2575.0,2021,3,4.764705882352941,41.935483870967744,6.088235294117648,7.279411764705882,9.176470588235293,5.735294117647058,0.1323529411764706,13.078470824949697,16.599597585513077,3.52112676056338,1.3513513513513513,5.852212653069071,6.573590288683057,101.77054924828994,122.29946577368584,Ramapo,445.17100000000005,-4.9247999999999985,-3.9672221656951674,1.1635655737704917,-0.26528531907113084
Randolph-Macon,150.0,ODAC,293.5,294.0,49.0,13.0,2.0,0.0,17.0,170.0,138.0,3.1649222779399047,285.0,121.0,23.0,272.0,1319.0,1076.0,2021,3,4.231686541737649,0.0,5.212947189097104,8.340715502555367,9.01533219761499,3.7103918228279387,0.5212947189097105,9.173616376042457,20.621683093252464,11.448066717210008,5.629139072847682,5.120651374383832,5.230518823390177,103.96827024117692,132.45041310464964,Randolph-Macon,657.892,-4.117200000000007,-5.303082977033353,0.7516077491511883,-0.17477432905439816
Redlands,56.0,SCIAC,140.9,188.0,32.0,11.0,0.0,0.0,12.0,132.0,112.0,-0.6019892588122768,163.0,73.0,27.0,69.0,696.0,2198.0,2021,3,7.154009936124911,0.0,8.43151171043293,4.407381121362668,12.008516678495386,4.662881476224273,0.7665010645848119,10.488505747126437,9.913793103448276,-0.5747126436781613,6.857142857142858,7.006191277875985,6.940531701773174,104.09976678253167,85.94618723579488,Redlands,259.766,-6.356599999999999,-6.056545717224627,1.0869186046511627,0.20826970759638463
Rensselaer,51.0,Liberty League,106.9,123.0,23.0,7.0,16.0,6.0,9.0,97.0,84.0,0.582541495582573,122.0,55.0,28.0,81.0,520.0,1250.0,2021,3,7.072029934518241,37.5,8.166510757717493,6.819457436856876,10.355472404115995,4.630495790458372,0.7577174929840972,10.576923076923077,15.576923076923077,5.0,6.870229007633588,6.657597014484358,6.590728758985329,104.8448531117166,88.0544072224697,Rensselaer,208.026,-3.261,-2.474623273478848,0.9175493250259606,-1.0794090941082954
Rhode Island Col.,92.0,Little East,285.0,288.0,57.0,5.0,9.0,6.0,17.0,167.0,140.0,3.736876417032946,274.0,102.0,31.0,280.0,1297.0,1805.0,2021,3,4.421052631578948,66.66666666666666,5.273684210526316,8.842105263157894,9.094736842105263,3.2210526315789476,0.5368421052631579,7.864302235929068,21.58828064764842,13.723978411719354,5.841924398625429,4.959797792387956,5.040576391417334,107.18266049379773,131.54405377137536,Rhode Island Col.,651.6800000000001,-2.857800000000003,-3.2087717101988535,0.763275751759437,-0.5353535203124662
Rhodes,119.0,SAA,257.4,284.0,43.0,6.0,36.0,11.0,6.0,177.0,128.0,1.4031638821069679,264.0,120.0,60.0,237.0,1231.0,3373.0,2021,3,4.475524475524476,30.555555555555557,6.188811188811189,8.286713286713288,9.93006993006993,4.195804195804196,0.2097902097902098,9.748172217709179,19.252640129975628,9.504467912266449,2.2222222222222223,5.308712036039042,5.8852935155888435,99.09890299706052,125.04767394266008,Rhodes,572.4,-6.9616000000000025,-5.0049506213682315,1.0352106800166876,-1.7198640800100247
Ripon,122.0,MWC,292.8,431.0,99.0,30.0,57.0,32.0,21.0,327.0,276.0,0.6405211271593266,361.0,130.0,80.0,164.0,1532.0,448.0,2021,3,8.48360655737705,56.14035087719298,10.05122950819672,5.0409836065573765,13.247950819672132,3.9959016393442623,0.6454918032786885,8.485639686684072,10.704960835509137,2.219321148825065,5.49738219895288,6.713069290806133,6.874719410005149,100.74166962876016,60.2404799773735,Ripon,435.754,-12.830699999999995,-12.344968882628953,0.8325370855148342,-3.0665968280631954
Rivier,28.0,Great Northeast,60.5,99.0,22.0,2.0,0.0,0.0,3.0,101.0,62.0,-0.004885392595769714,67.0,53.0,13.0,54.0,373.0,714.0,2021,3,9.223140495867769,0.0,15.024793388429751,8.03305785123967,14.727272727272728,7.884297520661157,0.4462809917355372,14.209115281501342,14.47721179624665,0.2680965147453076,4.285714285714286,6.881502881557161,7.207113233471964,94.48939410216305,38.003442461260974,Rivier,78.43100000000001,-4.121799999999999,-4.449813833582704,0.5346338124572211,-3.25976214900595
Roanoke,147.0,ODAC,279.4,288.0,50.0,3.0,3.0,1.0,7.0,170.0,137.0,2.292241104088365,241.0,168.0,45.0,291.0,1330.0,3686.0,2021,3,4.413027916964925,33.33333333333333,5.476020042949178,9.37365783822477,9.277022190408017,5.41159627773801,0.22548317823908376,12.631578947368421,21.879699248120303,9.248120300751882,2.82258064516129,5.278977990556966,5.6976024777299745,105.12315667038254,130.3295995228009,Roanoke,544.631,-2.3132000000000015,-3.7754053224173543,1.0013770491803278,1.4653863321744085
Rochester (NY),120.0,Liberty League,271.1,329.0,57.0,19.0,50.0,28.0,29.0,231.0,193.0,2.2418375846201783,279.0,138.0,44.0,216.0,1322.0,3481.0,2021,3,6.407229804500184,56.00000000000001,7.66875691626706,7.17078568793803,10.922168941350055,4.5813353006270745,0.9627443747694577,10.43872919818457,16.338880484114977,5.9001512859304075,9.415584415584416,6.560411277409991,6.122482379142639,111.78570985079084,104.8751384782701,Rochester (NY),561.666,-6.284200000000001,-6.099144796079656,0.975117823479006,-0.3454097476772793
Rockford,134.0,NACC,330.90000000000003,377.0,86.0,11.0,11.0,3.0,21.0,332.0,231.0,2.917775795965851,364.0,218.0,73.0,323.0,1673.0,2521.0,2021,3,6.28286491387126,27.27272727272727,9.029918404351767,8.785131459655483,10.253853127833182,5.929283771532185,0.5711695376246599,13.030484160191271,19.30663478780634,6.276150627615067,5.454545454545454,6.260301999415043,6.410942206727376,110.88868435223424,105.96695125667925,Rockford,672.253,-17.231299999999997,-12.609594022993253,0.8212983548243663,-8.370966693806054
Roger Williams,114.0,CCC,243.4,245.0,45.0,1.0,5.0,2.0,13.0,184.0,142.0,1.2332802408880164,233.0,136.0,61.0,235.0,1168.0,3401.0,2021,3,5.250616269515201,40.0,6.803615447822515,8.689400164338537,9.059161873459326,5.028759244042728,0.4806902218570254,11.643835616438356,20.11986301369863,8.476027397260275,5.284552845528456,5.940725872654358,6.093916321506806,102.40737465477466,114.90793307271142,Roger Williams,532.878,-5.394600000000001,-5.891155642100137,0.9189299055152713,0.020631712448409445
Rose-Hulman,112.0,HCAC,327.1,337.0,47.0,0.0,24.0,8.0,29.0,215.0,166.0,0.40705028640072627,401.0,158.0,62.0,253.0,1533.0,3182.0,2021,3,4.567410577804952,33.33333333333333,5.915622133904005,6.961173952919596,9.272393763375113,4.347294405380617,0.7979211250382146,10.306588388780169,16.503587736464446,6.196999347684278,6.744186046511628,6.3726282482279535,6.322436227660351,99.3752544278762,123.72155597836945,Rose-Hulman,720.711,-4.797000000000002,-6.163701555431895,1.0025710176195612,1.379003099466467
Rowan,102.0,NJAC,312.1,280.0,47.0,2.0,33.0,13.0,10.0,122.0,97.0,5.401198425371596,276.0,116.0,33.0,282.0,1344.0,3319.0,2021,3,2.797180390900352,39.39393939393939,3.5181031720602367,8.132008971483499,8.074335148990707,3.3450817045818644,0.28836911246395386,8.630952380952381,20.982142857142858,12.351190476190476,3.4965034965034967,4.790924792843276,5.142828299923508,104.36408825612658,155.5185006896938,Rowan,811.169,1.650399999999991,1.8257702300355596,0.9711773225739706,-0.12638952824380545
Rutgers-Camden,92.0,NJAC,230.1,298.0,50.0,7.0,42.0,17.0,9.0,237.0,193.0,-0.012762510541853914,282.0,178.0,48.0,169.0,1222.0,3880.0,2021,3,7.548891786179922,40.476190476190474,9.269882659713168,6.610169491525424,11.65580182529335,6.962190352020861,0.3520208604954368,14.566284779050736,13.829787234042554,-0.7364975450081825,3.0927835051546393,6.735364479640638,7.28739360055925,105.13085159019413,80.83106912079505,Rutgers-Camden,438.273,-8.272399999999998,-7.7656216158218125,0.8806211444373538,-1.6282023370261474
Rutgers-Newark,71.0,NJAC,156.8,243.0,49.0,6.0,33.0,20.0,16.0,212.0,168.0,-1.3605762402899177,149.0,121.0,46.0,100.0,883.0,1889.0,2021,3,9.642857142857142,60.60606060606061,12.168367346938775,5.739795918367347,13.94770408163265,6.94515306122449,0.9183673469387754,13.703284258210646,11.325028312570781,-2.3782559456398644,9.696969696969697,7.995444945986238,7.5513310008322225,105.86947584695768,48.837176412142114,Rutgers-Newark,226.418,-7.427799999999995,-9.403406405895653,0.5861934710991314,-3.2678367351660054
SUNY Brockport,76.0,SUNYAC,189.8,178.0,33.0,7.0,28.0,9.0,7.0,111.0,93.0,2.1134167393468917,180.0,80.0,28.0,188.0,870.0,846.0,2021,3,4.409905163329821,32.142857142857146,5.263435194942044,8.914646996838776,8.440463645943098,3.793466807165437,0.33192834562697576,9.195402298850574,21.60919540229885,12.413793103448278,3.7433155080213902,4.954750928653278,5.30149131073879,105.77629105018038,130.80878757136372,SUNY Brockport,445.90700000000004,-0.27240000000000336,-0.8377723968398616,0.7542492492492493,0.47661857365589444
SUNY Canton,60.0,North Atlantic,156.5,194.0,46.0,7.0,24.0,15.0,14.0,172.0,144.0,0.7167109911998699,192.0,101.0,49.0,110.0,829.0,2439.0,2021,3,8.281150159744408,62.5,9.891373801916934,6.325878594249201,11.156549520766772,5.8083067092651754,0.805111821086262,12.18335343787696,13.268998793727382,1.0856453558504224,6.796116504854369,7.381859336023403,7.322715731816574,108.53904334513018,73.37638856311135,SUNY Canton,296.678,-5.810199999999998,-6.294836814005352,0.8867767295597484,-0.25720701655901745
SUNY Cobleskill,70.0,North Atlantic,185.8,227.0,34.0,3.0,14.0,8.0,7.0,137.0,94.0,2.5248213618190043,217.0,61.0,30.0,111.0,884.0,1146.0,2021,3,4.553283100107643,57.14285714285714,6.636167922497309,5.376749192680301,10.995694294940796,2.9547900968783636,0.33907427341227125,6.900452488687783,12.55656108597285,5.656108597285067,3.125,5.513534124607094,6.034729841134036,100.38579256122772,124.72297851181611,SUNY Cobleskill,396.594,-2.2066000000000012,-5.093230225269247,1.1383639143730886,3.1548342763646264
SUNY Maritime,81.0,Skyline,179.6,222.0,52.0,6.0,40.0,15.0,15.0,164.0,144.0,-1.6179731606251426,178.0,121.0,40.0,111.0,925.0,2305.0,2021,3,7.216035634743876,37.5,8.21826280623608,5.562360801781737,11.124721603563474,6.06347438752784,0.7516703786191536,13.08108108108108,12.0,-1.0810810810810807,7.772020725388601,7.288246977712069,7.103629516220914,102.70958509160484,83.40022294504948,SUNY Maritime,367.04400000000004,-4.690400000000001,-5.542005711607062,1.0153812445223487,0.9226570430126966
SUNY New Paltz,69.0,SUNYAC,154.9,188.0,38.0,3.0,24.0,13.0,3.0,144.0,131.0,1.553404829387041,149.0,95.0,29.0,165.0,767.0,2394.0,2021,3,7.6113621691413815,54.166666666666664,8.366688185926403,9.58683021304067,10.92317624273725,5.51969012265978,0.17430600387346673,12.385919165580182,21.51238591916558,9.1264667535854,1.9736842105263157,5.272189488218883,5.843278005807053,108.34189520187208,83.40605833125316,SUNY New Paltz,337.894,-4.862400000000002,-2.795247424254411,1.0468811881188118,-1.8494057180352774
SUNY Oneonta,70.0,SUNYAC,183.9,221.0,41.0,4.0,14.0,10.0,18.0,163.0,133.0,-0.3786341276650046,183.0,90.0,28.0,156.0,896.0,2607.0,2021,3,6.508972267536705,71.42857142857143,7.977161500815661,7.634584013050571,10.815660685154976,4.404567699836868,0.8809135399673735,10.044642857142858,17.410714285714285,7.366071428571427,8.955223880597014,6.2500871372836375,5.894193770116696,101.91194721113548,94.00207902201927,SUNY Oneonta,374.446,-2.0968,-3.8288140648387072,0.8675968283013114,1.4120233025841067
SUNY Poly,60.0,United East,151.0,204.0,52.0,4.0,10.0,8.0,10.0,147.0,123.0,2.1043532894331367,180.0,95.0,19.0,135.0,784.0,1186.0,2021,3,7.33112582781457,80.0,8.76158940397351,8.04635761589404,12.158940397350994,5.662251655629139,0.5960264900662252,12.11734693877551,17.21938775510204,5.1020408163265305,5.263157894736842,6.087019820969344,6.2812384581747045,108.96646889400252,88.34252010274821,SUNY Poly,286.678,-5.231999999999999,-6.428512397436808,0.8676160337552743,0.3981950722088454
Saint Elizabeth,55.0,CSAC,106.8,165.0,37.0,6.0,16.0,8.0,13.0,134.0,110.0,0.10508852608778246,138.0,89.0,22.0,67.0,613.0,1144.0,2021,3,9.269662921348315,50.0,11.292134831460674,5.646067415730337,13.904494382022474,7.5,1.0955056179775282,14.518760195758565,10.929853181076671,-3.5889070146818938,8.609271523178808,8.194964360493614,7.7981764217453104,112.82660687176838,63.647708766525525,Saint Elizabeth,197.55700000000002,-4.694399999999996,-5.062615811829858,0.990669014084507,0.3239998530596466
Saint John's (MN),103.0,MIAC,320.6,307.0,43.0,7.0,20.0,5.0,13.0,166.0,125.0,1.7197676122764745,269.0,124.0,39.0,307.0,1446.0,1204.0,2021,3,3.5090455396132247,25.0,4.660012476606363,8.61821584529008,8.61821584529008,3.4809731752963193,0.3649407361197754,8.575380359612724,21.23098201936376,12.655601659751037,4.609929078014184,4.886514146592244,5.096978375004082,101.4271845435798,142.582449670014,Saint John's (MN),719.99,-1.9862000000000062,-3.8981104294135402,1.0702193748786644,2.042229245964408
Saint Mary's (MN),139.0,MIAC,363.5,383.0,57.0,12.0,39.0,11.0,20.0,219.0,172.0,-0.7225232591616881,345.0,132.0,46.0,285.0,1641.0,1361.0,2021,3,4.2585969738652,28.205128205128204,5.422283356258597,7.0563961485557085,9.4828060522696,3.268225584594223,0.4951856946354883,8.043875685557587,17.36745886654479,9.323583180987203,5.47945205479452,5.365502563255979,5.492257941371863,96.55116458227477,126.79865678041318,Saint Mary's (MN),817.105,-2.696000000000007,-3.8933882328364318,1.0642533936651584,1.3601569403194187
Saint Vincent,104.0,PAC,277.5,378.0,57.0,7.0,55.0,26.0,9.0,206.0,164.0,2.0757607187400873,298.0,106.0,27.0,186.0,1348.0,2860.0,2021,3,5.318918918918919,47.27272727272727,6.68108108108108,6.032432432432433,12.25945945945946,3.437837837837838,0.2918918918918919,7.863501483679524,13.798219584569733,5.934718100890208,2.9315960912052117,5.268190395517402,5.774276566497561,98.0062331310647,109.93009632698293,Saint Vincent,622.724,-6.456800000000003,-5.204284855353586,1.037056198011767,-1.0218001074275165
Salem St.,73.0,MASCAC,174.7,193.0,35.0,11.0,14.0,8.0,3.0,120.0,91.0,0.0873313894582082,157.0,108.0,20.0,129.0,820.0,1229.0,2021,3,4.688036634230109,57.14285714285714,6.182026330852891,6.645678305666858,9.942759015455065,5.563823697767602,0.15455065827132228,13.170731707317074,15.731707317073171,2.560975609756097,1.875,5.693747721589896,6.2385108425756925,100.45568748485503,122.54909580368025,Salem St.,361.423,-3.2720000000000016,-4.880101653995235,1.0839650145772595,1.8615540477553192
Salisbury,145.0,C2C,354.6,298.0,53.0,4.0,29.0,7.0,21.0,140.0,116.0,4.555584245835496,325.0,113.0,44.0,365.0,1492.0,3593.0,2021,3,2.9441624365482233,24.137931034482758,3.5532994923857864,9.263959390862944,7.563451776649746,2.8680203045685277,0.5329949238578681,7.57372654155496,24.46380697050938,16.89008042895442,6.069364161849711,4.788752582069436,4.8370968531447955,101.74638906847004,151.97661288750928,Salisbury,861.419,2.5777999999999928,-0.16927986677860485,0.87448,3.1170888504031504
Salve Regina,84.0,CCC,188.79999999999998,156.0,22.0,5.0,0.0,0.0,14.0,104.0,76.0,1.9086770562039996,138.0,95.0,24.0,199.0,837.0,1999.0,2021,3,3.6228813559322037,0.0,4.957627118644068,9.486228813559322,7.436440677966103,4.528601694915254,0.6673728813559323,11.35005973715651,23.775388291517324,12.425328554360814,9.210526315789473,5.496093510496788,5.207224926674794,106.85406844782244,143.73049756244822,Salve Regina,426.449,-1.7128000000000023,-2.0021782522253493,1.0356316297010608,0.3483083327691341
