Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Jay Lawrence,INF,0,d3d-6716669,Immaculata,Atlantic East,Sr,0.0857142857142857,30,8.0,0.0,17,4.0,0.0,15.0,9.0,0.0,58.0,70.0,14.0,5.0,0.0,1.0,6.0,1.0,85.03196604780352,1.0,0.0,0.241,0.379,0.371,0.138,0.3593285714285714,21.428571428571427,11.428571428571429,100.0,89.88626491353922,10.702652680255843,-1.1219418443329237,-0.5162912227329541,0.4649999999999999,-0.0329717325512821,-0.463248805420425,-0.5000999999999994,-37.182,-0.0742143102995838,0.0705956280764087,-0.0616217290430094,-0.5252651217663535,1.0,9.0,0.0,49.0,1.0,3,2024
Jay Sariano,C,B/R,8453379,Cairn,CSAC,Fr,0.2941176470588235,13,6.0,0.0,2,1.0,0.0,5.0,0.0,0.0,10.0,17.0,1.0,1.0,0.0,0.0,5.0,0.0,67.63058289471391,0.0,0.0,0.1,0.2,0.471,0.1,0.4034705882352941,29.411764705882355,35.294117647058826,0.0,109.5776652702493,3.440487271675201,0.2531600778636299,0.0483956657895045,1.00425,0.1746758119704304,-0.451009523809524,-0.0704,-11.890999999999998,0.0051428571428573,-0.0452915301732569,-0.1146166793965325,0.208303875359294,1.0,1.0,0.0,10.0,0.0,3,2024
Jay Schulze,INF,0,8281608,Whittier,SCIAC,So,0.06,32,4.0,0.0,13,0.0,0.0,14.0,1.0,0.0,46.0,50.0,4.0,1.0,0.0,0.0,3.0,1.0,-33.23070304140019,1.0,0.0,0.087,0.109,0.16,0.022,0.14498,28.000000000000004,8.0,100.0,-55.89150599206846,-4.370302537805724,-13.598780533341795,-0.3839954855839196,0.496,-0.915146148375588,0.2749063771350674,-0.0669999999999991,-33.453,-0.3638371432145419,0.154708469826743,-0.3553117061292508,-0.1833922492814119,0.0,2.0,0.0,31.0,0.0,3,2024
Jay Smith,UT,L/R,d3d-7557347,CWRU,UAA,Jr,0.1428571428571428,8,3.0,0.0,5,0.0,0.0,3.0,3.0,1.0,17.0,21.0,4.0,1.0,0.0,0.0,3.0,0.0,55.029789418506205,0.0,0.0,0.235,0.294,0.333,0.059,0.3073333333333333,14.285714285714285,14.285714285714285,0.0,56.892970961531006,1.9866926650633,-1.9132397352971409,-0.4514497007750342,0.124,-0.0855489888304202,-0.001674604858504,0.0297999999999998,-8.535,0.0382473321312311,-0.0388213115770773,-0.137540015275839,-0.2750883739221178,0.0,3.0,0.0,12.0,0.0,3,2024
Jay Utterdyke,1B,R/R,d3d-8275358,Wilmington (OH),OAC,So,0.1395348837209302,12,3.0,0.0,10,1.0,0.0,7.0,3.0,0.0,39.0,43.0,11.0,5.0,0.0,0.0,6.0,0.0,86.85509974504998,0.0,0.0,0.282,0.41,0.349,0.128,0.3523720930232558,16.27906976744186,6.976744186046512,0.0,80.12575331348262,6.239140714348065,-1.188578573030814,-0.2618867645759881,-0.927,-0.1066503155669543,-0.468533374659919,-0.3671999999999991,-22.929,0.0399933288933298,-0.0647021859617956,0.1446882938707491,-0.3418728724849416,1.0,7.0,0.0,31.0,1.0,3,2024
Jay Wladkowski,P,0,d3d-7145275,Bridgewater St.,MASCAC,Sr,0.2043010752688172,42,23.0,4.0,42,1.0,0.0,41.0,45.0,6.0,156.0,186.0,48.0,11.0,1.0,5.0,38.0,4.0,114.94303236820582,0.0,1.0,0.308,0.487,0.387,0.179,0.387758064516129,22.04301075268817,12.365591397849462,50.0,97.64458242880548,34.36660011990081,0.2545288119347751,-2.634331339942028,0.651,-0.0510701746130268,0.3630529588045382,1.2259999999999984,-56.944,0.91138883382341,-2.106056192787321,-0.898323488637697,0.37004834148299,11.0,25.0,1.0,122.0,1.0,3,2024
Jayco Pena,UT,R/R,8526714,MCLA,MASCAC,Sr,0.0918367346938775,29,8.0,1.0,28,6.0,0.0,14.0,9.0,0.0,84.0,98.0,19.0,4.0,0.0,1.0,9.0,3.0,59.87547049016224,1.0,3.0,0.226,0.31,0.337,0.0839999999999999,0.3175408163265306,14.285714285714285,8.16326530612245,75.0,65.12817149694696,10.392682362223653,-5.4840605907796,-0.4087537443351512,0.4495,-0.3147430807529421,-0.1866008058016942,-0.3237999999999991,-65.86699999999999,-0.1562822701516613,-0.2187146631923889,0.2435299159828853,-0.4335689971256476,1.0,8.0,0.0,66.0,2.0,3,2024
Jayden Chatman,INF,0,8408446,Mary Hardin-Baylor,ASC,Jr,0.1451612903225806,18,4.0,3.0,15,4.0,0.0,5.0,3.0,0.0,54.0,62.0,17.0,1.0,0.0,1.0,9.0,7.0,95.5623155304648,1.0,0.0,0.315,0.389,0.403,0.074,0.3778064516129032,8.064516129032258,6.451612903225806,70.0,98.68362355366963,10.763829337425832,0.6151765921247637,-0.8127957809423132,0.279,0.0537884656991697,0.2969604045670969,0.3653999999999995,-42.375,0.1058983962065969,-0.6614606552102138,0.0988416221121361,-0.2501767478442356,1.0,6.0,0.0,35.0,1.0,3,2024
Jayden Junta,UT,0,d3d-7582393,Berea,CCS,Jr,0.109090909090909,31,16.0,1.0,27,3.0,0.0,17.0,16.0,0.0,91.0,110.0,24.0,5.0,0.0,2.0,12.0,1.0,91.5536143492749,0.0,0.0,0.264,0.385,0.391,0.121,0.3708545454545454,15.454545454545451,14.545454545454543,50.0,84.18292138188683,18.239818721760138,-1.440976057420526,-1.2209871876301732,0.4805,-0.0117873234923423,-0.6013687394251748,-0.1559999999999999,-46.026,0.4463003518312622,-0.6704764119618255,-0.1418534046205821,-0.4086573710477655,2.0,11.0,0.0,56.0,1.0,3,2024
Jayden Meader,OF,R/R,d3d-8491289,Me.-Farmington,North Atlantic,Fr,0.074074074074074,30,8.0,0.0,29,0.0,0.0,26.0,12.0,1.0,72.0,81.0,15.0,3.0,0.0,0.0,6.0,4.0,32.04083240740814,0.0,2.0,0.208,0.25,0.284,0.042,0.2637777777777778,32.098765432098766,9.876543209876544,100.0,19.147703289030467,3.707800471714368,-9.9009748302982,0.832716022729498,0.1875,-0.4931579142339134,0.8188588955640171,0.8694000000000008,-40.896,-0.0368034070236063,0.6705956280764088,-0.0960067328619691,0.2581271275150583,3.0,7.0,0.0,52.0,1.0,3,2024
Jayden Pagan,C,0,8593595,Rutgers-Newark,NJAC,Fr,0.0,5,2.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61694265045612,0.0,0.0,0.0,0.0,0.667,0.0,0.53,33.33333333333333,66.66666666666666,0.0,189.4223873344875,1.0326921616330018,0.4750355070886858,-0.1160982297727183,0.38625,0.1267867654982196,0.056,0.014,-2.131,0.028,-0.0129404371923591,-0.0114616679396532,-0.0916961246407059,0.0,1.0,0.0,1.0,0.0,3,2024
Jayden Pepitone,INF,R/R,8678992,Baruch,CUNYAC,Fr,0.1,3,1.0,0.0,3,1.0,0.0,2.0,1.0,0.0,8.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,91.44949372518738,0.0,0.0,0.25,0.375,0.4,0.125,0.3817,20.0,10.0,0.0,105.12565771563082,1.77975115163168,0.2562764875792911,-0.1798767880671641,0.0465,0.0861294586244534,0.1041003841632979,0.1949999999999997,-5.667999999999999,0.089608225108225,-0.0194106557885386,-0.0687700076379195,-0.0916961246407059,0.0,1.0,0.0,6.0,0.0,3,2024
Jayden Phillips,INF,R/R,8270859,Franklin,HCAC,So,0.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,393.5787656109489,0.0,0.0,1.0,1.0,1.0,0.0,0.933,0.0,0.0,0.0,440.726034346895,0.7960244425174281,0.5973868605984836,0.0,0.0155,0.0,0.0,0.0,0.0,0.0,-0.0064702185961795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Jayden Serotti,P,-/L,d3d-8416813,Fredonia,SUNYAC,Fr,0.0,2,0.0,0.0,1,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-135.60053884734938,-0.99975873217244,-1.695279892051309,0.0,0.031,0.0,-0.0142121212121213,-0.0759999999999999,-3.812,-0.0871212121212119,0.0,-0.0229233358793065,0.0,0.0,0.0,0.0,2.0,0.0,3,2024
Jayden Wendt,C,R/R,8586760,St. Norbert,NACC,Fr,0.1111111111111111,6,1.0,0.0,4,1.0,0.0,5.0,2.0,0.0,16.0,18.0,4.0,2.0,0.0,0.0,2.0,0.0,74.41150998068879,0.0,1.0,0.25,0.375,0.333,0.125,0.3344444444444444,27.77777777777778,5.555555555555555,0.0,69.71960778500726,2.249964628990836,-1.0999422197767947,-0.3104428099009961,0.4634999999999999,0.0111563238429326,-0.0355431484730197,-0.0707999999999998,-8.741,-0.0414721187025527,-0.0258808743847182,0.3280749809052012,-0.6126369164214791,1.0,3.0,1.0,15.0,1.0,3,2024
Jaydon Goebel,INF,0,d3d-8680005,Penn College,United East,Fr,0.1726618705035971,36,20.0,1.0,36,6.0,0.0,29.0,21.0,2.0,111.0,139.0,30.0,2.0,1.0,1.0,24.0,2.0,82.16260748747435,0.0,1.0,0.27,0.333,0.403,0.063,0.3663741007194245,20.863309352517987,14.388489208633093,66.66666666666666,96.8330706394166,22.35031230812879,-1.3206025983005527,-0.668708656800155,0.558,0.0037597962286203,0.6668430609837447,1.304,-63.572,0.547127573193075,-0.5739999095006985,0.3309098701553683,-0.4256186174548249,5.0,21.0,0.0,102.0,3.0,3,2024
Jaylen Robinson,INF,R/R,8588956,Marywood,Atlantic East,Fr,0.25,4,1.0,0.0,1,0.0,0.0,1.0,1.0,0.0,7.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,63.79607253578175,0.0,0.0,0.286,0.286,0.375,0.0,0.332625,12.5,12.5,0.0,68.37692299442062,0.983666392157362,-0.4315992298623125,-0.0403457014692695,0.062,0.042232493457601,0.1937712540126343,0.1203999999999998,-1.2019999999999993,0.0258773946360139,-0.0194106557885386,-0.045846671758613,0.0249116260778821,1.0,3.0,0.0,4.0,0.0,3,2024
Jaylon Surell,INF,0,d3d-8588884,Stevenson,MAC Commonwealth,Fr,0.1219512195121951,23,4.0,0.0,23,1.0,0.0,21.0,7.0,1.0,76.0,82.0,16.0,2.0,0.0,0.0,10.0,4.0,21.809834481816857,0.0,2.0,0.211,0.237,0.256,0.0259999999999999,0.2390365853658536,25.60975609756097,4.878048780487805,100.0,0.4936429739031243,1.4791612371017488,-14.252120910889394,1.5150876569645448,0.3565,-0.8187365414928058,0.1688999780299951,-0.1293999999999999,-44.579,-0.2748348371849246,0.6770658466725884,0.8925315991983775,-0.0545097889064208,5.0,10.0,1.0,53.0,3.0,3,2024
Jaymes Buddenhagen,C,R/R,8411075,Alfred,Empire 8,Fr,0.081081081081081,20,8.0,0.0,9,1.0,0.0,13.0,1.0,0.0,28.0,37.0,2.0,0.0,0.0,0.0,3.0,0.0,-7.484499787045307,0.0,0.0,0.071,0.071,0.297,0.0,0.2444594594594594,35.13513513513514,21.62162162162162,0.0,11.951680722076816,0.8923662565529119,-5.950910666227888,-0.0296446843910651,1.545,-0.2199468834077448,0.0857438500702654,0.0378000000000005,-25.387,-0.0179891330891323,-0.0711724045579751,0.2249199694483219,-0.1833922492814119,0.0,2.0,0.0,24.0,1.0,3,2024
Jayson Hannah,OF,R/R,8528798,WestConn,Little East,Fr,0.1666666666666666,25,6.0,0.0,21,2.0,0.0,21.0,6.0,0.0,70.0,78.0,17.0,1.0,0.0,0.0,13.0,3.0,43.12483171198267,0.0,1.0,0.243,0.257,0.321,0.014,0.2898205128205128,26.923076923076923,7.6923076923076925,100.0,42.546998957271406,5.847754049991683,-7.508366386775426,2.4388839285236523,0.15625,-0.2316037551908605,-0.3926407588594849,-0.5544999999999994,-50.017,-0.1977180739480855,0.4447147536916906,0.2779149198018451,1.7162542550301167,10.0,14.0,0.0,63.0,2.0,3,2024
JC Espinal,INF,0,8274527,Framingham St.,MASCAC,Jr,0.1879194630872483,35,16.0,2.0,35,0.0,0.0,21.0,34.0,0.0,133.0,149.0,46.0,7.0,1.0,0.0,28.0,2.0,104.85020549261934,0.0,0.0,0.346,0.414,0.416,0.068,0.3937919463087248,14.093959731543624,10.738255033557047,50.0,100.56050630924278,28.53813520863939,0.9698961365127898,-0.6227146708607485,0.5425,0.1358826898685312,-0.0602729827500505,0.2930000000000003,-46.923,0.3408515363660109,-1.2244888891924188,1.865294873974328,-1.2635206556426577,8.0,33.0,1.0,99.0,6.0,3,2024
JC Ng,OF,0,8265673,Pomona-Pitzer,SCIAC,Jr,0.2727272727272727,51,45.0,2.0,51,14.0,2.0,23.0,49.0,5.0,198.0,264.0,84.0,12.0,2.0,9.0,72.0,14.0,192.2256535965083,1.0,0.0,0.424,0.641,0.546,0.217,0.53055,8.712121212121213,17.045454545454543,87.5,190.4779342509053,91.03969049276245,42.87026847162018,2.1498865507671385,0.31875,3.1540932967875586,-0.2689279870589978,2.736799999999998,-98.488,3.320598851467848,0.7614171206520894,0.2191280800090025,1.1693413501060466,21.0,49.0,1.0,199.0,5.0,3,2024
JD  Ruhs,C,R/R,8278586,Knox,MWC,Jr,0.1,5,0.0,0.0,2,0.0,0.0,4.0,2.0,0.0,10.0,10.0,3.0,1.0,0.0,0.0,1.0,0.0,72.00167976005329,0.0,1.0,0.3,0.4,0.3,0.1,0.3136,40.0,0.0,0.0,39.16788167003104,1.0162982368334736,-1.0885811201605662,0.0,0.38625,0.0,0.4816168285496023,0.2160000000000002,-9.355,-0.0584331550802139,-0.0129404371923591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
JD  Schaffer,INF,R/R,8454421,Dubuque,American Rivers,Sr,0.0828402366863905,41,14.0,0.0,41,11.0,0.0,41.0,29.0,2.0,142.0,169.0,35.0,5.0,1.0,3.0,14.0,1.0,76.17758379495758,0.0,1.0,0.246,0.359,0.355,0.1129999999999999,0.3400414201183432,24.2603550295858,8.284023668639055,100.0,81.36942433727204,22.18508145809109,-4.561013116888063,0.0,0.6355,0.0,0.5031168049455226,0.9100000000000004,-89.732,0.4607906097268985,-0.1299811484051575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
JD Mettham,C,R/R,d3d-7078785,Loras,American Rivers,Sr,0.125,5,1.0,0.0,1,0.0,0.0,3.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-68.21271689459219,0.0,0.0,0.0,0.0,0.125,0.0,0.099375,37.5,12.5,0.0,-76.96296042606905,-1.1082618589637143,-2.449096172822263,-0.166936350874805,0.38625,-0.0883532532456565,0.0,0.0,0.0,0.0,-0.0064702185961795,-0.0687700076379195,-0.0916961246407059,0.0,1.0,0.0,6.0,0.0,3,2024
JD Normand,C,R/R,d3d-7125867,Rivier,Great Northeast,Jr,0.1487603305785124,29,10.0,0.0,28,12.0,0.0,34.0,19.0,3.0,96.0,121.0,24.0,5.0,1.0,4.0,18.0,1.0,103.83100498436325,1.0,0.0,0.25,0.448,0.38,0.198,0.3769669421487602,28.09917355371901,8.264462809917356,100.0,103.40553947887916,20.89294857599892,2.386582100808218,-0.1095086490965577,2.24025,0.4441954043206999,-0.1179839301452148,0.4505999999999998,-46.42099999999999,0.5690926994338861,-0.0329278694624641,-0.543011782508446,0.4664310028743523,4.0,8.0,0.0,91.0,1.0,3,2024
JD Robinson,INF,R/R,d3d-8417635,Allegheny,PAC,Jr,0.2065217391304347,40,10.0,3.0,40,25.0,2.0,23.0,34.0,4.0,143.0,184.0,50.0,16.0,2.0,3.0,38.0,9.0,150.84012610556644,0.0,6.0,0.35,0.552,0.467,0.202,0.4674055555555554,12.5,5.434782608695652,75.0,159.6187520985992,50.42659408489085,21.43339700104348,-2.3733017227076068,0.62,1.4874333057513658,0.4339951744034782,1.8089999999999995,-69.77499999999999,1.5767278471792547,-0.5137991804612168,-1.0587868397928424,-0.8007157024535476,8.0,21.0,2.0,136.0,1.0,3,2024
Jean Carlos Pujols,OF,R/R,8682201,Lehman,CUNYAC,So,0.0769230769230769,9,2.0,0.0,4,0.0,0.0,8.0,0.0,0.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,-19.48257525134689,0.0,0.0,0.091,0.091,0.231,0.0,0.1940769230769231,61.53846153846154,15.384615384615383,0.0,-48.29062717242629,-0.42074054323756,-3.183099045541536,-1.023740915727244,0.05625,-0.2173528286404203,-0.1312237410071943,-0.0632,-12.045,-0.0460999999999999,-0.0194106557885386,-0.091693343517226,-0.9126369164214791,0.0,3.0,1.0,8.0,0.0,3,2024
Jed Downham,C,L/R,d3d-7081543,Anderson (IN),HCAC,Sr,0.1857142857142857,34,23.0,1.0,32,6.0,2.0,23.0,23.0,1.0,108.0,140.0,35.0,14.0,1.0,4.0,26.0,1.0,157.49492683483496,0.0,2.0,0.324,0.583,0.464,0.2589999999999999,0.4730147058823529,16.428571428571427,16.428571428571427,50.0,153.17582029384897,39.24842063352672,12.658783270237985,-2.7460369417353245,2.6265,0.938035407804724,0.1946917818224876,1.5029999999999994,-61.62499999999999,1.2076173032770965,-0.7157679421350824,-0.6920134657239383,-1.3382555338763038,5.0,24.0,1.0,104.0,1.0,3,2024
Jedric Sutual,C,R/R,d3d-8595063,VTSU Castleton,Little East,Fr,0.0,2,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-145.25059689177706,-0.49987936608622,-0.8547173752930131,0.0,0.1545,0.0,6.0021432268797555e-16,-0.0036,-1.92,-0.0180000000000006,0.0,-0.0229233358793065,0.0,0.0,0.0,0.0,2.0,0.0,3,2024
Jeff Castillo,1B,R/R,8593863,New Jersey City,NJAC,Jr,0.1666666666666666,5,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,249.07731822622088,0.0,0.0,0.5,0.75,0.667,0.25,0.6361666666666667,16.666666666666664,16.666666666666664,0.0,245.69951012617497,2.77950988380412,1.545389151933467,0.0,-0.38625,0.0,0.0,0.0,-3.571,0.0,-0.0194106557885386,-0.045846671758613,0.0,0.0,0.0,0.0,4.0,0.0,3,2024
Jeff Hoffman,INF,R/R,8271106,Willamette,NWC,Sr,0.2060301507537688,40,26.0,0.0,39,10.0,5.0,25.0,43.0,4.0,154.0,199.0,53.0,6.0,1.0,12.0,41.0,3.0,167.4696190466999,0.0,0.0,0.344,0.63,0.459,0.286,0.4775079365079365,12.562814070351758,13.06532663316583,100.0,157.50514180705773,56.79124003078811,23.08632571682589,0.3084830732623698,0.62,1.6465900760836871,0.5953642403718611,2.5633999999999992,-66.38999999999999,2.161270445975002,0.1794357912483286,-0.1619418512497217,0.2909891332637628,8.0,23.0,0.0,145.0,3.0,3,2024
Jeff Petrozzini,INF,R/R,8411081,Alfred,Empire 8,So,0.1367521367521367,33,16.0,1.0,33,11.0,0.0,44.0,12.0,0.0,90.0,117.0,17.0,4.0,1.0,3.0,16.0,3.0,80.80000585436305,2.0,0.0,0.189,0.356,0.376,0.1669999999999999,0.3583418803418803,37.60683760683761,13.675213675213676,75.0,84.3662343304016,17.759299236422493,-3.88025211399247,-0.518987772937678,0.5115,-0.1335012958638467,-0.2736212970651496,0.1115999999999994,-58.024,0.4348668853004428,-0.2704764119618254,-0.5315501145687929,0.2830387535929404,4.0,10.0,0.0,90.0,1.0,3,2024
Jeff Policarpio,C,R/R,8287795,Misericordia,MAC Freedom,Jr,0.1304347826086956,14,1.0,1.0,3,1.0,0.0,1.0,8.0,0.0,21.0,23.0,8.0,4.0,0.0,0.0,3.0,0.0,147.24891114516808,0.0,1.0,0.381,0.571,0.435,0.1899999999999999,0.453304347826087,4.3478260869565215,4.3478260869565215,0.0,139.9874271435785,5.939728097183359,1.6085209071953823,-0.995313828435114,1.0815,0.1929979919778164,0.4504089732188208,0.2168000000000001,-5.047999999999999,0.0491301972880919,-0.6763698540764387,-0.1604633511551455,-0.1584806232035298,1.0,5.0,0.0,14.0,0.0,3,2024
Jeff Stearnes,INF,R/R,d3d-8491425,Russell Sage,Empire 8,Jr,0.2430939226519337,40,15.0,2.0,40,16.0,0.0,28.0,52.0,2.0,148.0,181.0,58.0,11.0,1.0,10.0,44.0,13.0,188.3040478264473,0.0,0.0,0.392,0.682,0.492,0.29,0.5040220994475139,15.469613259668508,8.287292817679557,86.66666666666667,177.5128524077514,57.03445997009396,23.721517417499225,-0.1431896821346983,0.62,1.90537210282663,0.4865718979603712,2.3823999999999987,-25.690999999999992,1.8914900123193823,0.8913982690572468,-1.0129401680342294,-0.0216477831577157,10.0,26.0,1.0,132.0,1.0,3,2024
Jeff Swift,C,L/R,8281221,Springfield,NEWMAC,Sr,0.0,6,2.0,0.0,2,0.0,0.0,5.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.199542048939555,0.0,0.0,0.125,0.125,0.3,0.0,0.2523,50.0,20.0,0.0,20.012119363492165,0.32907850589177,-1.32311463241769,-0.2601112447682168,0.4634999999999999,-0.0074723087479556,0.119846886446886,0.0722000000000002,-6.6370000000000005,-0.0058468864468857,-0.0194106557885386,-0.0573083396982662,-0.1833922492814119,0.0,2.0,0.0,5.0,0.0,3,2024
Jeffery Cambra,OF,R/R,8283866,Occidental,SCIAC,Jr,0.1548387096774193,37,9.0,0.0,37,3.0,1.0,18.0,28.0,1.0,141.0,155.0,42.0,7.0,0.0,7.0,24.0,1.0,107.94181934075758,0.0,0.0,0.298,0.496,0.351,0.198,0.3695882352941176,11.612903225806452,5.806451612903226,100.0,96.65313570429068,25.48152005947068,-0.4697963942386151,-1.2948937267077332,0.23125,-0.1232589490591425,-0.1146815374909635,1.0731999999999997,-65.975,1.1552305649223846,-0.0523385252510028,0.8996798777932877,-2.142235079250018,2.0,16.0,2.0,96.0,4.0,3,2024
Jeffery Ripka,INF,0,8271715,Knox,MWC,So,0.0769230769230769,17,1.0,0.0,12,0.0,0.0,4.0,1.0,1.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,-80.4190336070688,0.0,0.0,0.0,0.0,0.077,0.0,0.0611538461538461,30.76923076923077,7.6923076923076925,0.0,-121.3553615070867,-2.357960274179264,-5.094303438271517,0.3216019811855417,0.2635,-0.2451805484980935,-0.0690844035191861,-0.1015999999999999,-8.61,-0.0872232887885061,-0.0064702185961795,0.4197683244224272,-0.0916961246407059,0.0,1.0,0.0,7.0,1.0,3,2024
Jeffrey Osborne,P,L/L,d3d-8010509,New Jersey City,NJAC,So,0.0,13,0.0,0.0,2,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-158.8205626840592,-0.49987936608622,-0.9112529433764378,0.0,0.2015,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229233358793065,0.0,0.0,0.0,0.0,2.0,0.0,3,2024
Jeffrey Snider,INF,0,d3d-6634794,Bridgewater (VA),ODAC,Sr,0.2549019607843137,41,38.0,5.0,41,4.0,2.0,31.0,26.0,1.0,159.0,204.0,50.0,14.0,2.0,5.0,52.0,22.0,140.6101319044167,2.0,2.0,0.314,0.522,0.455,0.208,0.4503,15.196078431372548,18.62745098039216,81.48148148148148,141.88190238928263,51.995712730954445,13.531585495472022,2.30362865386846,0.6355,1.1990675719831083,0.6598082983981288,2.718599999999999,-109.019,2.047799277681887,0.7658122043668042,-1.7192501909479878,3.257066640449644,24.0,43.0,0.0,150.0,0.0,3,2024
Jelani Hamer,INF,R/R,d3d-7096403,Oswego St.,SUNYAC,Sr,0.3033707865168539,38,13.0,4.0,38,10.0,2.0,18.0,39.0,2.0,151.0,178.0,66.0,21.0,0.0,7.0,54.0,20.0,199.7604800595865,3.0,0.0,0.437,0.715,0.506,0.2779999999999999,0.5320114942528736,10.112359550561797,7.303370786516854,83.33333333333334,196.56583148785444,61.67446509210613,28.801782317053988,1.4377967143511978,0.589,2.161753732802437,-0.0369099070774034,2.5887999999999987,-29.701,2.767284907077402,1.0680629328279605,-0.7837068092411643,1.1534405907644016,13.0,23.0,1.0,112.0,1.0,3,2024
Jemal Betances,INF,0,d3d-6195021,Purchase,Skyline,Sr,0.1742424242424242,37,16.0,0.0,36,3.0,0.0,19.0,15.0,2.0,111.0,132.0,31.0,5.0,1.0,1.0,23.0,4.0,84.67354715887274,0.0,2.0,0.279,0.369,0.379,0.0899999999999999,0.3578257575757576,14.393939393939394,12.12121212121212,100.0,88.52800569253651,19.95975556028258,-4.791011852427903,0.8511619102024321,0.5735,-0.1672168497584658,0.0897229731515716,0.2295999999999996,-71.938,0.1470393576312413,0.5217806003642789,0.4799115533708604,-0.1505302435327071,5.0,18.0,0.0,89.0,3.0,3,2024
Jensen Bergman,OF,L/L,d3d-7970721,Vassar,Liberty League,So,0.1798561151079136,31,17.0,5.0,31,4.0,0.0,18.0,22.0,0.0,118.0,139.0,33.0,6.0,4.0,1.0,25.0,7.0,100.12265908468488,2.0,4.0,0.28,0.424,0.388,0.1439999999999999,0.3818992805755395,12.949640287769784,12.23021582733813,58.333333333333336,93.19222232866224,24.769594819339545,-0.8308800279560231,-2.5354057376656307,0.19375,-0.1327456313307125,-0.0857868356512839,0.8932000000000007,-65.943,0.8186843538008708,-2.065962112132528,0.3309098701553683,-0.8003534956884713,1.0,12.0,0.0,102.0,3.0,3,2024
Jerek Pena,P,0,d3d-8017706,McMurry,ASC,So,0.2,5,2.0,0.0,1,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,52.57895890595752,0.0,0.0,0.0,0.0,0.6,0.0,0.4817999999999999,0.0,40.0,0.0,156.6472195276425,1.45097423052436,0.560576192536961,0.0742737590507429,0.0775,0.1227677764294539,0.0,0.0,0.0,0.0,-0.0194106557885386,-0.0229233358793065,0.116607750718588,1.0,2.0,0.0,2.0,0.0,3,2024
Jeremiah Chow,UT,R/R,d3d-7591000,Houghton,Empire 8,Jr,0.3409090909090909,29,5.0,0.0,9,2.0,0.0,6.0,4.0,0.0,37.0,44.0,12.0,2.0,0.0,0.0,15.0,8.0,100.30487970247486,0.0,1.0,0.324,0.378,0.432,0.0539999999999999,0.3973409090909091,13.636363636363637,11.363636363636363,100.0,97.19404505820876,8.602429730856523,-0.4641298643505089,0.4363264072692384,0.4495,0.1302479815217808,-0.1081031393459124,0.1578000000000001,-26.492,0.2385232717962437,1.4900062838649475,-0.4240817137671703,-0.6295981628285386,4.0,13.0,1.0,37.0,0.0,3,2024
Jeremiah Enriquez,UT,0,d3d-8005744,McMurry,ASC,So,0.1935483870967742,9,2.0,1.0,6,0.0,0.0,5.0,3.0,0.0,29.0,31.0,10.0,2.0,0.0,0.0,6.0,0.0,97.47555581216474,0.0,1.0,0.345,0.414,0.387,0.069,0.374,16.129032258064516,6.451612903225806,0.0,88.10030229063457,5.2496276731972245,-0.2708401623246496,-0.2326535896360056,0.1395,0.0351259539116605,0.0363020462591592,0.1336000000000003,-15.411,0.0667072995352336,-0.702250728461157,0.2363816373879751,0.2332155014371761,2.0,4.0,0.0,23.0,1.0,3,2024
