Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Nick Delacruz,INF,0.0,6913196,Chestnut Hill,CACC,Fr,0.2542372881355932,23,10,0,15,6,1,9,7,2,40,59,9,2,1,2,15,0,119.43067349244654,1,3,0.225,0.475,0.431,0.24999999999999997,0.4329473684210526,15.254237288135593,16.94915254237288,0.0,126.57843876315252,13.142597440175429,1.5674705921405216,-1.1614390466867455,0.2852,0.1309933859992383,0.2019504134805876,0.29159999999999986,-28.590999999999998,0.08324306632097142,-0.0444684105062341,0.12406754652020657,-1.241038182700718,0.0,8.0,1.0,36.0,1.0,2,2021
Corbin Dunnuck,1B,0.0,6913198,Chestnut Hill,CACC,Jr,0.14285714285714285,33,14,3,33,3,0,38,29,2,121,140,33,4,0,6,20,4,95.66390436677254,2,0,0.273,0.455,0.357,0.182,0.3719214285714285,27.142857142857142,10.0,57.14285714285714,89.97656535803344,22.164038184106158,-5.302364506146161,-0.669177214205083,-2.0394,-0.5236376042019987,1.5320286555536236,1.9320000000000017,-60.785,0.6398743569371941,-1.2001896339712652,0.5392837299960835,-0.008271310229901352,3.0,12.0,0.0,92.0,3.0,2,2021
Josh Polon,C,0.0,6913201,Chestnut Hill,CACC,So,0.14285714285714285,5,1,0,2,0,0,3,1,0,6,7,2,1,0,0,1,0,124.55915464217125,0,0,0.333,0.5,0.429,0.16699999999999998,0.43071428571428566,42.857142857142854,14.285714285714285,0.0,125.23909010686553,1.5427848025527209,0.16946466804010482,0.0,0.309,0.0,-0.17034365325077405,-0.115,-2.4240000000000004,-0.0664210526315789,-0.004680885316445695,-0.0626554089132989,0.0,0.0,0.0,0.0,6.0,0.0,2,2021
Nate O'Donnell,2B,0.0,7131125,Chestnut Hill,CACC,Jr,0.2222222222222222,20,14,2,18,5,0,7,15,1,43,63,11,0,0,1,14,5,97.46921945822203,0,0,0.256,0.326,0.476,0.07,0.4296190476190476,11.11111111111111,22.22222222222222,71.42857142857143,124.58219295445548,13.812201554547881,1.4523203439343373,-0.6107591700536401,0.248,0.1617604082618495,-0.13319980571330448,0.6511999999999993,-14.741,0.8606333741195097,-0.3389207888500302,-0.4177027260886593,0.14586434488504935,2.0,6.0,0.0,40.0,0.0,2,2021
Zach Ahmed,OF,0.0,7131129,Chestnut Hill,CACC,Fr,0.16393442622950818,19,7,2,16,0,0,11,17,1,53,61,19,2,3,0,10,4,125.81236706256105,0,4,0.358,0.509,0.426,0.15100000000000002,0.43055737704918023,18.0327868852459,11.475409836065573,66.66666666666666,125.14498010855158,13.434160459958214,1.4666564306339904,-1.7588873091252906,0.095,0.06350521127719934,0.1712786109589578,0.7242000000000005,-11.29,0.4797201904793167,-0.5201972475842473,-0.4490304305453088,-0.7896596309957344,1.0,6.0,1.0,43.0,0.0,2,2021
Ethan Whelan,C,0.0,7105011,Chowan,Conference Carolinas,Fr,0.03571428571428571,13,6,0,8,0,0,4,4,0,22,28,6,0,0,0,1,0,73.26902790347734,0,1,0.273,0.273,0.429,0.0,0.3814285714285714,14.285714285714285,21.428571428571427,0.0,83.20161402161233,4.7139058416786765,-0.864594700450446,1.3151103611950878,0.8034,0.17694024806766295,-0.08185376236666453,-0.036999999999999894,-16.195,0.010240859140858295,-0.02808531189867417,1.2702635006512373,0.07293217244252467,1.0,3.0,0.0,22.0,3.0,2,2021
Tyler West,INF,0.0,7104998,Chowan,Conference Carolinas,Fr,0.16494845360824742,27,6,1,25,0,0,27,11,1,90,97,30,7,1,4,16,4,124.61152475044042,0,0,0.333,0.567,0.371,0.23399999999999993,0.41011340206185576,27.835051546391753,6.185567010309279,80.0,100.40607727238557,19.26846721642638,-0.0570525188066516,-2.3804400115872135,0.33480000000000004,-0.056110514471064854,0.09144922013058177,0.6292000000000005,-53.403,0.748372813767724,0.1083054003218679,-0.23097977065515385,-2.2577656412539278,1.0,17.0,2.0,70.0,1.0,2,2021
Jeffrey Hiner,INF,0.0,6912373,Chowan,Conference Carolinas,Sr,0.08620689655172414,22,6,0,14,0,0,23,3,2,50,58,13,3,0,0,5,0,57.61790283293391,0,0,0.26,0.32,0.328,0.06,0.3146379310344828,39.6551724137931,10.344827586206897,0.0,43.14221353756847,5.673857001811854,-5.881608406884187,-0.06133249987326728,0.2728,-0.3407657092593866,0.07105514018299558,0.1644000000000001,-35.201,0.1544295556713246,-0.03744708253156556,-0.3968175897842264,0.37293217244252463,2.0,3.0,0.0,38.0,0.0,2,2021
Lane White,UT,0.0,6912375,Chowan,Conference Carolinas,So,0.0,10,1,0,1,0,0,10,0,0,14,15,2,1,0,0,0,0,0.37392894301588875,0,0,0.143,0.214,0.2,0.07100000000000001,0.20099999999999998,66.66666666666666,6.666666666666667,0.0,-25.015051651513442,-0.33259041782148085,-3.32107285110494,-0.19523841084331878,0.124,-0.1813566067728859,0.3949090909090896,0.07460000000000001,-11.445,0.012000000000001393,-0.004680885316445695,-0.11486824967438132,-0.07568927585249177,0.0,1.0,0.0,11.0,0.0,2,2021
Patrick Krack,OF,0.0,6912379,Chowan,Conference Carolinas,So,0.07608695652173914,25,14,1,24,3,0,26,13,0,75,92,13,3,1,0,7,4,39.02187601982661,1,0,0.173,0.24,0.326,0.067,0.3024347826086956,28.26086956521739,15.217391304347828,80.0,35.82306212547774,7.814388767175028,-10.51497015696352,0.17088773461939077,0.125,-0.6761836545007642,0.0189086171750285,0.03260000000000028,-49.821999999999996,0.026945669195921097,0.1036245150054222,-0.605668952828556,0.6729321724425246,3.0,3.0,0.0,58.0,0.0,2,2021
Brendon Grant,C,0.0,6912380,Chowan,Conference Carolinas,So,0.0,11,0,0,3,0,0,7,0,0,8,8,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,-145.56995949164647,-1.875375220374202,-3.46923251812538,0.0,0.6798,0.0,-0.010138737229671041,-0.2839999999999999,-7.261,-0.198301629742806,0.0,-0.041770272608865934,0.0,0.0,0.0,0.0,4.0,0.0,2,2021
Ryan Messer,C,0.0,6912382,Chowan,Conference Carolinas,So,0.0,3,0,0,0,0,0,2,0,0,3,3,1,0,0,0,0,0,61.85575092237276,0,0,0.333,0.333,0.333,0.0,0.322,66.66666666666666,0.0,0.0,47.557803316924854,0.31679765033221924,-0.28089883632447255,-0.08847228666293111,0.18539999999999998,0.05915382811723195,-0.0319999999999996,-0.0024,-1.8240000000000003,-0.0160000000000004,-0.0023404426582228476,-0.010442568152216484,-0.07568927585249177,0.0,1.0,0.0,1.0,0.0,2,2021
Justin Winslow,OF,0.0,6912384,Chowan,Conference Carolinas,Jr,0.05,20,3,0,17,3,0,27,4,1,53,60,10,1,0,0,3,3,16.445318723379398,1,0,0.189,0.208,0.267,0.01899999999999999,0.24793333333333328,45.0,5.0,100.0,3.13441936654744,1.643239173487041,-10.310690559646794,0.040237259203896536,0.1,-0.6830085775223299,0.19118343173392063,-0.17839999999999911,-36.802,-0.37962408257414376,0.5648933601266574,0.11362497836799013,-0.638281079290751,1.0,4.0,1.0,37.0,1.0,2,2021
Noah Cartwright,PH,0.0,6912386,Chowan,Conference Carolinas,Sr,0.12307692307692308,19,6,0,18,0,0,18,8,1,58,65,13,3,0,1,8,1,50.06168238920004,1,0,0.224,0.328,0.292,0.10400000000000001,0.29412307692307693,27.692307692307693,9.230769230769232,100.0,30.837903354711226,4.950538319676084,-7.999552224552238,-0.5478810046297198,-0.2812,-0.5791233392614898,0.22462491680055754,0.27260000000000073,-37.434999999999995,0.13519650021659,0.16489336012665728,-0.4072601579364429,-0.3055142068199342,1.0,8.0,0.0,39.0,0.0,2,2021
Tristan Council,CF,0.0,6912387,Chowan,Conference Carolinas,Sr,0.1111111111111111,12,4,0,3,0,0,9,1,0,14,18,2,1,0,0,2,0,34.96797523116317,0,0,0.143,0.214,0.333,0.07100000000000001,0.30316666666666664,50.0,22.22222222222222,0.0,36.26202837004669,1.5428133571147509,-2.0433655628253997,-0.29883415097491206,0.1488,-0.08901841251361092,-0.06212294221314541,-0.017,-9.515,0.023207279562543003,-0.011702213291114238,-0.13575338597881428,-0.15137855170498354,0.0,2.0,0.0,13.0,0.0,2,2021
Jared Moore,P,0.0,6912389,Chowan,Conference Carolinas,Sr,0.0,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-145.56995949164647,-0.23442190254677525,-0.4336540647656725,0.0,0.0744,0.0,0.0,0.0,-0.671,0.0,0.0,-0.010442568152216484,0.0,0.0,0.0,0.0,1.0,0.0,2,2021
Tyler Jones,INF,0.0,6912390,Chowan,Conference Carolinas,Sr,0.13008130081300814,31,6,3,31,0,0,30,5,0,117,123,29,6,0,2,16,3,53.211792398326985,0,0,0.248,0.35,0.285,0.10199999999999998,0.29471544715447157,24.390243902439025,4.878048780487805,50.0,31.193192601741167,9.444881065944115,-15.060674886980246,-1.1803559276340616,0.3844,-1.0955351368164477,0.3766706097392003,0.23059999999999992,-84.68499999999999,-0.06711029845515368,-1.3697638794143683,-0.929388565547267,1.1187965173275738,6.0,9.0,0.0,89.0,0.0,2,2021
Trenton Lee,SS,0.0,6912392,Chowan,Conference Carolinas,Sr,0.16,22,8,1,21,0,0,12,4,1,66,75,17,1,0,0,12,2,48.29888922932592,0,0,0.258,0.273,0.333,0.015000000000000013,0.30937333333333333,16.0,10.666666666666668,66.66666666666666,39.98463597200903,6.91994125830548,-8.022470908111815,1.3087222055395484,0.8140000000000001,-0.35266648302957676,-0.21087240324175657,-0.020000000000000177,-43.815,0.1812784182793503,-0.2916945996781321,1.0497262981483,0.5506905070693806,9.0,20.0,1.0,91.0,4.0,2,2021
Jackson Terry,C,0.0,6912394,Chowan,Conference Carolinas,Jr,0.0,8,0,0,1,1,0,5,0,0,9,10,0,0,0,0,0,0,-73.98943888109227,0,0,0.0,0.0,0.1,0.0,0.08349999999999999,50.0,0.0,0.0,-95.48869180681507,-1.4624872408848588,-3.4548088630738314,0.0,0.4944,0.0,-0.1510989010988983,-0.0215999999999999,-7.4239999999999995,-0.0482857142857162,-0.0023404426582228476,0.3955743184778352,0.0,0.0,0.0,0.0,10.0,1.0,2,2021
Joe Nelms,INF,0.0,6912395,Chowan,Conference Carolinas,Sr,0.11363636363636363,17,3,0,10,0,0,18,4,0,41,44,7,1,0,1,5,1,19.597955968863157,0,0,0.171,0.268,0.227,0.097,0.23504545454545453,40.909090909090914,6.8181818181818175,100.0,-4.59541665100245,0.6062388222607907,-8.159976315370688,-0.1243151210900279,0.21080000000000002,-0.5284958141440901,-0.2754613527537535,-0.2251999999999994,-28.368,-0.1473631370421637,0.18127645873421722,-0.302834476414278,-0.002757103409967099,1.0,4.0,0.0,29.0,0.0,2,2021
Hunter Kinion,C,0.0,6912396,Chowan,Conference Carolinas,Jr,0.21052631578947367,14,3,0,7,0,0,7,1,0,16,19,2,0,0,0,4,0,-3.348762396758387,0,1,0.125,0.125,0.263,0.0,0.23021052631578945,36.84210526315789,15.789473684210526,0.0,-7.495288925335446,0.1647800501329172,-3.6206310320261306,-0.36408085867518736,0.8652000000000001,-0.15925439965831337,-0.07399381223159421,-0.1069999999999996,-12.536999999999999,-0.057637129054519,-0.011702213291114238,-0.1253108178265978,-0.22706782755747532,0.0,3.0,0.0,12.0,0.0,2,2021
Brock Cross,INF,0.0,6912397,Chowan,Conference Carolinas,Jr,0.04918032786885246,20,3,0,17,4,0,9,8,1,53,61,14,0,0,1,3,0,62.005540306843244,0,0,0.264,0.321,0.344,0.056999999999999995,0.3307377049180328,14.754098360655737,4.918032786885246,0.0,52.7984660588538,7.004382212862128,-5.148779682490604,-0.986333203761599,0.248,-0.35631066723376986,0.017522389300767827,-0.17199999999999926,-33.488,-0.1734986033741071,-0.04680885316445695,-0.001243271306391236,-0.9382810792907509,0.0,4.0,1.0,48.0,1.0,2,2021
Dallas Trevena,INF,0.0,6912398,Chowan,Conference Carolinas,Jr,0.1792452830188679,31,11,1,28,3,0,23,20,0,92,106,22,10,0,4,19,3,96.43890595889286,1,0,0.239,0.478,0.34,0.239,0.3667641509433962,21.69811320754717,10.377358490566039,75.0,74.40625153345685,16.204076640495888,-4.91453255470722,-1.2750520481647487,0.3844,-0.33526003115184727,0.1961009014155486,0.2761999999999999,-48.086,0.1638284194016793,-0.08701371436168635,-0.8040777477206692,-0.38396058608239303,2.0,13.0,0.0,77.0,0.0,2,2021
Noah Evington,OF,0.0,6912400,Chowan,Conference Carolinas,Jr,0.17142857142857143,20,4,0,19,1,0,16,11,0,65,70,19,4,3,1,12,3,100.38249052083769,0,0,0.292,0.492,0.343,0.2,0.37234285714285714,22.857142857142858,5.714285714285714,100.0,77.75222373118417,11.113170095220983,-2.833081260101825,0.5272884437704664,0.1,-0.07285110352684458,-0.01664843683381123,0.20320000000000063,-33.653999999999996,0.27079153542536133,0.5625529174684345,0.5300844331502582,-0.5653489068482263,2.0,7.0,1.0,45.0,2.0,2,2021
Christian Allen,C,0.0,7105002,Chowan,Conference Carolinas,Fr,0.058823529411764705,15,2,0,12,0,0,16,4,1,31,34,3,1,0,0,2,0,-32.61722251515491,0,2,0.097,0.129,0.147,0.032,0.14102941176470588,47.05882352941176,5.88235294117647,0.0,-60.983950844669884,-2.9069867140454795,-9.680880229487986,0.7816210616997883,0.9269999999999999,-0.5240731205196326,0.024217781632556445,-0.15639999999999982,-24.963,-0.2171498204675077,-0.00936177063289139,0.7180506598901549,0.07293217244252467,1.0,3.0,0.0,27.0,2.0,2,2021
James Cottingham,INF,0.0,7105018,Chowan,Conference Carolinas,Fr,0.0,2,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,30.05280559453867,0,0,0.0,0.0,0.5,0.0,0.407,50.0,50.0,0.0,98.53873449310048,0.3907126890986353,-0.007751635339159152,0.0,0.0248,0.0,0.0,0.0,-1.5659999999999998,0.0,-0.0023404426582228476,-0.020885136304432967,0.0,0.0,0.0,0.0,2.0,0.0,2,2021
Ty Johnson,INF,0.0,7104999,Chowan,Conference Carolinas,Fr,0.10144927536231885,24,6,1,20,0,0,16,10,4,59,69,14,1,0,0,7,4,32.82134174539741,0,0,0.237,0.254,0.29,0.017000000000000015,0.27068115942028986,23.18840579710145,8.695652173913043,80.0,16.778011791803284,3.5471696112841253,-10.199849581819784,-0.26945612067497626,0.2976,-0.6801423810302596,0.07811399394092167,-0.009600000000000202,-36.401999999999994,-0.09071180682063032,0.12000761361298215,-0.5325709757630407,0.14310724147508225,3.0,10.0,0.0,51.0,0.0,2,2021
Antonio Fernandez,C,0.0,6910507,Christian Brothers,Gulf South,So,0.08256880733944955,28,9,0,27,1,0,17,14,0,99,109,28,8,0,2,9,0,86.57868093585239,0,1,0.283,0.424,0.349,0.14100000000000001,0.3587064220183487,15.59633027522936,8.256880733944955,0.0,80.67748317249955,15.735235431271624,-2.4014317343940386,0.6640546248510464,1.7304000000000002,0.08920169875263775,-0.30504229628792134,-0.3974000000000003,-54.440999999999995,-0.04173448594815213,-0.06553239443023973,0.810790501953712,-0.08120348267242594,2.0,9.0,0.0,66.0,3.0,2,2021
Jamarion White,1B,0.0,6910508,Christian Brothers,Gulf South,So,0.07575757575757576,20,3,0,13,4,0,19,9,3,56,66,15,2,0,0,5,0,55.30326777073347,1,0,0.268,0.304,0.333,0.035999999999999976,0.3153030303030303,28.78787878787879,4.545454545454546,0.0,54.6451852213085,6.502811242894883,-4.4790239216366174,-0.4528978468576741,-1.236,-0.38715408647986393,-0.042547978997127284,-0.16519999999999962,-33.928,-0.11982808937894071,-0.04680885316445695,-0.02212840761082413,-0.38396058608239303,2.0,13.0,0.0,50.0,1.0,2,2021
Will Turner,OF,0.0,6910510,Christian Brothers,Gulf South,Fr,0.07792207792207792,27,3,1,23,4,0,26,6,1,69,77,16,2,0,1,6,0,46.45967699030482,1,3,0.232,0.304,0.299,0.07199999999999998,0.29409090909090907,33.76623376623377,3.896103896103896,0.0,41.922671202298524,5.861868308544557,-6.9502727167421945,-0.7489886126748979,0.135,-0.4917770843111763,-0.07967786737420521,0.0874000000000008,-42.257,0.16616834449967233,-0.6823328290452407,-0.06389868021969014,-0.002757103409967099,1.0,4.0,0.0,54.0,1.0,2,2021
Reid Voss,OF,0.0,6910512,Christian Brothers,Gulf South,Fr,0.09734513274336283,31,7,0,26,2,0,34,5,0,104,113,24,5,0,0,11,3,38.99024533987845,0,1,0.231,0.279,0.292,0.048000000000000015,0.2822743362831858,30.08849557522124,6.1946902654867255,100.0,34.83537843701843,7.1924791832809225,-11.609753749932102,1.6214500631860815,0.155,-0.6588706071516056,-0.9883586779646258,-1.4329999999999994,-69.277,-0.2650846955293493,0.5344676055697604,0.7168073885837637,0.3701750690325575,3.0,7.0,0.0,75.0,3.0,2,2021
J.D. Goodspeed,INF,0.0,6910514,Christian Brothers,Gulf South,So,0.08080808080808081,26,4,0,26,2,0,25,5,0,93,99,23,7,0,1,8,0,56.42237576226019,0,1,0.247,0.355,0.293,0.10799999999999998,0.301979797979798,25.252525252525253,4.040404040404041,0.0,46.65423474936844,8.361397434564081,-8.111355312233172,-0.2681837248364102,0.3224,-0.5257898625299506,-0.40292407036731315,-0.5471999999999981,-62.846999999999994,-0.18356903186119564,-0.0491492958226798,0.31079050195371205,-0.5298249309674424,0.0,7.0,0.0,66.0,2.0,2,2021
Keagan Voss,OF,0.0,6910518,Christian Brothers,Gulf South,Jr,0.12650602409638553,37,14,4,37,7,1,39,7,0,144,166,34,9,0,0,21,7,54.17352929631289,2,3,0.236,0.299,0.333,0.063,0.32015853658536586,23.49397590361446,8.433734939759036,63.63636363636363,57.55739971078187,17.20667914362468,-10.414300209590916,-2.548012879133843,0.185,-0.8746561946922161,0.049550582718899186,-0.12520000000000064,-114.34299999999999,-0.17117791969000634,-1.2474158231431631,-0.315763587179277,-0.9848334688114031,6.0,20.0,2.0,126.0,2.0,2,2021
Larry Hubbard,OF,0.0,6910521,Christian Brothers,Gulf South,Sr,0.09411764705882353,23,10,0,22,2,1,28,4,0,72,85,11,2,1,1,8,0,27.75586118683573,0,2,0.153,0.25,0.274,0.097,0.2698915662650602,32.94117647058823,11.76470588235294,0.0,27.408494365671693,4.298830081338381,-9.844442479043098,0.29188473295543976,0.115,-0.6332247792432653,-0.015171805769838398,-0.44559999999999933,-61.541,-0.4952736757744968,-0.04212796784801126,0.41521618347587697,-0.08120348267242594,2.0,9.0,0.0,56.0,2.0,2,2021
Garett Reason-Kerkhoff,INF,0.0,6910522,Christian Brothers,Gulf South,So,0.06666666666666667,15,4,0,9,1,0,12,4,0,40,45,10,1,0,0,3,0,48.75078461909417,0,1,0.25,0.275,0.333,0.025000000000000022,0.31155555555555553,26.666666666666668,8.88888888888889,0.0,52.39754107795005,4.2556606367150716,-3.2319542481927708,0.07551037895592677,0.186,-0.14690347431941114,0.26161840251209734,0.424,-30.271,0.09237678079001668,-0.03276619721511986,0.18672295543350548,-0.07844637926245884,1.0,5.0,0.0,30.0,1.0,2,2021
Jaime Soto,INF,0.0,6910523,Christian Brothers,Gulf South,Jr,0.09701492537313433,37,16,1,35,1,0,21,9,0,117,134,25,1,0,1,13,0,37.44808463344151,0,1,0.214,0.248,0.313,0.034,0.2921417910447761,15.671641791044777,11.940298507462686,0.0,40.75363763801444,9.925374245638137,-12.37107896719855,-2.112870301167817,0.4588,-0.9748869994473703,-0.28632014349030466,-0.2451999999999987,-76.064,0.03420838389760761,-0.7291416822096977,0.049726298148299986,-1.4334549171064195,4.0,18.0,2.0,91.0,2.0,2,2021
Luke Wewers,C,0.0,6910524,Christian Brothers,Gulf South,Jr,0.11403508771929824,29,10,1,28,4,0,29,14,3,97,114,21,4,0,3,13,0,59.160063539370796,0,0,0.216,0.351,0.307,0.13499999999999998,0.31095614035087715,25.438596491228072,8.771929824561402,0.0,52.03802642741285,10.708849255390955,-8.259775119708912,-2.11583092242558,1.7921999999999998,-0.563473738068999,0.12593912811539473,0.11179999999999984,-62.147999999999996,-0.005780249610722002,-0.7010563703110235,-0.6578817935896385,-0.7568927585249177,0.0,10.0,0.0,63.0,0.0,2,2021
Travis Cole,P,0.0,6910531,Christian Brothers,Gulf South,So,0.12162162162162163,30,7,0,28,2,0,19,6,0,65,74,13,4,1,1,9,1,53.62168739398656,0,0,0.2,0.338,0.297,0.138,0.30309459459459465,25.675675675675674,9.45945945945946,100.0,47.322862625772935,6.337045315023326,-5.975921384602903,-0.04779595312395682,0.372,-0.34653392155359425,-0.3275939918393599,-0.3457999999999991,-42.931999999999995,-0.02044895157374592,0.16255291746843445,-0.05345611206747358,-0.15689275852491769,2.0,10.0,0.0,53.0,1.0,2,2021
Ben Brocato,INF,0.0,6910532,Christian Brothers,Gulf South,Fr,0.11711711711711711,29,15,0,23,3,0,30,10,0,93,111,28,2,0,1,13,1,87.89515471613853,1,2,0.301,0.355,0.414,0.05399999999999999,0.3889189189189189,27.027027027027028,13.513513513513514,100.0,98.79820346836296,19.565230063348075,1.0957800139087295,0.6524244200691129,0.3596,0.2506593398952391,-0.36398099639140985,-0.11959999999999918,-53.893,0.2453614560070537,0.09936096569641756,0.2585776611926297,0.29448579318006574,3.0,8.0,0.0,71.0,2.0,2,2021
Payne Smith,INF,0.0,6910534,Christian Brothers,Gulf South,Fr,0.1,33,10,0,31,7,0,42,9,0,103,120,22,5,1,1,12,1,54.804056745409646,0,1,0.214,0.311,0.325,0.097,0.31674166666666675,35.0,8.333333333333332,100.0,55.50804429709784,12.005591335358472,-7.961381691062439,-0.7089626483742335,0.4092,-0.537953027119572,-0.07928168025276972,-0.30019999999999974,-74.375,-0.2030884446516399,0.1251058349368689,-0.37717572478618466,-0.4568927585249177,1.0,10.0,0.0,84.0,1.0,2,2021
Justin Tilley,OF,0.0,7101595,Christian Brothers,Gulf South,Fr,0.0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-134.4658981612611,-0.23442190254677525,-0.40081334443361616,0.0,0.01,0.0,0.0,0.0,-0.5439999999999998,0.0,0.0,-0.010442568152216484,0.0,0.0,0.0,0.0,1.0,0.0,2,2021
Alex Meadows,P,0.0,7101612,Christian Brothers,Gulf South,Fr,0.07407407407407407,13,0,1,5,2,0,8,2,1,24,27,5,2,0,0,2,0,33.344080204132354,0,1,0.208,0.292,0.259,0.08399999999999999,0.26066666666666666,29.629629629629626,0.0,0.0,21.875624112344244,1.102498810751324,-3.390070120193381,-0.9761283994645618,0.1612,-0.24386828982801273,-0.28103809035065525,-0.5285999999999997,-16.226,-0.1879022743610252,-0.647226189171898,-0.1775236585876802,-0.15137855170498354,0.0,2.0,0.0,17.0,0.0,2,2021
Matthew Mcdaniel,C,0.0,7101618,Christian Brothers,Gulf South,Fr,0.07692307692307693,14,1,0,4,0,0,5,5,0,25,26,6,1,0,0,2,0,33.2337639774138,0,1,0.24,0.28,0.269,0.040000000000000036,0.2645769230769231,19.230769230769234,3.8461538461538463,0.0,24.22090073507935,1.1690220860541722,-3.157155403003692,0.0,0.8652000000000001,0.0,-0.15153834592934923,-0.1539999999999992,-10.763,-0.07226788244435202,-0.014042655949337086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Kyle Raburn,P,0.0,7101629,Christian Brothers,Gulf South,Sr,1.0,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,386.05330607319155,0,0,1.0,1.0,1.0,0.0,0.966,0.0,0.0,0.0,444.9173902644528,0.7856414554257697,0.6192500135389287,-0.08847228666293111,0.0992,0.12034639973833412,0.0,0.0,-0.7849999999999999,0.0,-0.0023404426582228476,-0.010442568152216484,-0.07568927585249177,0.0,1.0,0.0,1.0,0.0,2,2021
Andrew Baldelli,OF,0.0,7101684,Christian Brothers,Gulf South,Fr,0.07142857142857142,12,2,0,6,0,0,5,4,1,25,28,5,1,0,0,2,0,19.253849569456747,0,0,0.2,0.24,0.25,0.03999999999999998,0.24025000000000002,17.857142857142858,7.142857142857142,0.0,9.630204369047169,0.5396714171802622,-4.1192889556512835,0.016119150205232136,0.06,-0.23137676131000118,0.1938093176573493,0.2394000000000002,-12.144,0.03975165795240701,-0.014042655949337086,0.3329189095645363,-0.3027571034099671,0.0,4.0,0.0,16.0,1.0,2,2021
Hayden Smith,INF,0.0,7101706,Christian Brothers,Gulf South,Fr,0.07692307692307693,8,3,0,7,0,0,9,4,1,22,26,4,2,0,0,2,1,31.652130113224985,0,0,0.182,0.273,0.269,0.09100000000000003,0.2632307692307692,34.61538461538461,11.538461538461538,100.0,23.413510422334465,1.1320632687363252,-3.194114220321539,0.9176253038073561,0.0992,-0.08952809031117594,-0.11363213416988553,-0.1343999999999993,-16.49,-0.056008737355282626,0.18829778670888578,0.28070606880345383,0.44862144829501643,2.0,2.0,0.0,21.0,1.0,2,2021
