Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Colby Cunningham,OF,R/R,d3-playerid-8259,Marymount (VA),Atlantic East,Jr,0.5,2,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,27.472035794183448,0.0,0.0,0.0,0.0,0.5,0.0,0.037,50.0,50.0,0.0,36.21858069869248,0.1309855211838609,-0.4275281227442478,0.1734934054347964,0.19515128006206361,0.05780150643316771,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.023004938913439042,0.20640226379841586,1.0,1.0,0.0,2.0,0.0,3,2025
Colin Dunworth,OF,R/R,d3-playerid-8637,Maryville (TN),CCS,Jr,0.375,2,1.0,0.0,2,0.0,0.0,1.0,6.0,0.0,7.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,313.4641968111326,0.0,0.0,0.429,1.143,0.5,0.714,1.248375,12.5,12.5,100.0,242.3698297403903,3.4202361672219945,1.7375810557187845,0.040584547071176966,0.19515128006206361,0.19455367371798654,0.0,0.0,0.0,0.0,0.1801921610996392,-0.046009877826878084,-0.09359773620158414,0.0,1.0,0.0,4.0,0.0,3,2025
Matt Hall,INF,R/R,d3-playerid-24620,Maryville (TN),CCS,Sr,0.125,2,0.0,0.0,2,0.0,0.0,2.0,4.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,89.43347599817994,0.0,0.0,0.375,0.375,0.375,0.0,0.3915,25.0,0.0,0.0,90.90333188546231,1.3715212837790778,-0.3111338277241322,-0.14631443346556441,0.48397517455391775,0.04893860691970867,0.3677472314507201,0.1896000000000001,0.7200000000000002,0.1613690476190477,-0.029711758350541233,-0.023004938913439042,-0.09359773620158414,0.0,1.0,0.0,2.0,0.0,3,2025
Daniel Montana,1B,R/R,d3-playerid-10013,Maryville (TN),CCS,Sr,0.0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,152.57796799757327,0.0,0.0,0.5,0.5,0.5,0.0,0.522,50.0,0.0,0.0,113.97131492857608,0.42088390731655667,0.00022012944075416874,-0.11500412510848407,-2.412069821567106,-0.1254263197108561,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.011502469456719521,-0.09359773620158414,0.0,1.0,0.0,1.0,0.0,3,2025
Zach Devries,OF,R/R,d3-playerid-36196,Maryville (TN),CCS,Sr,0.5,2,2.0,0.0,2,0.0,0.0,1.0,2.0,0.0,6.0,8.0,4.0,1.0,0.0,0.0,4.0,1.0,299.63453674212263,0.0,0.0,0.667,0.833,0.75,0.16599999999999993,0.6601250000000001,12.5,25.0,100.0,138.3871398927913,2.0137806980050192,0.33112558650180934,0.4006723774040284,0.19515128006206361,0.11628796656943606,0.08834177489177525,0.1529999999999998,-2.431,0.1739439393939387,0.15048040274909796,-0.06901481674031712,0.31920679139524755,2.0,3.0,0.0,6.0,0.0,3,2025
Reese Jordan,INF,L/R,d3-playerid-29727,Maryville (TN),CCS,So,0.2857142857142857,2,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,92.69155755886702,0.0,0.0,0.333,0.333,0.429,0.0,0.30885714285714283,0.0,14.285714285714285,100.0,76.29487190687303,1.027188116731678,-0.4451351058336307,-0.16801731423889127,0.48397517455391775,0.04006259263027521,0.0984611111111095,0.025399999999999798,-3.5920000000000005,0.0426500000000005,0.17028824164945877,-0.05751234728359761,-0.28079320860475243,0.0,3.0,0.0,5.0,0.0,3,2025
Ashton Whiteaker,UT,R/R,d3-playerid-3873,Maryville (TN),CCS,Jr,0.2857142857142857,2,2.0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,109.45575247412127,0.0,0.0,0.2,0.4,0.429,0.2,0.307,14.285714285714285,28.57142857142857,0.0,75.96659190735417,1.0233028806288686,-0.4490203419364399,-0.27601812804384623,0.48397517455391775,0.031693793280337626,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.06901481674031712,-0.18719547240316828,0.0,2.0,0.0,6.0,0.0,3,2025
Det Dettwiller,1B,L/L,d3-playerid-10800,Maryville (TN),CCS,Jr,0.375,2,2.0,0.0,2,0.0,0.0,0.0,3.0,1.0,5.0,8.0,2.0,0.0,0.0,0.0,3.0,2.0,127.55678155689534,0.0,0.0,0.4,0.4,0.5,0.0,0.2795,0.0,25.0,100.0,71.10552268370952,1.1037388570008353,-0.5789162545023748,-0.0009261726025106554,-2.412069821567106,-0.17683316460944112,0.0,0.0,0.0,0.0,0.3603843221992784,-0.08051728619703664,-0.28079320860475243,0.0,3.0,0.0,7.0,0.0,3,2025
Jay Pichardo,OF,R/R,d3-playerid-18346,Maryville (TN),CCS,Jr,0.25,2,0.0,0.0,2,0.0,0.0,2.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,-36.85550800060668,0.0,0.0,0.125,0.125,0.125,0.0,0.1305,25.0,0.0,0.0,44.767365799234796,0.7474925928047802,-0.9351625186984298,-0.14951153347864263,0.19515128006206361,-0.019579640159966955,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.046009877826878084,-0.09359773620158414,0.0,1.0,0.0,4.0,0.0,3,2025
Brayden Evans,INF,R/R,d3-playerid-4688,Maryville (TN),CCS,Jr,0.2222222222222222,2,0.0,1.0,2,0.0,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,-43.92769110453874,0.0,0.0,0.111,0.111,0.111,0.0,0.116,11.11111111111111,0.0,0.0,42.20425657222215,0.801927373719484,-1.0910596267216273,-0.48312763460971375,0.48397517455391775,-0.03736097477315506,0.0,0.0,0.0,0.0,-0.6435200205812516,-0.046009877826878084,0.20640226379841586,1.0,1.0,0.0,4.0,0.0,3,2025
Frank Derner,INF,R/R,d3-playerid-13317,Maryville (TN),CCS,Jr,0.5714285714285714,2,0.0,0.0,2,0.0,0.0,0.0,6.0,0.0,7.0,7.0,6.0,1.0,0.0,0.0,4.0,1.0,368.6989337580101,0.0,0.0,0.857,1.0,0.857,0.14300000000000002,1.0315714285714286,0.0,0.0,100.0,204.04629633502026,2.5391426893557068,1.066819466790398,-0.07122247802422887,0.48397517455391775,0.16039306294360275,0.0,0.0,0.0,0.0,0.15048040274909796,-0.03450740837015856,-0.18719547240316828,0.0,2.0,0.0,3.0,0.0,3,2025
Koy Carpenter,OF,0,d3-playerid-22134,McMurry,SCAC,Sr,0.2857142857142857,6,5.0,0.0,6,1.0,0.0,1.0,7.0,0.0,22.0,28.0,7.0,2.0,1.0,1.0,8.0,4.0,177.42879497971416,0.0,0.0,0.318,0.636,0.464,0.318,0.5885714285714286,3.571428571428571,17.857142857142858,100.0,128.25987698282623,6.449457786711531,0.8776857979999739,0.9179268604643689,0.5854538401861908,0.10430043266278052,-0.1997842097445036,0.0807999999999991,-7.195999999999999,0.3426124925727848,0.7108647249483764,0.2814530803223291,-0.07439094480633657,1.0,4.0,0.0,19.0,1.0,3,2025
Xavier Escobar,OF,0,d3-playerid-35985,McMurry,SCAC,Sr,0.3333333333333333,5,1.0,0.0,5,0.0,0.0,3.0,9.0,0.0,17.0,18.0,8.0,3.0,0.0,2.0,6.0,1.0,277.68390020096314,0.0,1.0,0.471,1.0,0.5,0.529,1.2293888888888889,16.666666666666664,5.555555555555555,100.0,241.53471459458405,7.593394496392943,4.01154107507837,0.08757135794076976,0.48787820015515904,0.32033883254717327,0.24152483364882482,0.5594000000000001,5.980999999999999,0.5093476495726519,0.16038432219927837,-0.09201975565375617,0.019206791395247558,1.0,3.0,0.0,8.0,0.0,3,2025
Michael Smosna,C,0,d3-playerid-26040,McMurry,SCAC,Jr,0.36363636363636365,5,4.0,0.0,5,1.0,0.0,1.0,5.0,0.0,17.0,22.0,5.0,1.0,0.0,0.0,8.0,1.0,104.32434070830014,0.0,0.0,0.294,0.353,0.455,0.059,0.2990909090909091,4.545454545454546,18.181818181818183,100.0,77.0895190158654,3.1640923767762055,-1.2137284714971606,1.0000221272092333,6.030174553917766,0.3918844135898964,0.08299666912224943,0.10919999999999999,-6.631,0.051173979341914394,0.11086472494837632,0.26995061086560956,0.6192067913952475,3.0,3.0,0.0,20.0,1.0,3,2025
Josh Mueller,INF,R/R,d3-playerid-20531,McMurry,SCAC,Sr,0.17647058823529413,4,4.0,0.0,4,0.0,0.0,4.0,3.0,1.0,12.0,17.0,4.0,1.0,0.0,0.0,3.0,0.0,124.41700517574792,0.0,0.0,0.333,0.417,0.471,0.08399999999999996,0.3193529411764706,23.52941176470588,23.52941176470588,0.0,80.67116049148808,2.5479256449462606,-0.834935919628613,-0.3945525420350654,0.9679503491078355,-0.037215032081660264,0.08398123519589938,0.1071999999999999,-7.631,0.1092060439560439,-0.06932743615126288,-0.13802963348063424,-0.18719547240316828,0.0,2.0,0.0,12.0,0.0,3,2025
Ty Nelson,INF,0,d3-playerid-34362,McMurry,SCAC,Sr,0.2222222222222222,6,3.0,0.0,6,1.0,0.0,1.0,5.0,0.0,23.0,27.0,10.0,1.0,1.0,0.0,6.0,1.0,173.6856765441929,0.0,0.0,0.435,0.565,0.519,0.12999999999999995,0.48485185185185187,3.7037037037037033,11.11111111111111,100.0,109.92576635442674,5.382171840225996,0.009391708254137099,0.5176223048256825,1.4519255236617532,0.07932640608060042,0.2472032979294599,0.2325999999999998,-8.233,0.180623340548341,0.08115296659783508,0.30445801923576815,0.1320113189920793,2.0,5.0,0.0,17.0,1.0,3,2025
Riley Hood,INF,R/R,d3-playerid-29992,McMurry,SCAC,Jr,0.2,6,7.0,0.0,6,2.0,0.0,4.0,5.0,1.0,20.0,30.0,9.0,1.0,0.0,0.0,6.0,0.0,178.07237515640998,0.0,0.0,0.45,0.5,0.6,0.04999999999999999,0.3695,13.333333333333334,23.333333333333332,0.0,89.53546319342836,4.945954365875068,-1.0238013363158855,-0.6254950286268037,1.4519255236617532,-0.09876844052286154,0.10867499506067402,0.3097999999999998,-6.793,0.4817042157189214,-0.16836663065306698,-0.19554198076423185,-0.2615864172095049,1.0,6.0,0.0,17.0,0.0,3,2025
Nolan Scherencel,INF,0,d3-playerid-28333,McMurry,SCAC,Sr,0.3333333333333333,5,4.0,0.0,5,0.0,0.0,3.0,5.0,0.0,17.0,21.0,5.0,1.0,1.0,1.0,7.0,0.0,171.25808298259582,1.0,0.0,0.294,0.647,0.429,0.35300000000000004,0.6311428571428571,14.285714285714285,19.047619047619047,0.0,135.78506466410468,5.104278038180689,0.9254490466470211,-0.415249856534707,1.2099379363847944,0.09059307065129339,0.04172891830391787,0.1142000000000003,-4.796,0.1394537740037749,-0.059423516701082466,-0.2070444502209514,-0.14878188961267313,2.0,8.0,0.0,18.0,0.0,3,2025
Jaxon Rhea,INF,0,d3-playerid-18302,McMurry,SCAC,Fr,0.2857142857142857,4,2.0,0.0,1,0.0,0.0,2.0,0.0,0.0,5.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0,195.70018352102528,0.0,0.0,0.4,0.6,0.571,0.19999999999999996,0.45614285714285707,28.57142857142857,28.57142857142857,0.0,104.85098778636595,1.3353172261160176,-0.05762577106187175,-0.203826780749162,0.9679503491078355,0.08623239530470195,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.08051728619703664,-0.09359773620158414,0.0,1.0,0.0,7.0,0.0,3,2025
Beckham Paul,OF,0,d3-playerid-3978,McMurry,SCAC,Fr,0.36363636363636365,6,2.0,0.0,4,1.0,0.0,3.0,6.0,0.0,19.0,22.0,7.0,3.0,0.0,1.0,8.0,0.0,187.14446782694426,0.0,0.0,0.368,0.684,0.455,0.31600000000000006,0.7204545454545456,13.636363636363635,9.090909090909092,0.0,151.57234827732992,5.934564582394856,1.5567437341214894,-0.38844677010307643,0.5854538401861908,0.08800321651902367,0.0,0.0,0.0,0.0,-0.059423516701082466,-0.1610345723940733,-0.1679886810079207,1.0,5.0,0.0,14.0,0.0,3,2025
Blake Beach,INF,0,d3-playerid-3990,McMurry,SCAC,Sr,0.34615384615384615,6,3.0,0.0,6,1.0,0.0,4.0,6.0,1.0,21.0,26.0,8.0,1.0,0.0,0.0,9.0,0.0,125.12505090433396,0.0,1.0,0.381,0.429,0.462,0.04799999999999999,0.3706923076923077,15.384615384615385,11.538461538461538,0.0,89.74622283808988,4.295758577542015,-0.878029697690145,-0.11208138975259935,1.4519255236617532,-0.02904671900674195,0.0,0.0,0.0,0.0,-0.10894311395198453,0.25844814140889005,-0.2615864172095049,1.0,6.0,0.0,21.0,1.0,3,2025
Collin Bruning,INF,0,d3-playerid-8774,McMurry,SCAC,Fr,0.2222222222222222,6,4.0,0.0,5,0.0,0.0,3.0,4.0,1.0,22.0,27.0,5.0,1.0,0.0,0.0,6.0,0.0,53.20421482197703,0.0,0.0,0.227,0.273,0.333,0.04600000000000001,0.23974074074074078,11.11111111111111,14.814814814814813,0.0,66.59841804186058,3.404287799580449,-1.9684923323914096,-0.24406407551370807,1.4519255236617532,-0.12558667447901614,0.0,0.0,0.0,0.0,-0.07923135560144329,-0.18403951130751234,0.019206791395247558,1.0,3.0,0.0,16.0,0.0,3,2025
Dustin Isanogle,UT,0,d3-playerid-11505,Messiah,MAC Commonwealth,Sr,0.1,3,4.0,0.0,2,1.0,0.0,0.0,1.0,0.0,5.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,178.5455958745687,0.0,0.0,0.4,0.4,0.7,0.0,0.24910000000000002,0.0,40.0,0.0,79.34119128491565,1.288818819308426,0.4161805593652372,-0.06004513366490685,0.7259627618308766,0.052653651530951855,0.0,0.0,0.0,0.0,-0.06932743615126288,-0.1035222251104757,0.11280452759683171,1.0,2.0,0.0,9.0,0.0,3,2025
Jarrett Gordon,INF,0,d3-playerid-18075,Messiah,MAC Commonwealth,Sr,0.08333333333333333,3,1.0,0.0,3,1.0,0.0,2.0,2.0,0.0,10.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,-11.242795662230309,0.0,1.0,0.1,0.1,0.25,0.0,0.10208333333333335,16.666666666666664,8.333333333333332,100.0,53.3536206050553,1.0193261575873258,-0.02783975434450081,0.16166581088067944,0.7259627618308766,0.016545213435883867,0.0,0.0,0.0,0.0,0.3702882416494588,-0.11502469456719522,-0.09359773620158414,0.0,1.0,0.0,10.0,0.0,3,2025
Drew Hurst,INF,0,d3-playerid-11381,Messiah,MAC Commonwealth,So,0.26666666666666666,3,3.0,0.0,3,0.0,0.0,3.0,0.0,0.0,12.0,15.0,1.0,0.0,0.0,0.0,4.0,1.0,-11.162348140143319,0.0,0.0,0.083,0.083,0.267,0.0,0.0844,20.0,20.0,100.0,50.22780578912379,1.194883937271067,-0.11407345264371616,0.6466616857721953,0.7259627618308766,0.017151264327178454,0.0,0.0,0.0,0.0,0.16038432219927837,0.37347283597608527,0.11280452759683171,1.0,2.0,0.0,11.0,1.0,3,2025
Isaiah Parido,OF,0,d3-playerid-15413,Messiah,MAC Commonwealth,Jr,0.06666666666666667,3,4.0,0.0,3,0.0,0.0,4.0,1.0,0.0,11.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,30.434935160960073,0.0,0.0,0.091,0.182,0.333,0.091,0.15313333333333332,26.666666666666668,26.666666666666668,100.0,62.37753274567566,1.5030130466554061,0.19405565674062308,-0.04823810856950099,0.2927269200930954,-0.04418319240990429,0.0,0.0,0.0,0.0,0.16038432219927837,-0.11502469456719522,-0.09359773620158414,0.0,1.0,0.0,10.0,0.0,3,2025
Dylan Beard,INF,0,d3-playerid-11548,Messiah,MAC Commonwealth,Sr,0.21428571428571427,3,4.0,1.0,3,0.0,0.0,0.0,3.0,0.0,10.0,14.0,3.0,0.0,0.0,0.0,3.0,1.0,102.53559511621732,0.0,0.0,0.3,0.3,0.5,0.0,0.24485714285714286,0.0,28.57142857142857,50.0,78.59119774755332,1.7865938066851137,0.5649002427646492,-0.44607337642127187,0.7259627618308766,-0.004056936856181729,0.0,0.0,0.0,0.0,-0.502943537282334,-0.14953210293735378,0.20640226379841586,1.0,1.0,0.0,13.0,0.0,3,2025
Cristian Reyna,INF,R/R,d3-playerid-9579,Messiah,MAC Commonwealth,Sr,0.2,2,0.0,0.0,1,1.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,189.6365269404315,0.0,0.0,0.25,0.75,0.4,0.5,0.5032,40.0,0.0,0.0,124.25747091139232,1.0241165226249243,0.5877973926533298,-0.13800906402192312,0.48397517455391775,0.09025920468227923,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.03450740837015856,-0.09359773620158414,0.0,1.0,0.0,3.0,0.0,3,2025
Matt Luchovick,C,R/R,d3-playerid-24698,Messiah,MAC Commonwealth,So,0.08333333333333333,3,3.0,1.0,3,2.0,0.0,1.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.311677852349007,0.0,0.0,0.0,0.0,0.417,0.0,0.03633333333333333,8.333333333333332,25.0,0.0,41.73124600670487,0.7835222125783596,-0.263643699353467,-0.7444461931837623,3.6181047323506594,0.14745778388232544,0.08291488826464288,0.0329999999999999,-9.392,-0.045046035805626605,-0.6831356983819732,-0.08051728619703664,0.019206791395247558,1.0,3.0,0.0,7.0,0.0,3,2025
Banks Hartman,OF,L/L,d3-playerid-4079,Methodist,USA South,So,0.05,5,4.0,0.0,5,1.0,0.0,2.0,3.0,0.0,15.0,20.0,4.0,0.0,0.0,0.0,1.0,0.0,81.53140001137528,0.0,2.0,0.267,0.267,0.45,0.0,0.22895,10.0,20.0,0.0,76.40380779127163,2.457195319429762,-0.5965559033721678,-0.35906820062219214,0.48787820015515904,-0.10440049262538866,0.0,0.0,0.0,0.0,-0.08913527505162369,-0.19554198076423185,-0.07439094480633657,1.0,4.0,0.0,17.0,0.0,3,2025
Brandon Mauger,INF,R/R,d3-playerid-4512,Methodist,USA South,So,0.3181818181818182,5,2.0,0.0,5,0.0,0.0,2.0,3.0,0.0,20.0,22.0,6.0,3.0,0.0,0.0,7.0,3.0,105.39498104121643,0.0,0.0,0.3,0.45,0.364,0.15000000000000002,0.4219545454545455,9.090909090909092,9.090909090909092,100.0,110.52047891609413,3.971922621844945,0.6127962767628217,0.6856476828368332,1.2099379363847944,0.10435340525313672,0.0,0.0,0.0,0.0,0.550480402749098,-0.18403951130751234,0.31920679139524755,2.0,3.0,0.0,16.0,0.0,3,2025
Tristen Melvin,INF,R/R,d3-playerid-34187,Methodist,USA South,Sr,0.25,3,1.0,0.0,3,1.0,0.0,0.0,2.0,0.0,10.0,12.0,6.0,1.0,0.0,0.0,3.0,1.0,245.19600083418646,0.0,0.0,0.6,0.7,0.667,0.09999999999999998,0.6168333333333335,0.0,8.333333333333332,100.0,144.96845266513967,2.8654110350529565,1.0331603013717983,0.26806001090683584,0.7259627618308766,0.13762636837465966,-0.065808437994675,0.1680000000000001,-2.9010000000000002,0.2325259952465835,0.13067256384873713,-0.06901481674031712,0.20640226379841586,1.0,1.0,0.0,6.0,0.0,3,2025
Austin Rinzel,INF,R/R,d3-playerid-4100,Methodist,USA South,So,0.21052631578947367,5,0.0,0.0,5,0.0,0.0,2.0,2.0,0.0,19.0,19.0,6.0,0.0,0.0,0.0,4.0,3.0,59.62927577446631,0.0,1.0,0.316,0.316,0.316,0.0,0.3296842105263158,10.526315789473683,0.0,100.0,94.21020672063949,2.9063469103022674,0.005283248640433613,0.26136125524199316,1.2099379363847944,0.04795699498173501,0.0,0.0,0.0,0.0,0.5405764832989176,-0.09201975565375617,-0.18719547240316828,0.0,2.0,0.0,8.0,0.0,3,2025
Jackson Deal,OF,R/R,d3-playerid-16360,Methodist,USA South,Sr,0.23809523809523808,5,3.0,0.0,5,2.0,0.0,1.0,1.0,0.0,16.0,21.0,2.0,1.0,0.0,0.0,5.0,0.0,31.936206347400752,0.0,1.0,0.125,0.188,0.333,0.063,0.16576190476190475,4.761904761904762,14.285714285714285,0.0,65.23429124353954,2.183477081814879,-1.0229617021271478,0.08724623284337224,0.48787820015515904,-0.10983792035911064,0.0,0.0,0.0,0.0,-0.059423516701082466,-0.17253704185079283,0.31920679139524755,2.0,3.0,0.0,15.0,0.0,3,2025
Jackson Kuhn,C,R/R,d3-playerid-16447,Methodist,USA South,Jr,0.125,3,0.0,0.0,2,0.0,0.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,35.93319692750998,0.4354782473176313,-0.7860222418031408,0.0552921803132341,3.6181047323506594,0.22967274595470819,0.0,0.0,0.0,0.0,0.0,-0.05751234728359761,0.11280452759683171,1.0,2.0,0.0,5.0,0.0,3,2025
Caleb Rogers,INF,R/R,d3-playerid-6130,Methodist,USA South,Sr,0.19047619047619047,5,1.0,1.0,5,0.0,0.0,3.0,3.0,0.0,20.0,21.0,5.0,1.0,0.0,0.0,4.0,2.0,47.977563796306825,0.0,0.0,0.25,0.3,0.286,0.04999999999999999,0.29766666666666663,14.285714285714285,4.761904761904762,66.66666666666666,88.55058864526373,3.0113312360288655,-0.19510754791316112,0.8750365206192011,1.2099379363847944,0.06501656081309223,0.0,0.0,0.0,0.0,-0.28313569838197317,0.8389654276059267,0.31920679139524755,2.0,3.0,0.0,14.0,2.0,3,2025
Caleb Greene,OF,R/R,d3-playerid-6053,Methodist,USA South,Sr,0.2631578947368421,5,2.0,0.0,5,1.0,0.0,5.0,2.0,0.0,16.0,19.0,4.0,0.0,0.0,0.0,5.0,0.0,56.37238444621393,0.0,1.0,0.25,0.25,0.368,0.0,0.23321052631578948,26.31578947368421,10.526315789473683,0.0,77.15692464037028,2.358528619806153,-0.5425350418556812,-0.3753457506398178,0.48787820015515904,-0.09465084214041229,0.0,0.0,0.0,0.0,-0.06932743615126288,-0.13802963348063424,-0.1679886810079207,1.0,5.0,0.0,12.0,0.0,3,2025
Blake Freeman,INF,R/R,d3-playerid-4145,Methodist,USA South,So,0.2777777777777778,5,3.0,0.0,5,1.0,0.0,0.0,5.0,0.0,14.0,18.0,5.0,1.0,0.0,0.0,5.0,1.0,134.8129256246919,0.0,1.0,0.357,0.429,0.5,0.07200000000000001,0.36144444444444446,0.0,16.666666666666664,100.0,99.82434110737296,2.9242372937629373,0.1758611932411998,0.9032478604532822,1.2099379363847944,0.11565387482124756,0.0,0.0,0.0,0.0,0.12076864439855672,0.35046789706264625,0.43201131899207923,3.0,5.0,0.0,13.0,1.0,3,2025
Julian Cabanin,INF,R/R,d3-playerid-20862,Millikin,CCIW,Fr,0.125,2,0.0,0.0,2,0.0,0.0,1.0,3.0,0.0,8.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,57.56546704963408,0.0,0.0,0.25,0.375,0.25,0.125,0.380625,12.5,0.0,0.0,105.07764838099743,1.3455200883218155,0.18636639791252446,0.6504884665213573,0.48397517455391775,0.1170807303908777,0.22624065934065918,0.0901999999999999,-2.2989999999999995,0.04138571428571419,-0.009903919450180411,0.4539901221731219,0.20640226379841586,1.0,1.0,0.0,4.0,1.0,3,2025
Liam McGill,INF,R/R,d3-playerid-22900,Millikin,CCIW,Sr,0.375,2,1.0,0.0,2,1.0,0.0,0.0,1.0,0.0,6.0,8.0,1.0,0.0,1.0,0.0,3.0,1.0,120.70995904902743,0.0,1.0,0.167,0.5,0.375,0.33299999999999996,0.32375,0.0,12.5,100.0,95.02407339573232,1.209536824723489,0.05038313431419805,0.30607713870101844,0.48397517455391775,0.08114840506799519,0.11731676767676931,0.044599999999999904,-5.582,0.08090545454545249,0.1801921610996392,-0.08051728619703664,0.20640226379841586,1.0,1.0,0.0,7.0,0.0,3,2025
Sam Bushur,OF,R/R,d3-playerid-31407,Millikin,CCIW,Jr,0.125,2,0.0,0.0,2,1.0,0.0,0.0,2.0,0.0,7.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,170.34301037045464,0.0,0.0,0.429,0.571,0.5,0.14199999999999996,0.5245,0.0,0.0,0.0,130.50987872833835,1.689512915578241,0.53035922516895,0.296173219250838,0.19515128006206361,0.09470532716199072,-0.0790199195171026,-0.0342,-0.9309999999999998,-0.0365857142857143,-0.029711758350541233,0.41948271380296337,-0.09359773620158414,0.0,1.0,0.0,7.0,1.0,3,2025
Andy Niebrugge,P,R/R,d3-playerid-4224,Millikin,CCIW,Sr,0.25,2,0.0,0.0,2,1.0,0.0,1.0,1.0,0.0,7.0,8.0,3.0,1.0,0.0,0.0,2.0,0.0,170.34301037045464,0.0,0.0,0.429,0.571,0.5,0.14199999999999996,0.5245,12.5,0.0,0.0,130.50987872833835,1.689512915578241,0.53035922516895,-0.19232431129244248,0.48397517455391775,0.07977023385085498,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.06901481674031712,-0.09359773620158414,0.0,1.0,0.0,6.0,0.0,3,2025
Hayden Stork,C,R/R,d3-playerid-14699,Millikin,CCIW,Sr,0.25,2,1.0,0.0,2,0.0,0.0,4.0,1.0,0.0,7.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,35.2966111174307,0.0,0.0,0.143,0.286,0.25,0.143,0.25937499999999997,50.0,12.5,0.0,83.64475225856414,1.0556217021891197,-0.10353198822017134,-0.14951153347864263,2.412069821567106,0.17977573418232,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.046009877826878084,-0.09359773620158414,0.0,1.0,0.0,4.0,0.0,3,2025
David Abbadessa,INF,R/R,d3-playerid-10270,Millsaps,SAA,Sr,0.25,4,2.0,0.0,4,1.0,0.0,0.0,4.0,0.0,13.0,16.0,4.0,1.0,0.0,0.0,4.0,0.0,107.99707115231487,0.0,0.0,0.308,0.385,0.438,0.07700000000000001,0.33675,0.0,12.5,0.0,87.6508071450666,2.4812374270919273,-1.1676469939468568,0.8808439690449564,0.9679503491078355,0.0600008691973219,0.0,0.0,0.0,0.0,-0.059423516701082466,0.8274629581492072,0.11280452759683171,1.0,2.0,0.0,15.0,2.0,3,2025
Jackson Ware,OF,R/R,d3-playerid-16565,Millsaps,SAA,Sr,0.25,4,2.0,0.0,4,2.0,0.0,2.0,0.0,0.0,12.0,16.0,4.0,1.0,0.0,0.0,4.0,0.0,131.81038325181058,0.0,0.0,0.333,0.417,0.5,0.08399999999999996,0.3434375,12.5,12.5,0.0,88.83293079718018,2.5132159088612043,-1.13566851217758,-0.5226576866068081,0.39030256012412723,-0.08579229000705772,0.0,0.0,0.0,0.0,-0.06932743615126288,-0.17253704185079283,-0.28079320860475243,0.0,3.0,0.0,15.0,0.0,3,2025
Case Page,INF,R/R,d3-playerid-6834,Millsaps,SAA,Sr,0.058823529411764705,4,0.0,1.0,4,0.0,0.0,1.0,0.0,0.0,17.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,48.51584518257308,0.0,0.0,0.294,0.294,0.294,0.0,0.30705882352941183,5.88235294117647,0.0,0.0,82.40241208488554,2.485463002985711,-1.391476694367997,-0.9508484569821781,0.9679503491078355,-0.09750108677064405,0.0,0.0,0.0,0.0,-0.6831356983819732,-0.08051728619703664,-0.18719547240316828,0.0,2.0,0.0,7.0,0.0,3,2025
