Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Alex Stegman,INF,0,d3d-7561975,Mount Union,OAC,Fr,0.0666666666666666,9,1.0,0.0,1,0.0,0.0,4.0,2.0,0.0,14.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,2.11293304634681,0.0,0.0,0.143,0.214,0.2,0.071,0.2061333333333333,26.666666666666668,6.666666666666667,0.0,-15.553556887468044,-0.3979795585360108,-3.2912847099242533,0.0,0.1395,0.0,0.0030368885542796,0.0742000000000002,-9.107,0.0849038521864614,-0.0098660687618545,-0.1026606289877459,0.0,0.0,0.0,0.0,9.0,0.0,3,2022
Alex Stevenson,3B,R/R,d3d-6640313,Hiram,NCAC,Jr,0.0,2,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-141.66585196897535,-0.7614040704723619,-1.30026486166774,0.0,0.031,0.0,0.0,0.0,-2.6260000000000003,0.0,0.0,-0.0228134731083879,0.0,0.0,0.0,0.0,2.0,0.0,3,2022
Alex Tallman,P,0,d3d-6728758,Finlandia,WIAC,Jr,0.0,10,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-143.44310853841893,-0.5076027136482413,-0.8712525762958023,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Alex Tanaka,INF,0,7587702,Lawrence,MWC,Fr,0.1363636363636363,11,1.0,1.0,4,2.0,0.0,8.0,4.0,0.0,19.0,22.0,3.0,1.0,0.0,1.0,3.0,1.0,57.32258642720556,0.0,0.0,0.158,0.368,0.273,0.21,0.2975909090909091,36.36363636363637,4.545454545454546,50.0,43.301822917208895,1.6346722446874282,-2.032018562802341,-1.455633358205621,0.1705,-0.1559433749666418,-0.1623935751972786,-0.1603999999999998,-10.385000000000002,-0.0040156467047384,-0.4620494495141728,-0.1711010483129098,-0.8224828603785383,0.0,2.0,1.0,15.0,0.0,3,2022
Alex Vanlandingham,OF,R/R,d3d-7590392,NYU,UAA,So,0.2743362831858407,27,13.0,1.0,27,21.0,0.0,19.0,17.0,2.0,77.0,113.0,20.0,3.0,1.0,1.0,31.0,8.0,109.1941805897923,2.0,2.0,0.26,0.364,0.478,0.1039999999999999,0.44829203539823,16.8141592920354,11.50442477876106,88.88888888888889,140.26073688400402,27.1716043414984,6.807340534506686,0.9939908853086686,0.16875,0.6737375857618098,0.2164478212035356,1.4095999999999989,-49.572,1.1220046425298285,0.7159640033440999,-0.4581658705522952,0.7361927525168639,10.0,18.0,1.0,84.0,1.0,3,2022
Alex Vaughan,UT,R/R,d3d-6716085,Oberlin,NCAC,Jr,0.1796875,33,14.0,0.0,28,6.0,0.0,22.0,12.0,1.0,107.0,128.0,33.0,4.0,0.0,1.0,23.0,4.0,95.06868383378573,0.0,0.0,0.308,0.374,0.414,0.066,0.3972734375,17.1875,10.9375,100.0,111.42643884005685,23.57847594062501,1.841630807730768,-0.970496117603984,0.5115,0.0959010859963586,0.3419839488665344,1.0784,-70.519,0.8347475198403513,0.5632143497154909,-0.9923860802148772,-0.5413243871045976,3.0,16.0,0.0,87.0,0.0,3,2022
Alex Warren,OF,0,d3d-6619603,Vassar,Liberty League,Jr,0.1794871794871795,31,11.0,2.0,29,1.0,0.0,32.0,6.0,3.0,102.0,117.0,28.0,3.0,5.0,0.0,21.0,12.0,83.13676668135814,1.0,0.0,0.275,0.402,0.342,0.127,0.3495982905982905,27.35042735042736,9.401709401709402,85.71428571428571,66.49291692244516,15.402264404830358,-7.549007644400686,1.76908137842756,0.19375,-0.3634276230285427,-0.4862516631797517,-0.4815999999999997,-84.86300000000001,0.0372440982646017,0.9575082758294,0.9619869735683468,-0.1504138709701867,1.0,5.0,0.0,91.0,4.0,3,2022
Alex Washlock,INF,R/R,7343299,Wabash,NCAC,So,0.1,13,3.0,0.0,3,0.0,0.0,7.0,2.0,0.0,17.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,-7.696766310749492,0.0,0.0,0.118,0.118,0.25,0.0,0.2221,35.0,15.0,0.0,-1.612965952741132,-0.1785629688969658,-3.7123752174004063,-0.2630355213031956,0.2015,-0.2081890835164742,0.0448626342182928,-0.0363999999999999,-12.395000000000003,-0.0828295216355113,-0.0246651719046363,-0.1482875752045218,-0.0900827741940373,0.0,1.0,0.0,13.0,0.0,3,2022
Alex Zogg,INF,R/R,d3d-7351305,Millikin,CCIW,Jr,0.0,3,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.822172408539902,0.0,0.0,0.0,0.0,0.5,0.0,0.418,0.0,50.0,0.0,122.62706287772562,0.4141172422503253,0.0814286248826918,-0.0950158085749646,0.0465,0.0753637895473214,0.0,0.0,0.605,0.0,-0.0049330343809272,0.0,-0.0900827741940373,0.0,1.0,0.0,0.0,0.0,3,2022
Alex Zozaya,INF,R/R,d3d-7590835,Principia,SLIAC,Fr,0.1022727272727272,25,14.0,1.0,25,2.0,0.0,17.0,4.0,1.0,71.0,88.0,13.0,1.0,0.0,0.0,9.0,1.0,31.58833764168016,1.0,0.0,0.183,0.197,0.33,0.014,0.2991704545454545,19.318181818181817,15.909090909090908,50.0,41.54337098316815,6.691941459455332,-9.213425860275173,-0.416749849626485,0.3875,-0.5504186157573379,0.1504302294690758,0.0627999999999993,-58.67300000000001,-0.0548226737882198,-0.5804422746564274,-0.1958109298058333,0.3595033548357758,3.0,6.0,0.0,61.0,1.0,3,2022
Alexander Bonacci,C,R/R,d3d-7155394,SUNY Poly,North Atlantic,Jr,0.2608695652173913,11,4.0,0.0,11,0.0,0.0,2.0,12.0,1.0,41.0,46.0,13.0,5.0,1.0,0.0,12.0,5.0,110.67898362190016,0.0,1.0,0.317,0.488,0.37,0.1709999999999999,0.3931521739130435,4.3478260869565215,8.695652173913043,100.0,92.61310965026456,8.264498115307651,0.3293852775423219,0.7942790681858755,0.84975,0.2606094240977165,-0.1032620700223643,0.4289999999999996,-11.998000000000005,0.5222485565088505,0.9457366218098,-0.3307953600716257,0.1793378064477011,3.0,8.0,0.0,29.0,0.0,3,2022
Alexander Cannata,INF,0,d3d-7147622,Southwestern (TX),SCAC,So,0.2077922077922078,20,9.0,0.0,18,3.0,0.0,18.0,12.0,2.0,63.0,77.0,18.0,5.0,0.0,0.0,16.0,2.0,86.75785237711797,0.0,0.0,0.286,0.365,0.39,0.079,0.3783766233766233,23.37662337662337,11.688311688311687,100.0,89.95485803845979,12.579677001940723,-2.069717434457191,-0.2044076549792175,0.31,-0.0835716158037386,0.0,0.0,0.0,0.0,0.2766741404768181,-0.5703368277096995,0.0892550322536638,3.0,9.0,0.0,50.0,0.0,3,2022
Alexander Gonzalo,INF,R/R,d3d-7571852,Rochester (NY),Liberty League,Fr,0.125,3,2.0,0.0,1,0.0,0.0,3.0,2.0,0.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,147.00923802286434,0.0,0.0,0.333,0.5,0.5,0.1669999999999999,0.491,37.5,25.0,0.0,150.7776685012847,2.3003498951314008,0.6768637148166904,-0.1733222966619831,0.0465,0.111241895837672,0.2288849331828636,0.2071999999999998,-3.434,0.1250510098776343,-0.0147991031427818,-0.0684404193251639,-0.0900827741940373,0.0,1.0,0.0,6.0,0.0,3,2022
Alexander Lecompte,OF,0,7593161,Crown (MN),UMAC,Fr,1.0,10,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,-14.204433175912412,0.0,0.0,0.0,0.0,0.333,0.0,0.2883333333333333,0.0,0.0,0.0,30.6454906033541,0.1922894245662267,-0.3741305440422959,0.2119223957345353,0.0625,0.0673760874705729,0.0457272727272733,0.0068,-1.258,-0.0210000000000006,-0.0049330343809272,-0.0228134731083879,0.2396689032238506,2.0,4.0,0.0,2.0,0.0,3,2022
Alexander Morales,UT,0,d3d-7115213,Greensboro,USA South,Sr,0.1666666666666666,35,17.0,2.0,34,10.0,0.0,24.0,28.0,2.0,127.0,156.0,46.0,9.0,0.0,2.0,26.0,5.0,134.03713636414477,0.0,0.0,0.362,0.48,0.468,0.118,0.4599871794871794,15.384615384615383,10.897435897435898,71.42857142857143,141.9072544966688,39.522754597840695,11.015486893204477,0.8488431642377419,0.5425,0.9720597869043446,0.2938340355000598,1.1736,-56.32500000000001,0.936750414902085,-0.5904827555984185,0.8707330811347951,0.5685928387013652,7.0,17.0,0.0,99.0,4.0,3,2022
Alexander Rozon,OF,R/R,d3d-7586133,CCNY,CUNYAC,Fr,0.0,9,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.97339441554767,0.0,0.0,0.0,0.0,0.167,0.0,0.1393333333333333,33.33333333333333,16.666666666666664,0.0,-71.27894615222381,-0.6010881850461575,-1.7583535152966592,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,-0.0049330343809272,-0.0570336827709699,0.0,0.0,0.0,0.0,5.0,0.0,3,2022
Alexander Velazquez,INF,R/R,7342040,Elmhurst,CCIW,So,0.2666666666666666,6,2.0,0.0,3,1.0,0.0,6.0,0.0,0.0,12.0,15.0,2.0,0.0,1.0,0.0,4.0,0.0,64.50815252322766,0.0,1.0,0.167,0.333,0.333,0.166,0.3354,40.0,13.333333333333334,0.0,66.9649326036389,1.7398374205158085,-0.8665738702748733,0.5761177227403136,0.093,0.0498754238017902,0.1351917597643113,0.0012,-9.588,-0.1344061371712432,-0.0197321375237091,0.3859326344580601,0.2099172258059626,1.0,1.0,0.0,10.0,1.0,3,2022
Alexia Jorge,UT,R/R,d3d-7597514,Saint Elizabeth,CSAC,Fr,0.3333333333333333,2,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.204433175912412,0.0,0.0,0.0,0.0,0.333,0.0,0.2883333333333333,33.33333333333333,0.0,0.0,23.45354729045524,0.1922894245662267,-0.4283364985821465,0.0,0.031,0.0,0.0,0.0,0.0,0.0,-0.0049330343809272,-0.0342202096625819,0.0,0.0,0.0,0.0,3.0,0.0,3,2022
Alexis Velez,C,R/R,d3d-6709977,Wilkes,MAC Freedom,Jr,0.2,6,3.0,0.0,1,0.0,0.0,4.0,0.0,0.0,7.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,70.66073945822549,0.0,0.0,0.143,0.286,0.4,0.143,0.3797,40.0,30.0,0.0,97.36974023284338,1.6483149874368528,-0.0619026364511288,0.0,0.4634999999999999,0.0,-0.1103028933092175,0.0067999999999999,-4.595,0.1232142857142806,-0.0147991031427818,0.4201528441206421,0.0,0.0,0.0,0.0,7.0,1.0,3,2022
Alfredo Aponte,OF,R/R,d3d-6196649,Medaille,AMCC,Sr,0.1142857142857142,23,5.0,0.0,23,3.0,0.0,22.0,6.0,1.0,61.0,70.0,6.0,1.0,0.0,0.0,8.0,1.0,-21.288105945289427,0.0,2.0,0.098,0.115,0.2,0.017,0.1842714285714285,31.428571428571427,7.142857142857142,100.0,-19.13114976701674,-3.544485275373121,-14.04678345374926,1.8148014618593424,0.14375,-0.7831039575913121,0.0,0.0,0.0,0.0,0.1358705530479454,0.5095103281696585,1.1694205806417384,6.0,7.0,0.0,43.0,2.0,3,2022
Alfredo Granier,SS,0,7542078,Birmingham-So.,SAA,Sr,0.125,22,7.0,1.0,17,4.0,0.0,7.0,16.0,0.0,69.0,80.0,22.0,2.0,0.0,2.0,10.0,0.0,109.22986149391622,2.0,3.0,0.319,0.435,0.413,0.1159999999999999,0.4093249999999999,8.75,8.75,0.0,111.14143545373996,15.79952982231731,1.1535527975536997,0.6834474170451394,1.0175,0.2498768010154197,0.1813330610698472,0.6437999999999999,-34.339000000000006,0.7514165452293653,-0.7853753090373548,1.3498160164109425,0.1190067096715516,4.0,12.0,0.0,57.0,4.0,3,2022
Ali Pompey,UT,R/R,d3d-7132041,New Jersey City,NJAC,So,0.1773049645390071,36,8.0,2.0,36,9.0,0.0,25.0,22.0,2.0,122.0,141.0,33.0,4.0,0.0,1.0,25.0,4.0,68.99445745306014,0.0,0.0,0.27,0.328,0.355,0.0579999999999999,0.3434751773049645,17.73049645390071,5.673758865248227,66.66666666666666,53.47128452829474,17.60981905163581,-12.502714326140634,-1.522178197849534,0.558,-0.935982338500312,0.1546568807270694,0.372600000000001,-69.04,0.2532606548179554,-0.7066211711226548,-0.1292669188652049,-0.6862901078616743,8.0,20.0,2.0,99.0,2.0,3,2022
Allan Dilone Rodriguez,1B,R/R,d3d-7159378,Wheaton (MA),NEWMAC,So,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,265.1963036371887,0.0,0.0,0.5,1.0,0.5,0.5,0.6445,0.0,0.0,0.0,260.79984742755414,0.913565974334118,0.5808124918413657,0.0,-0.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2022
Allan Goodwin,UT,0,d3d-7135264,Valley Forge,CSAC,Jr,0.1596638655462184,28,6.0,2.0,28,2.0,0.0,9.0,22.0,1.0,110.0,119.0,33.0,7.0,0.0,0.0,19.0,12.0,74.92748272912071,0.0,2.0,0.3,0.364,0.345,0.064,0.3437899159663866,7.563025210084033,5.042016806722689,85.71428571428571,56.16855007073048,14.903481977841444,-10.102442635462992,1.445491320422907,0.434,-0.4196040820860562,0.7279342551863472,1.0416000000000003,-51.24900000000001,0.4842395724591231,0.9476422070675456,0.4391735004599588,0.0586756128954024,5.0,16.0,0.0,93.0,3.0,3,2022
Allan Santana,P,0,7342899,UMSV,Skyline,Jr,0.0769230769230769,6,1.0,0.0,3,0.0,0.0,2.0,2.0,1.0,11.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,2.535935536359535,0.0,0.0,0.182,0.182,0.231,0.0,0.213076923076923,15.384615384615383,7.6923076923076925,0.0,-12.656577828573564,-0.2453933829252554,-2.5445853675513384,0.2924574936754349,0.093,-0.0850372694369742,-0.0267400815147292,-0.0565999999999999,-6.261000000000001,-0.1287106227106226,-0.0147991031427818,0.3973393710122541,-0.0900827741940373,0.0,1.0,0.0,9.0,1.0,3,2022
Allden Horne,INF,R/R,d3d-6919957,Guilford,ODAC,Jr,0.1458333333333333,18,8.0,0.0,10,1.0,0.0,14.0,5.0,1.0,38.0,48.0,7.0,1.0,1.0,0.0,7.0,1.0,47.96196333722222,0.0,1.0,0.184,0.263,0.333,0.079,0.31675,29.166666666666668,16.666666666666664,100.0,41.121950549911205,4.580489668473079,-5.278758408140632,0.5536874704382431,0.279,-0.2275923360932546,-0.102053433506361,0.1242,-25.6,0.2722513734974045,0.1309375186670181,0.1235776937115983,0.2991722580596265,4.0,10.0,0.0,33.0,1.0,3,2022
Allex Santacroce,C,R/R,d3d-6716153,Muskingum,OAC,Jr,0.1655172413793103,33,18.0,1.0,33,4.0,0.0,36.0,31.0,3.0,120.0,145.0,35.0,6.0,0.0,5.0,24.0,10.0,111.64094679689138,1.0,1.0,0.292,0.467,0.393,0.175,0.4005172413793103,24.82758620689655,12.413793103448276,90.9090909090909,108.94020624519511,27.22857172797769,0.1238754137004223,0.9767088381238248,2.54925,0.2129718690777775,0.4445137889143932,1.2106,-52.255,0.8716174673003899,1.1307631064868815,-0.572233236094235,0.4181789677311782,8.0,22.0,0.0,94.0,1.0,3,2022
Alphonse Fuca,INF,L/R,d3d-7587819,SUNY Canton,North Atlantic,Jr,0.175,36,11.0,1.0,29,8.0,0.0,19.0,13.0,2.0,99.0,120.0,27.0,4.0,1.0,0.0,21.0,1.0,77.39036976408164,1.0,1.0,0.273,0.333,0.383,0.06,0.367275,15.833333333333332,9.166666666666666,50.0,76.91389324307546,18.135898923112137,-2.474026929175463,-0.553330199832771,0.558,0.0142892835990367,0.2054370933544126,0.9357999999999996,-53.306,0.7963925903438837,-0.644571721608482,-0.0151995533232651,0.1064410750989761,7.0,15.0,1.0,89.0,2.0,3,2022
Alston Morrell,INF,R/R,7358072,Hanover,HCAC,So,0.5,5,0.0,1.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-147.88467601825073,-0.5076027136482413,-0.878162858152284,0.0,0.0775,0.0,-0.0332826086956518,-0.0698,-2.611,-0.0350000000000003,-0.6423173119904637,-0.0228134731083879,0.0,0.0,0.0,0.0,2.0,0.0,3,2022
Amani Jones,INF,B/R,d3d-7122562,Stevenson,MAC Commonwealth,So,0.1,39,8.0,1.0,39,2.0,1.0,18.0,29.0,4.0,155.0,170.0,42.0,9.0,2.0,4.0,17.0,5.0,81.46808289443688,0.0,2.0,0.271,0.432,0.308,0.1609999999999999,0.3338214285714286,10.588235294117649,4.705882352941177,83.33333333333334,54.79908390088898,19.422284066628112,-11.832925070299977,-0.0411276673571992,0.6045,-0.729063335002159,0.0,0.0,0.0,0.0,0.1800934502961543,-0.4600622789368307,0.2388411612834771,5.0,14.0,0.0,128.0,2.0,3,2022
Amedeo Ucci Jr,OF,R/R,7341212,Wheaton (MA),NEWMAC,So,0.2368421052631578,21,4.0,0.0,6,0.0,0.0,14.0,2.0,1.0,33.0,38.0,7.0,2.0,0.0,0.0,9.0,0.0,38.98935347755719,0.0,0.0,0.212,0.273,0.289,0.061,0.283078947368421,36.84210526315789,10.526315789473683,0.0,35.58765000291691,2.215526389966766,-4.106789777395526,-0.0042825781100013,0.13125,-0.2169272944702173,0.1938062189258452,0.1144000000000002,-16.727000000000004,-0.0275782212885146,-0.0443973094283454,-0.3193886235174317,0.3595033548357758,3.0,6.0,0.0,28.0,0.0,3,2022
Anderson Jimenez,INF,R/R,d3d-6103090,Eastern Nazarene,NECC,Sr,0.0707964601769911,35,10.0,0.0,30,3.0,0.0,24.0,11.0,1.0,99.0,113.0,22.0,4.0,1.0,1.0,8.0,0.0,53.85484996786183,0.0,1.0,0.222,0.313,0.31,0.091,0.3082743362831858,21.238938053097343,8.849557522123893,0.0,49.77741282392,9.727282401035335,-9.740610391237423,0.8085146215049692,0.5425,-0.4657816143025097,0.0758223994069277,-0.0663999999999997,-65.42,-0.1422792000912731,-0.1430579970468909,1.9848004466767348,-1.0332278281248746,2.0,11.0,1.0,89.0,6.0,3,2022
Andre Tirso,OF,0,d3d-6713301,Rutgers-Newark,NJAC,Jr,0.1,6,1.0,0.0,3,0.0,0.0,3.0,2.0,0.0,9.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,186.4837179380487,0.0,0.0,0.444,0.667,0.5,0.223,0.5264,30.0,10.0,0.0,178.72769714699731,3.265735053589003,1.3295095647454431,0.1301723840148209,0.0375,0.1784704112689465,-0.0384712260417014,-0.1160000000000002,-4.2700000000000005,-0.0244203402233589,-0.0197321375237091,0.4201528441206421,-0.270248322582112,0.0,3.0,0.0,7.0,1.0,3,2022
Andrea Casabianca,INF,0,d3d-6191484,Clark (MA),NEWMAC,Sr,0.1914893617021276,15,4.0,0.0,11,3.0,0.0,13.0,8.0,1.0,39.0,47.0,11.0,1.0,1.0,1.0,9.0,3.0,101.73690528063246,0.0,0.0,0.282,0.436,0.383,0.154,0.3875744680851064,27.659574468085108,8.51063829787234,100.0,101.21389759195527,8.155128952529838,0.3779984354822299,0.9249608016323532,0.2324999999999999,0.1768768871863946,0.1624484240888487,0.2970000000000001,-17.876,0.1644129889546297,0.5260044842860909,0.6692046399283743,-0.270248322582112,0.0,3.0,0.0,29.0,2.0,3,2022
Andres Medina,C,R/R,d3d-6634732,Eastern Nazarene,NECC,Jr,0.375,5,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,6.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,107.53475810767998,0.0,0.0,0.333,0.333,0.5,0.0,0.4579999999999999,12.5,0.0,0.0,143.0759229439132,2.009280435373958,0.6310225385758866,-0.1896620675971043,0.38625,0.1380200858852477,0.0549957214113128,0.0175999999999999,-3.818000000000001,0.0091810741687972,-0.0197321375237091,-0.0798471558793579,-0.0900827741940373,0.0,1.0,0.0,7.0,0.0,3,2022
Andres Pinto,UT,R/R,7578170,Eastern Nazarene,NECC,Fr,0.3333333333333333,5,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,186.4837179380487,0.0,0.0,0.5,0.667,0.5,0.167,0.5371666666666667,33.33333333333333,0.0,0.0,192.40702536023656,2.0306648469273822,0.9969714243288282,0.0,0.0775,0.0,-0.0377142857142854,-0.0155999999999998,-2.0990000000000006,-0.0361804511278193,-0.0098660687618545,-0.0456269462167759,0.0,0.0,0.0,0.0,4.0,0.0,3,2022
Andres Ramos,INF,R/R,d3d-7569947,Curry,CCC,Fr,0.1,22,13.0,0.0,16,2.0,0.0,14.0,4.0,0.0,55.0,70.0,13.0,2.0,0.0,0.0,7.0,0.0,67.58787575225304,0.0,0.0,0.236,0.273,0.4,0.037,0.3687571428571428,20.0,18.571428571428573,0.0,94.91867083760448,10.693662464428424,-0.5784906190199328,-0.1192579151661074,0.341,0.0231710881245704,-0.0085397375789124,0.1464000000000007,-41.747,0.1255776057416059,-0.1282588939041091,0.4296631722903005,-0.4206621935522988,1.0,8.0,0.0,50.0,2.0,3,2022
Andrew Ashley,OF,0,d3d-7149420,Middlebury,NESCAC,So,0.193103448275862,39,8.0,3.0,30,5.0,0.0,19.0,40.0,5.0,127.0,145.0,43.0,6.0,1.0,2.0,28.0,11.0,105.58270202105616,0.0,0.0,0.339,0.449,0.386,0.1099999999999999,0.3903586206896552,13.10344827586207,5.517241379310345,78.57142857142857,97.97665415371873,25.604536446831062,-1.879643184224164,2.2891400399418584,0.24375,0.1363875680847082,1.4318944129567952,2.5406000000000004,-37.67400000000001,1.2772762031569496,0.041195448125027,1.019020656339317,1.2289239354775143,8.0,13.0,0.0,86.0,4.0,3,2022
Andrew Atherton,INF,0,7358312,Adrian,Michigan Intercol. Ath. Assn.,Fr,0.2325581395348837,25,15.0,1.0,20,2.0,0.0,18.0,11.0,3.0,66.0,86.0,17.0,4.0,0.0,1.0,20.0,2.0,87.8096999699747,0.0,1.0,0.258,0.364,0.395,0.1059999999999999,0.3808720930232557,20.930232558139537,17.441860465116278,66.66666666666666,94.78352869255144,14.286644503864316,-1.083081103811791,-0.7066353571488977,0.3875,-0.0476399095863419,-0.2183987103549474,0.2273999999999998,-45.263000000000005,0.4881461593345391,-0.3853753090373547,-0.6501839835890574,0.3289239354775144,5.0,13.0,0.0,57.0,0.0,3,2022
Andrew Bokulich,OF,R/R,7357068,Pitt.-Bradford,AMCC,So,0.1304347826086956,8,2.0,0.0,7,0.0,0.0,5.0,1.0,0.0,21.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,-10.289676408996906,0.0,0.0,0.143,0.143,0.217,0.0,0.1988260869565217,21.73913043478261,8.695652173913043,0.0,-14.061799724568758,-0.7955348453230227,-4.409074014845507,0.4685240593716404,0.05,-0.2015342037447833,0.3138649678769393,0.1858000000000002,-19.635,-0.0759503337305975,-0.0246651719046363,0.2832720054703141,0.2099172258059626,1.0,1.0,0.0,19.0,1.0,3,2022
Andrew Bonilla,INF,R/R,d3d-7576954,SUNY Oneonta,SUNYAC,Fr,0.1463414634146341,26,11.0,1.0,24,0.0,0.0,9.0,3.0,0.0,71.0,82.0,14.0,0.0,0.0,0.0,12.0,3.0,25.14722902125317,0.0,2.0,0.197,0.197,0.305,0.0,0.2772439024390244,10.975609756097562,13.414634146341465,75.0,27.41193644399499,4.253338354534567,-11.291904377537508,0.2947518395111177,0.403,-0.7260246714280547,0.2139171532220098,-0.1385999999999999,-55.50300000000001,-0.3520030037784485,-0.1656431715136455,-0.1387772470348633,0.5991722580596266,5.0,10.0,0.0,56.0,1.0,3,2022
Andrew Bradley,C,0,d3d-6106828,Earlham,HCAC,Sr,0.2484472049689441,34,23.0,1.0,31,5.0,2.0,40.0,49.0,1.0,130.0,161.0,48.0,15.0,0.0,16.0,40.0,3.0,225.01750489183027,2.0,0.0,0.369,0.854,0.478,0.485,0.5536751592356688,24.84472049689441,14.285714285714285,75.0,196.65499696779065,57.41990066591711,27.45541765506492,-0.2162829887736909,2.6265,2.166289190868512,-0.0394267839204203,1.4130000000000005,-30.11500000000001,1.5645696410632777,-0.2544377903703364,0.2794791887012431,-0.2413243871045975,4.0,16.0,0.0,107.0,3.0,3,2022
Andrew Brock,INF,0,7575519,Covenant,USA South,Sr,0.1732283464566929,37,9.0,1.0,29,0.0,0.0,19.0,14.0,1.0,117.0,127.0,33.0,3.0,0.0,0.0,22.0,6.0,58.08351055287726,0.0,0.0,0.282,0.308,0.331,0.026,0.3181181102362204,14.960629921259844,7.086614173228346,85.71428571428571,44.50869158830768,12.310777848717048,-12.918471823515882,4.036052412078592,0.5735,-0.514110791901993,-0.2808392236106714,-0.6479999999999989,-66.459,-0.2226880720094375,0.3652943471533727,3.0418341294477047,0.6289239354775142,6.0,13.0,0.0,84.0,8.0,3,2022
Andrew Brooks,INF,L/R,d3d-6095169,WPI,NEWMAC,Sr,0.1677018633540372,34,19.0,0.0,34,8.0,0.0,33.0,20.0,1.0,133.0,161.0,35.0,7.0,1.0,6.0,27.0,6.0,109.34341790712608,0.0,0.0,0.263,0.466,0.385,0.203,0.397583850931677,20.496894409937887,11.801242236024844,100.0,94.67547844129872,29.712402720004548,-0.5677255035432192,1.434418242735204,0.527,0.1484107790268168,-0.0542483080303444,1.1540999999999986,-83.48100000000002,1.1796613099423887,0.963214349715491,-0.2775544940697267,0.7487583870894399,7.0,15.0,0.0,112.0,2.0,3,2022
Andrew Brown,3B,R/R,d3d-7581496,Rutgers-Camden,NJAC,Fr,0.13125,40,17.0,1.0,37,2.0,0.0,20.0,11.0,0.0,141.0,160.0,43.0,3.0,0.0,0.0,21.0,3.0,77.0239725695665,0.0,4.0,0.305,0.326,0.388,0.021,0.3655562499999999,12.5,10.625,75.0,79.23668051607578,23.878001210235507,-6.893388294043152,2.120154380498704,0.62,-0.2746249036041776,-0.120356883886125,-0.1769999999999996,-106.475,-0.0537877713168528,-0.3333663404651729,2.245258979038661,0.2082617419252157,7.0,21.0,0.0,110.0,7.0,3,2022
Andrew Bruce,OF,0,d3d-7554951,William Peace,USA South,Jr,0.6666666666666666,3,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,190.03584360731668,0.0,0.0,0.5,0.5,0.667,0.0,0.601,0.0,33.33333333333333,0.0,232.0150963813801,1.2264680353710775,0.690133768186929,0.0871549097416827,0.01875,0.1315984875367403,0.0514285714285708,0.0089999999999999,-2.971,0.0257142857142854,-0.0098660687618545,-0.0228134731083879,0.1198344516119253,1.0,2.0,0.0,2.0,0.0,3,2022
