Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Daniel Knight,,R/R,d3d-8012623,Clarks Summit,CSAC,Fr,0.2061068702290076,37,13.0,3.0,37,2.0,0.0,12.0,24.0,1.0,115.0,131.0,37.0,3.0,0.0,2.0,27.0,22.0,96.0666564002236,0.0,0.0,0.322,0.4,0.397,0.078,0.3724351145038168,9.16030534351145,9.923664122137405,88.0,94.41047793899516,22.14142959268342,-5.969314070984925,2.049262326919763,0.0,-0.1381745288322239,0.6788571282000981,1.2615999999999996,-47.598000000000006,1.184825745754686,2.2041186817891862,-0.4150086922928337,0.2601523374234107,6.0,17.0,0.0,79.0,1.0,3,2023
Daniel Laderman,OF,0,7813276,Vassar,Liberty League,So,0.2941176470588235,18,5.0,2.0,11,1.0,0.0,10.0,14.0,0.0,45.0,51.0,19.0,6.0,0.0,0.0,15.0,2.0,156.74091988598784,1.0,2.0,0.422,0.556,0.49,0.134,0.4785490196078431,19.607843137254903,9.803921568627452,50.0,155.36381919916013,14.653177934731447,4.753619817171952,-1.379484736355836,0.1125,0.3092075685071302,-0.012105909531469,0.6230000000000004,-17.536,0.6442366874345135,-0.9893933390214652,-0.4748779289114707,0.0847865315770998,3.0,9.0,0.0,41.0,0.0,3,2023
Daniel Lummus,UT,0,d3d-7580304,Monmouth (IL),MWC,So,0.1643835616438356,36,15.0,1.0,35,2.0,0.0,22.0,30.0,0.0,129.0,146.0,46.0,10.0,1.0,0.0,24.0,4.0,116.83968054206018,0.0,0.0,0.357,0.45,0.432,0.093,0.4124109589041096,15.068493150684931,10.273972602739724,80.0,125.80032537126498,31.183366968070043,7.08149273822505,0.150873353917018,0.558,0.6766096097804807,0.4827431028087626,1.1677999999999995,-57.141000000000005,0.5474804588350725,-0.1515145430967434,0.2606844294261619,0.0417034675875995,8.0,19.0,1.0,107.0,3.0,3,2023
Daniel Lynch,INF,R/R,d3d-6197552,Williams,NESCAC,Sr,0.1392405063291139,21,7.0,1.0,19,2.0,0.0,14.0,6.0,0.0,70.0,79.0,25.0,2.0,0.0,0.0,11.0,6.0,101.18157227097714,0.0,0.0,0.357,0.386,0.43,0.029,0.3925063291139241,17.72151898734177,8.860759493670885,85.71428571428571,108.9359849869033,15.1201641198084,0.3749050788792085,0.711835032242575,0.3255,0.1523426158252819,-0.0146889796649891,0.4175999999999987,-43.748000000000005,0.5259146024407884,0.3693409268260853,0.048286848108601,0.2942072573078886,4.0,10.0,0.0,39.0,1.0,3,2023
Daniel Maller,OF,R/R,d3d-7578283,Dubuque,American Rivers,So,0.2087912087912088,29,16.0,0.0,19,7.0,0.0,18.0,10.0,0.0,68.0,91.0,20.0,2.0,3.0,1.0,19.0,7.0,128.73137205593133,1.0,0.0,0.294,0.456,0.473,0.162,0.4452197802197803,19.78021978021978,17.582417582417584,100.0,149.09365678478105,22.76463932669518,8.747167280944382,0.638772499039149,0.18125,0.7126033213367119,-0.4060651306323773,0.2199999999999992,-47.452000000000005,0.7179942376535078,1.1764173806427671,-0.7412728646422957,0.2036279830386775,4.0,11.0,0.0,64.0,0.0,3,2023
Daniel Marxen,P,0,7812335,Saint Mary's (MN),MIAC,Sr,0.1121495327102803,29,5.0,0.0,27,3.0,0.0,10.0,23.0,5.0,94.0,107.0,27.0,5.0,2.0,1.0,12.0,1.0,81.73840729341345,1.0,1.0,0.287,0.415,0.327,0.128,0.3300934579439253,9.345794392523365,4.672897196261682,100.0,72.6573415183262,13.034196012800622,-4.6305139596093845,0.2898613372379455,0.4495,-0.1888310450584182,0.1653319737171776,0.6554000000000005,-42.589,0.3938975026887698,0.0368451156041813,0.6776504157874532,-0.424634194153689,1.0,8.0,0.0,71.0,3.0,3,2023
Daniel Molina,OF,R/R,d3d-7144594,Farmingdale St.,Skyline,Jr,0.2333333333333333,33,3.0,1.0,22,0.0,0.0,8.0,7.0,0.0,57.0,60.0,20.0,3.0,1.0,0.0,14.0,4.0,101.7213611037926,0.0,8.0,0.351,0.439,0.383,0.088,0.37705,13.333333333333334,5.0,80.0,102.05451083569402,10.449800783597755,-0.4074571137258154,-0.0442742488695228,0.20625,0.0343872881893807,-0.1472667286631372,0.0548000000000001,-31.681,0.2011454262583704,0.0478969822759238,-0.5675370369917576,0.4753658058463109,4.0,8.0,0.0,49.0,0.0,3,2023
Daniel Montana,1B,R/R,7817431,North Central (MN),UMAC,So,0.2612612612612612,28,14.0,0.0,28,3.0,1.0,20.0,23.0,0.0,93.0,111.0,39.0,6.0,0.0,9.0,29.0,5.0,213.1891077745239,1.0,0.0,0.419,0.774,0.509,0.355,0.5393669724770643,18.01801801801802,12.612612612612612,100.0,197.77556556520503,39.4181782110317,19.09393589210246,0.0158575310360247,-2.163,1.3592580863189452,0.5332230492678396,1.127999999999999,-36.893,1.169982248745404,0.7582890601543426,0.8629686319480271,-1.6054001610663449,1.0,14.0,1.0,55.0,3.0,3,2023
Daniel Moreno,C,R/R,d3d-7998734,La Verne,SCIAC,Fr,0.0,2,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.702834468081505,0.0,0.0,0.0,0.0,0.5,0.0,0.409,0.0,0.0,0.0,119.02867806449322,0.4195641509805717,0.0877781750102451,0.0,0.1545,0.0,0.0242812742812742,0.0149999999999999,0.03,0.002991452991453,-0.0060427734961414,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Daniel Nieto,INF,0,7817970,Berea,CCS,So,0.1428571428571428,12,3.0,1.0,5,1.0,0.0,3.0,0.0,0.0,17.0,21.0,4.0,0.0,0.0,0.0,3.0,0.0,52.92854079131115,1.0,0.0,0.235,0.235,0.381,0.0,0.3284761904761905,14.285714285714285,14.285714285714285,0.0,58.296841692127344,2.5202507870797275,-1.397384708135014,-0.5658533252547995,0.186,-0.0504639095819401,-0.1173925650401383,-0.0450000000000003,-16.881,0.0081692640692637,-0.6856325092665204,-0.2084829931806456,0.3282621771923666,2.0,3.0,0.0,18.0,0.0,3,2023
Daniel Patton,INF,0,7815040,Huntingdon,CCS,Jr,0.1923076923076923,39,31.0,0.0,39,4.0,2.0,23.0,34.0,0.0,145.0,182.0,54.0,11.0,1.0,3.0,35.0,9.0,150.18889409512713,0.0,2.0,0.372,0.524,0.494,0.152,0.4754719101123595,12.637362637362637,17.032967032967033,100.0,158.024506470709,51.66739196492818,19.829383781297224,1.2266046391330168,0.6045,1.676038216230107,0.7683632718398739,2.3767999999999985,-57.597,1.6238779770692686,1.3649203082778167,-0.1119092969634434,-0.0264063721813565,12.0,33.0,1.0,96.0,2.0,3,2023
Daniel Peterson,OF,0,7817223,Northwestern-St. Paul,UMAC,Sr,0.1484375,33,10.0,0.0,32,4.0,0.0,14.0,12.0,2.0,112.0,128.0,31.0,6.0,1.0,1.0,19.0,4.0,78.65648843356081,0.0,0.0,0.277,0.375,0.352,0.0979999999999999,0.3393046875,10.9375,7.8125,100.0,70.62644669097487,16.906732195644004,-6.621693886057315,-0.7432173981026107,0.20625,-0.372407903315048,-0.5532084929023993,-0.3785999999999989,-71.022,0.1957513230017851,0.576417380642767,-0.4613382463329772,-0.8582965324124004,5.0,19.0,1.0,83.0,1.0,3,2023
Daniel Phillips,OF,R/R,7815025,Huntingdon,CCS,Jr,0.2613065326633166,39,16.0,2.0,39,13.0,0.0,14.0,31.0,2.0,168.0,199.0,66.0,14.0,5.0,3.0,52.0,14.0,161.23097117100446,1.0,0.0,0.393,0.589,0.477,0.1959999999999999,0.4778140703517587,7.035175879396985,8.040201005025125,87.5,159.50830723377948,57.0130767237932,22.201188654878035,0.1213635921034983,0.24375,1.745013976337223,0.4518611643037917,2.4028999999999985,-86.608,1.989035879353821,1.0842968921868978,-1.517292894814699,0.5543595947312996,10.0,27.0,0.0,131.0,0.0,3,2023
Daniel Reardon,P,0,d3d-6197294,Rutgers-Newark,NJAC,Sr,0.0,12,0.0,0.0,8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,392.0821835175802,0.0,0.0,1.0,1.0,1.0,0.0,0.926,0.0,0.0,0.0,440.8963734918148,0.786147738812471,0.5918653947097192,0.0,0.186,0.0,0.0,0.0919999999999999,0.864,0.0707692307692307,-0.0060427734961414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
Daniel Ripple,C,R/R,d3d-7980719,Hendrix,SAA,Fr,0.1764705882352941,11,1.0,0.0,4,0.0,0.0,4.0,3.0,1.0,15.0,17.0,5.0,2.0,0.0,0.0,3.0,1.0,100.6861334439874,0.0,0.0,0.333,0.467,0.353,0.134,0.3588235294117647,23.52941176470588,5.88235294117647,100.0,82.95432280019482,2.6153476802133446,-0.4288402652324337,0.304172912175972,0.84975,0.1224920680966251,0.0525284437784431,0.0904000000000002,-2.934,0.1560869408369418,0.1758289060154342,-0.081076719570251,0.2094207257307888,1.0,1.0,0.0,7.0,0.0,3,2023
Daniel Robichaud,OF,0,7820250,Framingham St.,MASCAC,So,0.0833333333333333,8,2.0,0.0,3,0.0,0.0,9.0,3.0,1.0,21.0,24.0,6.0,4.0,0.0,0.0,2.0,0.0,97.70810869649686,0.0,0.0,0.286,0.476,0.333,0.19,0.3539999999999999,37.5,8.333333333333332,0.0,76.26517875479561,3.563197905412345,-0.7948179910990727,0.5230961926057209,0.05,0.0555456966158336,-0.1758717590260697,-0.1843999999999994,-7.887,-0.0514084381801744,-0.0241710939845657,0.3378465608594978,0.2094207257307888,1.0,1.0,0.0,14.0,1.0,3,2023
Daniel Rogers,C,L/R,d3d-7078786,Loras,American Rivers,Jr,0.2242990654205607,46,31.0,0.0,46,11.0,4.0,24.0,40.0,3.0,165.0,214.0,64.0,21.0,0.0,10.0,48.0,2.0,193.94339347601007,1.0,0.0,0.388,0.697,0.505,0.3089999999999999,0.5234126213592233,11.214953271028037,14.485981308411214,100.0,193.3123906641068,72.1891288939109,37.22234760943135,-0.1315040313542483,3.5535,2.887064888889169,0.8603534535773427,2.9175,-68.915,2.1063338091996013,-0.0290369182260417,0.5522014362455163,-0.654668549373723,9.0,30.0,1.0,125.0,4.0,3,2023
Daniel Roman,OF,R/R,8003956,Stevens,MAC Freedom,So,0.1666666666666666,9,4.0,0.0,4,0.0,0.0,6.0,2.0,1.0,13.0,18.0,1.0,1.0,0.0,0.0,3.0,1.0,7.4509592097915744,0.0,0.0,0.077,0.154,0.278,0.077,0.2462777777777777,33.33333333333333,22.22222222222222,100.0,0.3276624838909932,0.5107484848006197,-3.128843698807832,0.8651024210873705,0.05625,-0.0815278050976722,-0.1420643666953265,-0.2763999999999996,-7.828,-0.1714639915136281,0.1758289060154342,0.3610113378795695,0.3282621771923666,2.0,3.0,0.0,12.0,1.0,3,2023
Daniel Rosman,OF,L/L,7820687,Haverford,Centennial,So,0.1865284974093264,40,33.0,2.0,40,11.0,0.0,38.0,28.0,2.0,147.0,193.0,43.0,8.0,0.0,1.0,36.0,15.0,102.0482375415896,1.0,3.0,0.293,0.367,0.451,0.074,0.4064922279792746,19.68911917098445,17.098445595854923,88.23529411764706,114.36251425825328,39.948364203961866,3.577004835017617,0.1873008096582349,0.25,0.2355845430844473,-0.0068130972918166,0.8653999999999973,-101.357,0.9854583812465132,1.2540830247061905,-0.6215343914050218,-0.4452478236429336,10.0,31.0,1.0,140.0,2.0,3,2023
Daniel Rumberger,OF,0,d3d-7141878,Trine,Michigan Intercol. Ath. Assn.,Jr,0.1397058823529411,39,5.0,1.0,39,3.0,0.0,32.0,14.0,1.0,127.0,136.0,38.0,7.0,0.0,0.0,19.0,4.0,70.11060226224477,0.0,2.0,0.299,0.354,0.338,0.0549999999999999,0.3233455882352941,23.52941176470588,3.6764705882352944,80.0,62.04708137107913,15.543740193100293,-8.657810752060797,0.3401558942949206,0.24375,-0.4972975176780067,0.0235569847704155,0.4336000000000007,-75.29400000000001,0.3579697690940323,-0.0729584876469048,0.3996730915465922,0.0134412903952332,7.0,16.0,1.0,95.0,3.0,3,2023
Daniel Sears,OF,R/R,7991622,Franciscan,PAC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-147.01928665058293,-0.246182250039257,-0.4264779243068718,0.0,0.00625,0.0,0.0,0.0,-0.692,0.0,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Daniel Sherman,INF,R/R,7995863,Saint Mary's (MN),MIAC,Fr,0.1666666666666666,8,2.0,0.0,5,2.0,1.0,4.0,0.0,0.0,13.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,78.12350209277565,1.0,1.0,0.231,0.308,0.412,0.0769999999999999,0.3960625,22.22222222222222,11.11111111111111,100.0,114.44991970970678,3.5164619742097614,0.5448285209071433,0.1264741448403684,0.124,0.1341097309629363,0.0459221994848839,-0.0392,-12.375,-0.0815328699967801,0.1697861325192928,-0.1621534391405021,0.1188414514615777,1.0,2.0,0.0,14.0,0.0,3,2023
Daniel Trzepacz,1B,L/L,d3d-7580180,Rhode Island Col.,Little East,So,0.1698113207547169,43,28.0,0.0,43,5.0,0.0,52.0,33.0,6.0,173.0,212.0,49.0,14.0,0.0,3.0,36.0,0.0,97.29942394416464,0.0,0.0,0.283,0.416,0.387,0.133,0.3714764150943396,24.52830188679245,13.20754716981132,0.0,88.28810315547851,35.60534961375109,-1.388639105326248,0.3164302934417101,-3.32175,-0.2482741941135917,0.0,0.0,0.0,0.0,-0.3927802772491932,-0.4110941041559186,1.120304674846822,14.0,34.0,0.0,165.0,3.0,3,2023
Daniel Verrastro,OF,R/R,d3d-7583182,St. Lawrence,Liberty League,So,0.0714285714285714,12,0.0,0.0,6,0.0,0.0,10.0,4.0,1.0,27.0,28.0,3.0,1.0,0.0,0.0,2.0,1.0,-37.643469265780816,0.0,0.0,0.111,0.148,0.107,0.0369999999999999,0.1113214285714285,35.714285714285715,0.0,100.0,-78.11371217994834,-3.4181866131393304,-8.894244264810125,-0.1901447002013149,0.075,-0.5860857258307105,0.0,0.0,0.0,0.0,0.1879144530077171,-0.1969006046706098,-0.1811585485384222,0.0,2.0,0.0,17.0,0.0,3,2023
Daniel Villegas,C,0,d3d-8001393,Delaware Valley,MAC Freedom,Fr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.50157115149642,-0.246182250039257,-0.4357254447509494,0.0,0.07725,0.0,0.0,0.0,-1.08,0.0,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Daniel Wood,INF,R/R,d3d-7574914,Bob Jones,DIII Independent,So,0.0666666666666666,10,4.0,0.0,5,1.0,0.0,7.0,0.0,0.0,25.0,30.0,3.0,0.0,0.0,0.0,2.0,0.0,-3.405504644274404,0.0,0.0,0.12,0.12,0.267,0.0,0.2254666666666666,23.33333333333333,13.333333333333334,0.0,-2.5714420028139484,0.1552236916873961,-4.510021106677786,0.0,0.155,0.0,-0.0942730496453906,-0.1739999999999996,-8.623,-0.0908333333333324,-0.0483421879691314,-0.081076719570251,0.0,0.0,0.0,0.0,7.0,0.0,3,2023
Daniel Yoder,OF,0,7817748,Lancaster Bible,United East,Jr,0.0,3,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,63.86336711135421,0.0,0.0,0.333,0.333,0.333,0.0,0.3086666666666667,66.66666666666666,0.0,0.0,39.97766640165344,0.293783238733957,-0.3686923896307875,0.0,0.01875,0.0,-0.0239999999999834,-0.0001999999999999,-2.044,-0.0119999999999987,-0.0060427734961414,-0.0347471655301076,0.0,0.0,0.0,0.0,3.0,0.0,3,2023
Daniel Zamora,INF,R/R,d3d-6039825,Texas-Dallas,ASC,Sr,0.1607142857142857,28,17.0,1.0,24,4.0,0.0,11.0,24.0,0.0,91.0,112.0,26.0,6.0,0.0,3.0,18.0,1.0,114.01148902940764,0.0,0.0,0.286,0.451,0.42,0.165,0.4036875,9.821428571428571,15.178571428571429,50.0,119.83375820600682,22.83227026985071,3.6504710648486,0.6151367592891683,0.434,0.4125579294428109,0.3539056143533686,1.2532,-37.091,0.8067312015670295,-0.6669157141507635,0.6313208617473097,0.6507316116926221,7.0,16.0,0.0,75.0,3.0,3,2023
Danny	 Terhune,C,R/R,8015647,Me.-Farmington,North Atlantic,Sr,0.1140350877192982,36,14.0,0.0,36,2.0,0.0,14.0,8.0,0.0,98.0,114.0,25.0,1.0,0.0,0.0,13.0,4.0,54.66531718109424,0.0,5.0,0.255,0.265,0.36,0.01,0.3176578947368421,12.280701754385964,12.280701754385964,100.0,54.505614684560456,12.306460953718684,-6.9283005731163145,-0.5809612446664135,2.781,-0.1462773953063684,-0.2738237905767666,-0.0875999999999991,-76.76400000000001,0.1739715841444564,0.5582890601543427,-0.9150086922928338,-0.2242416125279224,5.0,12.0,1.0,79.0,0.0,3,2023
Danny Cain,C,R/R,7816363,Wis. Lutheran,NACC,Sr,0.0595238095238095,22,5.0,1.0,21,1.0,0.0,12.0,14.0,0.0,78.0,84.0,19.0,7.0,0.0,2.0,5.0,0.0,73.14826032135761,0.0,0.0,0.244,0.41,0.298,0.1659999999999999,0.3133690476190476,14.285714285714285,5.952380952380952,0.0,58.3242780218856,8.666287429255364,-6.130373560955979,-0.4981015862404239,1.6995,-0.2785365688457906,-0.4517440719885558,-0.4051999999999993,-40.959,0.0840847638015235,-0.7339746972356519,0.8166390779078837,-0.5807659669126557,2.0,6.0,1.0,59.0,3.0,3,2023
Danny DiNorcia,OF,L/R,8011551,UMSV,Skyline,Fr,0.2375690607734806,38,20.0,1.0,38,4.0,0.0,27.0,33.0,0.0,157.0,181.0,55.0,7.0,3.0,8.0,43.0,12.0,150.04930920087753,1.0,1.0,0.35,0.586,0.436,0.236,0.4467237569060772,14.917127071823206,11.049723756906078,92.3076923076923,141.12269456127285,45.58259579752099,11.214561629269074,2.116812727387843,0.2375,0.9890258185245382,0.8379775880192248,1.7321999999999993,-79.191,1.151870149721224,1.394100495437984,0.3437184430648705,0.3789937888849886,7.0,19.0,0.0,143.0,4.0,3,2023
Danny Glimco,P,R/L,7819731,DePauw,NCAC,Jr,0.1464968152866242,38,17.0,0.0,37,6.0,0.0,27.0,45.0,3.0,131.0,157.0,30.0,11.0,0.0,9.0,23.0,5.0,109.1622271681786,0.0,0.0,0.229,0.519,0.338,0.29,0.3629426751592357,17.197452229299362,10.828025477707008,100.0,92.18396781719645,24.87447035587678,-4.22420789328946,1.116491499240953,0.589,-0.1879662343534641,1.3378964486961276,2.095800000000001,-37.446,0.5375739041594568,0.8005884746273326,0.6216957673057315,-0.3057927426921113,2.0,10.0,0.0,119.0,4.0,3,2023
Danny Heck,C,R/R,7813156,Merchant Marine,Skyline,So,0.2222222222222222,15,0.0,0.0,9,1.0,0.0,6.0,3.0,0.0,26.0,27.0,8.0,0.0,0.0,1.0,6.0,0.0,85.16425342368174,0.0,2.0,0.308,0.423,0.333,0.1149999999999999,0.3338888888888889,22.22222222222222,0.0,0.0,73.15269865141272,3.4032464730203285,-1.556567131090544,0.0019426649823742,1.15875,0.0352951900981871,-0.1407337937300084,-0.1083999999999998,-14.389,0.0061042434088095,-0.0483421879691314,-0.2779773242408608,0.3282621771923666,2.0,3.0,0.0,24.0,0.0,3,2023
Danny Jackson,INF,L/R,d3d-8010916,Cortland,SUNYAC,Fr,0.1111111111111111,12,3.0,0.0,1,0.0,0.0,2.0,0.0,0.0,15.0,18.0,3.0,0.0,0.0,0.0,2.0,0.0,32.38539067202573,0.0,0.0,0.2,0.2,0.333,0.0,0.2863333333333333,11.11111111111111,16.666666666666664,0.0,40.57261262289899,1.3145388972866847,-1.697936567804467,0.4320137598542628,0.186,-0.0089778411713323,-0.0568399297423895,-0.0052,-11.184,0.0108071428571428,-0.0362566409768486,0.3494289493695337,0.1188414514615777,1.0,2.0,0.0,13.0,1.0,3,2023
Danny Johnson,C,R/R,7814293,WPI,NEWMAC,Sr,0.0526315789473684,10,2.0,0.0,4,1.0,0.0,7.0,2.0,1.0,15.0,19.0,3.0,1.0,0.0,0.0,1.0,0.0,43.900820777065896,1.0,0.0,0.2,0.267,0.316,0.067,0.2904736842105263,36.84210526315789,10.526315789473683,0.0,34.49611357734869,1.4752685758984871,-1.862712711781605,-0.2335994604890579,0.7725,-0.0222788930244506,0.3022191848715325,0.1740000000000003,-17.61,-0.0991974945199989,-0.0302138674807071,-0.2316477702007174,0.0282621771923666,1.0,3.0,0.0,20.0,0.0,3,2023
Danny Kahn,INF,L/R,7815206,Linfield,NWC,Jr,0.1092436974789916,25,13.0,2.0,25,2.0,2.0,20.0,15.0,3.0,99.0,119.0,32.0,4.0,1.0,1.0,13.0,1.0,100.65715594904424,0.0,1.0,0.323,0.414,0.402,0.0909999999999999,0.3862521739130435,16.80672268907563,10.92436974789916,33.33333333333333,108.96651649842286,21.946239442265075,3.700519309943786,-1.4840284442434657,0.3875,0.1697153887320169,0.3782390965650837,0.8224000000000006,-61.314,0.3740855069022719,-1.310248808944294,0.1660680272774173,-0.3398476625765891,4.0,17.0,0.0,72.0,2.0,3,2023
Danny Lack,OF,R/R,d3d-7569900,Millikin,CCIW,So,0.6666666666666666,5,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,63.86336711135421,0.0,0.0,0.333,0.333,0.333,0.0,0.3086666666666667,0.0,0.0,0.0,61.25067015016239,0.293783238733957,-0.1972282487357183,0.3896339009453645,0.03125,0.0897442735776317,0.0070000000000014,0.0014000000000001,0.451,0.0140000000000001,-0.0060427734961414,-0.0231647770200717,0.4188414514615777,2.0,2.0,0.0,2.0,0.0,3,2023
Danny MacDougall,INF,R/R,7997741,Endicott,CCC,So,0.2568306010928962,49,16.0,3.0,38,9.0,0.0,20.0,32.0,3.0,155.0,183.0,66.0,19.0,1.0,5.0,47.0,14.0,182.66976405584555,0.0,1.0,0.426,0.658,0.497,0.232,0.5040765027322404,10.92896174863388,8.743169398907105,82.35294117647058,179.21980188898976,57.78699829855732,26.40209515699264,1.2842027988611076,0.7595000000000001,2.0891313453821145,0.7727760853483925,2.3471999999999995,-79.37800000000001,1.8820232621230588,0.4893059853624987,0.1216957673057315,0.6732010461928772,11.0,29.0,0.0,119.0,3.0,3,2023
Danny McCafferey,C,R/R,d3d-7339175,La Roche,AMCC,Sr,0.1071428571428571,15,3.0,0.0,3,1.0,0.0,4.0,0.0,0.0,24.0,28.0,2.0,0.0,0.0,0.0,3.0,0.0,-25.699036137403496,0.0,0.0,0.083,0.083,0.214,0.0,0.1802142857142857,14.285714285714285,10.714285714285714,0.0,-28.07943088573528,-1.2676849408985271,-6.623942756520662,0.1204313713442269,1.15875,-0.3092635618665967,-0.1621791828782624,-0.4685999999999996,-16.87,-0.2418830925708391,-0.0362566409768486,0.3378465608594978,-0.1811585485384222,0.0,2.0,0.0,14.0,1.0,3,2023
Danny Melillo,OF,R/R,d3d-6723314,Skidmore,Liberty League,Sr,0.2485549132947976,39,16.0,2.0,38,4.0,0.0,15.0,28.0,2.0,151.0,173.0,53.0,7.0,4.0,1.0,43.0,12.0,119.01915414432683,0.0,0.0,0.351,0.47,0.422,0.119,0.4105433526011561,8.670520231213873,9.248554913294797,85.71428571428571,120.8785573364483,36.58995792269572,5.626501128667197,-0.7897430012803366,0.24375,0.3857027596066886,0.0,0.0,0.0,0.0,0.756810174140595,-0.5636224488548425,-0.9829307265660892,7.0,27.0,1.0,135.0,2.0,3,2023
Danny Morales,C,0,7821835,Messiah,MAC Commonwealth,So,0.0,6,0.0,0.0,1,0.0,0.0,3.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-45.3788776295486,0.0,0.0,0.111,0.111,0.111,0.0,0.1028888888888888,33.33333333333333,0.0,0.0,-71.60127804851129,-1.183310261501585,-2.6335655847676414,0.0,0.4634999999999999,0.0,-0.0833053221288518,-0.2928,-6.369000000000001,-0.1519803921568624,-0.0060427734961414,-0.0579119425501793,0.0,0.0,0.0,0.0,5.0,0.0,3,2023
Danny Nuccio,C,0,7811167,North Central (IL),CCIW,So,0.15,17,8.0,0.0,7,2.0,0.0,8.0,8.0,1.0,29.0,40.0,6.0,1.0,0.0,1.0,6.0,0.0,83.81566510505411,0.0,2.0,0.207,0.345,0.4,0.1379999999999999,0.3664,20.0,20.0,0.0,91.53016351405218,6.491617467771972,-0.4983482378846305,0.7664600986193265,1.3132499999999998,0.1886794414326647,0.0035020905451377,0.0334999999999997,-19.466,0.0342359514754252,-0.08459882894598,0.6756931217189956,0.1753658058463109,3.0,8.0,0.0,28.0,2.0,3,2023
Danny Quinn,UT,R/R,d3d-7580700,Plymouth St.,Little East,So,0.1686746987951807,21,7.0,0.0,21,0.0,0.0,14.0,12.0,2.0,74.0,83.0,22.0,4.0,1.0,0.0,14.0,3.0,78.60030097049658,0.0,0.0,0.297,0.378,0.349,0.081,0.3371325301204819,16.867469879518072,8.433734939759036,100.0,64.93936011183136,10.761968007053822,-3.953946338734829,-0.5552651719006179,0.3255,-0.2303974024849466,0.011590956062093,0.2961999999999996,-40.918000000000006,0.2553111671901074,0.4549734360926056,-0.6138665910319011,-0.3963720169613224,2.0,11.0,0.0,53.0,0.0,3,2023
Danny Sheehan,INF,R/R,d3d-6716643,DePauw,NCAC,Sr,0.217391304347826,35,12.0,1.0,35,1.0,0.0,13.0,6.0,2.0,123.0,138.0,38.0,8.0,1.0,0.0,30.0,2.0,86.803938193133,1.0,5.0,0.309,0.39,0.37,0.081,0.3545797101449275,9.420289855072465,8.695652173913043,66.66666666666666,86.88587861688393,20.5775741322637,-4.999608023054405,-1.0870116589362582,0.5425,-0.3968597769609511,-0.3064915022891682,-0.1576000000000001,-90.503,0.1410220417452536,-0.4910868081353291,-0.6466564624935511,0.0507316116926219,5.0,16.0,0.0,99.0,1.0,3,2023
Danny Sheeler,INF,L/R,7994060,Salisbury,C2C,Jr,0.2396313364055299,44,34.0,1.0,44,8.0,8.0,31.0,55.0,4.0,163.0,217.0,64.0,16.0,1.0,14.0,52.0,13.0,209.6015017470931,1.0,0.0,0.393,0.761,0.507,0.368,0.5468457711442786,14.285714285714285,15.668202764976956,92.85714285714286,204.8008066199479,78.87001510637359,32.826496508141524,2.588589223976337,0.682,2.525816115475561,1.7394545612510566,3.833799999999999,-53.946000000000005,3.225328607335139,1.5578438544611353,-0.2141934994853087,1.2449388690005103,12.0,26.0,0.0,148.0,3.0,3,2023
Danny Suarez,INF,R/R,d3d-7987260,La Roche,AMCC,Fr,0.0526315789473684,14,2.0,0.0,0,2.0,0.0,11.0,1.0,1.0,14.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,-46.10940385446961,0.0,0.0,0.0,0.0,0.211,0.0,0.1694736842105263,57.89473684210527,10.526315789473683,0.0,-34.88379569350031,-1.0877191610022938,-4.722322678745885,-0.2305742533541355,0.217,-0.2663350263859304,-0.2086118214233019,-0.0971999999999999,-12.343,-0.0782078507078453,-0.0241710939845657,-0.1158238851003587,-0.0905792742692111,0.0,1.0,0.0,10.0,0.0,3,2023
