Player,player_id,B/T,Team,Conference,App,GS,ERA,IP,H,R,ER,BB,SO,HR-A,2B-A,3B-A,HB,BF,FO,GO,Pitches,gmLI,K9,BB9,HR9,RA9,H9,IR-A%,K%,BB%,K-BB%,HR/FB,FIP,xFIP,ERA+,WAR,Yr,Inh Run,Inh Run Score,Clutch,pWPA,pREA,pWPA/LI,Division,Season
Joshua Bogdan,7810422?year_stat_category_id=15001,R/R,California (PA),PSAC,10,0,2.63,13.2,21,9,4,2,10,2,1,0,2,64,19,9,179,0.0,6.818181818181818,1.3636363636363638,1.3636363636363638,6.136363636363637,14.31818181818182,25.0,15.625,3.125,12.5,9.523809523809524,5.969182222703644,5.881996885498943,159.9610280218106,-0.08658217291219383,Sr,12,3,,,,,2,2023
Justin Naylor,7810423?year_stat_category_id=15001,L/L,California (PA),PSAC,14,1,3.5,18.0,10,8,7,13,17,0,0,0,2,77,14,19,265,0.0,8.5,6.5,0.0,4.0,5.0,12.5,22.07792207792208,16.883116883116884,5.194805194805195,0.0,5.216656970178391,6.136995990507945,146.7161969872004,-0.05292943437837175,Jr,8,1,,,,,2,2023
David Lee,7810425?year_stat_category_id=15001,R/R,California (PA),PSAC,11,0,4.5,12.0,7,8,6,12,13,0,2,0,3,59,14,9,163,0.0,9.75,9.0,0.0,6.0,5.25,37.5,22.033898305084744,20.33898305084746,1.6949152542372836,0.0,6.188879192400614,7.569387722894943,131.49225326925767,-0.09005979921148809,Sr,8,3,,,,,2,2023
Troy Lincavage,7810430?year_stat_category_id=15001,R/R,California (PA),PSAC,3,0,14.54,4.1,6,7,7,11,3,0,0,0,1,30,5,4,108,0.0,6.585365853658537,24.146341463414636,0.0,15.365853658536587,13.170731707317074,75.0,10.0,36.666666666666664,-26.666666666666664,0.0,11.922619029798987,13.365659305577035,-21.356141658887438,-0.12674071877455967,Sr,4,3,,,,,2,2023
Luke Treloar,7810432?year_stat_category_id=15001,R/R,California (PA),PSAC,3,0,9.64,4.2,8,5,5,1,2,1,2,0,0,23,9,3,76,0.0,4.285714285714286,2.142857142857143,2.142857142857143,10.714285714285714,17.142857142857142,0.0,8.695652173913043,4.3478260869565215,4.3478260869565215,10.0,7.462688716210138,7.184814968919654,53.241182559031984,-0.054195549523933476,Fr,2,0,,,,,2,2023
Garrett Clark,7810433?year_stat_category_id=15001,L/L,California (PA),PSAC,2,0,10.8,1.2,1,2,2,4,2,0,0,0,0,10,2,1,50,0.0,15.0,30.0,0.0,15.0,7.5,33.33333333333333,20.0,40.0,-20.0,0.0,11.272212525733948,13.244367569297275,35.58140784621842,-0.0347846568073202,So,3,1,,,,,2,2023
Roman Gill,7810436?year_stat_category_id=15001,R/R,California (PA),PSAC,11,11,3.88,58.0,51,25,25,22,31,3,7,1,0,242,83,54,675,0.0,4.810344827586206,3.413793103448276,0.46551724137931033,3.879310344827586,7.913793103448276,0.0,12.8099173553719,9.090909090909092,3.7190082644628077,3.488372093023256,5.346925169412108,6.429049311616724,140.93109837438215,0.5509471633778649,So,0,0,,,,,2,2023
Tanner Phillips,7810438?year_stat_category_id=15001,L/R,California (PA),PSAC,6,0,13.5,4.2,5,8,7,13,2,1,3,0,1,31,4,6,122,0.0,4.285714285714286,27.857142857142854,2.142857142857143,17.142857142857142,10.714285714285714,100.0,6.451612903225806,41.935483870967744,-35.483870967741936,20.0,16.748403001924423,15.061847080660135,-5.523240192226986,-0.21379589620267006,So,1,1,,,,,2,2023
Sam Georgiana,7991208?year_stat_category_id=15001,L/L,California (PA),PSAC,15,3,3.12,26.0,28,13,9,13,18,3,4,0,1,115,27,25,282,0.0,6.230769230769231,4.5,1.0384615384615385,4.5,9.692307692307692,60.0,15.65217391304348,11.304347826086957,4.347826086956523,10.0,6.3363150898365115,6.201653196918816,152.50129560001864,-0.18372566497472886,Fr,10,6,,,,,2,2023
Nathan Holmes,7991212?year_stat_category_id=15001,R/R,California (PA),PSAC,11,9,5.15,43.2,45,30,25,25,33,6,8,2,6,208,57,38,621,0.0,6.875,5.208333333333334,1.2499999999999998,6.25,9.374999999999998,0.0,15.865384615384615,12.01923076923077,3.846153846153845,9.523809523809524,7.036101414622836,6.956181522185193,121.59668985259489,-0.28549593707514,Fr,0,0,,,,,2,2023
Michael Valente,7991224?year_stat_category_id=15001,R/R,California (PA),PSAC,15,0,3.91,23.0,23,11,10,7,18,2,6,0,2,95,19,25,227,0.0,7.043478260869565,2.739130434782609,0.7826086956521738,4.304347826086957,9.0,40.0,18.947368421052634,7.368421052631578,11.578947368421055,9.523809523809524,5.344676293849889,5.29463949162806,140.4743800628439,-0.0886510679641907,Fr,15,6,,,,,2,2023
Zach Rohaley,7991196?year_stat_category_id=15001,R/R,California (PA),PSAC,1,1,0.0,0.0,3,5,5,2,0,0,0,0,0,5,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,0.0,0.0,0.0,0.0,0.0,Sr,0,0,,,,,2,2023
Brandon Robaugh,7991225?year_stat_category_id=15001,R/R,California (PA),PSAC,2,0,18.0,1.0,1,2,2,4,0,0,0,0,2,10,1,2,35,0.0,0.0,36.0,0.0,18.0,9.0,0.0,0.0,40.0,-40.0,0.0,22.60554585906728,23.788838885205276,-74.0309869229693,-0.07471514330248341,Fr,0,0,,,,,2,2023
Dylan Mathiesen,7991210?year_stat_category_id=15001,R/R,California (PA),PSAC,12,9,3.31,54.1,39,21,20,23,56,3,8,2,0,216,49,45,710,0.0,9.316081330868762,3.8262476894639557,0.49907578558225507,3.4935304990757854,6.487985212569316,100.0,25.925925925925924,10.648148148148149,15.277777777777775,5.769230769230769,4.531608705647687,4.948082593987351,149.60874629360953,0.7781225671346361,Fr,2,2,,,,,2,2023
Carter Bourg,7833617?year_stat_category_id=15001,0,Cameron,Lone Star,15,1,10.07,19.2,31,31,22,14,12,2,6,1,7,112,22,23,324,0.0,5.625,6.562500000000001,0.9375,14.531250000000002,14.531250000000002,50.0,10.714285714285714,12.5,-1.7857142857142865,8.333333333333332,7.990962525733948,8.115912141739777,37.30061187925231,-0.2041984929105194,Sr,2,1,,,,,2,2023
Marcos Feria,7833621?year_stat_category_id=15001,0,Cameron,Lone Star,10,8,13.34,29.0,35,47,43,30,34,6,7,0,18,170,19,32,583,0.0,10.551724137931034,9.310344827586208,1.8620689655172413,14.586206896551722,10.862068965517242,0.0,20.0,17.647058823529413,2.352941176470587,24.0,9.915890686653487,8.246315709186243,-15.532257947445283,-0.5643276798815071,Sr,0,0,,,,,2,2023
Jayce Clem,7833622?year_stat_category_id=15001,0,Cameron,Lone Star,8,6,12.75,12.0,13,19,17,15,5,1,2,1,12,72,13,13,261,0.0,3.75,11.25,0.75,14.25,9.75,0.0,6.944444444444445,20.833333333333336,-13.888888888888891,7.142857142857142,11.60554585906728,11.902721056228277,-5.999721801343849,-0.3832404796784282,Sr,0,0,,,,,2,2023
Nolan Archuleta,7833623?year_stat_category_id=15001,0,Cameron,Lone Star,3,0,0.0,3.0,2,2,0,1,1,0,1,0,1,12,3,4,42,0.0,3.0,3.0,0.0,6.0,6.0,0.0,8.333333333333332,8.333333333333332,0.0,0.0,5.938879192400614,7.12217221853861,200.0,-0.010866463926627393,Jr,0,0,,,,,2,2023
Colby Flood,7833626?year_stat_category_id=15001,R/R,Cameron,Lone Star,2,0,18.0,2.0,7,6,4,2,0,0,2,1,0,16,3,3,33,0.0,0.0,9.0,0.0,27.0,31.5,0.0,0.0,12.5,-12.5,0.0,7.605545859067281,9.380485398274276,-90.82313666072075,-0.019222731149398525,So,0,0,,,,,2,2023
Matthew Scott,7833632?year_stat_category_id=15001,0,Cameron,Lone Star,12,2,9.24,12.2,20,18,13,10,5,0,3,0,4,69,9,18,141,0.0,3.6885245901639347,7.3770491803278695,0.0,13.278688524590164,14.754098360655739,40.0,7.246376811594203,14.492753623188406,-7.246376811594203,0.0,7.228496678739412,8.101417763595311,50.71078984749666,-0.09067430073595602,So,5,2,,,,,2,2023
Clayton McClenan,7833636?year_stat_category_id=15001,0,Cameron,Lone Star,15,8,8.51,55.0,86,55,52,11,47,6,28,5,8,266,60,49,695,0.0,7.6909090909090905,1.8,0.9818181818181818,9.0,14.072727272727274,0.0,17.669172932330827,4.135338345864661,13.533834586466167,9.090909090909092,5.351000404521826,5.352770217705604,62.50528372318147,0.5332327725074518,Jr,0,0,,,,,2,2023
Ben Williams,7833637?year_stat_category_id=15001,L/L,Cameron,Lone Star,8,0,20.65,5.2,7,13,13,14,3,0,1,0,6,43,9,4,132,0.0,5.192307692307692,24.23076923076923,0.0,22.5,12.115384615384615,0.0,6.976744186046512,32.55813953488372,-25.581395348837212,0.0,14.990161243682666,17.03816840430612,-133.63876511354906,-0.18390647160134257,So,1,0,,,,,2,2023
Evan Nichols,7999123?year_stat_category_id=15001,0,Cameron,Lone Star,19,2,14.51,22.1,42,39,36,20,20,2,9,3,5,134,22,22,399,0.0,8.144796380090497,8.144796380090497,0.8144796380090498,15.882352941176471,17.104072398190045,72.72727272727273,14.925373134328357,14.925373134328357,0.0,8.333333333333332,7.365726854542394,7.4742803670904445,-34.43576183039214,-0.18182389157363676,Sr,11,8,,,,,2,2023
Drew Durst,7999122?year_stat_category_id=15001,0,Cameron,Lone Star,6,5,24.84,8.1,25,24,23,6,7,0,8,3,1,59,8,10,183,0.0,7.777777777777779,6.666666666666667,0.0,26.666666666666668,27.77777777777778,0.0,11.864406779661017,10.16949152542373,1.6949152542372872,0.0,5.4697433899314785,6.6384278601912285,-201.33592859179464,0.0948484891524658,Fr,0,0,,,,,2,2023
Josh Hernandez,8008190?year_stat_category_id=15001,0,Cameron,Lone Star,4,0,81.0,1.0,4,11,9,10,0,0,1,0,2,20,1,2,56,0.0,0.0,90.0,0.0,99.0,36.0,100.0,0.0,50.0,-50.0,0.0,40.60554585906728,41.78883888520528,-1108.7041149732433,-0.12318263480392333,0,2,2,,,,,2,2023
Jake Meents,8008191?year_stat_category_id=15001,0,Cameron,Lone Star,2,0,5.4,1.2,1,1,1,6,0,0,0,0,1,12,3,1,20,0.0,0.0,45.0,0.0,7.5,7.5,0.0,0.0,50.0,-50.0,0.0,22.10554585906728,25.063778424412273,112.75305900178377,-0.0710291695970455,0,0,0,,,,,2,2023
Jacob Acheson,8008189?year_stat_category_id=15001,0,Cameron,Lone Star,11,1,13.21,15.2,25,25,23,15,13,3,6,0,6,93,22,11,298,0.0,7.697368421052632,8.881578947368421,1.7763157894736843,14.80263157894737,14.80263157894737,100.0,13.978494623655912,16.129032258064516,-2.150537634408604,12.0,9.60554585906728,8.98596202047846,-13.431868627117893,-0.24522544672814156,0,4,4,,,,,2,2023
Nate Creason,7999284?year_stat_category_id=15001,0,Cameron,Lone Star,9,4,12.91,15.1,19,27,22,19,15,3,4,1,5,90,18,12,177,0.0,8.940397350993377,11.324503311258278,1.7880794701986757,16.09271523178808,11.324503311258278,0.0,16.666666666666664,21.11111111111111,-4.444444444444446,14.285714285714285,9.969784269663307,9.0326421205837,-8.584816349439217,-0.36092068486757584,Fr,0,0,,,,,2,2023
M. Garrett,8012361?year_stat_category_id=15001,0,Cameron,Lone Star,1,0,0.0,0.0,0,2,2,2,0,0,0,0,0,2,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,,,2,2023
Grayden Stauffer,7999303?year_stat_category_id=15001,0,Cameron,Lone Star,12,0,13.14,12.1,16,19,18,12,9,2,4,2,7,70,12,13,215,0.0,6.694214876033058,8.925619834710744,1.487603305785124,14.132231404958679,11.900826446280991,60.0,12.857142857142856,17.142857142857142,-4.2857142857142865,14.285714285714285,9.977446685513563,9.197785724020335,-12.30088976232615,-0.21719785042707218,So,5,3,,,,,2,2023
Drew Henderson,7999311?year_stat_category_id=15001,0,Cameron,Lone Star,12,5,6.32,57.0,57,48,40,23,54,5,11,4,8,262,58,53,773,0.0,8.526315789473683,3.631578947368421,0.7894736842105263,7.578947368421052,9.0,100.0,20.610687022900763,8.778625954198473,11.83206106870229,7.936507936507936,5.482738841523421,5.650238151114541,97.8887653502358,0.43208888950838253,Sr,1,1,,,,,2,2023
Brendan Moran,7999301?year_stat_category_id=15001,0,Cameron,Lone Star,7,6,13.98,18.2,30,33,29,14,15,2,2,2,7,105,16,20,278,0.0,7.417582417582418,6.923076923076923,0.989010989010989,16.318681318681318,14.835164835164836,0.0,14.285714285714285,13.333333333333334,0.9523809523809508,11.11111111111111,7.847304100825522,7.58902247832464,-25.872636139826444,-0.09207573618971338,Jr,1,0,,,,,2,2023
Weston Max,7999300?year_stat_category_id=15001,0,Cameron,Lone Star,14,1,12.17,23.2,31,36,32,23,21,4,5,2,9,131,29,17,337,0.0,8.14655172413793,8.922413793103448,1.5517241379310347,13.96551724137931,12.025862068965518,57.14285714285714,16.030534351145036,17.557251908396946,-1.52671755725191,12.121212121212121,9.174511376308661,8.616264387625638,3.3712459355015545,-0.341148795991592,Sr,7,4,,,,,2,2023
Garrett Klein,7999321?year_stat_category_id=15001,R/R,Cameron,Lone Star,12,1,8.67,45.2,67,51,44,12,37,7,18,2,13,226,37,54,604,0.0,7.367256637168141,2.389380530973451,1.393805309734513,10.154867256637168,13.34070796460177,100.0,16.371681415929203,5.3097345132743365,11.061946902654867,15.909090909090908,6.640944089155776,5.779547919909579,59.92018917508617,-0.25944297335106403,Fr,2,2,,,,,2,2023
C. Popp,8021560?year_stat_category_id=15001,0,Cameron,Lone Star,11,0,8.31,8.2,15,8,8,7,8,2,3,0,4,50,10,6,169,0.0,8.78048780487805,7.682926829268293,2.1951219512195124,8.78048780487805,16.463414634146343,25.0,16.0,14.000000000000002,1.9999999999999982,16.666666666666664,9.849448298091671,8.410364921708252,65.73665190830059,-0.1440121198133408,Fr,4,1,,,,,2,2023
Colby Phillips,7991935?year_stat_category_id=15001,0,Carson-Newman,SAC,2,0,5.4,1.2,2,3,1,2,3,0,0,0,0,9,1,1,37,0.0,22.5,15.0,0.0,22.5,15.0,0.0,33.33333333333333,22.22222222222222,11.111111111111107,0.0,4.605545859067281,5.591623380848945,118.4947494427411,0.0029464651804406473,So,0,0,,,,,2,2023
Braxton Roberts,7991934?year_stat_category_id=15001,0,Carson-Newman,SAC,5,0,0.0,4.1,1,0,0,6,2,0,1,0,0,19,7,3,80,0.0,4.390243902439025,13.170731707317074,0.0,0.0,2.1951219512195124,0.0,10.526315789473683,31.57894736842105,-21.05263157894737,0.0,8.020180005408744,10.040436391498007,200.0,-0.042524948682020725,Fr,3,0,,,,,2,2023
James Denten,7991957?year_stat_category_id=15001,0,Carson-Newman,SAC,2,0,4.5,2.0,3,1,1,1,2,0,0,0,0,10,1,3,41,0.0,9.0,4.5,0.0,4.5,13.5,0.0,20.0,10.0,10.0,0.0,4.105545859067281,4.6971923721362785,132.0789578689509,0.008837758706201512,Jr,0,0,,,,,2,2023
Ethan Patch,7991962?year_stat_category_id=15001,0,Carson-Newman,SAC,10,10,7.36,29.1,40,28,24,20,22,4,5,0,6,155,31,34,530,0.0,6.804123711340206,6.185567010309279,1.2371134020618555,8.65979381443299,12.371134020618557,0.0,14.193548387096774,12.903225806451612,1.290322580645162,11.428571428571429,7.5608723195483805,7.197135409405077,88.91136220343974,-0.0022426169578384503,Jr,0,0,,,,,2,2023
Jacob Overbeck,7991964?year_stat_category_id=15001,0,Carson-Newman,SAC,9,0,7.04,7.2,13,7,6,3,5,0,4,0,3,40,6,10,145,0.0,6.25,3.7499999999999996,0.0,8.75,16.25,0.0,12.5,7.5,5.0,0.0,5.716656970178391,6.702734491960056,93.74130297720322,-0.012595608382092359,Jr,1,0,,,,,2,2023
Hunter Harritan,7833641?year_stat_category_id=15001,0,Carson-Newman,SAC,17,2,4.24,34.0,37,20,16,19,33,2,9,2,7,165,31,35,524,0.0,8.735294117647058,5.029411764705882,0.5294117647058824,5.294117647058823,9.794117647058822,33.33333333333333,20.0,11.515151515151516,8.484848484848484,6.0606060606060606,5.72319291789081,6.106977325612983,136.00328474763376,-0.03945085372074683,Jr,3,1,,,,,2,2023
Clay Simpson,7833644?year_stat_category_id=15001,0,Carson-Newman,SAC,7,0,12.27,3.2,9,10,5,7,9,0,3,0,0,30,2,1,128,0.0,25.3125,19.6875,0.0,28.125,25.3125,100.0,30.0,23.333333333333332,6.666666666666668,0.0,5.543045859067281,6.282604000403529,14.801958456006181,-0.0035273547663351203,Sr,2,2,,,,,2,2023
Jackson Harbin,7833649?year_stat_category_id=15001,0,Carson-Newman,SAC,20,0,6.75,24.0,20,18,18,16,34,3,7,0,1,105,21,12,417,0.0,12.75,6.0,1.125,6.75,7.5,50.0,32.38095238095238,15.238095238095239,17.14285714285714,12.5,5.522212525733948,5.080505551871944,98.11843680342638,-0.02402381879958726,Sr,10,5,,,,,2,2023
Clay Murrell,7833652?year_stat_category_id=15001,0,Carson-Newman,SAC,1,0,0.0,0.2,0,0,0,0,0,0,0,0,0,2,2,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605545859067281,16.43847612044725,200.0,0.00048346317139017696,Jr,0,0,,,,,2,2023
Noah Pridmore,7833653?year_stat_category_id=15001,0,Carson-Newman,SAC,14,13,4.65,69.2,82,43,36,21,47,8,19,2,4,316,56,96,933,0.0,6.11271676300578,2.73121387283237,1.0404624277456647,5.592485549132948,10.664739884393063,0.0,14.873417721518987,6.645569620253164,8.227848101265824,12.5,5.833869558489246,5.425354438154445,129.81492313124926,0.8468761738929365,Jr,0,0,,,,,2,2023
Harrison Travis,7833654?year_stat_category_id=15001,0,Carson-Newman,SAC,5,0,2.08,4.1,3,1,1,1,1,0,0,0,2,20,9,3,84,0.0,2.1951219512195124,2.1951219512195124,0.0,2.1951219512195124,6.585365853658537,50.0,5.0,5.0,0.0,0.0,6.312862932238012,8.910335428638493,168.60538497053733,-0.016393407045505633,Sr,2,1,,,,,2,2023
Jake Shamblin,7833656?year_stat_category_id=15001,0,Carson-Newman,SAC,7,0,9.95,6.1,6,7,7,4,9,2,1,0,1,31,6,4,131,0.0,13.278688524590164,5.901639344262295,2.9508196721311477,10.327868852459018,8.852459016393443,0.0,29.03225806451613,12.903225806451612,16.12903225806452,25.0,8.376037662345968,5.665602286789244,49.8190290657915,-0.0712779978367157,Sr,0,0,,,,,2,2023
Jake Wright,7833657?year_stat_category_id=15001,0,Carson-Newman,SAC,13,0,2.1,25.2,18,6,6,10,33,2,7,1,2,104,28,12,373,0.0,11.785714285714286,3.5714285714285716,0.7142857142857142,2.142857142857143,6.428571428571429,50.0,31.73076923076923,9.615384615384617,22.115384615384613,6.666666666666667,4.446815700337122,4.823751842564897,168.3035136721771,0.08089136203917477,Jr,4,2,,,,,2,2023
Grif Hughes,7833658?year_stat_category_id=15001,0,Carson-Newman,SAC,24,6,5.61,43.1,39,29,27,24,52,2,10,0,8,198,37,36,738,0.0,10.8584686774942,5.0116009280742455,0.4176334106728538,6.05568445475638,8.14385150812065,0.0,26.262626262626267,12.121212121212121,14.141414141414145,5.128205128205128,5.023179269740134,5.4906601982640755,115.32510080995881,0.49926574381451677,Jr,8,0,,,,,2,2023
Tyler D'Amico,7833668?year_stat_category_id=15001,0,Carson-Newman,SAC,2,0,0.0,0.1,1,0,0,1,0,0,0,0,2,4,0,0,18,0.0,0.0,90.0,0.0,0.0,90.0,75.0,0.0,25.0,-25.0,0.0,94.60554585906728,94.60554585906728,200.0,-0.03270135158031256,Sr,4,3,,,,,2,2023
Brock Culpepper,7991955?year_stat_category_id=15001,0,Carson-Newman,SAC,15,2,8.4,30.0,39,30,28,12,13,5,8,0,4,144,39,30,450,0.0,3.9000000000000004,3.6,1.5,9.0,11.700000000000001,0.0,9.027777777777777,8.333333333333332,0.6944444444444446,11.363636363636363,7.505545859067281,7.074375630736343,73.21405468870839,-0.2333847852007648,So,0,0,,,,,2,2023
Tyler Shaver,7991946?year_stat_category_id=15001,0,Carson-Newman,SAC,18,5,6.11,45.2,50,35,31,19,49,6,10,2,9,214,46,36,714,0.0,9.756637168141593,3.7831858407079646,1.1946902654867255,6.969026548672566,9.95575221238938,75.0,22.897196261682243,8.878504672897195,14.018691588785048,11.538461538461538,6.021475062607104,5.657121906836657,107.77831835095336,0.19020276928217889,Sr,4,3,,,,,2,2023
Mason Mooney,7991932?year_stat_category_id=15001,0,Carson-Newman,SAC,16,10,5.0,54.0,68,38,30,15,26,7,13,3,5,246,63,64,688,0.0,4.333333333333333,2.5,1.1666666666666665,6.333333333333334,11.333333333333334,81.81818181818183,10.569105691056912,6.097560975609756,4.4715447154471555,10.0,6.438879192400614,6.28759237443135,124.53217540994545,0.24354907253014813,Sr,11,9,,,,,2,2023
Jaxson Serritt,7991963?year_stat_category_id=15001,0,Carson-Newman,SAC,2,0,9.0,1.0,2,1,1,1,1,0,0,0,0,6,1,1,30,0.0,9.0,9.0,0.0,9.0,18.0,0.0,16.666666666666664,16.666666666666664,0.0,0.0,5.605545859067281,6.788838885205277,64.15791573790186,-0.0013368294465028385,Fr,0,0,,,,,2,2023
Eli Norris,7991966?year_stat_category_id=15001,0,Carson-Newman,SAC,12,0,7.02,16.2,13,15,13,18,19,2,0,0,2,81,14,14,300,0.0,10.555555555555557,10.0,1.1111111111111112,8.333333333333334,7.222222222222222,0.0,23.456790123456788,22.22222222222222,1.2345679012345663,12.5,7.568508822030244,7.132255020685055,94.04317427556343,-0.1407389435923581,So,8,0,,,,,2,2023
Cole Hales,7994539?year_stat_category_id=15001,R/R,Catawba,SAC,16,1,9.1,28.2,37,32,29,13,20,10,5,1,4,137,38,23,427,0.0,6.382978723404255,4.148936170212766,3.1914893617021276,10.212765957446809,11.808510638297872,85.71428571428571,14.5985401459854,9.48905109489051,5.10948905109489,20.833333333333336,9.60554585906728,7.009732570224155,59.496794098912844,-0.4679927490608422,Jr,7,6,,,,,2,2023
Ross Fowler,7833671?year_stat_category_id=15001,R/R,Catawba,SAC,8,0,25.07,4.2,14,15,13,8,6,4,2,0,1,37,5,2,134,0.0,12.857142857142858,17.142857142857142,8.571428571428571,32.14285714285714,29.999999999999996,0.0,16.216216216216218,21.62162162162162,-5.4054054054054035,44.44444444444444,20.557926811448233,10.712602343648701,-187.07861230112698,-0.23971823393621766,So,0,0,,,,,2,2023
Ryan Street,7833675?year_stat_category_id=15001,R/R,Catawba,SAC,7,4,7.2,20.0,18,16,16,11,11,6,1,0,1,88,24,22,252,0.0,4.95,4.95,2.6999999999999997,7.2,8.1,0.0,12.5,12.5,0.0,20.0,9.20554585906728,7.080485398274276,88.83262829804093,-0.35379721539490194,Jr,0,0,,,,,2,2023
Kenny Dollinger,7833677?year_stat_category_id=15001,L/L,Catawba,SAC,14,0,5.27,13.2,11,10,8,11,10,2,4,0,1,62,17,12,190,0.0,6.818181818181818,7.5,1.3636363636363638,6.818181818181818,7.5,25.0,16.129032258064516,17.741935483870968,-1.612903225806452,10.526315789473683,7.787364040885462,7.52089188153864,118.6316598792605,-0.13539808089818342,Sr,4,1,,,,,2,2023
Brandon McSorley,7833681?year_stat_category_id=15001,R/R,Catawba,SAC,1,0,0.0,3.0,2,0,0,3,3,0,0,0,0,14,1,5,62,0.0,9.0,9.0,0.0,0.0,6.0,0.0,21.428571428571427,21.428571428571427,0.0,0.0,5.605545859067281,5.999976867779947,200.0,-0.00559143095797493,So,0,0,,,,,2,2023
Robbie Cowie,7833685?year_stat_category_id=15001,R/R,Catawba,SAC,22,0,2.41,33.2,25,10,9,16,33,1,7,1,4,140,34,25,453,0.0,8.94578313253012,4.337349397590361,0.2710843373493976,2.710843373493976,6.777108433734939,37.5,23.57142857142857,11.428571428571429,12.14285714285714,2.857142857142857,4.8163892325612565,5.672270434815169,162.78981030531648,0.03996384574564821,Sr,8,3,,,,,2,2023
JD Basinger,7833687?year_stat_category_id=15001,R/R,Catawba,SAC,6,0,7.2,5.0,8,8,4,4,2,1,4,0,1,29,7,6,107,0.0,3.6,7.2,1.8,14.4,14.4,100.0,6.896551724137931,13.793103448275861,-6.896551724137931,12.5,9.405545859067281,8.698814700888075,88.83262829804093,-0.08172884499276807,Fr,3,3,,,,,2,2023
Mason Gwyn,7833695?year_stat_category_id=15001,R/R,Catawba,SAC,13,10,4.6,47.0,44,27,24,24,39,4,8,2,5,209,52,42,765,0.0,7.468085106382978,4.595744680851063,0.7659574468085106,5.170212765957447,8.425531914893618,0.0,18.660287081339714,11.483253588516746,7.177033492822968,7.142857142857142,5.903418199492813,6.206916273189149,128.97640141263724,0.4147379583631137,Jr,0,0,,,,,2,2023
