Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Trey Cutchen,OF,L/R,7572510,Utah Valley,WAC,So,0.17757009345794392,51,22,1,49,3,0,37,26,0,189,214,57,13,2,7,38,3,118.33437395530683,2,0,0.302,0.503,0.383,0.201,0.40273831775700936,17.289719626168225,10.2803738317757,75.0,104.94954535679652,39.63343175820767,1.5407593788750606,1.80798312038126,0.2307372422224152,0.35186944581546964,0.23808396822925704,1.2514000000000003,-121.56299999999999,1.1090044053213546,-0.07863718522584787,1.5716038488638562,0.3150164567432516,11.0,26.0,1.0,159.0,7.0,1,2022
Mick Madsen,INF,R/R,7356017,Utah Valley,WAC,Jr,0.16666666666666666,55,25,1,55,2,1,40,25,3,197,228,56,11,1,3,38,3,89.12576274904819,0,0,0.284,0.396,0.366,0.11200000000000004,0.3642787610619469,17.543859649122805,10.964912280701753,75.0,80.76223462596735,33.296762979757965,-7.287953387007617,3.7856089883776,0.6171090164536752,-0.14898922630461736,-0.23400217473150037,-0.03259999999999853,-126.16,0.19641741654879566,-0.09110348684225603,3.2899128471056835,0.5867996281141727,10.0,26.0,0.0,141.0,10.0,1,2022
Mitch Moralez,OF,R/R,7356637,Utah Valley,WAC,Sr,0.13333333333333333,55,10,4,53,5,1,40,27,0,224,240,82,14,2,6,32,6,130.01527438370547,4,1,0.366,0.527,0.406,0.16100000000000003,0.42649159663865543,16.666666666666664,4.166666666666666,60.0,119.88804144352277,50.25399052161204,7.533236451332475,-3.7810626569379755,0.24883428082809483,0.3855052033488916,0.33224212006024756,1.0202000000000007,-139.142,0.7630603700744653,-1.2189193025714269,-0.5981920386575652,-1.9639513157089836,5.0,25.0,2.0,173.0,3.0,1,2022
Brandon Luna,1B,L/L,7356763,Utah Valley,WAC,Jr,0.18085106382978725,34,10,0,18,7,0,19,11,2,75,94,16,2,0,2,17,1,67.59742656377017,0,0,0.213,0.32,0.351,0.10700000000000001,0.33741489361702126,20.212765957446805,10.638297872340425,100.0,63.86748166575861,11.156122441025529,-5.576172903167299,-0.3248397374113132,-1.9012748759127012,-0.5351954799798718,0.4045223474803753,0.4641999999999996,-47.407,0.215663887337438,0.14835389330345194,-0.6306704393652798,0.1574768086505146,3.0,8.0,0.0,52.0,0.0,1,2022
Kyle Coburn,INF,R/R,7342788,Utah Valley,WAC,So,0.1282051282051282,49,17,0,41,3,0,46,19,2,134,156,29,6,1,6,20,5,78.45110873456068,0,1,0.216,0.41,0.314,0.19399999999999998,0.33118589743589744,29.48717948717949,10.897435897435898,100.0,59.950050495956994,17.52488093107405,-10.243609214607668,-1.1815499870367465,0.549788032840547,-0.7712747045029372,-0.36800835319048036,0.04140000000000052,-77.16499999999999,0.41963524689274717,0.9358875916870438,-0.8462388224912702,-1.2711987562325202,2.0,14.0,1.0,111.0,1.0,1,2022
Drew Sims,C,R/R,7333082,Utah Valley,WAC,Sr,0.11965811965811966,36,4,0,33,8,0,22,9,0,105,117,22,6,0,2,14,2,52.47901954406138,0,1,0.21,0.324,0.291,0.11400000000000002,0.29601709401709403,18.803418803418804,3.418803418803419,100.0,37.8323026740937,8.953487582215924,-11.872880027045362,-1.1863160543010234,2.0131145744958014,-0.7859306074694378,0.25878380843510096,0.15380000000000027,-67.262,-0.09150059892544246,0.3536965939961983,0.13889228471279114,-1.6789049330100128,1.0,9.0,2.0,71.0,2.0,1,2022
Garrett Broussard,INF,R/R,7333473,Utah Valley,WAC,So,0.1532258064516129,38,11,2,28,6,0,29,9,1,106,124,19,2,0,2,19,0,36.306969150145484,1,0,0.179,0.255,0.29,0.07600000000000001,0.27877419354838706,23.387096774193548,8.870967741935484,0.0,26.98819974165093,7.311855065636743,-14.760534537341032,-1.4623154942428833,0.42636622954981196,-1.1540910106286586,-0.10866355791903534,-0.2887999999999991,-79.36999999999999,-0.2437519614802127,-1.2005551501311362,-0.5551601581688335,0.29339981405708637,5.0,13.0,0.0,87.0,1.0,1,2022
Spencer Olsen,1B,R/R,7339869,Utah Valley,WAC,Fr,0.18548387096774194,31,10,0,29,2,0,46,30,1,111,124,37,7,0,9,23,0,153.12137489824008,0,0,0.333,0.64,0.395,0.307,0.4431693548387096,37.096774193548384,8.064516129032258,0.0,130.3767249995174,28.07051087011739,5.9981212671396165,-0.11512454749943682,-1.7335153280380513,0.3928065971766669,-0.02901458744852259,0.9751999999999998,-43.766,1.159594559845394,-0.05876970762020986,-0.006647047448427257,-0.0497077924307997,2.0,7.0,0.0,83.0,2.0,1,2022
Connor Hall,OF,R/R,7341288,Utah Valley,WAC,So,0.13,36,6,0,23,3,0,45,15,2,89,100,16,3,2,4,13,2,57.422776499441056,0,0,0.18,0.393,0.25,0.21300000000000002,0.28204999999999997,45.0,6.0,100.0,29.048362555472146,6.23024248936936,-11.570071706580459,-0.5029250783723511,0.16287334745111662,-0.853558347772843,0.1073245553926323,-0.039399999999999206,-44.81699999999999,-0.15286794754243332,0.3715055963053528,-0.8247228822469043,-0.0497077924307997,2.0,7.0,0.0,68.0,0.0,1,2022
Cole Yocum,P,R/L,7338818,Utah Valley,WAC,Jr,0.0,16,1,0,4,0,0,3,1,0,8,9,2,0,0,0,0,0,46.65008768589678,0,0,0.25,0.25,0.333,0.0,0.3041111111111111,33.33333333333333,11.11111111111111,0.0,42.922650128326524,0.7629112334118782,-0.8391170442236056,0.0,0.17952262296834187,0.0,-0.19244716938234144,-0.0957999999999998,-4.702999999999999,-0.037472830617658104,-0.005342700692746351,0.4393586115994923,0.0,0.0,0.0,0.0,5.0,1.0,1,2022
Brody Ponti,1B,R/R,7572594,Utah Valley,WAC,Jr,0.0875,22,2,1,21,1,0,25,14,1,76,80,17,4,1,2,7,4,54.88724300939094,0,0,0.224,0.382,0.25,0.158,0.27827499999999994,31.25,2.5,80.0,26.67425567918038,4.676658349947624,-9.56359300681223,-1.1156551210983046,-1.2302366844141008,-0.8542352621522679,0.289692307961962,0.04300000000000104,-34.519999999999996,-0.24659936239308688,0.20506512562717824,-0.6064138840050767,-0.7143063627204063,2.0,8.0,1.0,50.0,0.0,1,2022
Copper Hansen,C,L/R,7572624,Utah Valley,WAC,Jr,0.13043478260869565,33,12,1,27,1,0,29,22,3,99,115,24,6,2,3,15,0,86.1219043634821,0,0,0.242,0.434,0.322,0.192,0.3408608695652174,25.217391304347824,10.434782608695652,0.0,66.0346644986456,14.05199882204157,-6.41836250330072,-1.742475593736477,1.8453550266211514,-0.41912447029130356,0.049803911779362886,0.3394000000000007,-50.92699999999999,0.4008463624782511,-0.6180865773747226,0.05399434095208033,-1.1783833573138347,2.0,13.0,1.0,78.0,2.0,1,2022
Paul Vossen,OF,L/R,7572500,Utah Valley,WAC,So,0.13989637305699482,49,17,3,48,3,1,34,19,1,171,193,44,6,4,2,27,10,75.2324652100981,1,2,0.257,0.374,0.333,0.11699999999999999,0.33781151832460726,17.616580310880828,8.808290155440414,76.92307692307693,64.11691992949031,22.983607349339493,-11.370999048843656,-0.8659280089620216,0.2216887229195754,-0.8583325138650235,0.14815093489777012,0.17260000000000064,-107.53299999999999,0.044531696634323555,0.1938245741105492,-1.4675215992922857,0.40776901621971495,6.0,15.0,0.0,121.0,0.0,1,2022
Braxton Vick,C,R/R,7572620,Utah Valley,WAC,Fr,0.0,10,0,0,0,0,0,5,0,0,7,7,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,-148.33358299633915,-1.5744227406117617,-2.820444734328249,0.0,0.5591984929155004,0.0,-0.04450000000000011,-0.003,-6.244999999999999,-0.025499999999999898,0.0,-0.06064138840050767,0.0,0.0,0.0,0.0,5.0,0.0,1,2022
Cole Jordan,UT,R/R,7572496,Utah Valley,WAC,So,0.10465116279069768,49,10,3,42,9,0,28,27,2,151,172,36,4,1,4,18,6,68.06899233775101,1,0,0.238,0.358,0.32,0.12,0.32236627906976745,16.27906976744186,5.813953488372093,66.66666666666666,54.403370599454156,17.77752421002488,-12.839016207008807,1.8060496062663962,0.549788032840547,-0.740277283778503,0.8618447193615729,0.6556000000000013,-84.85999999999999,-0.13234956172711868,-0.5972709247348733,1.7386591212694404,0.6646614097318291,5.0,9.0,0.0,104.0,6.0,1,2022
Nic Ericsson,C,R/R,7353870,VCU,Atlantic 10,So,0.1,35,8,1,19,4,0,29,6,1,67,80,7,1,0,2,8,0,11.802132462657333,0,1,0.104,0.209,0.238,0.105,0.23256249999999995,36.25,10.0,0.0,7.355231576093339,0.9526257633895807,-11.743635881800486,-0.49726593350680337,1.9571947252042514,-0.7140991507851576,-0.16360946952108324,-0.5415999999999983,-47.549,-0.4987882550581989,-0.6002775750655681,0.3814578383148217,-0.278446196756057,0.0,3.0,0.0,51.0,2.0,1,2022
Will Carlone,INF,R/R,7340438,VCU,Atlantic 10,So,0.1568627450980392,53,18,0,45,8,0,44,47,0,178,204,58,11,0,8,32,4,130.46680108074634,0,0,0.326,0.522,0.412,0.196,0.4270588235294117,21.568627450980394,8.823529411764707,100.0,129.67445253096514,42.83372726487154,10.458260069636863,2.231944529442167,0.5946686885826324,1.1400294997425338,1.6770729976400673,1.9951999999999999,-75.163,0.6794624354307984,0.6842414849904958,0.911195623906699,0.6365074205449723,8.0,19.0,0.0,131.0,5.0,1,2022
Tyler Locklear,INF,R/R,7335360,VCU,Atlantic 10,So,0.24838709677419354,62,47,2,62,23,15,25,78,1,224,310,90,25,2,20,77,6,229.07038601656845,1,0,0.402,0.799,0.542,0.397,0.6058642857142856,8.064516129032258,15.161290322580644,75.0,242.12565181351704,121.53618407084191,72.3381701957304,-1.3281492295102102,0.6956501640023248,5.693286371815415,1.0119258571255276,5.082999999999997,-65.36299999999999,4.916208485004012,-0.11809456537155583,-1.4256555360203067,0.21560087188165244,15.0,40.0,1.0,200.0,2.0,1,2022
Connor Hujsak,INF,R/R,7334156,VCU,Atlantic 10,So,0.13636363636363635,62,25,2,61,5,2,51,55,1,253,286,73,20,2,12,39,17,118.28913758065416,1,1,0.289,0.526,0.363,0.23700000000000004,0.397031914893617,17.832167832167833,8.741258741258742,89.47368421052632,110.79045510950174,51.306098060914564,5.916962679360077,0.9821719743114885,0.6956501640023248,0.7161175697743123,0.41320262668181007,1.1124000000000003,-109.02599999999998,0.825387017137406,2.137113341786823,-1.3771424252999007,0.22220105782456612,11.0,27.0,1.0,196.0,2.0,1,2022
Michael Haydak,INF,R/R,7342163,VCU,Atlantic 10,Jr,0.16891891891891891,32,13,1,32,3,0,24,17,4,128,148,30,6,0,2,25,1,58.747838121564364,0,1,0.234,0.328,0.311,0.094,0.30710810810810807,16.216216216216218,8.783783783783784,50.0,54.237149670612396,12.997337295671949,-10.490746747929677,-0.73982300459061,0.35904524593668374,-0.7452746859840758,-0.07655647927516998,-0.1304000000000006,-83.689,-0.06334754969721634,-0.439457380145708,-0.32198226713106726,0.021616642686165255,6.0,13.0,1.0,109.0,2.0,1,2022
Devan Barnett,OF,L/L,7337244,VCU,Atlantic 10,So,0.1016949152542373,26,7,0,10,4,1,21,10,0,47,59,12,2,0,1,6,1,89.57620915326743,0,0,0.255,0.362,0.397,0.10699999999999998,0.38707017543859645,35.59322033898305,11.864406779661017,100.0,104.52549242341141,9.985609210150725,0.6221162468230507,0.10482651613501515,0.11763075093691756,0.14449725400160698,0.003471060755134703,-0.1029999999999998,-28.531999999999996,-0.1296779573068586,0.16616289561260644,-0.4972593848841629,0.4359230054065716,3.0,5.0,0.0,41.0,0.0,1,2022
Logan Amiss,OF,L/R,7339952,VCU,Atlantic 10,Jr,0.14335664335664336,62,22,0,62,14,0,51,35,3,247,286,66,16,0,2,41,5,77.49957808736143,1,7,0.267,0.356,0.357,0.08899999999999997,0.34867832167832163,17.832167832167833,7.6923076923076925,100.0,80.38076023642977,37.22348333629698,-8.165652045257515,2.1598533964166693,0.2805040983880342,-0.3169133570472303,0.6699991885833003,1.7840000000000005,-114.77699999999999,1.2489217244902535,0.8504043806031022,-0.7558596484988853,2.0653086643124525,19.0,33.0,1.0,186.0,3.0,1,2022
Cooper Benzin,OF,R/R,7340095,VCU,Atlantic 10,So,0.17073170731707318,59,11,1,52,6,0,54,30,3,185,205,51,8,2,4,35,7,82.11071927118327,1,15,0.276,0.405,0.332,0.129,0.341170731707317,26.34146341463415,5.365853658536586,87.5,75.65921825641888,25.113901380192925,-7.420269085606627,-1.4278746909140538,0.26693131943377446,-0.5555699833227405,1.0258443333685296,0.7650000000000009,-99.87499999999999,-0.14959931344820981,0.7320482161596449,-1.3677547627356361,-0.7921681443380626,7.0,25.0,1.0,154.0,1.0,1,2022
Griffin Boone,INF,R/R,7340243,VCU,Atlantic 10,So,0.25,9,0,0,1,1,0,1,1,0,11,12,2,1,0,0,3,0,29.762411153439782,0,0,0.182,0.273,0.25,0.09100000000000003,0.2559166666666666,8.333333333333332,0.0,0.0,22.042724999509733,0.4282808298852192,-1.4761584168932913,0.1308531345388742,0.1009814754196923,-0.027467392010777022,0.47429885057471227,0.1785999999999999,-4.925,0.1261666666666667,-0.0035618004618309007,-0.0727696660806092,0.2071846010813143,1.0,1.0,0.0,6.0,0.0,1,2022
Jesse Robinson,OF,R/R,7558104,VCU,Atlantic 10,Fr,0.1527777777777778,40,5,3,16,2,0,20,9,1,64,72,13,0,0,0,11,4,21.112726993963182,0,0,0.203,0.203,0.278,0.0,0.2535,27.77777777777778,6.944444444444445,57.14285714285714,20.52287733036052,2.3924955699426835,-9.034139910728378,-1.154615811177666,0.18097038605679625,-0.6943957658960218,-0.01567927538145037,-0.02839999999999931,-38.232,-0.018809480240737697,-0.9509675187310718,0.4178426713551264,-0.6214909638017206,2.0,7.0,1.0,48.0,2.0,1,2022
AJ Mathis,OF,L/L,7558155,VCU,Atlantic 10,Jr,0.20833333333333334,44,18,1,31,1,0,17,15,2,123,144,37,5,2,2,30,7,101.49817231109691,0,2,0.301,0.423,0.389,0.122,0.38504166666666667,11.805555555555555,12.5,87.5,103.24975821836328,24.074196842533027,1.220925881190903,-0.42290187982146477,0.19906742466247587,0.1743410648633576,0.43374612516085687,0.7453999999999991,-79.42099999999999,0.5244985514692173,0.744514517776053,-0.7249560456902548,-0.44246035190726296,6.0,18.0,1.0,101.0,1.0,1,2022
Marcus O'Malley,INF,L/R,7558186,VCU,Atlantic 10,Fr,0.16483516483516483,48,20,5,44,6,0,30,22,1,155,182,42,3,0,1,30,5,71.44122347746848,0,5,0.271,0.31,0.374,0.03899999999999998,0.3487802197802197,16.483516483516482,10.989010989010989,50.0,80.44484420580655,23.706556605601318,-5.177438637206089,-1.0551235132171732,0.5385678689050256,-0.33652822282473493,0.11226490729714445,0.44799999999999957,-86.169,0.4620691491019874,-1.9728934716331936,-1.5402912653728948,2.4580612237889152,15.0,22.0,0.0,127.0,0.0,1,2022
Chase Hungate,UT,L/R,7558142,VCU,Atlantic 10,Fr,0.0,22,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.90390230936353,-0.22491753437310882,-0.38362080493798467,0.0,0.2468436065814701,0.0,0.0,0.0,-0.251,0.0,0.0,-0.012128277680101534,0.0,0.0,0.0,0.0,1.0,0.0,1,2022
Ryan Recio,INF,R/R,7558194,VCU,Atlantic 10,Fr,0.5,2,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,33.670159982573765,0,0,0.0,0.0,0.5,0.0,0.4095,50.0,50.0,0.0,118.6316648009599,0.38417715121304913,0.06677061008329745,0.0,0.022440327871042734,0.0,-0.022,-0.044,-1.9209999999999998,-0.022,-0.0017809002309154504,-0.024256555360203068,0.0,0.0,0.0,0.0,2.0,0.0,1,2022
Brendan Roney,C,R/R,7558197,VCU,Atlantic 10,Fr,0.0,7,1,0,1,0,0,4,0,0,10,11,0,0,0,0,0,0,-75.67203088317159,0,0,0.0,0.0,0.091,0.0,0.07445454545454545,36.36363636363637,9.090909090909092,0.0,-92.0792537438502,-1.6400806581449305,-3.385816634358565,0.32050575708968815,0.39143894504085025,-0.13854710225793124,-0.09585927530997906,-0.06759999999999991,-7.4910000000000005,-0.0612393162393165,-0.0017809002309154504,0.41510205623928925,-0.09281539891868566,0.0,1.0,0.0,7.0,1.0,1,2022
Ben Nippolt,INF,L/R,7558180,VCU,Atlantic 10,So,0.22429906542056074,51,31,1,45,8,0,19,31,3,172,214,53,9,1,2,48,4,108.77107671686774,0,7,0.308,0.407,0.43,0.09899999999999998,0.41117757009345784,8.878504672897195,14.485981308411214,80.0,119.68669279946052,41.47253562786142,7.510035726977983,-0.6672047742170235,0.5722283607115897,0.6869189825679874,0.2738521870031715,0.9933999999999983,-98.40999999999998,0.9812523769371789,0.08574481015584307,-0.7828568189749254,0.029907234602058796,10.0,32.0,0.0,147.0,2.0,1,2022
Casey Gibbs,C,B/R,7558134,VCU,Atlantic 10,Fr,0.08888888888888889,27,7,0,7,2,0,12,6,0,36,45,7,1,0,0,4,0,46.34482979769488,0,1,0.194,0.222,0.356,0.027999999999999997,0.32097777777777775,26.666666666666668,15.555555555555555,0.0,62.95981937515752,4.587468590684644,-2.554178584734769,1.4332328938596923,1.509835930871851,0.10618976747015692,-0.3324216123148771,-0.4701999999999996,-23.404,-0.21685924932555323,-0.026713503463731754,1.6240233919168525,-0.16407699459342834,1.0,5.0,0.0,31.0,4.0,1,2022
Scottie O'Bryan,OF,R/R,7558184,VCU,Atlantic 10,So,0.1935483870967742,41,14,0,29,12,0,37,14,0,98,124,18,4,0,3,24,8,67.74477566543071,1,2,0.184,0.316,0.355,0.132,0.34337096774193543,29.838709677419356,11.29032258064516,100.0,77.04295216350565,15.468677876227373,-4.210527673817233,1.1805174431353838,0.18549464570821617,-0.12783142054629276,-0.8793284073424762,-0.17779999999999999,-54.306,0.6829763658648352,1.5341066914561283,0.017609507911775735,-0.3711987562325203,5.0,14.0,1.0,81.0,2.0,1,2022
Jacob Selden,C,L/R,7558202,VCU,Atlantic 10,Sr,0.17575757575757575,47,22,0,41,4,0,30,21,0,139,165,33,4,0,4,29,2,77.07540927367656,0,1,0.237,0.353,0.358,0.11599999999999999,0.34897575757575755,18.181818181818183,13.333333333333334,100.0,80.56781841109428,21.52506304024967,-4.660976602954846,0.013814979819419593,2.6282329167028515,-0.055113746850105394,-0.08687895444392091,0.4612000000000007,-78.38499999999999,0.6582672697603313,0.30917408822331205,1.6901460105490342,-1.9855051189529267,4.0,22.0,2.0,108.0,6.0,1,2022
Jacob Farrar,INF,0,7351722,VMI,SoCon,So,0.05,12,1,0,3,1,0,5,1,0,18,20,1,0,0,0,1,0,-46.99078151042728,0,0,0.056,0.056,0.15,0.0,0.13115,25.0,5.0,0.0,-65.88206030589723,-1.8272712577269417,-5.602726769409976,0.04417429054724803,0.1346419672262564,-0.3445979082089827,-0.14793699396733123,-0.40659999999999963,-12.924,-0.30891693861693803,-0.005342700692746351,-0.15766760984131994,0.2071846010813143,1.0,1.0,0.0,13.0,0.0,1,2022
Justin Nase,OF,0,7352993,VMI,SoCon,Sr,0.11607142857142858,45,8,0,27,3,1,24,9,1,99,112,21,3,1,0,13,6,37.61631286661529,1,4,0.212,0.263,0.288,0.05100000000000002,0.27947272727272726,21.428571428571427,7.142857142857142,100.0,27.398471277818658,6.683926022457693,-14.4586248429673,0.17603978812393495,0.2035916843138958,-0.971869955346326,0.005526185680776979,-0.13459999999999914,-64.548,-0.1506040299921533,1.151915693765283,-0.39749254832751346,-0.5783833573138346,4.0,13.0,1.0,74.0,1.0,1,2022
Cole Jenkins,INF,0,7355807,VMI,SoCon,So,0.13385826771653545,36,5,1,34,4,0,26,19,1,117,127,32,6,0,1,17,6,67.02698894124634,0,0,0.274,0.35,0.323,0.07599999999999996,0.32155118110236214,20.47244094488189,3.937007874015748,85.71428571428571,53.861715405146086,13.02101284948279,-10.95312964970448,2.3583792606554885,0.4039259016787692,-0.5080478124095036,0.43893246448879686,0.16160000000000038,-61.791999999999994,-0.2882521375635058,0.5676662207779539,1.4690963971913695,0.3216166426861655,7.0,13.0,1.0,85.0,5.0,1,2022
Cole Garrett,C,0,7353660,VMI,SoCon,So,0.125,53,24,0,51,4,0,41,33,4,184,216,54,12,2,8,27,0,119.3763773518115,0,0,0.293,0.511,0.38,0.21800000000000003,0.39958333333333335,18.98148148148148,11.11111111111111,0.0,102.93632975836285,39.309869601885076,-1.4650499242916957,-0.8220332822862904,2.9637520124521517,0.2221995022686611,-0.24321925002772615,1.1790000000000016,-99.16699999999999,1.4176137812777279,-0.10685401385492702,-0.637317486813707,-0.07786178161765633,5.0,17.0,0.0,135.0,2.0,1,2022
Sebastian Silva,C,0,7352412,VMI,SoCon,So,0.0,12,1,0,3,1,0,9,0,0,16,18,1,1,0,0,0,0,-26.541285997069043,0,0,0.063,0.125,0.167,0.062,0.16283333333333333,50.0,5.555555555555555,0.0,-45.9563332779475,-1.0637905677994617,-4.461700528314193,0.0,0.6710381914986004,0.0,-0.1633416100447555,-0.3541999999999994,-12.185,-0.246179688129686,-0.0035618004618309007,0.4029737785591877,0.0,0.0,0.0,0.0,8.0,1.0,1,2022
Ryan  Peterson,UT,0,7573683,VMI,SoCon,Fr,0.21568627450980393,23,3,0,9,2,0,21,4,0,46,51,9,3,0,1,11,0,48.662580513719035,0,0,0.196,0.326,0.275,0.13,0.2848627450980392,41.17647058823529,5.88235294117647,0.0,30.788266875807597,3.32350309931361,-6.303908455478128,0.0,0.2580637705169915,0.0,-0.16321807866387478,-0.4667999999999995,-30.665999999999997,-0.250847193302652,-0.017809002309154505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2022
Bryce Demory,OF,R/L,7573693,VMI,SoCon,Fr,0.0,6,0,0,0,0,0,3,0,0,6,6,1,0,0,0,0,0,-16.86015812596858,0,0,0.167,0.167,0.167,0.0,0.15983333333333333,50.0,0.0,0.0,-47.84304072930517,-0.3729267948333575,-1.5055634483382678,0.0,0.027145557908519437,0.0,-0.02514285714285715,-0.001,-4.957999999999999,0.008,-0.0017809002309154504,-0.048513110720406136,0.0,0.0,0.0,0.0,4.0,0.0,1,2022
Justin Starke,C,0,7350561,VMI,SoCon,Jr,0.19393939393939394,43,17,0,37,2,0,29,23,0,146,165,46,8,0,9,32,5,133.261275791524,2,0,0.315,0.555,0.394,0.24000000000000005,0.421969696969697,17.575757575757574,10.303030303030303,100.0,117.01516945220615,33.78982882436373,2.642320852978695,3.59864702866058,2.404553519536652,0.8158457179272415,-1.081159347538943,0.23659999999999967,-69.50699999999999,1.347407492633749,0.9145167889160584,2.190146010549034,0.49398422919548723,10.0,27.0,0.0,108.0,7.0,1,2022
Trey Morgan,UT,0,7346555,VMI,SoCon,Jr,0.11587982832618025,54,18,4,53,3,0,44,20,4,208,233,57,8,3,1,27,8,71.61809104812819,1,3,0.274,0.356,0.335,0.08199999999999996,0.33049785407725324,18.88412017167382,7.725321888412018,66.66666666666666,59.48830026067522,26.011729766014735,-17.972326945092618,-3.3527172793709514,0.6058888525181538,-1.4290165789806197,-0.3815260558761119,-0.5154,-146.509,-0.12266959629780104,-0.8046721007241033,-0.97690926185655,-1.5711359167902978,6.0,24.0,2.0,163.0,2.0,1,2022
JT Inskeep,UT,R/R,7334251,VMI,SoCon,Jr,0.09836065573770492,36,4,0,16,1,0,22,8,0,56,61,9,1,0,1,6,0,14.964979927586386,0,0,0.161,0.232,0.23,0.07100000000000001,0.22763934426229507,36.0655737704918,6.557377049180328,0.0,-5.199672040467694,0.42055993480858966,-11.094579375824665,-0.23122029296898272,0.4039259016787692,-0.7513948638869897,-0.11324625080272988,-0.6335999999999994,-36.202999999999996,-0.5411442817416482,-0.021370802770985405,-0.045772495604568975,-0.16407699459342834,1.0,5.0,0.0,45.0,1.0,1,2022
Justin Mustain,1B,0,7333122,VMI,SoCon,Sr,0.07894736842105263,23,3,0,4,1,0,11,4,1,33,38,8,1,0,2,3,0,89.35842637924145,0,0,0.242,0.455,0.316,0.21300000000000002,0.34036842105263154,28.947368421052634,7.894736842105263,0.0,65.69592434786566,4.624213123557098,-2.5491523486406678,-0.12417872067956465,-1.2861565337056509,-0.22242305120412187,0.05485833554739543,-0.07199999999999993,-18.441999999999997,-0.1232398155632244,-0.016028102078239053,-0.3153352196826399,0.2071846010813143,1.0,1.0,0.0,26.0,0.0,1,2022
