Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Penn College,148.0,United East,330.0,433.0,80.0,11.0,4.0,0.0,31.0,330.0,268.0,1.6828019649584998,334.0,231.0,35.0,294.0,1692.0,1065.0,2023,3,7.3090909090909095,0.0,9.0,8.018181818181818,11.809090909090909,6.3,0.8454545454545455,13.652482269503546,17.375886524822697,3.723404255319151,8.493150684931507,6.733875152249465,6.461888209626953,94.3249136666266,76.86925078650467,Penn College,704.5360000000001,-8.009,-8.531296934194613,0.8362269641125121,-1.0462464167304013
Penn St. Harrisburg,171.0,United East,385.7,432.0,80.0,7.0,17.0,12.0,35.0,300.0,262.0,4.8195911958916975,352.0,223.0,54.0,366.0,1853.0,3060.0,2023,3,6.113559761472647,70.58823529411765,7.00025926886181,8.540316308011409,10.080373347161006,5.203526056520611,0.8166969147005445,12.034538586076632,19.751753912574205,7.717215326497573,9.043927648578812,6.312648889099427,5.994071725058093,101.89971219213736,104.66534937673406,Penn St. Harrisburg,932.9520000000001,-7.6906000000000025,-7.064434989644866,0.7341898052217156,-3.410512967004495
Penn St.-Abington,129.0,United East,317.7,405.0,80.0,7.0,14.0,6.0,48.0,378.0,329.0,0.19665900597803604,369.0,241.0,96.0,268.0,1698.0,2700.0,2023,3,9.320113314447593,42.857142857142854,10.708215297450426,7.592067988668555,11.473087818696884,6.827195467422096,1.3597733711048159,14.19316843345112,15.783274440518259,1.5901060070671384,11.510791366906476,8.335537669776006,7.497863434374435,102.78469102454532,55.91381829777335,Penn St.-Abington,660.7800000000001,-16.7916,-9.456306399482587,0.7847357065803667,-11.941471042265986
Penn St.-Altoona,131.0,AMCC,350.3,498.0,99.0,6.0,18.0,10.0,39.0,361.0,296.0,2.528192540672343,396.0,192.0,49.0,277.0,1795.0,3015.0,2023,3,7.6049100770767915,55.55555555555556,9.274907222380815,7.116757065372537,12.794747359406223,4.932914644590351,1.0019982871824151,10.696378830083566,15.43175487465181,4.735376044568245,8.96551724137931,6.806073873691692,6.424454004902422,107.8619313498118,87.96454929793171,Penn St.-Altoona,744.0,-14.1866,-12.333992431330769,0.9769642857142857,-2.187111571593743
Penn St.-Behrend,117.0,AMCC,324.7,370.0,72.0,7.0,10.0,4.0,10.0,238.0,191.0,4.577417586772027,331.0,193.0,39.0,300.0,1582.0,3666.0,2023,3,5.294117647058823,40.0,6.596858638743456,8.315368032029566,10.255620572836465,5.349553433939021,0.2771789344009855,12.199747155499367,18.963337547408344,6.763590391908977,2.932551319648094,5.57232649661396,6.0732424894308386,105.45262614328298,120.22519281208046,Penn St.-Behrend,770.672,-5.9256,-6.175395867772583,0.8959087860496311,-0.4386703097989102
Penn St.-Berks,124.0,United East,278.0,459.0,101.0,10.0,63.0,31.0,36.0,353.0,292.0,1.975452370129542,375.0,176.0,36.0,180.0,1516.0,1462.0,2023,3,9.453237410071942,49.2063492063492,11.428057553956835,5.827338129496402,14.859712230215827,5.697841726618704,1.1654676258992807,11.609498680738787,11.87335092348285,0.26385224274406305,8.75912408759124,7.552558387479463,7.137888149695968,106.96228167135185,59.56366687546743,Penn St.-Berks,518.2560000000001,-13.958199999999994,-13.994400092861115,0.8118041237113403,-3.199649053116401
Pfeiffer,132.0,USA South,316.8,370.0,57.0,8.0,25.0,12.0,24.0,268.0,225.0,3.113584511067254,316.0,183.0,55.0,270.0,1555.0,4132.0,2023,3,6.392045454545454,48.0,7.613636363636363,7.670454545454546,10.511363636363635,5.198863636363637,0.6818181818181819,11.768488745980706,17.363344051446948,5.5948553054662415,7.0588235294117645,6.410390303764617,6.346593647456277,106.20187462205202,104.36051107398039,Pfeiffer,719.056,-7.2968,-6.780789516500497,0.9198227527581841,-1.1520431712317718
Piedmont,140.0,CCS,370.3,403.0,56.0,6.0,37.0,22.0,23.0,231.0,183.0,0.19851088951949952,427.0,165.0,42.0,273.0,1711.0,2734.0,2023,3,4.447745071563597,59.45945945945946,5.614366729678639,6.6351606805292995,9.794761004590871,4.010261949770456,0.5590062111801242,9.643483343074227,15.955581531268265,6.312098188194039,5.111111111111112,5.8862912931344145,6.12175338807082,100.04040331749088,129.35295061630273,Piedmont,800.8480000000001,-5.913600000000002,-4.290955055476277,1.1022906358805205,-1.0738732461595806
Pitt.-Bradford,94.0,AMCC,230.2,324.0,66.0,6.0,3.0,2.0,13.0,266.0,212.0,-0.4529386251567806,280.0,162.0,42.0,146.0,1227.0,3590.0,2023,3,8.288444830582103,66.66666666666666,10.399652476107734,5.708079930495222,12.66724587315378,6.33362293657689,0.5082536924413553,13.202933985330073,11.898940505297473,-1.3039934800326005,4.436860068259386,7.000539186159372,7.358721856592817,94.4898525692431,60.61454582769925,Pitt.-Bradford,444.65200000000004,-12.594799999999998,-8.6234270846037,1.001277501774308,-3.9553035646733026
Pitt.-Greensburg,110.0,AMCC,278.5,375.0,58.0,7.0,0.0,0.0,23.0,299.0,231.0,1.88556958389751,300.0,175.0,54.0,234.0,1422.0,3409.0,2023,3,7.4649910233393175,0.0,9.662477558348295,7.561938958707361,12.118491921005386,5.655296229802514,0.7432675044883303,12.306610407876232,16.455696202531644,4.149085794655413,7.120743034055728,6.736263488030978,6.657986139081041,107.37640478078316,89.52856231679078,Pitt.-Greensburg,452.41200000000003,-11.312799999999998,-8.365116377171587,1.008617166212534,-2.8510322062208395
Plattsburgh St.,102.0,SUNYAC,284.7,356.0,74.0,10.0,5.0,3.0,13.0,208.0,162.0,1.6047222207686829,283.0,108.0,40.0,239.0,1351.0,3570.0,2023,3,5.121180189673341,60.0,6.575342465753425,7.55532139093783,11.253951527924132,3.4141201264488936,0.4109589041095891,7.994078460399703,17.69059955588453,9.696521095484826,4.391891891891892,5.350482745569387,5.649141900792939,98.77653108773714,117.61543338137521,Plattsburgh St.,520.3720000000001,-6.0230000000000015,-5.037007491012001,1.0511913357400722,-0.6926820481046985
Plymouth St.,137.0,Little East,247.60000000000002,332.0,59.0,14.0,5.0,2.0,20.0,294.0,240.0,-1.2260602225916928,254.0,202.0,49.0,203.0,1340.0,3586.0,2023,3,8.723747980613892,40.0,10.686591276252019,7.378836833602584,12.067851373182553,7.34248788368336,0.726978998384491,15.074626865671641,15.149253731343284,0.07462686567164312,7.2992700729927,7.327834128114741,7.22746168303178,108.78075841825246,72.56738264437399,Plymouth St.,486.48800000000006,-9.856199999999996,-8.962722261073768,0.9264361191162344,-1.676111649463131
Pomona-Pitzer,131.0,SCIAC,339.6,323.0,52.0,5.0,0.0,0.0,19.0,196.0,160.0,4.7166832196724675,335.0,168.0,45.0,348.0,1558.0,1769.0,2023,3,4.240282685512367,0.0,5.19434628975265,9.222614840989399,8.560070671378092,4.4522968197879855,0.5035335689045936,10.783055198973042,22.33632862644416,11.553273427471119,5.367231638418079,5.435781137901033,5.603048715896405,105.15818200187962,135.92607684793157,Pomona-Pitzer,954.028,-4.575200000000004,-2.8103049928837525,1.0696803196803197,-1.466860732075392
Principia,85.0,SLIAC,201.10000000000002,427.0,98.0,22.0,9.0,4.0,46.0,435.0,343.0,-3.308619674514842,287.0,175.0,44.0,114.0,1278.0,2753.0,2023,3,15.350571854798606,44.44444444444444,19.467926404773742,5.101939333664842,19.10989557434112,7.831924415713575,2.058677274987568,13.693270735524257,8.92018779342723,-4.773082942097027,13.813813813813812,9.983211378761226,8.430659385616838,101.44161156993312,-40.457315133887484,Principia,211.88000000000002,-11.166799999999991,-11.316537468354754,0.4062228796844181,-16.172805349251014
Puget Sound,139.0,NWC,305.4,338.0,50.0,9.0,4.0,3.0,41.0,206.0,193.0,-1.3421335451107932,360.0,107.0,35.0,227.0,1386.0,2641.0,2023,3,5.68762278978389,75.0,6.07072691552063,6.6895874263261295,9.960707269155206,3.153241650294696,1.2082514734774066,7.72005772005772,16.37806637806638,8.658008658008658,10.224438902743142,6.52986848439211,5.911465203563581,98.59805733922336,108.33743576530183,Puget Sound,711.6160000000001,-4.534800000000006,-4.127667440332037,0.99209231933409,-0.4432781376398234
Purchase,146.0,Skyline,329.20000000000005,417.0,94.0,19.0,19.0,14.0,27.0,303.0,247.0,0.07972452317593104,336.0,183.0,37.0,250.0,1609.0,3725.0,2023,3,6.752733900364519,73.68421052631578,8.283718104495746,6.834750911300121,11.400364520048601,5.0030376670716885,0.738153098420413,11.37352392790553,15.537600994406464,4.1640770665009335,7.43801652892562,6.428547268306757,6.308644175239706,97.21659568946724,89.62548658618165,Purchase,713.368,-9.0329,-8.539585469751575,0.9012661251791686,-1.4828704371585957
RIT,111.0,Liberty League,303.3,303.0,55.0,9.0,20.0,5.0,18.0,218.0,189.0,0.7369960288078261,274.0,148.0,76.0,265.0,1446.0,1635.0,2023,3,5.608308605341246,25.0,6.468842729970326,7.863501483679525,8.991097922848665,4.3916913946587535,0.5341246290801187,10.235131396957122,18.326417704011064,8.091286307053942,6.164383561643835,6.115996064637439,6.170712342737199,98.59201997601032,109.61014005254997,RIT,662.104,-7.297000000000001,-5.368912223701063,1.0979297843922915,-1.277232278188845
Ramapo,134.0,NJAC,318.7,316.0,53.0,4.0,40.0,20.0,17.0,239.0,196.0,0.4274013021672245,296.0,223.0,66.0,302.0,1546.0,4854.0,2023,3,5.534985880138061,50.0,6.749294006903043,8.528396611233134,8.923752745528711,6.297458424850957,0.48007530593034203,14.42432082794308,19.534282018111256,5.1099611901681765,5.431309904153355,6.394968989904331,6.5443813603348975,101.77054924828994,113.57806743678512,Ramapo,769.952,-5.293700000000001,-4.76383001140375,0.8609884596086302,-1.384568310225669
Randolph-Macon,200.0,ODAC,404.0,434.0,67.0,4.0,2.0,2.0,38.0,247.0,213.0,2.449326722497557,441.0,177.0,42.0,402.0,1877.0,6554.0,2023,3,4.7450495049504955,100.0,5.502475247524752,8.955445544554456,9.66831683168317,3.9430693069306932,0.8465346534653465,9.429941395844432,21.41715503462973,11.987213638785297,7.933194154488518,5.735210285762816,5.529961567328391,103.96827024117692,127.47804482345333,Randolph-Macon,999.62,-3.9060000000000077,-4.276466511340899,0.9396556776556777,0.11962470973013772
Redlands,130.0,SCIAC,312.1,361.0,72.0,10.0,0.0,0.0,18.0,228.0,198.0,3.4050448485978055,367.0,150.0,50.0,281.0,1472.0,4452.0,2023,3,5.709708426786286,0.0,6.5748157641781475,8.103172060237103,10.410124959948734,4.325536686959308,0.5190644024351169,10.190217391304348,19.089673913043477,8.899456521739129,4.675324675324675,5.747814934564768,6.056717147499768,104.09976678253167,112.84471060134771,Redlands,733.1320000000001,-8.6738,-4.513717466417075,1.1016518188567186,-3.3597320677574958
Rensselaer,169.0,Liberty League,330.1,392.0,72.0,12.0,82.0,33.0,26.0,254.0,208.0,1.764354099919488,357.0,166.0,51.0,298.0,1598.0,1130.0,2023,3,5.671008785216601,40.243902439024396,6.9251741896395025,8.124810663435323,10.687670402908207,4.525901242047865,0.7088760981520751,10.387984981226534,18.64831038798498,8.260325406758447,6.7885117493472595,6.0668477133650125,6.038650117135898,104.8448531117166,114.05061385050415,Rensselaer,788.0440000000001,-4.862400000000002,-4.756792106045638,0.8360886417256488,-1.0588591985388023
Rhode Island Col.,108.0,Little East,361.1,351.0,67.0,8.0,21.0,8.0,22.0,186.0,162.0,5.365637632182706,300.0,127.0,38.0,393.0,1578.0,1523.0,2023,3,4.037662697313763,38.095238095238095,4.635834948767654,9.795070617557462,8.748269177513153,3.165328163943506,0.5483245638327332,8.048162230671736,24.904942965779465,16.85678073510773,6.832298136645963,4.862452814778941,4.835705527964541,107.18266049379773,140.14022536401077,Rhode Island Col.,925.912,-1.4014000000000084,-1.3591933730611199,0.9033899853801169,-0.19207465368188759
Rhodes,163.0,SAA,342.0,387.0,57.0,7.0,17.0,6.0,24.0,245.0,204.0,0.39153546337836453,343.0,154.0,54.0,321.0,1623.0,4976.0,2023,3,5.368421052631579,35.294117647058826,6.447368421052632,8.447368421052632,10.18421052631579,4.052631578947368,0.631578947368421,9.48860135551448,19.77818853974122,10.28958718422674,6.539509536784741,5.735948517480725,5.744605582120537,99.09890299706052,113.91900096731409,Rhodes,624.0880000000001,-4.9616000000000025,-4.392424079351017,0.9227054719860475,-0.9848064136258667
Ripon,150.0,MWC,359.40000000000003,438.0,94.0,8.0,20.0,9.0,33.0,291.0,225.0,1.333912415162784,413.0,156.0,40.0,240.0,1725.0,2173.0,2023,3,5.634390651085141,45.0,7.287145242070116,6.010016694490817,10.96828046744574,3.9065108514190316,0.8263772954924874,9.043478260869566,13.91304347826087,4.869565217391303,7.399103139013453,6.370456322887397,6.241794106444609,100.74166962876016,111.12750242217744,Ripon,805.7560000000001,-10.710200000000002,-9.193543432725747,1.0646038443506798,-0.8667245785478155
Rivier,115.0,Great Northeast,263.8,380.0,82.0,14.0,7.0,6.0,21.0,312.0,256.0,-0.8154961590955078,313.0,155.0,77.0,204.0,1433.0,1684.0,2023,3,8.733889310083397,85.71428571428571,10.644427596664139,6.959818043972707,12.96436694465504,5.288097043214557,0.7164518574677786,10.816468946266573,14.235868806699232,3.4193998604326588,6.287425149700598,7.002910463665367,7.054616292948103,94.48939410216305,53.12286444170067,Rivier,529.364,-10.777399999999995,-10.629732645037995,0.7851413362701909,-3.0969678891587744
Roanoke,170.0,ODAC,384.4,400.0,66.0,9.0,0.0,0.0,29.0,240.0,200.0,2.311775276524932,388.0,167.0,61.0,342.0,1777.0,3911.0,2023,3,4.682622268470344,0.0,5.6191467221644125,8.007284079084288,9.365244536940688,3.9099895941727367,0.6789802289281999,9.39786156443444,19.24592009003939,9.848058525604952,6.954436450839328,5.857048614236663,5.807285074728132,105.12315667038254,129.21841110659201,Roanoke,940.344,-5.295800000000008,-4.798888256382459,0.8870039682539683,-1.1715472653712684
Rochester (NY),168.0,Liberty League,351.4,378.0,52.0,12.0,47.0,19.0,21.0,241.0,199.0,4.324235609741832,335.0,168.0,48.0,334.0,1651.0,5245.0,2023,3,5.096755833807627,40.42553191489361,6.172453044963005,8.554354012521344,9.681274900398408,4.302788844621514,0.5378486055776892,10.175651120533011,20.23016353725015,10.054512416717138,5.8988764044943816,5.596276628595165,5.688822094330714,111.78570985079084,127.55021274439464,Rochester (NY),842.32,-5.004000000000005,-4.751417559068891,1.1163471241170535,0.2689408348530318
Rockford,129.0,NACC,303.4,394.0,70.0,13.0,32.0,21.0,30.0,331.0,259.0,0.7771585232271293,374.0,204.0,64.0,233.0,1572.0,1918.0,2023,3,7.682926829268293,65.625,9.818721160184577,6.911667765326303,11.687541199736323,6.051417270929466,0.889914304548451,12.977099236641221,14.821882951653945,1.8447837150127242,7.425742574257425,7.27577203804879,7.133103115152724,110.88868435223424,89.90463360987815,Rockford,527.076,-8.312199999999995,-8.841502349624069,0.783342566943675,-1.7696917189317265
Roger Williams,147.0,CCC,335.5,430.0,64.0,9.0,17.0,8.0,29.0,303.0,268.0,0.33633915247257135,342.0,174.0,69.0,288.0,1663.0,5706.0,2023,3,7.189269746646795,47.05882352941176,8.12816691505216,7.725782414307005,11.535022354694487,4.667660208643816,0.7779433681073026,10.463018641010223,17.318099819603127,6.855081178592904,7.816711590296496,6.456031138339878,6.281347175452557,102.40737465477466,88.44652046238326,Roger Williams,744.4920000000001,-10.538,-8.189685352045172,0.9312832005312085,-3.1258843844099395
Rose-Hulman,142.0,HCAC,375.5,456.0,83.0,5.0,17.0,6.0,41.0,337.0,261.0,-0.39366035170676605,480.0,171.0,62.0,258.0,1834.0,3674.0,2023,3,6.255659121171771,35.294117647058826,8.07723035952064,6.18375499334221,10.92942743009321,4.098535286284953,0.9826897470039947,9.323882224645583,14.067611777535442,4.743729552889858,7.869481765834934,6.783090340079832,6.554392785804521,99.3752544278762,99.97135250493332,Rose-Hulman,829.62,-10.249700000000004,-9.645982745933845,0.9828924980665119,-0.7821159730640197
Rosemont,153.0,CSAC,265.8,408.0,65.0,18.0,13.0,4.0,27.0,342.0,289.0,1.650083480535697,322.0,176.0,61.0,165.0,1436.0,3867.0,2023,3,9.785553047404063,30.76923076923077,11.580135440180587,5.586907449209932,13.81489841986456,5.959367945823927,0.9142212189616253,12.256267409470752,11.49025069637883,-0.766016713091922,7.736389684813753,7.630249733274159,7.436544133411921,113.29393937343984,62.751289631188165,Rosemont,479.64000000000004,-10.105399999999992,-10.80240484461382,0.8396427400852179,-1.2329520012922917
Rowan,163.0,NJAC,411.40000000000003,439.0,65.0,5.0,50.0,27.0,22.0,283.0,236.0,3.252868453554756,443.0,210.0,63.0,354.0,1937.0,4558.0,2023,3,5.162858531842488,54.0,6.191054934370442,7.744287797763732,9.603791929995138,4.594069032571706,0.48128342245989303,10.841507485802788,18.275684047496128,7.43417656169334,4.731182795698925,5.841296963949351,6.116126005142308,104.36408825612658,121.39164348249159,Rowan,850.2120000000001,-6.164600000000001,-5.418196801335225,0.8982529527559056,-1.4446807222916762
Russell Sage,156.0,Empire 8,336.1,434.0,78.0,14.0,41.0,22.0,23.0,331.0,273.0,0.7807843959064296,336.0,182.0,67.0,280.0,1705.0,3683.0,2023,3,7.3103243082415945,53.65853658536586,8.863433501933947,7.4977685212734295,11.621541207973817,4.87354953882773,0.6158881285331747,10.674486803519063,16.422287390029325,5.747800586510262,6.406685236768802,6.322297609490726,6.349358268276321,101.22465202457528,85.24280445713805,Russell Sage,620.124,-12.309199999999997,-10.771336480351419,0.8588878401761837,-3.5602204752983546
Rutgers-Camden,128.0,NJAC,340.6,409.0,72.0,17.0,29.0,12.0,23.0,243.0,198.0,2.618725449749719,359.0,140.0,39.0,243.0,1586.0,2090.0,2023,3,5.2319436288901935,41.37931034482759,6.421021726365238,6.421021726365238,10.807398708162065,3.69935408103347,0.6077510275983559,8.827238335435057,15.32156368221942,6.494325346784363,6.020942408376963,5.903897750516338,5.988553563489464,105.13085159019413,120.92076696942277,Rutgers-Camden,824.196,-7.987200000000002,-7.060262341330827,0.9581591024987252,-1.2757227567292615
Rutgers-Newark,123.0,NJAC,326.70000000000005,330.0,69.0,12.0,45.0,15.0,15.0,232.0,195.0,0.9162792768215089,394.0,195.0,63.0,197.0,1563.0,3125.0,2023,3,5.37190082644628,33.33333333333333,6.391184573002754,5.426997245179063,9.09090909090909,5.37190082644628,0.4132231404958677,12.476007677543185,12.603966730646194,0.1279590531030088,3.6674816625916873,6.636323881970922,7.113842298634356,105.86947584695768,119.37183085474001,Rutgers-Newark,799.832,-6.139300000000002,-4.144808702199993,1.0894649122807016,-1.4903429495846456
SUNY Brockport,144.0,SUNYAC,396.8,399.0,80.0,15.0,29.0,10.0,15.0,215.0,187.0,5.002513380444534,339.0,158.0,45.0,399.0,1772.0,4619.0,2023,3,4.241431451612903,34.48275862068966,4.876512096774194,9.049899193548388,9.049899193548388,3.58366935483871,0.3402217741935484,8.91647855530474,22.516930022573366,13.600451467268625,4.23728813559322,4.8914203624156425,5.165624166566923,105.77629105018038,136.28323872312873,SUNY Brockport,1010.7600000000001,-1.141800000000006,-2.4385053155200387,0.9671000440722785,1.2578622093610332
SUNY Canton,101.0,North Atlantic,251.0,405.0,75.0,19.0,47.0,24.0,21.0,316.0,253.0,1.2700697778200731,328.0,149.0,56.0,127.0,1353.0,2346.0,2023,3,9.071713147410359,51.06382978723404,11.330677290836654,4.553784860557769,14.521912350597608,5.342629482071714,0.7529880478087649,11.012564671101256,9.386548410938655,-1.6260162601626007,6.017191977077363,7.402195809016337,7.5078254964929,108.53904334513018,67.18935235320973,SUNY Canton,473.85600000000005,-13.527399999999995,-11.718941613170607,0.9351939825811559,-2.7458648889671355
