Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Tony  Leger,LF,0,8000323,N.M. Highlands,RMAC,-,0.16129032258064516,33,2,0,25,3,0,18,9,0,88,93,24,5,1,2,15,0,75.88429648474727,0,1,0.273,0.42,0.312,0.14699999999999996,0.32330107526881724,19.35483870967742,2.1505376344086025,0.0,55.42231297950884,10.780493213212528,-10.54746476037174,0.0,-1.5873000000000002,0.0,0.23214943678135336,0.05900000000000123,-53.879999999999995,-0.13565880645767162,-0.07793726712473246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2023
Roy Pacheco,P,0,8000325,N.M. Highlands,RMAC,-,0.13924050632911392,27,8,0,21,2,0,20,16,0,69,79,18,2,0,2,11,0,76.84997331653143,0,0,0.261,0.377,0.354,0.11599999999999999,0.3385063291139241,25.31645569620253,10.126582278481013,0.0,64.9212257138903,10.482005906347492,-7.635291727127317,-1.384757312182797,0.43524000000000007,-0.6166121099637077,0.15515320218709572,0.24360000000000034,-38.126,0.14237351537015663,-0.08907116242826567,0.3401052930510955,-1.6357914428056268,3.0,14.0,2.0,56.0,2.0,2,2023
Taiga Sato,3B,0,8000326,N.M. Highlands,RMAC,-,0.19186046511627908,48,22,1,47,5,0,31,18,0,145,172,36,5,4,5,33,2,94.53150545821924,0,3,0.248,0.441,0.366,0.193,0.3660232558139535,18.023255813953487,12.790697674418606,66.66666666666666,82.11139485572707,28.03978688141228,-11.4054687256468,-0.6988591090550818,0.77376,-0.8746829267728593,0.31336542549738194,0.33660000000000095,-109.672,0.12367232396162386,-0.41291256180640934,0.5505884115229418,-0.8365349587716142,9.0,25.0,2.0,123.0,4.0,2,2023
UNKNOWN Munoz,LF,0,8012371,N.M. Highlands,RMAC,Fr,0.13186813186813187,28,5,0,23,2,0,21,5,0,84,91,23,2,0,0,12,1,52.666926252414385,0,3,0.274,0.298,0.33,0.023999999999999966,0.3015714285714286,23.076923076923077,5.4945054945054945,100.0,41.847530221517694,8.368502665515791,-12.5007895451957,-0.7335172441427005,-1.3468000000000002,-1.0736553901562744,-0.05079104449304604,-0.08640000000000031,-66.536,-0.07135123008783342,0.09608364383369006,0.17513161631386942,-1.00473250429026,3.0,14.0,1.0,70.0,2.0,2,2023
B. Dedrick,RF,0,8001001,N.M. Highlands,RMAC,-,0.14084507042253522,22,7,0,21,1,0,25,6,0,63,71,18,6,0,2,10,1,102.51723204340392,0,0,0.286,0.476,0.366,0.19,0.37245070422535215,35.2112676056338,9.859154929577464,100.0,86.12670247153922,12.077704134524158,-4.204930447459532,-0.2928318573415961,-1.0582,-0.3846698451201933,-0.21959261099066602,-0.1512,-38.606,-0.0634479076479077,0.13319662817880076,-0.08919170263295051,-0.3368367828874464,1.0,7.0,0.0,50.0,1.0,2,2023
RJ Abernathy,2B,0,8001006,N.M. Highlands,RMAC,-,0.05,18,7,3,11,0,0,17,3,0,33,40,7,1,0,0,2,0,45.02153150217856,1,1,0.212,0.242,0.35,0.03,0.307225,42.5,17.5,0.0,45.37938718258212,3.9277933133614362,-5.245521944094164,-3.069097237585399,0.29016000000000003,-0.5527833310700886,-0.01909099943324294,-0.1657999999999994,-30.27,-0.18287703512399173,-1.9414236951947448,-0.3417311875271113,-0.785942354863543,1.0,5.0,1.0,29.0,0.0,2,2023
D. Rodriguez,PH,0,8001009,N.M. Highlands,RMAC,-,0.05,8,3,0,3,0,0,10,3,0,17,20,3,0,0,1,1,0,57.518273492900775,0,0,0.176,0.353,0.3,0.177,0.29525000000000007,50.0,15.0,0.0,37.89845452910835,1.6998393248174337,-2.886818303910366,0.0,-0.15392,0.0,-0.23354199657500624,-0.2027999999999997,-13.0,-0.0657937967829269,-0.018556492172555346,0.2996748211047968,0.0,0.0,0.0,0.0,17.0,1.0,2,2023
Brandon Casini,P,0,8006143,N.M. Highlands,RMAC,So,0.1,14,0,0,6,2,0,4,2,0,8,10,2,0,0,0,1,0,59.67625990108427,0,0,0.25,0.25,0.4,0.0,0.3478,40.0,0.0,0.0,70.72709844894534,1.4293022423425639,-0.864026572021336,0.0,0.22568000000000005,0.0,0.1277107094943618,0.1312000000000007,-26.275,0.03521739508080249,-0.014845193738044278,-0.44778569400104234,0.0,0.0,0.0,0.0,38.0,0.0,2,2023
Andrew Cain,UT,R/R,8007452,New Haven,NE10,Sr,0.24691358024691357,37,16,3,37,2,0,28,23,2,142,162,52,15,2,6,40,18,153.90477186205482,1,0,0.366,0.627,0.432,0.261,0.45172839506172846,17.28395061728395,9.876543209876543,85.71428571428571,148.86716636624925,41.717430614813935,14.625493791609065,1.1098872412001166,0.5964400000000001,1.3260887093254676,-0.024037477088972192,1.6992,-74.784,2.0490180266413036,1.532392158031879,-0.30800557984515,-0.1144993369866123,9.0,24.0,1.0,111.0,2.0,2,2023
Zack Pincince,OF,R/R,8007454,New Haven,NE10,Sr,0.16129032258064516,20,3,1,7,0,0,9,4,0,28,31,9,1,0,1,5,1,105.16762481813187,0,1,0.321,0.464,0.387,0.14300000000000002,0.37964516129032266,29.03225806451613,9.67741935483871,50.0,103.83586638391142,5.519260325021598,0.33500080947004873,-0.3093696385582463,0.13,0.08910671218104908,-0.12321774277664602,-0.1513999999999997,-16.929,-0.09804342095813029,-0.46817192286047765,-0.2592443491584982,0.41804663346072957,2.0,2.0,0.0,22.0,0.0,2,2023
Kenny Hirschfeld,C,R/R,8007455,New Haven,NE10,Fr,0.2,5,0,0,0,0,0,2,3,0,5,5,1,0,0,1,1,0,133.8485712362468,0,0,0.2,0.8,0.2,0.6000000000000001,0.3402,40.0,0.0,0.0,79.19397952643203,0.6727547595395289,-0.16341613006555966,0.0,0.40170000000000006,0.0,0.05455654761904724,0.0259999999999998,3.626,0.0063809523809523,0.0,-0.023567668105318018,0.0,0.0,0.0,0.0,2.0,0.0,2,2023
Shaun Callahan,OF,L/R,8007537,New Haven,NE10,Fr,0.2647058823529412,19,8,1,18,2,0,15,7,0,58,68,21,5,0,1,18,6,131.086113881942,1,1,0.362,0.5,0.456,0.138,0.4369264705882353,22.058823529411764,11.76470588235294,85.71428571428571,139.62021854762648,16.40128391386108,5.029359815231873,1.427095918825484,0.12350000000000001,0.5778392185184055,-0.4769807197185657,-0.2492,-36.559,0.2092888469270463,0.47615860062185644,-0.030272532369655436,0.9812098505732829,6.0,9.0,0.0,45.0,1.0,2,2023
Tyler Wells,UT,L/R,7832440,New Haven,NE10,Sr,0.15,36,26,1,34,1,0,25,23,2,111,140,25,4,1,3,21,3,77.3331944504496,0,1,0.225,0.36,0.371,0.13499999999999998,0.3476714285714286,17.857142857142858,18.571428571428573,75.0,83.86147463859047,19.990385747812432,-3.422399161130048,-1.223540371741966,0.5803200000000001,-0.20957028936310182,0.49870353313036586,1.330999999999999,-61.46,0.9210710427469281,-0.19435606963385396,-0.5605450647393109,-0.4686392373688011,6.0,18.0,1.0,90.0,1.0,2,2023
Brett Reedy,INF,R/R,7832441,New Haven,NE10,Sr,0.09090909090909091,7,1,0,1,0,0,3,0,0,10,11,0,0,0,0,1,0,-76.65045657342844,0,0,0.0,0.0,0.091,0.0,0.07145454545454545,27.27272727272727,9.090909090909092,0.0,-88.69467570377687,-1.7792559567969393,-3.618831913928134,0.13460901397989966,0.11284000000000002,-0.17915920758085635,-0.13310784313725493,-0.0592,-9.023,-0.07583333333333331,-0.0037112984345110695,-0.07070300431595405,0.20902331673036478,1.0,1.0,0.0,6.0,0.0,2,2023
Kenneth Franquiz,INF,R/R,7832442,New Haven,NE10,Jr,0.15286624203821655,41,27,0,41,4,0,28,26,1,125,157,30,2,0,4,24,3,80.12647652414682,0,0,0.24,0.352,0.389,0.11199999999999999,0.3563057324840765,17.8343949044586,17.197452229299362,100.0,89.25543255760043,23.912371555384656,-2.343394378215125,-0.38266809770980814,0.66092,-0.05646052694763457,-0.4104379806466825,0.1012000000000002,-65.994,0.5353545750202111,0.3958785861018913,-0.0369773966339928,-0.7415692871777066,6.0,21.0,1.0,88.0,2.0,2,2023
Andrew Bianco,UT,R/R,7832443,New Haven,NE10,Sr,0.23039215686274508,43,19,4,43,5,3,34,40,3,174,204,57,10,4,10,47,27,140.98778177099877,0,0,0.328,0.603,0.403,0.27499999999999997,0.43182323232323244,16.666666666666664,9.313725490196079,87.09677419354838,136.43216161442254,48.056045119686225,13.940272823798614,3.5333636920377085,0.69316,1.4709796260302361,0.0835502533439565,1.6123999999999985,-79.133,1.853112448724892,2.675354130474935,0.2677763942591256,0.5902331673036479,5.0,10.0,0.0,147.0,4.0,2,2023
Robert Taylor,OF,R/R,7832444,New Haven,NE10,Sr,0.21714285714285714,43,19,1,42,3,0,16,31,3,150,175,56,8,1,5,38,21,137.6467746576947,1,4,0.373,0.54,0.446,0.16700000000000004,0.4358685714285715,9.142857142857142,10.857142857142858,95.45454545454545,138.95933567767977,42.00507149016798,12.739090353989878,4.618097888917821,0.2795,1.4262807902263732,0.2532750420141814,1.7675999999999996,-74.718,1.728274917368434,3.3314179616759247,0.015236909364964912,1.2714430178769311,10.0,19.0,0.0,126.0,3.0,2,2023
Nicholas Campagnuolo,INF,R/R,7832445,New Haven,NE10,Jr,0.5,4,0,0,0,0,0,1,0,0,2,2,1,0,0,0,1,0,142.3760030112733,0,0,0.5,0.5,0.5,0.0,0.4615,50.0,0.0,0.0,154.97161049648406,0.5365770967595823,0.20210874091754685,0.1025515009735595,0.06448000000000001,0.10025738053513357,-0.02270383275261331,-0.012199999999999999,-1.771,-0.030857142857142802,-0.0037112984345110695,-0.011783834052659009,0.11804663346072958,1.0,2.0,0.0,1.0,0.0,2,2023
Cole Maucere,OF,L/R,7832449,New Haven,NE10,So,0.1693548387096774,32,18,3,27,1,0,40,10,1,104,124,21,6,0,0,21,2,42.20059009195012,2,1,0.202,0.26,0.323,0.057999999999999996,0.2927661290322581,32.25806451612903,14.516129032258066,40.0,49.561445563739476,10.199422777484406,-10.537615284721793,-2.355549828599141,0.20800000000000002,-0.8596378458209248,-0.32885049724581067,-0.3357999999999998,-75.262,-0.10317891001410638,-1.6193609623194773,-0.5134097285286747,-0.22277913775098945,5.0,12.0,1.0,86.0,1.0,2,2023
Noah Budzik,INF,L/R,8007528,New Haven,NE10,Sr,0.15483870967741936,42,21,0,42,3,0,7,25,1,130,155,38,7,2,1,24,4,93.90080240901865,2,6,0.292,0.4,0.4,0.10800000000000004,0.37745806451612907,4.516129032258064,13.548387096774196,100.0,102.46955960525823,27.222541977919448,1.3012444001617018,0.7397161598170418,0.67704,0.3024413312302895,-0.4569161185245576,0.06320000000000157,-72.214,0.5289611864578412,0.6070124814054244,0.3923195990500532,-0.25961592063843586,7.0,19.0,1.0,94.0,3.0,2,2023
Casey Cerruto,C,R/R,8007535,New Haven,NE10,Fr,0.09090909090909091,9,1,0,1,0,0,2,4,1,9,11,2,0,0,0,1,1,20.70095319145755,0,1,0.222,0.222,0.273,0.0,0.23927272727272728,18.181818181818183,9.090909090909092,100.0,16.14344673549166,0.2560251898403264,-1.5835507672908686,0.0,0.72306,0.0,0.2378916237666237,0.1320000000000004,-1.792,0.01508134920635001,0.1888661046964668,-0.10605450647393108,0.0,0.0,0.0,0.0,9.0,0.0,2,2023
Owen Pincince,OF,R/R,8007536,New Haven,NE10,Fr,0.15862068965517243,38,12,2,36,1,0,13,28,5,127,145,45,5,1,1,23,6,101.43020176076418,0,2,0.354,0.433,0.4,0.07900000000000001,0.3786206896551724,8.96551724137931,8.275862068965518,75.0,103.19586610767317,25.652115149027818,1.4031593504802486,0.6326421986898666,0.24700000000000003,0.26807116622211596,0.07842576469819074,0.7158000000000004,-66.511,0.7110779002232758,-0.2513940971907983,-0.17838340526590102,1.062419701146566,9.0,18.0,0.0,100.0,2.0,2,2023
Thomas Eletto,UT,L/R,8007529,New Haven,NE10,Sr,0.0,12,0,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.33322621150444,-0.2405317382795253,-0.40776591620054303,0.0,0.19344,0.0,0.0,0.0,-0.871,0.0,0.0,-0.011783834052659009,0.0,0.0,0.0,0.0,1.0,0.0,2,2023
Josh Lester,C,R/R,8007530,New Haven,NE10,Sr,0.1895424836601307,39,12,3,39,11,0,19,21,1,129,153,38,10,0,1,29,4,92.50339593611785,0,2,0.295,0.395,0.399,0.10000000000000003,0.37594771241830066,12.418300653594772,7.8431372549019605,57.14285714285714,101.52602371157246,26.616505123717744,1.0296759018020336,-1.6265546614631898,3.1332600000000004,0.28846388785512267,0.2046653675176166,0.526000000000001,-79.396,0.37535245382344046,-1.2787417372716543,-0.23730257552919598,-0.11051034866233955,6.0,21.0,0.0,105.0,2.0,2,2023
Tyler Sausville,P,L/L,8007532,New Haven,NE10,Fr,0.0,14,0,0,6,0,0,1,0,0,3,3,0,0,0,0,0,1,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,100.0,-133.33322621150444,-0.7215952148385758,-1.2232977486016292,0.0,0.22568000000000005,0.0,-0.06119047619047627,-0.021,-2.069,-0.0416666666666666,0.2,-0.023567668105318018,0.0,0.0,0.0,0.0,2.0,0.0,2,2023
Aedan Forde,INF,R/R,8007533,New Haven,NE10,Fr,0.08333333333333333,10,2,0,2,0,0,4,0,0,10,12,1,0,0,0,1,0,-13.036541002297719,0,0,0.1,0.1,0.25,0.0,0.20791666666666667,33.33333333333333,16.666666666666664,0.0,-3.445077496005832,-0.13555395747999277,-2.142364092532205,-0.16102974883646345,0.1612,-0.08667231202036892,0.12727257639620632,0.0554000000000001,-7.544,-0.017990384615384204,-0.011133895303533209,-0.058919170263295045,-0.0909766832696352,0.0,1.0,0.0,5.0,0.0,2,2023
Cam McGugan,C,R/R,8007534,New Haven,NE10,Fr,0.0,5,0,0,3,0,0,0,2,0,9,9,3,1,0,0,0,0,86.74857946137946,0,0,0.333,0.444,0.333,0.11099999999999999,0.3438888888888889,0.0,0.0,0.0,81.4984746699749,1.2475627568073155,-0.257544844481844,-0.14553461634929338,0.40170000000000006,0.07360856640300077,0.0399150793650786,0.022400000000000298,-3.1799999999999997,-0.002115079365078095,-0.007422596869022139,-0.047135336210636036,-0.0909766832696352,0.0,1.0,0.0,4.0,0.0,2,2023
Matt McIntire,INF,R/R,8007557,New Haven,NE10,Fr,0.13114754098360656,23,5,2,14,4,0,11,18,2,50,61,18,3,0,4,8,3,164.25664349613322,0,0,0.36,0.66,0.443,0.30000000000000004,0.457344262295082,18.0327868852459,8.19672131147541,60.0,152.3754690437915,16.086108617650172,5.884823764468091,-0.7833877749585154,0.37076000000000003,0.4934616091636513,0.1765097378542838,0.24840000000000007,-17.726,0.14501697970296817,-0.7363438457209552,0.0168628038409806,-0.06390673307854083,1.0,4.0,0.0,41.0,1.0,2,2023
Rhett Jolly,C,R/R,7806080,Newberry,SAC,Jr,0.18407960199004975,51,20,2,48,21,0,20,41,2,158,201,48,11,1,1,37,7,106.0749212326448,1,8,0.304,0.405,0.443,0.10100000000000003,0.40911940298507465,9.950248756218906,9.950248756218906,77.77777777777779,120.17142512435946,42.3179497127614,7.711216092772527,0.5890818787902427,4.097340000000001,0.9903483608452849,0.6653239675552547,1.5189999999999988,-84.466,1.136857191239321,-0.1441765580535751,-0.22043977168821538,0.9536982085320331,18.0,35.0,2.0,146.0,3.0,2,2023
Jacob LeBron,OF,L/L,7806081,Newberry,SAC,Jr,0.21509433962264152,56,32,6,55,11,0,27,45,4,218,265,70,12,2,0,57,19,99.20311883057886,1,7,0.321,0.394,0.426,0.07300000000000001,0.39270943396226415,10.18867924528302,12.075471698113208,76.0,109.91991171264868,50.99778836364355,5.371995282563694,0.42464748576907385,0.36400000000000005,0.5177866330525808,0.18677825777602552,1.7400000000000002,-115.02,1.8100483104896574,-0.3537721761087973,-0.7153608018998936,1.4937804637777647,18.0,36.0,1.0,188.0,3.0,2,2023
Jesse Free,INF,R/R,7806086,Newberry,SAC,So,0.16216216216216217,38,9,1,26,2,0,16,18,4,96,111,28,0,1,1,18,2,68.55080879687692,0,7,0.292,0.344,0.351,0.05199999999999999,0.32465765765765764,14.414414414414415,8.108108108108109,66.66666666666666,67.40711375991164,13.033060843695953,-6.078120409133721,-0.2539282285755283,0.61256,-0.3645319897246568,0.4139035584531112,0.43560000000000104,-58.131,0.15208736016372562,-0.3683769805922765,0.010157939576643238,0.10429081244010496,7.0,15.0,1.0,84.0,2.0,2,2023
Jonathan Velez,C,R/R,7806087,Newberry,SAC,So,0.17857142857142858,58,26,6,58,24,1,33,37,3,198,252,67,12,2,1,45,7,118.59319907148071,1,5,0.338,0.434,0.466,0.09599999999999997,0.4318759999999999,13.095238095238097,10.317460317460316,53.84615384615385,134.38775662255563,59.37801077384626,15.990464145800516,-3.1002397559379835,4.65972,1.3740211668089926,0.33595428043263276,1.7535999999999994,-120.76299999999999,1.6327153394020772,-2.7611947729778192,-0.03860329111000871,-0.30044169185015557,12.0,29.0,2.0,173.0,4.0,2,2023
Kade Faircloth,OF,R/R,7806090,Newberry,SAC,So,0.2393617021276596,51,15,6,45,7,0,35,28,1,165,188,55,8,1,1,45,13,99.20464970268321,1,5,0.333,0.412,0.41,0.07899999999999996,0.38490425531914896,18.617021276595743,7.9787234042553195,68.42105263157895,105.04391874584475,34.561731108631164,2.193243941676403,-0.5410693250635039,0.3315,0.2090450561734629,0.7336650561462588,1.784,-92.929,1.2443244313701671,-1.4350106262044433,-0.5554660949509893,1.4494073960919287,13.0,20.0,1.0,132.0,2.0,2,2023
Donovan Ford,OF,R/R,7806093,Newberry,SAC,So,0.2986111111111111,58,29,7,58,14,0,19,40,3,242,288,98,14,6,4,86,45,153.95626335485636,6,2,0.405,0.562,0.49,0.15700000000000003,0.4743125,6.597222222222222,10.069444444444445,86.53846153846155,160.89837028010402,81.33545915498955,31.749691580080125,2.126485158551285,0.377,2.626196426068044,0.5593798370883292,3.9349999999999965,-139.169,3.947723469350521,4.148365513554636,-1.521740487269028,-0.500139867734323,21.0,47.0,4.0,214.0,2.0,2,2023
Henry Gibson,C,L/R,7806094,Newberry,SAC,Jr,0.1780821917808219,50,20,4,50,6,3,31,49,5,185,219,60,4,3,4,39,12,103.19866114935382,0,7,0.324,0.443,0.398,0.119,0.3875070422535211,14.15525114155251,9.1324200913242,75.0,106.66991237986394,40.88919678483371,3.183352691413002,-2.401241870004611,4.017,0.41849782614658915,0.6870018354978121,1.4417999999999995,-80.29599999999999,0.8317743912974099,-0.3914492413462646,-0.11438526521428427,-1.8954073634440625,10.0,33.0,3.0,137.0,3.0,2,2023
Hunter French,P,R/R,7806104,Newberry,SAC,So,0.13043478260869565,17,8,0,9,1,0,6,8,0,37,46,8,4,0,0,6,1,68.86271585924237,0,1,0.216,0.324,0.37,0.10800000000000001,0.34330434782608693,13.043478260869565,17.391304347826086,100.0,79.0559349173406,6.346785904632463,-1.5731630830266807,0.534331365693045,0.27404000000000006,0.011787061976666442,0.3893702906369484,0.4032000000000002,-18.570999999999998,0.10943383307439208,0.1517531203513561,0.14648497842022973,0.23609326692145916,2.0,4.0,0.0,30.0,1.0,2,2023
Jomar Lugo,INF,R/R,7806110,Newberry,SAC,So,0.1902439024390244,57,26,3,57,14,0,14,31,3,162,205,46,6,1,0,39,6,83.74560787486764,1,13,0.284,0.333,0.42,0.049000000000000044,0.37552682926829273,6.829268292682928,12.682926829268293,66.66666666666666,99.1857231091528,35.56750963946689,0.2720848031598377,-2.038796500164709,0.91884,-0.0047160413343764074,0.4617836847046014,1.2835999999999994,-106.139,0.9721251834972598,-0.9863693918724752,0.7559925602064665,-1.8084196684987002,13.0,35.0,4.0,148.0,5.0,2,2023
Cooper Gentry,INF,R/R,7806112,Newberry,SAC,So,0.09523809523809523,12,2,1,5,0,0,5,0,0,19,21,5,1,0,0,2,0,57.54363652127545,0,0,0.263,0.316,0.333,0.05299999999999999,0.31014285714285716,23.809523809523807,9.523809523809524,0.0,58.33953587850627,2.1296493726459556,-1.485979513024523,-0.9210609231819538,0.19344,-0.0954122205081851,-0.11826538625693576,-0.1295999999999998,-13.616,-0.11073333333333281,-0.6533267291224334,-0.17675751078988514,-0.0909766832696352,0.0,1.0,0.0,15.0,0.0,2,2023
Trevor Testerman,OF,R/R,7997576,Newberry,SAC,Fr,0.1111111111111111,12,1,0,3,0,0,10,3,0,17,18,2,0,0,0,2,0,-30.226432213493283,0,0,0.118,0.118,0.167,0.0,0.14622222222222223,55.55555555555556,5.555555555555555,0.0,-44.0637401428663,-1.4276969781163502,-4.526807451548189,0.08005108090024149,0.078,-0.25708191657363216,0.5989906850159172,0.2862000000000004,-1.987999999999999,0.0108560439560463,-0.011133895303533209,-0.11783834052659009,0.20902331673036478,1.0,1.0,0.0,10.0,0.0,2,2023
Brody Winter,OF,R/R,7997573,Newberry,SAC,Fr,0.1956521739130435,34,4,1,24,3,0,27,18,0,85,92,23,5,0,3,18,8,82.8989881857825,0,3,0.271,0.435,0.326,0.16399999999999998,0.33461956521739133,29.347826086956523,4.3478260869565215,88.88888888888889,73.6304423239617,11.812645679165705,-4.027252296152584,-0.8595647439548968,0.22100000000000003,-0.28416936917332697,0.21859606003813753,0.4128000000000006,-38.175,0.2745720815547835,0.8872924959253896,-0.2659492134228356,-1.4809080264574508,2.0,9.0,2.0,65.0,1.0,2,2023
Anthony Plotkin,P,R/R,7997574,Newberry,SAC,Fr,0.3333333333333333,4,0,0,0,1,0,1,0,0,2,3,0,0,0,0,1,1,-14.556066362106268,0,0,0.0,0.0,0.333,0.0,0.27199999999999996,33.33333333333333,0.0,100.0,34.51121475142593,0.17807402441169962,-0.3384443878269402,0.0,0.06448000000000001,0.0,0.028714285714286518,0.0054,-2.0530000000000004,0.0329999999999992,0.19628870156548894,-0.03535150215797703,0.0,0.0,0.0,0.0,3.0,0.0,2,2023
Braylin Marine,INF,R/R,7997763,Newberry,SAC,Sr,0.2717391304347826,58,36,8,58,6,1,29,70,9,224,276,91,15,4,5,75,42,155.6110236531123,1,1,0.406,0.576,0.484,0.16999999999999993,0.47007664233576646,10.507246376811594,13.043478260869565,84.0,158.2521768842099,76.65751066999053,29.137816744035668,3.386818622089057,0.93496,2.567368959024995,0.12000778638439158,3.2033999999999963,-64.129,3.450672218012658,2.950708260949869,0.3553422024160602,0.08076815872312793,16.0,38.0,2.0,182.0,5.0,2,2023
John Allen Forrester,OF,R/R,7997773,Newberry,SAC,Fr,0.23655913978494625,27,13,1,21,4,0,27,16,2,74,93,21,3,1,0,22,5,85.03008069348692,0,2,0.284,0.351,0.409,0.067,0.3715268817204301,29.03225806451613,13.978494623655912,83.33333333333334,96.68690572101181,15.725366421591795,-0.28670435780603926,-0.07654541994194441,0.17550000000000002,0.052092067065221216,0.027221329016954232,0.2369999999999999,-45.004,0.2816671249947873,0.24275691471125665,-0.7777330474754947,0.45843071282229353,10.0,21.0,1.0,66.0,0.0,2,2023
Luke White,INF,R/R,7997769,Newberry,SAC,Fr,0.125,11,0,0,0,0,0,2,0,0,8,8,1,0,0,0,1,0,-39.405999247181676,0,0,0.125,0.125,0.125,0.0,0.115375,25.0,0.0,0.0,-63.33438665570015,-0.9066133329175696,-2.2839957655539425,-0.25636766928973553,0.17732,-0.1057970184833661,-0.3542857142857154,-0.1835999999999999,-6.111,-0.1119999999999986,-0.0037112984345110695,-0.07070300431595405,-0.1819533665392704,0.0,2.0,0.0,6.0,0.0,2,2023
Ryley Stout,INF,L/R,7997790,Newberry,SAC,Fr,0.125,7,0,0,0,0,0,3,1,0,8,8,0,0,0,0,1,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,-135.41059583269725,-1.9242539062362023,-3.301636338872575,0.0,0.11284000000000002,0.0,-0.03343670886075946,-0.0175999999999996,-0.7819999999999998,-0.0734999999999976,0.0,-0.047135336210636036,0.0,0.0,0.0,0.0,4.0,0.0,2,2023
Chandler Mims,INF,R/R,7997777,Newberry,SAC,Fr,0.15,11,3,0,1,0,0,5,2,0,17,20,5,1,0,0,3,0,83.1771124231992,0,0,0.294,0.353,0.4,0.059,0.36495000000000005,25.0,15.0,0.0,92.57824524331662,3.2367742752033206,-0.2066818063876113,-0.9415436184843696,0.17732,-0.0020148557399858585,0.07122222222222283,0.0064000000000002935,-12.637,-0.04988888888888851,-0.02597908904157749,-0.1296221745792491,-0.785942354863543,1.0,5.0,1.0,11.0,0.0,2,2023
Joe LaFiora,P,L/L,7997788,Newberry,SAC,Sr,0.1,29,0,0,11,0,0,6,6,1,19,20,4,1,0,1,2,0,47.37456049953261,0,0,0.211,0.421,0.2,0.21,0.2398,30.0,0.0,0.0,14.395470998452547,0.4771270866696925,-2.9663289949212395,0.02484320907145751,0.46748,-0.11490545807461393,-0.00467348854848873,-0.0369999999999996,-4.084999999999999,-0.03447995060495,-0.007422596869022139,-0.17675751078988514,0.20902331673036478,1.0,1.0,0.0,15.0,0.0,2,2023
