Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Luke Roudabush,OF,0.0,d3d-5641232,Wheaton (IL),CCIW,Sr,0.8571428571428571,20,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,-62.75929212216285,1.0,0.0,0.0,0.0,0.143,0.0,0.1161428571428571,28.57142857142857,14.285714285714285,100.0,-64.51700515411692,-0.7559222822991161,-1.9326659289717936,0.5667137498134229,0.125,-0.0236845744101865,0.2391062271062273,0.1026000000000001,-6.3420000000000005,0.0051794871794872,0.3957371745778913,-0.0637743626225323,0.234750937858064,1.0,1.0,0.0,6.0,0.0,3,2021
Luke Royle,OF,0.0,6924734,Centenary (LA),SCAC,Sr,0.2307692307692307,20,2.0,0.0,10,3.0,0.0,6.0,6.0,0.0,34.0,39.0,14.0,6.0,0.0,0.0,9.0,1.0,168.33321645669392,0.0,0.0,0.412,0.588,0.487,0.176,0.5009230769230769,15.384615384615383,5.128205128205128,100.0,170.8013269889123,11.339136181446747,4.138898376851134,-0.3114623937015045,0.125,0.3634920535276942,0.0397842747895371,0.2749999999999998,-17.367,0.3110929181929188,0.144583269512587,0.2342734890727818,-0.6903191522868733,2.0,10.0,1.0,25.0,1.0,3,2021
Luke Schemenauer,INF,0.0,d3d-6917093,St. Scholastica,UMAC,So,0.1652173913043478,29,11.0,1.0,29,10.0,0.0,17.0,21.0,1.0,93.0,115.0,30.0,4.0,1.0,0.0,19.0,16.0,108.50242745055354,0.0,3.0,0.323,0.387,0.443,0.064,0.4205652173913043,14.782608695652174,9.565217391304348,94.11764705882352,105.7039536447009,23.85958915201416,1.1255056283597789,1.968907913930615,0.4495,0.3105501670331745,0.0,0.0,0.0,0.0,2.366081499715487,-0.3184376536558319,-0.07873593212904,3.0,15.0,0.0,77.0,1.0,3,2021
Luke Schraufnagel,P,0.0,d3d-6728459,MSOE,NACC,So,0.2,5,2.0,0.0,2,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.169812245698323,0.0,0.0,0.0,0.0,0.4,0.0,0.3252,40.0,40.0,0.0,58.04307922379326,0.5432531440276486,-0.3976126941376042,-0.126920015171597,0.0775,0.0398947930906044,0.0134249775381853,0.0213999999999999,-4.639,0.0269523809523805,-0.0085256508442173,-0.0531453021854436,-0.065249062141936,0.0,1.0,0.0,5.0,0.0,3,2021
Luke Shaffer,P,0.0,d3d-5665072,Manhattanville,Skyline,Jr,0.1111111111111111,10,2.0,0.0,6,0.0,0.0,1.0,2.0,1.0,6.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,135.95712258554505,0.0,0.0,0.333,0.5,0.444,0.1669999999999999,0.4297777777777778,11.11111111111111,22.22222222222222,0.0,117.50043388926775,1.9531924468145347,0.3955005512618965,0.1475590385321168,0.155,0.1216654567232645,0.0,0.0,0.0,0.0,-0.012788476266326,-0.074403423059621,0.234750937858064,1.0,1.0,0.0,7.0,0.0,3,2021
Luke Smailes,OF,0.0,d3d-5514820,Coe,American Rivers,Sr,0.1764705882352941,16,7.0,1.0,8,3.0,0.0,11.0,3.0,0.0,24.0,34.0,5.0,0.0,0.0,0.0,6.0,0.0,64.90392849389548,0.0,0.0,0.208,0.208,0.441,0.0,0.3847941176470588,32.35294117647059,20.588235294117645,0.0,95.31458856918978,5.793810498558994,0.4525295681080962,-0.6405974316505982,0.1,0.0420930478932733,-0.1729013593731732,0.0886,-15.303,0.274236753499912,-0.7017709121991438,-0.2125812087417745,0.27375468929032,2.0,5.0,0.0,20.0,0.0,3,2021
Luke Smith,OF,0.0,d3d-6108355,Haverford,Centennial,Jr,0.3333333333333333,1,0.0,0.0,1,1.0,0.0,1.0,1.0,0.0,5.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,319.0009796898908,0.0,0.0,0.4,1.2,0.5,0.7999999999999999,0.6743333333333332,16.666666666666664,0.0,0.0,268.9451097524345,2.8226809749057167,1.9123374409795524,0.1879718706876004,0.00625,0.2269033458880749,0.0,0.0,0.0,0.0,-0.0042628254221086,-0.0425162417483549,0.234750937858064,1.0,1.0,0.0,4.0,0.0,3,2021
Luke Smith,1B,0.0,d3d-7138827,Otterbein,OAC,Fr,0.0,2,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-131.67294826150683,-0.45668837969464,-0.8017516093251407,0.1922346961097091,-0.1545,0.0132647706674044,-0.0009787234042548,-0.0089999999999998,-1.532,-0.022,0.0,-0.0425162417483549,0.234750937858064,1.0,1.0,0.0,4.0,0.0,3,2021
Luke Sokolski,OF,0.0,d3d-7149633,Plymouth St.,Little East,Fr,0.2162162162162162,23,14.0,0.0,23,4.0,0.0,28.0,12.0,1.0,92.0,111.0,28.0,6.0,1.0,0.0,24.0,3.0,101.91274511068292,0.0,1.0,0.304,0.391,0.414,0.087,0.4001441441441442,25.225225225225223,12.612612612612612,100.0,99.07852211324222,20.68073793212883,0.343669459222891,-0.2675850013325112,0.14375,0.0885884727708407,-0.1512792506143085,0.3659999999999992,-61.339,0.6695695312312931,0.433749808537761,-0.935357318463808,0.2340225085935356,6.0,24.0,0.0,88.0,0.0,3,2021
Luke Stephens,1B,0.0,d3d-7141452,St. Joseph's (ME),Great Northeast,Fr,0.189873417721519,22,8.0,1.0,20,3.0,0.0,21.0,13.0,0.0,68.0,79.0,20.0,5.0,1.0,2.0,15.0,1.0,118.80518806381968,0.0,0.0,0.294,0.485,0.392,0.191,0.4118227848101266,26.58227848101265,10.126582278481012,50.0,114.88417361548292,15.67479863936742,2.3214954358830093,-0.8651971571449624,-1.6995,0.0847888767181879,-0.0580891146690292,1.1109999999999998,-28.519,1.117805644069527,-0.5358735155760133,-0.0420820822915249,-0.287241559277424,1.0,9.0,0.0,51.0,1.0,3,2021
Luke Tamulevich,OF,0.0,d3d-6725437,Bridgewater St.,MASCAC,Sr,0.1739130434782608,27,7.0,2.0,25,1.0,0.0,13.0,3.0,1.0,83.0,92.0,21.0,4.0,0.0,0.0,16.0,17.0,54.47156300116502,0.0,1.0,0.253,0.301,0.315,0.0479999999999999,0.3065978260869565,14.130434782608695,7.608695652173914,89.47368421052632,44.55014160437735,8.22238634751806,-5.74736823193624,2.031962153625784,0.16875,-0.1954039580847823,0.0,0.0,0.0,0.0,2.0177723027122565,0.1709332859070794,-0.156743434993552,1.0,7.0,0.0,78.0,2.0,3,2021
Luke Tebolt,OF,0.0,7141153,Manhattanville,Skyline,Sr,0.2068965517241379,16,8.0,1.0,15,1.0,0.0,4.0,8.0,1.0,48.0,58.0,15.0,5.0,0.0,0.0,12.0,7.0,108.16983392230956,0.0,1.0,0.313,0.417,0.414,0.1039999999999999,0.404103448275862,6.896551724137931,13.79310344827586,87.5,102.10664922053118,11.044119890409842,1.005661007959506,-0.2269733770743594,0.1,0.1166577406391488,-0.0869464876336665,-0.0853999999999995,-23.845,0.000186821219717,0.6811777861124216,-0.425162417483549,-0.4829887457032321,1.0,12.0,0.0,40.0,0.0,3,2021
Luke Thomas,PH,0.0,7141906,Wittenberg,NCAC,-,0.1724137931034483,12,1.0,1.0,5,1.0,0.0,4.0,4.0,0.0,27.0,29.0,9.0,3.0,0.0,0.0,5.0,2.0,105.55272142442328,1.0,1.0,0.333,0.444,0.379,0.1109999999999999,0.3898965517241379,13.79310344827586,3.4482758620689653,66.66666666666666,95.03442700436835,5.095116940023575,-0.4223617111257487,-0.3575267090183843,-0.222,-0.0184371645652597,-0.3696067331381085,-0.2158,-11.949000000000002,0.0246996057083029,-0.2719311342443828,-0.2550974504901294,0.169501875716128,1.0,2.0,0.0,24.0,0.0,3,2021
Luke Turner,3B,0.0,d3d-6192284,York (PA),MAC Commonwealth,Sr,0.1653543307086614,34,14.0,0.0,29,6.0,0.0,20.0,23.0,2.0,105.0,127.0,35.0,10.0,0.0,1.0,21.0,0.0,122.74419048340582,2.0,0.0,0.333,0.457,0.433,0.124,0.4287086614173229,15.748031496062993,11.023622047244094,0.0,114.3595618782311,27.4210132779914,3.9113136565658726,-0.1485122669801868,0.527,0.3391264611872743,-0.2891410909106872,0.4398000000000003,-43.894000000000005,0.82923391927491,-0.1875643185727825,0.1177879837216357,-0.07873593212904,3.0,15.0,0.0,83.0,2.0,3,2021
Luke Virag,UT,0.0,6918175,Wash. & Jeff.,PAC,So,0.2156862745098039,22,7.0,0.0,11,2.0,0.0,10.0,13.0,3.0,39.0,51.0,9.0,1.0,1.0,0.0,11.0,1.0,66.05229599840582,0.0,0.0,0.231,0.308,0.353,0.0769999999999999,0.3342156862745097,19.607843137254903,13.725490196078432,100.0,63.53236492093905,6.0176587530198375,-2.75123788383063,1.1888926922014158,0.341,-0.0428120629291826,0.1457893822856477,0.1236000000000002,-18.059,0.008832175542834,0.1317947932462609,0.574837582516451,0.4822603164387039,4.0,11.0,0.0,40.0,2.0,3,2021
Luke Vonderhaar,DH,0.0,d3d-6719310,Baldwin Wallace,OAC,Fr,0.2076923076923077,36,7.0,0.0,29,9.0,0.0,12.0,27.0,3.0,111.0,130.0,38.0,9.0,0.0,4.0,27.0,3.0,136.1058435812724,0.0,0.0,0.342,0.532,0.415,0.19,0.4370384615384615,9.230769230769232,5.384615384615385,100.0,130.72134672072502,29.19090298824218,6.841618738009257,0.0392917616332115,-2.781,0.3218487384438819,0.2281351012420951,1.5901999999999996,-48.218,1.3227232709343115,0.4252241576935436,1.0221264397878371,-1.4080588358481694,2.0,21.0,1.0,92.0,4.0,3,2021
Luke Weaver,C,0.0,6920890,Cairn,CSAC,So,0.1666666666666666,8,3.0,0.0,3,0.0,0.0,5.0,0.0,0.0,15.0,18.0,3.0,1.0,0.0,0.0,3.0,0.0,50.976857644709696,0.0,0.0,0.2,0.267,0.333,0.067,0.3143888888888889,27.77777777777778,16.666666666666664,0.0,51.165177620300206,1.754053287411452,-2.1189030545549445,0.0,0.618,0.0,-0.0657575256423103,0.0113999999999998,-8.455,0.0823484848484844,-0.0213141271105434,-0.1488068461192421,0.0,0.0,0.0,0.0,14.0,0.0,3,2021
Luke Weddell,INF,0.0,6917191,Salisbury,C2C,Jr,0.2091503267973856,37,20.0,4.0,34,1.0,1.0,22.0,29.0,2.0,129.0,153.0,45.0,6.0,1.0,1.0,32.0,3.0,117.46949798835038,2.0,6.0,0.349,0.434,0.434,0.085,0.4264105960264901,14.37908496732026,13.071895424836605,42.85714285714285,121.813792581968,32.670407546161066,6.321316843654778,-3.6074708678842025,0.5735,0.2878592300350991,-0.0625369163953604,1.2313999999999987,-55.506,1.443836359731143,-2.194295172530249,-1.190454768953937,-0.222720926400016,6.0,31.0,0.0,112.0,0.0,3,2021
Luke Werkmeister-Martin,UT,0.0,6918769,Willamette,NWC,So,0.2395833333333333,45,15.0,0.0,44,3.0,1.0,21.0,36.0,4.0,169.0,192.0,64.0,13.0,0.0,10.0,46.0,7.0,164.05817047042152,0.0,0.0,0.379,0.633,0.429,0.254,0.4774052631578948,10.9375,7.8125,100.0,149.75636399274146,51.14424770093714,16.782393974775417,2.2653482920881403,0.6975,1.38940867996564,-1.5192352294398292,1.6544000000000003,-83.78800000000001,3.2343446584344,1.152756125517696,0.0438187201188446,1.0687734464515997,9.0,25.0,0.0,137.0,3.0,3,2021
Luke Willis,INF,0.0,6917381,Simpson,American Rivers,Jr,0.0636363636363636,28,12.0,1.0,27,4.0,0.0,24.0,14.0,3.0,91.0,110.0,23.0,4.0,1.0,0.0,7.0,2.0,69.22037494147636,0.0,1.0,0.253,0.319,0.355,0.066,0.3393454545454545,21.818181818181817,10.909090909090908,66.66666666666666,73.7837761249489,13.564004401768887,-2.629289523911296,-1.9305251525941705,0.434,-0.3164261614102426,0.0461906641103621,0.8598000000000006,-48.27,0.709105057207321,-0.3827645952192089,-0.8184376536558319,-0.7293229037191293,1.0,6.0,1.0,77.0,0.0,3,2021
Luke Zweber,P,0.0,6916897,Saint John's (MN),MIAC,Sr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.53594683789115,-0.22834418984732,-0.3836257951712351,0.0,0.0155,0.0,-0.0253333333333333,-0.0379999999999999,-1.3929999999999998,-0.0253333333333332,0.0,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
Lyndon Carson,INF,0.0,d3d-6921880,Fontbonne,SLIAC,So,0.0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.84039563429107,-0.22834418984732,-0.389829006209944,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2021
M. Allard,RF,0.0,7158341,Colby-Sawyer,Great Northeast,-,0.1333333333333333,4,1.0,1.0,4,0.0,0.0,1.0,2.0,0.0,14.0,15.0,3.0,0.0,0.0,0.0,2.0,1.0,21.03400373893056,0.0,0.0,0.214,0.214,0.267,0.0,0.2498,6.666666666666667,6.666666666666667,50.0,18.67652501073876,0.4577387066943447,-2.0533866080611123,0.0,-0.185,0.0,0.023404786490139,0.3739999999999999,-4.724000000000001,0.2804868742368744,-0.4548798325559481,-0.1275487252450647,0.0,0.0,0.0,0.0,12.0,0.0,3,2021
M. Davila,RF,0.0,7135513,Berry,SAA,-,0.0,4,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-137.23101750862958,-0.91337675938928,-1.578723226198131,0.0,-0.185,0.0,-0.0376923076923077,-0.0028,-2.826,-0.014,0.0,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
M. Gemma,C,0.0,d3d-7147861,Widener,MAC Commonwealth,-,0.0,2,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,-138.57723630426824,-0.6850325695419601,-1.2190806924501263,0.0,0.1545,0.0,0.0,0.0,-1.491,0.0,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
M. Tres,P,0.0,d3d-7154056,Lesley,NECC,-,0.0,10,3.0,0.0,6,1.0,0.0,2.0,1.0,0.0,9.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,26.976400366890665,0.0,0.0,0.111,0.111,0.385,0.0,0.327,15.384615384615383,23.07692307692308,0.0,55.2656791890388,1.436706879135099,-1.1902482781097998,-0.4279905907779209,0.155,-0.035778051152852,0.3009453585909066,0.8533999999999992,-27.99,0.7013206172294723,-0.0213141271105434,0.0110632198939186,-0.417739683561296,1.0,11.0,0.0,46.0,1.0,3,2021
M.J. Furnish,C,0.0,6919273,Anderson (IN),HCAC,Sr,0.1329479768786127,39,25.0,0.0,38,4.0,0.0,29.0,32.0,5.0,139.0,173.0,38.0,13.0,0.0,1.0,23.0,6.0,94.1593109981414,3.0,2.0,0.273,0.388,0.387,0.1149999999999999,0.3786878612716762,16.76300578034682,14.450867052023122,100.0,89.09397544081602,28.38557432739808,-3.5001230310483744,-0.6952060909467475,3.01275,0.0035967503138981,0.4859292075425683,0.7080000000000006,-75.634,0.3352326603992374,0.9740702526282392,-1.0947932250201386,-0.5744831185548481,2.0,18.0,0.0,103.0,0.0,3,2021
Mac Born,INF,0.0,d3d-7147646,Wis.-La Crosse,WIAC,Fr,0.2222222222222222,42,21.0,3.0,40,7.0,0.0,22.0,50.0,1.0,160.0,189.0,59.0,14.0,2.0,5.0,42.0,3.0,158.17320972429602,0.0,0.0,0.369,0.575,0.46,0.2059999999999999,0.4796984126984127,11.64021164021164,11.11111111111111,50.0,150.39447287691166,50.79424345564408,14.999938128281526,-1.5142127276945452,0.651,1.251798722866314,0.0,0.0,0.0,0.0,-1.5948320704617138,0.1075930827413769,-0.0269737399742082,6.0,28.0,0.0,131.0,3.0,3,2021
Mac Davis,UT,0.0,d3d-6636284,Wilmington (OH),OAC,So,0.0232558139534883,23,5.0,0.0,12,0.0,0.0,9.0,7.0,0.0,38.0,43.0,9.0,1.0,0.0,0.0,1.0,0.0,48.19125688246741,0.0,1.0,0.237,0.263,0.326,0.026,0.3058837209302325,20.930232558139537,11.627906976744184,0.0,49.10853075361178,3.811251650036741,-3.802315907863849,-0.4078642608933961,0.3565,-0.2404015917211571,0.3877222352959412,0.191000000000001,-18.382,-0.1147237888951111,-0.055416730487413,0.1811281868873382,-0.5335757172933213,1.0,3.0,1.0,30.0,1.0,3,2021
Mac Enlow,P,0.0,d3d-6613129,Hamline,MIAC,Fr,0.1042944785276073,40,18.0,1.0,39,0.0,1.0,16.0,26.0,1.0,143.0,163.0,40.0,5.0,1.0,5.0,17.0,4.0,97.6772336616677,0.0,0.0,0.28,0.434,0.358,0.1539999999999999,0.3765962732919254,9.8159509202454,11.042944785276074,80.0,99.96734189183786,26.391495548756115,3.250983673411472,0.2160254862179822,0.62,0.2973387104434492,0.9198465496778764,2.488200000000001,-68.406,1.1455800098449476,-0.0339185002845132,1.3201742914831516,-1.070230304980656,1.0,21.0,0.0,111.0,5.0,3,2021
Mac Gortney,UT,0.0,d3d-6727565,Sewanee,SAA,So,0.0,3,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,147.23976243896564,0.0,0.0,0.333,0.667,0.333,0.334,0.4213333333333333,33.33333333333333,0.0,0.0,122.53654562040536,0.6248119900435322,0.162848934017686,0.0,0.0465,0.0,-0.0243024976873267,-0.0638000000000001,0.6720000000000002,-0.0367826086956521,0.0,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
Mac Surles,INF,0.0,6922498,Concordia (TX),ASC,So,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.2241686134162,-0.22834418984732,-0.3893895890995859,0.0,0.0155,0.0,0.0,-0.004,-0.8999999999999999,-0.012,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Macean Metcalf,INF,0.0,d3d-7116468,Brevard,USA South,Fr,0.0,3,0.0,0.0,2,0.0,0.0,2.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,43.30939268356728,0.0,0.0,0.286,0.286,0.286,0.0,0.2794285714285714,28.57142857142857,0.0,0.0,37.19398950098597,0.4285336762501069,-0.7364565513279386,-0.1375490756086857,0.0465,0.00752995542744,-0.0693066581306014,-0.0780000000000002,-5.379,-0.0460454545454552,-0.0085256508442173,-0.0637743626225323,-0.065249062141936,0.0,1.0,0.0,6.0,0.0,3,2021
Macguire Hawley,INF,0.0,d3d-6626692,Alma,Michigan Intercol. Ath. Assn.,So,0.168,33,13.0,0.0,33,5.0,0.0,14.0,15.0,0.0,107.0,125.0,33.0,6.0,3.0,1.0,21.0,2.0,114.3083191221646,1.0,1.0,0.308,0.449,0.408,0.141,0.411944,11.2,10.4,100.0,111.29427293125218,24.817598030743024,1.65795103572742,-0.5092514721634003,0.5115,0.1743076142576556,-0.0373794665463071,1.011,-40.213,1.2437647709337372,0.2252241576935435,0.607158923284547,-1.3416345531414908,5.0,24.0,2.0,84.0,3.0,3,2021
Mack Cheli,INF,0.0,6924839,Chapman,SCIAC,Sr,0.1752577319587628,21,6.0,0.0,21,6.0,0.0,11.0,21.0,1.0,84.0,97.0,24.0,2.0,0.0,2.0,17.0,0.0,88.30791767441397,0.0,0.0,0.286,0.381,0.371,0.095,0.3697525773195876,11.34020618556701,6.185567010309279,0.0,99.28434293857948,15.0174529630483,0.8604842789949023,-0.5861662102005021,0.3255,0.0435118925454539,-0.0468118527599518,0.7372000000000009,-27.282,0.8654391415963378,-0.1364104135074782,-0.2015179888478558,-0.248237807845168,2.0,13.0,0.0,66.0,1.0,3,2021
Mack Duffy,P,0.0,7129700,Clarkson,Liberty League,Jr,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-138.7581923980135,-0.45668837969464,-0.8489346479768192,0.0,0.0155,0.0,-0.0119999999999992,-0.0023999999999999,-1.1809999999999998,-0.0119999999999997,0.0,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
Mack McKisson,OF,0.0,6924396,Cabrini,Atlantic East,Sr,0.304,25,19.0,0.0,25,0.0,1.0,10.0,38.0,5.0,100.0,125.0,49.0,14.0,1.0,2.0,38.0,2.0,213.579298786411,2.0,0.0,0.49,0.71,0.548,0.2199999999999999,0.5683821138211381,8.0,15.2,100.0,201.29882109665016,45.08160241171947,18.95318674910288,0.7706420450130125,0.15625,1.4933732048011663,0.3591632961637145,2.011399999999998,-21.359,2.291209740285878,0.1868587288945652,-0.4459863789008965,1.0297696950193438,8.0,21.0,0.0,89.0,1.0,3,2021
Mackenzie Mather,C,0.0,d3d-6195701,SUNY Canton,North Atlantic,Jr,0.05,12,3.0,0.0,6,0.0,0.0,7.0,3.0,0.0,17.0,20.0,4.0,2.0,0.0,0.0,1.0,0.0,76.1005991959169,0.0,1.0,0.235,0.353,0.35,0.118,0.34615,35.0,15.0,0.0,66.9448447390826,2.607209467302305,-0.9589312588745366,0.0,0.927,0.0,-0.1873066334265695,-0.2668000000000003,-9.69,-0.0877899295848873,-0.0213141271105434,0.3405640934436691,0.0,0.0,0.0,0.0,15.0,1.0,3,2021
Mackenzie Palmer,OF,0.0,6918505,Western New Eng.,CCC,Sr,0.1666666666666666,5,2.0,1.0,4,1.0,0.0,3.0,2.0,1.0,14.0,18.0,6.0,1.0,1.0,0.0,3.0,0.0,184.9548847638893,2.0,0.0,0.429,0.643,0.5,0.214,0.5117777777777778,16.666666666666664,11.11111111111111,0.0,167.73767494079206,5.435918572385546,2.109259470247288,-0.0817242170834524,0.03125,0.2252539457914499,-0.0672984543722838,0.3379999999999997,-9.837,0.5015596963423049,-0.6676683088222742,0.3511931538807578,0.234750937858064,1.0,1.0,0.0,14.0,1.0,3,2021
MacLeod Farley,INF,0.0,6926001,Gettysburg,Centennial,Jr,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.08378555443738,-0.22834418984732,-0.3761152483401749,0.0,0.031,0.0,-5.204170427930421e-18,-0.0024000000000001,-0.632,-0.0144000000000006,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Madden Ward,INF,0.0,d3d-5675322,Salve Regina,CCC,Sr,0.0294117647058823,11,6.0,0.0,10,2.0,0.0,5.0,2.0,0.0,26.0,34.0,5.0,0.0,0.0,0.0,1.0,1.0,45.688364995884754,0.0,1.0,0.192,0.192,0.382,0.0,0.3363529411764706,14.705882352941178,17.647058823529413,100.0,62.74423495579167,4.0870747472636575,-2.1855918798811684,0.1391186308918023,0.1705,-0.0759010072526985,-0.0991888666078723,-0.1629999999999997,-18.037,-0.0426584616364022,0.144583269512587,0.2555316099469593,-0.260996248567744,0.0,4.0,0.0,23.0,1.0,3,2021
Maddux Ryan,INF,0.0,7149790,Penn St. Harrisburg,United East,Jr,0.1824324324324324,36,15.0,0.0,36,2.0,0.0,25.0,40.0,5.0,126.0,148.0,41.0,14.0,0.0,3.0,27.0,4.0,124.3403050894894,0.0,0.0,0.325,0.508,0.392,0.183,0.4113175675675676,16.89189189189189,10.135135135135137,100.0,112.61205318922045,29.28796145700079,2.507499332211463,0.0,0.558,0.0,0.0,0.0,0.0,0.0,0.6252241576935436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2021
Magnus Dunn,PR,0.0,d3d-7137308,WashU,UAA,Fr,0.4285714285714285,25,3.0,0.0,4,1.0,0.0,5.0,2.0,0.0,17.0,21.0,6.0,0.0,0.0,0.0,9.0,5.0,108.91409005331188,0.0,0.0,0.353,0.353,0.476,0.0,0.4352857142857143,23.809523809523807,14.285714285714285,100.0,123.04840695372418,4.6773108733099065,0.4890490256599389,0.6305633437919415,-0.4625,0.1264431861441564,0.1860894050766219,0.2591999999999999,-13.170000000000002,0.1267756410256411,0.957371745778913,-0.1700649669934196,-0.156743434993552,1.0,7.0,0.0,16.0,0.0,3,2021
Makana Murashige,PR,0.0,d3d-7128143,Puget Sound,NWC,-,0.1132075471698113,24,0.0,1.0,13,3.0,0.0,8.0,6.0,1.0,49.0,53.0,19.0,2.0,0.0,0.0,6.0,2.0,111.31814559675148,0.0,3.0,0.388,0.429,0.415,0.0409999999999999,0.4086037735849056,15.09433962264151,0.0,66.66666666666666,114.26408866451176,10.33920871529411,1.381496784181531,-1.29392693404305,-0.444,-0.0046665874918448,0.0717339993235198,0.4343999999999999,-21.894,0.4593242154242161,-0.3230850393096872,-0.3720171152981054,-0.5988247794352574,1.0,4.0,1.0,35.0,0.0,3,2021
Makoa Nakamura,INF,0.0,6921395,Pacific (OR),NWC,Sr,0.0,2,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-132.16805551578852,-1.1417209492366,-1.9992490881981464,0.0,0.031,0.0,-0.0557142857142857,-0.0374,-3.801,-0.0542857142857143,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Malachi Flaherty,RF,0.0,d3d-7141450,St. Joseph's (ME),Great Northeast,Fr,0.1111111111111111,5,0.0,0.0,2,0.0,0.0,5.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,11.240157957174612,0.0,0.0,0.222,0.222,0.222,0.0,0.2173333333333333,55.55555555555556,0.0,0.0,-1.727585852317285,-0.0281547034445331,-1.549417093714909,0.0,-0.23125,0.0,0.0009198474587865,-0.0348,-6.251000000000001,-0.0480530303030303,-0.0085256508442173,-0.0531453021854436,0.0,0.0,0.0,0.0,5.0,0.0,3,2021
Malcolm Edelin,P,0.0,d3d-6197335,Stevenson,MAC Commonwealth,Jr,0.0,11,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-141.86497081833463,-0.22834418984732,-0.4120425173665332,0.0,0.1705,0.0,-5.551115123125783e-17,-0.0439999999999999,-1.0200000000000002,-0.023157894736842,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
