year,team_name,conference,division,Jersey,player_name,Yr,Pos,GP,GS,BA,OBPct,SlgPct,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,RBI2out,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2024,Stockton,NJAC,3.0,13.0,Joe Sclama,Fr,INF,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574551.0,891.0,http://stats.ncaa.org/players/8585682?year_stat_category_id=15080,,,d3d-8585682
2024,Greenville,SLIAC,3.0,25.0,Joe Short,Fr,P,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574619.0,12974.0,http://stats.ncaa.org/players/8593640?year_stat_category_id=15080,,,8593640
2024,Rochester (NY),Liberty League,3.0,3.0,Joe Siciliano,Jr,C,5.0,4.0,0.0,0.267,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,6-1,R/R,574524.0,24197.0,http://stats.ncaa.org/players/8280504?year_stat_category_id=15080,,,d3d-7571837
2024,Norwich,Great Northeast,3.0,37.0,Joe Smith,Fr,OF,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,574498.0,23257.0,http://stats.ncaa.org/players/8593288?year_stat_category_id=15080,,,8593288
2024,SUNY Maritime,Skyline,3.0,39.0,Joe Sorge,So,P,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574490.0,13054.0,http://stats.ncaa.org/players/8282840?year_stat_category_id=15080,,,d3d-8003871
2024,Oberlin,NCAC,3.0,0.0,Joe Strabley,Sr,INF,36.0,35.0,0.224,0.274,0.319,14.0,116.0,26.0,6.0,1.0,37.0,1.0,11.0,7.0,1.0,0.0,5.0,30.0,0.0,1.0,0.0,3.0,0.0,0.0,5-11,R/R,574499.0,897.0,http://stats.ncaa.org/players/8281365?year_stat_category_id=15080,,,d3d-7154405
2024,Colby,NESCAC,3.0,27.0,Joe Sylvester,So,P,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574769.0,12817.0,http://stats.ncaa.org/players/8279330?year_stat_category_id=15080,,,d3d-8018581
2024,Ohio Wesleyan,NCAC,3.0,17.0,Joe Tepper,Jr,P,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,574502.0,897.0,http://stats.ncaa.org/players/8268420?year_stat_category_id=15080,,,d3d-7588070
2024,St. Joseph's (L.I.),Skyline,3.0,33.0,Joe Thatcher,Fr,INF,32.0,23.0,0.296,0.36,0.5,24.0,98.0,29.0,4.0,5.0,49.0,2.0,21.0,10.0,1.0,2.0,0.0,12.0,1.0,0.0,1.0,3.0,1.0,0.0,-,R/R,574641.0,13054.0,http://stats.ncaa.org/players/8528208?year_stat_category_id=15080,,,8528208
2024,Lasell,Great Northeast,3.0,19.0,Joe Townsend,Jr,P,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574659.0,23257.0,http://stats.ncaa.org/players/8595696?year_stat_category_id=15080,,,8595696
2024,Springfield,NEWMAC,3.0,1.0,Joe Traversa,Sr,INF,26.0,25.0,0.209,0.337,0.337,18.0,86.0,18.0,3.0,1.0,29.0,2.0,16.0,11.0,6.0,1.0,0.0,29.0,1.0,3.0,0.0,10.0,0.0,0.0,6-1,R/R,574549.0,890.0,http://stats.ncaa.org/players/8598180?year_stat_category_id=15080,,,d3d-6734357
2024,St. Scholastica,MIAC,3.0,7.0,Joe Udd,Jr,P,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/L,574538.0,882.0,http://stats.ncaa.org/players/8274682?year_stat_category_id=15080,,,d3d-7585059
2024,York (PA),MAC Commonwealth,3.0,14.0,Joe Urban,So,3B,12.0,3.0,0.273,0.292,0.455,3.0,22.0,6.0,1.0,0.0,10.0,1.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574602.0,28744.0,http://stats.ncaa.org/players/8274389?year_stat_category_id=15080,,,d3d-8010504
2024,Misericordia,MAC Freedom,3.0,17.0,Joe Valenti,Sr,P,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/L,574674.0,28745.0,http://stats.ncaa.org/players/8429195?year_stat_category_id=15080,,,8429195
2024,Kalamazoo,Michigan Intercol. Ath. Assn.,3.0,34.0,Joe Wade,Sr,P,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,574823.0,873.0,http://stats.ncaa.org/players/8271055?year_stat_category_id=15080,,,d3d-7132798
2024,Anderson (IN),HCAC,3.0,41.0,Joe Wilson,Fr,P,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574604.0,9174.0,http://stats.ncaa.org/players/8446982?year_stat_category_id=15080,,,8446982
2024,Marywood,Atlantic East,3.0,19.0,Joe Yannelli,Jr,2B,27.0,23.0,0.271,0.418,0.339,16.0,59.0,16.0,4.0,0.0,20.0,0.0,7.0,12.0,5.0,3.0,4.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,5-8,R/R,574842.0,30233.0,http://stats.ncaa.org/players/8284275?year_stat_category_id=15080,,,8284275
2024,Bates,NESCAC,3.0,16.0,Joe Yoxall,So,INF,11.0,1.0,0.0,0.25,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5-7,R/R,574736.0,12817.0,http://stats.ncaa.org/players/8266014?year_stat_category_id=15080,,,8266014
2024,Carthage,CCIW,3.0,11.0,Joe Zuleger,Jr,1B,32.0,30.0,0.34,0.444,0.472,16.0,106.0,36.0,8.0,0.0,50.0,2.0,18.0,19.0,1.0,0.0,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,-,,574755.0,836.0,http://stats.ncaa.org/players/8280015?year_stat_category_id=15080,,,d3d-7586003
2024,Webster,SLIAC,3.0,44.0,Joel Arsenault,Sr,P,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574573.0,12974.0,http://stats.ncaa.org/players/8264423?year_stat_category_id=15080,,,d3d-7083627
2024,Marywood,Atlantic East,3.0,7.0,Joel Ayers,Fr,C,28.0,27.0,0.389,0.513,0.567,32.0,90.0,35.0,6.0,2.0,51.0,2.0,27.0,17.0,8.0,2.0,1.0,12.0,2.0,3.0,0.0,3.0,0.0,0.0,5-10,R/L,574842.0,30233.0,http://stats.ncaa.org/players/8588966?year_stat_category_id=15080,,,8588966
2024,Buena Vista,American Rivers,3.0,11.0,Joel Garcia,Jr,SS,43.0,43.0,0.4,0.483,0.465,46.0,170.0,68.0,9.0,1.0,79.0,0.0,45.0,24.0,8.0,5.0,2.0,21.0,5.0,1.0,2.0,4.0,0.0,0.0,-,,574747.0,864.0,http://stats.ncaa.org/players/8271007?year_stat_category_id=15080,,,8271007
2024,Alfred St.,AMCC,3.0,26.0,Joel Hernandez,Jr,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574718.0,30022.0,http://stats.ncaa.org/players/8417948?year_stat_category_id=15080,,,d3d-8417948
2024,Lycoming,MAC Freedom,3.0,18.0,Joel Inman,So,P,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,574874.0,28745.0,http://stats.ncaa.org/players/8282814?year_stat_category_id=15080,,,8282814
2024,Manchester,HCAC,3.0,45.0,Joel Kennedy,So,C,40.0,40.0,0.356,0.408,0.613,33.0,163.0,58.0,18.0,0.0,100.0,8.0,32.0,10.0,5.0,1.0,0.0,17.0,1.0,0.0,1.0,2.0,0.0,0.0,6-0,R/R,574630.0,9174.0,http://stats.ncaa.org/players/8272918?year_stat_category_id=15080,,,d3d-8009988
2024,Simpson,American Rivers,3.0,11.0,Joel Sampson,Sr,C,40.0,39.0,0.262,0.386,0.393,25.0,145.0,38.0,7.0,3.0,57.0,2.0,22.0,20.0,10.0,1.0,1.0,22.0,3.0,2.0,0.0,6.0,0.0,0.0,-,,574544.0,864.0,http://stats.ncaa.org/players/8286447?year_stat_category_id=15080,,,d3d-8007042
2024,Penn St. Harrisburg,United East,3.0,44.0,Joel Sneeringer,Sr,P,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574708.0,30071.0,http://stats.ncaa.org/players/8260128?year_stat_category_id=15080,,,d3d-6634403
2024,Amherst,NESCAC,3.0,27.0,Joel Strand,Fr,C,4.0,1.0,0.2,0.429,0.2,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574728.0,12817.0,http://stats.ncaa.org/players/8455488?year_stat_category_id=15080,,,8455488
2024,Trine,Michigan Intercol. Ath. Assn.,3.0,19.0,Joel Walton,Jr,INF,36.0,36.0,0.328,0.391,0.484,14.0,122.0,40.0,6.0,2.0,59.0,3.0,27.0,14.0,0.0,2.0,3.0,12.0,3.0,0.0,0.0,0.0,2.0,0.0,-,,574698.0,873.0,http://stats.ncaa.org/players/8284726?year_stat_category_id=15080,,,d3d-7584861
2024,SUNY Cobleskill,North Atlantic,3.0,26.0,Joey 	 Marchese,So,OF,14.0,9.0,0.129,0.229,0.129,4.0,31.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,6-6,R/R,574709.0,30026.0,,,,
2024,Rowan,NJAC,3.0,16.0,Joey  Bogart,Fr,INF,21.0,11.0,0.318,0.392,0.523,8.0,44.0,14.0,3.0,0.0,23.0,2.0,12.0,4.0,2.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,5-6,R/R,574799.0,891.0,http://stats.ncaa.org/players/8595188?year_stat_category_id=15080,,,8595188
2024,Montclair St.,NJAC,3.0,19.0,Joey  Nolan,Fr,C,8.0,3.0,0.111,0.273,0.111,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574852.0,891.0,http://stats.ncaa.org/players/8585951?year_stat_category_id=15080,,,8585951
2024,Carroll (WI),CCIW,3.0,1.0,Joey Appino,So,UT,39.0,38.0,0.343,0.486,0.545,53.0,143.0,49.0,8.0,3.0,78.0,5.0,19.0,28.0,13.0,1.0,3.0,27.0,1.0,1.0,3.0,30.0,1.0,0.0,6-0,R/R,574754.0,836.0,http://stats.ncaa.org/players/8264618?year_stat_category_id=15080,,,8264618
2024,Dean,Great Northeast,3.0,44.0,Joey Bossinas,Jr,1B,28.0,26.0,0.29,0.376,0.43,20.0,93.0,27.0,9.0,2.0,40.0,0.0,20.0,5.0,9.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574854.0,23257.0,http://stats.ncaa.org/players/8269336?year_stat_category_id=15080,,,d3d-7583477
2024,Salisbury,C2C,3.0,8.0,Joey Bowers,Sr,OF,27.0,0.0,0.375,0.583,0.75,6.0,8.0,3.0,1.0,1.0,6.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5-9,R/R,574540.0,15810.0,http://stats.ncaa.org/players/8269585?year_stat_category_id=15080,,,d3d-7122352
2024,Wartburg,American Rivers,3.0,47.0,Joey Ciero,Sr,P,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574568.0,864.0,http://stats.ncaa.org/players/8590011?year_stat_category_id=15080,,,d3d-6633007
2024,Otterbein,OAC,3.0,30.0,Joey Conrad,Sr,P,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574507.0,901.0,http://stats.ncaa.org/players/8287873?year_stat_category_id=15080,,,d3d-8019206
2024,Sewanee,SAA,3.0,23.0,Joey Crews,Jr,P,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574546.0,30169.0,http://stats.ncaa.org/players/8282459?year_stat_category_id=15080,,,d3d-7812721
2024,Whitworth,NWC,3.0,38.0,Joey Del Carlo,Sr,P,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-4,L/L,574648.0,25300.0,http://stats.ncaa.org/players/8261769?year_stat_category_id=15080,,,d3d-7114088
2024,Mount Aloysius,AMCC,3.0,7.0,Joey Derubeis,Jr,C,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574697.0,30022.0,http://stats.ncaa.org/players/8261741?year_stat_category_id=15080,,,d3d-6922815
2024,Plattsburgh St.,SUNYAC,3.0,5.0,Joey Di Rocco,Jr,INF,31.0,24.0,0.258,0.339,0.43,15.0,93.0,24.0,7.0,0.0,40.0,3.0,23.0,10.0,3.0,3.0,2.0,22.0,4.0,3.0,1.0,1.0,0.0,0.0,5-9,R/R,574510.0,917.0,http://stats.ncaa.org/players/8283480?year_stat_category_id=15080,,,8283480
2024,Rowan,NJAC,3.0,17.0,Joey Dineen,Fr,P,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-7,R/R,574799.0,891.0,http://stats.ncaa.org/players/8595192?year_stat_category_id=15080,,,8595192
2024,UMSV,Skyline,3.0,14.0,Joey DiNorcia,Sr,OF,27.0,19.0,0.215,0.333,0.308,13.0,65.0,14.0,3.0,0.0,20.0,1.0,7.0,8.0,4.0,1.0,1.0,16.0,2.0,1.0,0.0,3.0,0.0,0.0,-,,574869.0,13054.0,http://stats.ncaa.org/players/8259764?year_stat_category_id=15080,,,d3d-7106614
2024,Stockton,NJAC,3.0,40.0,Joey DiQuollo,Jr,P,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574551.0,891.0,http://stats.ncaa.org/players/8585697?year_stat_category_id=15080,,,d3d-7563976
2024,SUNY Oneonta,SUNYAC,3.0,27.0,Joey Dwyer,So,INF,38.0,37.0,0.374,0.437,0.578,46.0,147.0,55.0,8.0,2.0,85.0,6.0,34.0,15.0,3.0,2.0,2.0,18.0,6.0,3.0,3.0,37.0,2.0,0.0,6-2,R/R,574505.0,917.0,http://stats.ncaa.org/players/8429273?year_stat_category_id=15080,,,d3d-8429273
2024,Muskingum,OAC,3.0,43.0,Joey Eurez,So,INF,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5-8,R/R,574872.0,901.0,http://stats.ncaa.org/players/8271912?year_stat_category_id=15080,,,8271912
2024,Marywood,Atlantic East,3.0,18.0,Joey Galantini,Jr,OF,19.0,13.0,0.289,0.404,0.311,6.0,45.0,13.0,1.0,0.0,14.0,0.0,5.0,6.0,4.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574842.0,30233.0,http://stats.ncaa.org/players/8260491?year_stat_category_id=15080,,,d3d-8018725
2024,Berry,SAA,3.0,5.0,Joey Garcia,Jr,INF,42.0,42.0,0.414,0.465,0.46,47.0,174.0,72.0,8.0,0.0,80.0,0.0,33.0,14.0,6.0,4.0,1.0,14.0,3.0,5.0,1.0,10.0,0.0,0.0,-,,574609.0,30169.0,http://stats.ncaa.org/players/8281962?year_stat_category_id=15080,,,8281962
2024,St. Olaf,MIAC,3.0,23.0,Joey Glampe,Sr,INF,40.0,40.0,0.313,0.371,0.513,30.0,150.0,47.0,12.0,0.0,77.0,6.0,47.0,12.0,4.0,4.0,2.0,40.0,2.0,0.0,0.0,3.0,0.0,0.0,5-11,R/R,574537.0,882.0,http://stats.ncaa.org/players/8267964?year_stat_category_id=15080,,,d3d-7102370
2024,VTSU Lyndon,North Atlantic,3.0,10.0,Joey Hanlon,Jr,P,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574706.0,30026.0,http://stats.ncaa.org/players/8262827?year_stat_category_id=15080,,,d3d-7577259
2024,Pacific (OR),NWC,3.0,28.0,Joey Harmon,Sr,INF,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574654.0,25300.0,http://stats.ncaa.org/players/8282916?year_stat_category_id=15080,,,d3d-7336260
2024,Dominican (IL),NACC,3.0,11.0,Joey Haslam,Sr,P,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,574640.0,30097.0,http://stats.ncaa.org/players/8273704?year_stat_category_id=15080,,,d3d-7139979
2024,McDaniel,Centennial,3.0,3.0,Joey Hubinger,Sr,INF,38.0,38.0,0.333,0.519,0.566,45.0,129.0,43.0,12.0,0.0,73.0,6.0,38.0,44.0,8.0,2.0,1.0,26.0,1.0,1.0,1.0,5.0,0.0,0.0,-,R/R,574578.0,9683.0,http://stats.ncaa.org/players/8588480?year_stat_category_id=15080,,,d3d-6639158
2024,Fontbonne,SLIAC,3.0,51.0,Joey Kahwaji,So,P,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574670.0,12974.0,http://stats.ncaa.org/players/8277167?year_stat_category_id=15080,,,8277167
2024,Gordon,CCC,3.0,24.0,Joey Kazlauskas,Fr,INF,30.0,27.0,0.258,0.395,0.449,12.0,89.0,23.0,5.0,0.0,40.0,4.0,17.0,8.0,14.0,3.0,0.0,25.0,2.0,1.0,0.0,1.0,0.0,0.0,5-11,R/R,574618.0,839.0,http://stats.ncaa.org/players/8491774?year_stat_category_id=15080,,,8491774
2024,Ohio Northern,OAC,3.0,1.0,Joey Kennedy,Jr,OF,24.0,24.0,0.351,0.484,0.473,17.0,74.0,26.0,7.0,1.0,35.0,0.0,8.0,18.0,2.0,1.0,1.0,19.0,1.0,3.0,1.0,6.0,0.0,0.0,5-9,R/R,574501.0,901.0,http://stats.ncaa.org/players/8282597?year_stat_category_id=15080,,,8282597
2024,Pfeiffer,USA South,3.0,40.0,Joey Kooken,Jr,P,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574866.0,842.0,http://stats.ncaa.org/players/8585818?year_stat_category_id=15080,,,d3d-8585818
2024,Wesleyan (CT),NESCAC,3.0,21.0,Joey Light-Rake,Jr,UT,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574576.0,12817.0,http://stats.ncaa.org/players/8263096?year_stat_category_id=15080,,,8263096
2024,Me.-Presque Isle,North Atlantic,3.0,3.0,Joey Lippo,Sr,OF,30.0,30.0,0.245,0.346,0.291,18.0,110.0,27.0,3.0,1.0,32.0,0.0,15.0,15.0,2.0,0.0,1.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,6-1,R/R,574701.0,30026.0,http://stats.ncaa.org/players/8271216?year_stat_category_id=15080,,,d3d-7139658
2024,Baldwin Wallace,OAC,3.0,45.0,Joey Marousek,Jr,UT,46.0,44.0,0.351,0.436,0.436,39.0,188.0,66.0,9.0,2.0,82.0,1.0,35.0,12.0,17.0,1.0,4.0,20.0,2.0,6.0,2.0,23.0,0.0,0.0,-,,574735.0,901.0,http://stats.ncaa.org/players/8267686?year_stat_category_id=15080,,,d3d-8011768
2024,Immaculata,Atlantic East,3.0,21.0,Joey Mazzone,Fr,C,18.0,0.0,0.0,0.25,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-,,574816.0,30233.0,http://stats.ncaa.org/players/8454011?year_stat_category_id=15080,,,8454011
2024,Bethel (MN),MIAC,3.0,16.0,Joey Meurer,So,OF,22.0,16.0,0.277,0.324,0.477,12.0,65.0,18.0,2.0,1.0,31.0,3.0,16.0,4.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,5-7,R/R,574740.0,882.0,http://stats.ncaa.org/players/8527743?year_stat_category_id=15080,,,d3d-7552762
2024,Shenandoah,ODAC,3.0,52.0,Joey Mitchell,Fr,P,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-/R,574543.0,903.0,http://stats.ncaa.org/players/8418495?year_stat_category_id=15080,,,8418495
2024,Worcester St.,MASCAC,3.0,16.0,Joey Morgan,Sr,P,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,574600.0,870.0,http://stats.ncaa.org/players/8413432?year_stat_category_id=15080,,,d3d-7148279
2024,Aurora,NACC,3.0,19.0,Joey Pettit,So,P,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,574732.0,30097.0,http://stats.ncaa.org/players/8594883?year_stat_category_id=15080,,,8594883
2024,Mount Union,OAC,3.0,16.0,Joey Procop,Sr,C,23.0,17.0,0.268,0.38,0.357,6.0,56.0,15.0,5.0,0.0,20.0,0.0,10.0,6.0,6.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,-,,574870.0,901.0,http://stats.ncaa.org/players/8276895?year_stat_category_id=15080,,,d3d-7133980
2024,Rutgers-Camden,NJAC,3.0,25.0,Joey Rappaport,Sr,P,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574528.0,891.0,http://stats.ncaa.org/players/8261229?year_stat_category_id=15080,,,8261229
2024,Carroll (WI),CCIW,3.0,18.0,Joey Rivera,Jr,P,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,574754.0,836.0,http://stats.ncaa.org/players/8271140?year_stat_category_id=15080,,,d3d-7996575
2024,Immaculata,Atlantic East,3.0,15.0,Joey Sacco,Sr,INF,44.0,44.0,0.294,0.456,0.344,46.0,160.0,47.0,8.0,0.0,55.0,0.0,22.0,47.0,5.0,5.0,1.0,21.0,1.0,2.0,3.0,13.0,0.0,0.0,-,,574816.0,30233.0,http://stats.ncaa.org/players/8284091?year_stat_category_id=15080,,,8284091
2024,Rensselaer,Liberty League,3.0,15.0,Joey Saia,Sr,OF,28.0,26.0,0.271,0.357,0.458,22.0,96.0,26.0,7.0,1.0,44.0,3.0,18.0,9.0,5.0,2.0,0.0,25.0,0.0,1.0,1.0,4.0,0.0,0.0,-,,574518.0,24197.0,http://stats.ncaa.org/players/8680032?year_stat_category_id=15080,,,8680032
2024,Dickinson,Centennial,3.0,16.0,Joey Sangiuolo,Sr,P,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,574779.0,9683.0,http://stats.ncaa.org/players/8269511?year_stat_category_id=15080,,,d3d-7145049
2024,Lebanon Valley,MAC Freedom,3.0,8.0,Joey Santora,Fr,C,9.0,2.0,0.0,0.313,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574831.0,28745.0,http://stats.ncaa.org/players/8593615?year_stat_category_id=15080,,,d3d-8593615
2024,Coe,American Rivers,3.0,33.0,Joey Sartain,Sr,INF,6.0,1.0,0.143,0.25,0.143,1.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-,,574768.0,864.0,http://stats.ncaa.org/players/8454288?year_stat_category_id=15080,,,d3d-7346295
