Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,GP,GS,BA,OBPct,SlgPct,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,RBI2out,Ht,B/T,team_id,conference_id,player_id,player_url
7089,2021,San Jose St.,Mountain West,1,12,Wesley Clawson,Sr,P,11,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,6906143,http://stats.ncaa.org/players/6906143?year_stat_category_id=14840
7090,2021,San Jose St.,Mountain West,1,20,James Shimashita,Jr,OF,25,14,0.2,0.284,0.35,10,60,12,2,2,21,1,2,6,1,0,1,12,3,0,1,2,0,0,,,509166,5486,6906147,http://stats.ncaa.org/players/6906147?year_stat_category_id=14840
7091,2021,San Jose St.,Mountain West,1,13,Ryan Belluomini,Jr,C,7,3,0.333,0.5,0.333,2,9,3,0,0,3,0,0,3,0,0,0,5,0,0,0,0,0,0,,,509166,5486,6906148,http://stats.ncaa.org/players/6906148?year_stat_category_id=14840
7092,2021,San Jose St.,Mountain West,1,5,Nik Trapani,Jr,OF,12,3,0.2,0.409,0.333,5,15,3,2,0,5,0,3,3,3,1,0,5,1,0,0,0,0,0,,,509166,5486,6906149,http://stats.ncaa.org/players/6906149?year_stat_category_id=14840
7093,2021,San Jose St.,Mountain West,1,26,Ben Polack,Jr,P,12,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,6906151,http://stats.ncaa.org/players/6906151?year_stat_category_id=14840
7094,2021,San Jose St.,Mountain West,1,30,Jonathan Clark,Jr,P,8,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,6906152,http://stats.ncaa.org/players/6906152?year_stat_category_id=14840
7095,2021,San Jose St.,Mountain West,1,8,Dalton Bowling,So,1B,28,19,0.203,0.307,0.27,12,74,15,5,0,20,0,8,10,2,2,0,19,4,0,0,0,0,0,,,509166,5486,6906154,http://stats.ncaa.org/players/6906154?year_stat_category_id=14840
7096,2021,San Jose St.,Mountain West,1,34,Trevor Ernt,So,P,9,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,6906156,http://stats.ncaa.org/players/6906156?year_stat_category_id=14840
7097,2021,San Jose St.,Mountain West,1,3,Reece Hernandez,Sr,UT,29,23,0.25,0.431,0.288,19,80,20,3,0,23,0,10,27,0,2,0,7,1,0,0,2,1,0,,,509166,5486,6906157,http://stats.ncaa.org/players/6906157?year_stat_category_id=14840
7098,2021,San Jose St.,Mountain West,1,37,Taylor Justus,So,C,20,13,0.205,0.304,0.205,5,39,8,0,0,8,0,5,5,1,1,0,16,0,0,0,1,0,0,,,509166,5486,6906158,http://stats.ncaa.org/players/6906158?year_stat_category_id=14840
7099,2021,San Jose St.,Mountain West,1,35,Robert Hamchuk,So,OF,13,12,0.313,0.411,0.396,9,48,15,2,1,19,0,5,6,2,0,0,9,2,2,0,0,0,0,,,509166,5486,6906161,http://stats.ncaa.org/players/6906161?year_stat_category_id=14840
7100,2021,San Jose St.,Mountain West,1,43,Joe Sassi,So,OF,3,0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,509166,5486,6906162,http://stats.ncaa.org/players/6906162?year_stat_category_id=14840
7101,2021,San Jose St.,Mountain West,1,27,Max Flower,Sr,OF,12,12,0.243,0.3,0.297,7,37,9,2,0,11,0,4,2,1,0,0,9,1,1,0,0,0,0,,,509166,5486,7083510,http://stats.ncaa.org/players/7083510?year_stat_category_id=14840
7102,2021,San Jose St.,Mountain West,1,41,Kyle Bratset,Fr,P,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,7083493,http://stats.ncaa.org/players/7083493?year_stat_category_id=14840
7103,2021,San Jose St.,Mountain West,1,21,Charles McAdoo,Fr,3B,19,10,0.227,0.271,0.432,4,44,10,1,1,19,2,9,3,0,1,0,9,3,0,1,2,0,0,,,509166,5486,7083583,http://stats.ncaa.org/players/7083583?year_stat_category_id=14840
7104,2021,San Jose St.,Mountain West,1,19,Keaton Chase,Jr,P,2,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,7083531,http://stats.ncaa.org/players/7083531?year_stat_category_id=14840
7105,2021,San Jose St.,Mountain West,1,1,Theo Hardy,Fr,SS,20,10,0.233,0.343,0.333,4,30,7,3,0,10,0,4,4,1,0,0,9,0,1,1,1,0,0,,,509166,5486,7083550,http://stats.ncaa.org/players/7083550?year_stat_category_id=14840
7106,2021,San Jose St.,Mountain West,1,38,Josh Zanger,Sr,P,15,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,7083634,http://stats.ncaa.org/players/7083634?year_stat_category_id=14840
7107,2021,San Jose St.,Mountain West,1,15,Jackson Forbes,Fr,2B,26,23,0.22,0.29,0.329,14,82,18,4,1,27,1,8,8,1,2,0,23,3,2,0,5,0,0,,,509166,5486,7083540,http://stats.ncaa.org/players/7083540?year_stat_category_id=14840
7108,2021,San Jose St.,Mountain West,1,36,Darren Jansen,Jr,P,14,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,7083555,http://stats.ncaa.org/players/7083555?year_stat_category_id=14840
7109,2021,San Jose St.,Mountain West,1,7,Andrew Jurado,Sr,C,20,18,0.263,0.364,0.281,5,57,15,1,0,16,0,7,3,6,0,1,13,3,1,0,0,0,0,,,509166,5486,7083566,http://stats.ncaa.org/players/7083566?year_stat_category_id=14840
7110,2021,San Jose St.,Mountain West,1,40,Kai Saterstrom,Fr,SS,28,24,0.198,0.283,0.231,6,91,18,3,0,21,0,9,9,3,3,1,34,2,0,0,1,0,0,,,509166,5486,7083647,http://stats.ncaa.org/players/7083647?year_stat_category_id=14840
7111,2021,San Jose St.,Mountain West,1,49,Matt Spear,Fr,C,2,1,0.0,0.333,0.0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,509166,5486,7083681,http://stats.ncaa.org/players/7083681?year_stat_category_id=14840
7112,2021,San Jose St.,Mountain West,1,9,Nelson Padilla,Sr,3B,20,15,0.189,0.224,0.283,3,53,10,2,0,15,1,11,2,1,2,0,16,1,0,0,1,0,0,,,509166,5486,7083586,http://stats.ncaa.org/players/7083586?year_stat_category_id=14840
7113,2021,San Jose St.,Mountain West,1,4,Will Tomlinson,Sr,P,10,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509166,5486,7083685,http://stats.ncaa.org/players/7083685?year_stat_category_id=14840
7114,2021,Santa Clara,WCC,1,20,Holden Bernhardt,Sr,P,10,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113453,http://stats.ncaa.org/players/7113453?year_stat_category_id=14840
7115,2021,Santa Clara,WCC,1,21,Michael Bowes,Sr,OF,48,45,0.287,0.343,0.464,28,181,52,8,0,84,8,30,9,8,3,2,45,4,3,1,8,1,0,,,509167,922,7113460,http://stats.ncaa.org/players/7113460?year_stat_category_id=14840
7116,2021,Santa Clara,WCC,1,26,Russell Grant II,Sr,P,15,13,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113468,http://stats.ncaa.org/players/7113468?year_stat_category_id=14840
7117,2021,Santa Clara,WCC,1,28,Efrain Manzo,Fr,INF,10,5,0.05,0.167,0.05,0,20,1,0,0,1,0,2,2,1,1,0,9,0,0,0,0,0,0,,,509167,922,7113470,http://stats.ncaa.org/players/7113470?year_stat_category_id=14840
7118,2021,Santa Clara,WCC,1,18,Jared Feikes,So,P,12,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906163,http://stats.ncaa.org/players/6906163?year_stat_category_id=14840
7119,2021,Santa Clara,WCC,1,11,Eamonn Lance,So,UT,31,23,0.218,0.292,0.391,11,87,19,4,1,34,3,12,5,4,0,0,32,1,2,0,0,1,0,,,509167,922,6906164,http://stats.ncaa.org/players/6906164?year_stat_category_id=14840
7120,2021,Santa Clara,WCC,1,14,Cole Kitchen,So,UT,17,4,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906165,http://stats.ncaa.org/players/6906165?year_stat_category_id=14840
7121,2021,Santa Clara,WCC,1,15,Nick Sando,So,P,11,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906166,http://stats.ncaa.org/players/6906166?year_stat_category_id=14840
7122,2021,Santa Clara,WCC,1,3,Coleman Brigman,So,OF,48,46,0.254,0.319,0.321,30,193,49,7,0,62,2,10,12,7,1,1,37,5,3,2,5,0,0,,,509167,922,6906167,http://stats.ncaa.org/players/6906167?year_stat_category_id=14840
7123,2021,Santa Clara,WCC,1,45,Jake Putnam,Fr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906168,http://stats.ncaa.org/players/6906168?year_stat_category_id=14840
7124,2021,Santa Clara,WCC,1,41,Michael O'Hara,So,OF,40,30,0.233,0.326,0.302,20,116,27,1,2,35,1,11,14,2,0,2,21,0,3,0,5,1,0,,,509167,922,6906169,http://stats.ncaa.org/players/6906169?year_stat_category_id=14840
7125,2021,Santa Clara,WCC,1,34,August Souza,So,P,10,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906170,http://stats.ncaa.org/players/6906170?year_stat_category_id=14840
7126,2021,Santa Clara,WCC,1,2,Blake Faddoul,Jr,INF,8,2,0.0,0.1,0.0,0,9,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,,,509167,922,6906172,http://stats.ncaa.org/players/6906172?year_stat_category_id=14840
7127,2021,Santa Clara,WCC,1,7,Connor Henriques,Jr,INF,15,10,0.176,0.282,0.235,2,34,6,2,0,8,0,2,5,0,0,1,11,0,0,0,3,0,0,,,509167,922,6906173,http://stats.ncaa.org/players/6906173?year_stat_category_id=14840
7128,2021,Santa Clara,WCC,1,4,Dawson Brigman,Jr,INF,48,47,0.258,0.339,0.305,17,151,39,5,1,46,0,17,16,3,1,6,37,3,3,1,5,0,0,,,509167,922,6906174,http://stats.ncaa.org/players/6906174?year_stat_category_id=14840
7129,2021,Santa Clara,WCC,1,19,Ethan Heinrich,Sr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906175,http://stats.ncaa.org/players/6906175?year_stat_category_id=14840
7130,2021,Santa Clara,WCC,1,31,John Hanley,Jr,UT,12,7,0.231,0.333,0.462,3,26,6,0,0,12,2,6,3,2,2,0,7,3,0,0,0,0,0,,,509167,922,6906176,http://stats.ncaa.org/players/6906176?year_stat_category_id=14840
7131,2021,Santa Clara,WCC,1,44,Alex Reelfs,Jr,P,14,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906177,http://stats.ncaa.org/players/6906177?year_stat_category_id=14840
7132,2021,Santa Clara,WCC,1,39,Brandon Buckley,Sr,P,16,7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,6906178,http://stats.ncaa.org/players/6906178?year_stat_category_id=14840
7133,2021,Santa Clara,WCC,1,16,Gavin Maloney,Jr,OF,3,2,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,509167,922,6906179,http://stats.ncaa.org/players/6906179?year_stat_category_id=14840
7134,2021,Santa Clara,WCC,1,12,Tony Boetto,Sr,C,38,36,0.286,0.363,0.421,17,126,36,6,1,53,3,18,14,3,3,3,34,1,1,1,0,0,0,,,509167,922,6906182,http://stats.ncaa.org/players/6906182?year_stat_category_id=14840
7135,2021,Santa Clara,WCC,1,1,Matthew Calhoun,Jr,INF,2,1,0.0,0.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509167,922,6906184,http://stats.ncaa.org/players/6906184?year_stat_category_id=14840
7136,2021,Santa Clara,WCC,1,13,Matt Jew,Jr,UT,45,39,0.206,0.306,0.36,19,136,28,7,1,49,4,17,14,6,1,1,34,1,3,0,6,0,0,,,509167,922,6906186,http://stats.ncaa.org/players/6906186?year_stat_category_id=14840
7137,2021,Santa Clara,WCC,1,22,Austin Reyes,Sr,INF,39,35,0.304,0.338,0.489,23,135,41,8,1,66,5,18,5,4,4,5,24,3,2,1,1,0,0,,,509167,922,7113462,http://stats.ncaa.org/players/7113462?year_stat_category_id=14840
7138,2021,Santa Clara,WCC,1,23,Locke Bernhardt,Sr,P,16,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113464,http://stats.ncaa.org/players/7113464?year_stat_category_id=14840
7139,2021,Santa Clara,WCC,1,25,Freddie Erlandson,Sr,P,16,13,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113467,http://stats.ncaa.org/players/7113467?year_stat_category_id=14840
7140,2021,Santa Clara,WCC,1,40,Travis Howard,Sr,P,13,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113486,http://stats.ncaa.org/players/7113486?year_stat_category_id=14840
7141,2021,Santa Clara,WCC,1,35,Jason DiCochea,Sr,INF,51,50,0.297,0.37,0.396,30,202,60,11,0,80,3,33,20,4,1,1,26,8,1,0,3,0,0,,,509167,922,7113479,http://stats.ncaa.org/players/7113479?year_stat_category_id=14840
7142,2021,Santa Clara,WCC,1,17,Jake MacNichols,Sr,C,44,42,0.174,0.308,0.4,26,155,27,5,0,62,10,24,22,8,0,0,78,2,1,0,3,1,0,,,509167,922,7113451,http://stats.ncaa.org/players/7113451?year_stat_category_id=14840
7143,2021,Santa Clara,WCC,1,24,JonJon Berring,Fr,OF,22,7,0.179,0.258,0.179,2,28,5,0,0,5,0,1,2,1,0,1,15,0,2,1,7,0,0,,,509167,922,7113466,http://stats.ncaa.org/players/7113466?year_stat_category_id=14840
7144,2021,Santa Clara,WCC,1,27,Matt McGarry,Sr,P,8,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113469,http://stats.ncaa.org/players/7113469?year_stat_category_id=14840
7145,2021,Santa Clara,WCC,1,8,Alex Waldsmith,Sr,P,13,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113510,http://stats.ncaa.org/players/7113510?year_stat_category_id=14840
7146,2021,Santa Clara,WCC,1,9,Ryan McCarthy,Sr,INF,38,31,0.235,0.296,0.383,12,115,27,5,0,44,4,16,9,1,0,2,50,2,4,0,1,0,0,,,509167,922,7113507,http://stats.ncaa.org/players/7113507?year_stat_category_id=14840
7147,2021,Santa Clara,WCC,1,46,Skylar Hales,Fr,UT,14,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509167,922,7113489,http://stats.ncaa.org/players/7113489?year_stat_category_id=14840
7148,2021,Seattle U,WAC,1,18,Dylan Gerard,So,INF,8,2,0.083,0.154,0.083,1,12,1,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,,,508940,923,6899274,http://stats.ncaa.org/players/6899274?year_stat_category_id=14840
7149,2021,Seattle U,WAC,1,7,Grant Heiser,So,C,28,17,0.213,0.333,0.311,9,61,13,1,1,19,1,5,7,4,0,0,17,0,1,0,0,0,0,,,508940,923,6899275,http://stats.ncaa.org/players/6899275?year_stat_category_id=14840
7150,2021,Seattle U,WAC,1,9,Kai Alberghini,So,OF,26,7,0.297,0.325,0.324,3,37,11,1,0,12,0,4,2,0,1,0,13,0,0,1,0,0,0,,,508940,923,6899276,http://stats.ncaa.org/players/6899276?year_stat_category_id=14840
7151,2021,Seattle U,WAC,1,1,Jason Luke,So,OF,11,2,0.143,0.222,0.143,1,7,1,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,,,508940,923,6899278,http://stats.ncaa.org/players/6899278?year_stat_category_id=14840
7152,2021,Seattle U,WAC,1,28,Alex McBee,Sr,P,14,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899279,http://stats.ncaa.org/players/6899279?year_stat_category_id=14840
7153,2021,Seattle U,WAC,1,26,Peter Chronowski,So,P,18,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899280,http://stats.ncaa.org/players/6899280?year_stat_category_id=14840
7154,2021,Seattle U,WAC,1,6,Trevor Antonson,So,INF,31,19,0.161,0.277,0.304,9,56,9,2,0,17,2,4,4,5,0,1,24,0,1,1,1,0,0,,,508940,923,6899281,http://stats.ncaa.org/players/6899281?year_stat_category_id=14840
7155,2021,Seattle U,WAC,1,33,Kohl Petersen,So,P,14,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899282,http://stats.ncaa.org/players/6899282?year_stat_category_id=14840
7156,2021,Seattle U,WAC,1,8,Mason Hoover,Jr,INF,17,4,0.2,0.273,0.2,0,20,4,0,0,4,0,0,1,1,0,0,10,0,0,1,0,0,0,,,508940,923,6899283,http://stats.ncaa.org/players/6899283?year_stat_category_id=14840
7157,2021,Seattle U,WAC,1,39,Ethan Brown,So,P,10,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899284,http://stats.ncaa.org/players/6899284?year_stat_category_id=14840
7158,2021,Seattle U,WAC,1,32,Desmond Parisotto,Jr,P,16,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899287,http://stats.ncaa.org/players/6899287?year_stat_category_id=14840
7159,2021,Seattle U,WAC,1,12,Connor O'Brien,Sr,INF,51,49,0.24,0.322,0.388,32,183,44,5,2,71,6,29,14,9,2,0,51,1,3,0,8,0,0,,,508940,923,6899288,http://stats.ncaa.org/players/6899288?year_stat_category_id=14840
7160,2021,Seattle U,WAC,1,5,Justin Mazzone,Sr,INF,50,50,0.261,0.348,0.451,31,184,48,14,0,83,7,32,23,2,1,0,45,5,1,0,0,4,0,,,508940,923,6899289,http://stats.ncaa.org/players/6899289?year_stat_category_id=14840
7161,2021,Seattle U,WAC,1,23,Drake Maningo,Sr,UT,33,24,0.202,0.236,0.238,6,84,17,3,0,20,0,3,3,1,1,1,18,3,0,0,0,0,0,,,508940,923,6899292,http://stats.ncaa.org/players/6899292?year_stat_category_id=14840
7162,2021,Seattle U,WAC,1,31,Jarrod Billig,Sr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899293,http://stats.ncaa.org/players/6899293?year_stat_category_id=14840
7163,2021,Seattle U,WAC,1,17,Alex Jemal,Jr,P,16,12,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,6899295,http://stats.ncaa.org/players/6899295?year_stat_category_id=14840
7164,2021,Seattle U,WAC,1,34,Kyle Sherick,Jr,OF,51,48,0.242,0.315,0.354,23,161,39,7,1,57,3,20,13,5,2,6,45,3,2,0,15,1,0,,,508940,923,6899298,http://stats.ncaa.org/players/6899298?year_stat_category_id=14840
7165,2021,Seattle U,WAC,1,11,Matt Boissoneault,Jr,C,24,23,0.279,0.333,0.43,12,86,24,5,1,37,2,14,6,1,0,0,30,2,1,0,2,0,0,,,508940,923,6899299,http://stats.ncaa.org/players/6899299?year_stat_category_id=14840
7166,2021,Seattle U,WAC,1,22,Gavin Rork,Jr,OF,51,50,0.292,0.438,0.348,30,178,52,6,2,62,0,15,32,15,1,2,40,2,6,2,22,2,0,,,508940,923,6899301,http://stats.ncaa.org/players/6899301?year_stat_category_id=14840
7167,2021,Seattle U,WAC,1,14,Julian Kodama,Jr,INF,51,50,0.28,0.329,0.315,23,200,56,5,1,63,0,23,12,3,1,0,26,3,4,0,4,2,0,,,508940,923,6899303,http://stats.ncaa.org/players/6899303?year_stat_category_id=14840
7168,2021,Seattle U,WAC,1,16,Austin Lively,Sr,INF,42,35,0.193,0.353,0.266,15,109,21,3,1,29,1,12,19,8,0,4,17,4,1,1,0,1,0,,,508940,923,7093214,http://stats.ncaa.org/players/7093214?year_stat_category_id=14840
7169,2021,Seattle U,WAC,1,24,Nestor German,Fr,P,15,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,7093275,http://stats.ncaa.org/players/7093275?year_stat_category_id=14840
7170,2021,Seattle U,WAC,1,46,Chase Wells,Sr,UT,38,28,0.225,0.317,0.258,8,89,20,3,0,23,0,11,11,1,0,2,23,5,0,0,1,0,0,,,508940,923,7093218,http://stats.ncaa.org/players/7093218?year_stat_category_id=14840
7171,2021,Seattle U,WAC,1,13,Brady Liddle,Fr,P,17,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,7093269,http://stats.ncaa.org/players/7093269?year_stat_category_id=14840
7172,2021,Seattle U,WAC,1,37,Shane Melrose,Fr,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,7093280,http://stats.ncaa.org/players/7093280?year_stat_category_id=14840
7173,2021,Seattle U,WAC,1,25,Morgan White,Jr,P,16,15,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,508940,923,7093223,http://stats.ncaa.org/players/7093223?year_stat_category_id=14840
7174,2021,Seattle U,WAC,1,20,Lucas Ford,Sr,P,16,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,7093234,http://stats.ncaa.org/players/7093234?year_stat_category_id=14840
7175,2021,Seattle U,WAC,1,19,Riley Sinclair,Fr,P,13,7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,508940,923,7093272,http://stats.ncaa.org/players/7093272?year_stat_category_id=14840
7176,2021,Seattle U,WAC,1,35,Derek Gellos,Fr,UT,37,19,0.263,0.341,0.289,8,76,20,2,0,22,0,6,9,0,0,0,21,2,0,0,0,0,0,,,508940,923,7093278,http://stats.ncaa.org/players/7093278?year_stat_category_id=14840
7177,2021,Seattle U,WAC,1,36,Shane Jamison,So,INF,29,23,0.388,0.424,0.529,7,85,33,6,0,45,2,15,5,1,1,0,13,3,1,1,1,0,0,,,508940,923,7093279,http://stats.ncaa.org/players/7093279?year_stat_category_id=14840
7178,2021,Seattle U,WAC,1,41,Kellen Carr,Fr,INF,16,5,0.235,0.278,0.294,7,17,4,1,0,5,0,2,0,1,0,3,5,0,0,0,0,0,0,,,508940,923,7093283,http://stats.ncaa.org/players/7093283?year_stat_category_id=14840
7179,2021,Seattle U,WAC,1,43,Andrew Haight,Fr,C,13,3,0.231,0.267,0.308,2,13,3,1,0,4,0,2,0,1,1,0,7,0,0,0,0,0,0,,,508940,923,7093285,http://stats.ncaa.org/players/7093285?year_stat_category_id=14840
7180,2021,Seton Hall,Big East,1,35,Connor Hood,Sr,INF,24,22,0.316,0.396,0.342,10,79,25,2,0,27,0,9,8,3,1,4,15,0,0,0,0,0,0,,,509168,30184,7095661,http://stats.ncaa.org/players/7095661?year_stat_category_id=14840
7181,2021,Seton Hall,Big East,1,7,Dane Hoggard,Fr,UT,6,1,0.111,0.333,0.111,1,9,1,0,0,1,0,3,3,0,0,0,3,0,0,0,0,0,0,,,509168,30184,7095670,http://stats.ncaa.org/players/7095670?year_stat_category_id=14840
7182,2021,Seton Hall,Big East,1,25,Staus Pokrovsky,So,C,11,5,0.207,0.233,0.241,3,29,6,1,0,7,0,2,0,1,0,0,14,0,0,0,0,0,0,,,509168,30184,6906187,http://stats.ncaa.org/players/6906187?year_stat_category_id=14840
7183,2021,Seton Hall,Big East,1,32,Jace Baqui,So,OF,12,5,0.1,0.25,0.15,3,20,2,1,0,3,0,1,4,0,0,0,6,0,0,0,1,0,0,,,509168,30184,6906189,http://stats.ncaa.org/players/6906189?year_stat_category_id=14840
7184,2021,Seton Hall,Big East,1,10,Aaron Groller,So,P,8,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509168,30184,6906190,http://stats.ncaa.org/players/6906190?year_stat_category_id=14840
7185,2021,Seton Hall,Big East,1,27,Collin Sheehan,Sr,C,29,24,0.198,0.298,0.308,9,91,18,4,0,28,2,12,12,1,0,2,29,3,1,0,1,1,0,,,509168,30184,6906192,http://stats.ncaa.org/players/6906192?year_stat_category_id=14840
7186,2021,Seton Hall,Big East,1,18,Chris Shine,So,P,8,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509168,30184,6906193,http://stats.ncaa.org/players/6906193?year_stat_category_id=14840
7187,2021,Seton Hall,Big East,1,55,William Gale,So,OF,40,36,0.317,0.381,0.367,22,120,38,2,2,44,0,14,13,0,1,5,14,1,2,1,16,0,0,,,509168,30184,6906194,http://stats.ncaa.org/players/6906194?year_stat_category_id=14840
7188,2021,Seton Hall,Big East,1,3,Bobby Sheppard,Jr,INF,1,0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,509168,30184,6906196,http://stats.ncaa.org/players/6906196?year_stat_category_id=14840
7189,2021,Seton Hall,Big East,1,14,Steve Grober,Jr,INF,42,38,0.192,0.266,0.288,16,125,24,4,1,36,2,13,13,0,1,4,28,4,0,0,1,1,0,,,509168,30184,6906197,http://stats.ncaa.org/players/6906197?year_stat_category_id=14840
7190,2021,Seton Hall,Big East,1,12,David Haberman,Jr,C,9,4,0.154,0.267,0.154,2,13,2,0,0,2,0,0,2,0,0,1,3,0,0,0,0,0,0,,,509168,30184,6906198,http://stats.ncaa.org/players/6906198?year_stat_category_id=14840
7191,2021,Seton Hall,Big East,1,45,Mark Diaz,Jr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509168,30184,6906199,http://stats.ncaa.org/players/6906199?year_stat_category_id=14840
7192,2021,Seton Hall,Big East,1,11,Nick Payero,Jr,P,11,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509168,30184,6906200,http://stats.ncaa.org/players/6906200?year_stat_category_id=14840
7193,2021,Seton Hall,Big East,1,39,Joe Cinnella,So,P,16,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509168,30184,6906201,http://stats.ncaa.org/players/6906201?year_stat_category_id=14840
