Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id
1449,2021,Christian Brothers,Gulf South,2,23,Kyle Raburn,Sr,P,8,0,10.5,6.0,11,10,7,4,6,0,32,25,4,1,0,1,1,0,0,4,3,1,2,66,4,7,0,0,0,2,,,509311,858,http://stats.ncaa.org/players/7101629?year_stat_category_id=14841,7101629
1450,2021,Christian Brothers,Gulf South,2,25,Andrew Baldelli,Fr,OF,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509311,858,http://stats.ncaa.org/players/7101684?year_stat_category_id=14841,7101684
1451,2021,Christian Brothers,Gulf South,2,31,Hayden Smith,Fr,INF,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509311,858,http://stats.ncaa.org/players/7101706?year_stat_category_id=14841,7101706
1452,2021,Christian Brothers,Gulf South,2,30,Banks Caughman,Fr,P,9,0,12.54,9.1,16,16,13,7,7,0,53,40,5,2,0,1,6,3,0,12,9,0,3,102,4,15,0,0,0,1,,,509311,858,http://stats.ncaa.org/players/7101704?year_stat_category_id=14841,7101704
1453,2021,Christian Brothers,Gulf South,2,26,Jackson Lyons,Fr,P,16,3,7.9,35.1,38,37,31,30,32,0,175,137,6,0,1,1,10,4,2,10,3,2,2,141,35,30,1,5,1,7,,,509311,858,http://stats.ncaa.org/players/7101692?year_stat_category_id=14841,7101692
1454,2021,Christian Brothers,Gulf South,2,10,Collin Causey,Fr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509311,858,http://stats.ncaa.org/players/7101603?year_stat_category_id=14841,7101603
1455,2021,Claflin,Peach Belt,2,28,Jordan McCray,Sr,C,24,0,22.5,2.0,2,5,5,3,2,0,13,7,0,1,0,1,2,2,0,2,2,0,1,53,1,3,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/6913596?year_stat_category_id=14841,6913596
1456,2021,Claflin,Peach Belt,2,20,Jaiden Garner,Jr,OF,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/6913597?year_stat_category_id=14841,6913597
1457,2021,Claflin,Peach Belt,2,18,Jaden Hardin,So,1B,5,0,13.5,6.2,12,11,10,3,4,0,38,31,3,0,0,3,0,3,0,8,5,0,1,94,8,7,1,1,0,1,,,509405,12923,http://stats.ncaa.org/players/6913598?year_stat_category_id=14841,6913598
1458,2021,Claflin,Peach Belt,2,19,Trevonte Green,So,P,9,0,9.35,17.1,25,28,18,16,11,0,98,73,6,2,0,6,1,3,0,5,3,1,4,285,11,26,0,1,0,3,,,509405,12923,http://stats.ncaa.org/players/6913599?year_stat_category_id=14841,6913599
1459,2021,Claflin,Peach Belt,2,2,Steve Joyner,Sr,OF,32,0,0.0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,2,2,0,0,13,0,2,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/6913602?year_stat_category_id=14841,6913602
1460,2021,Claflin,Peach Belt,2,13,Talmon Hubbard,Sr,UT,11,1,9.66,31.2,41,40,34,18,29,0,165,138,13,2,0,2,4,7,2,10,4,0,2,442,25,39,0,2,1,7,,,509405,12923,http://stats.ncaa.org/players/6913604?year_stat_category_id=14841,6913604
1461,2021,Claflin,Peach Belt,2,8,Charles Jackson,Jr,UT,13,8,13.34,27.2,34,50,41,37,29,0,163,117,6,3,1,4,18,5,0,4,3,1,3,666,26,25,0,6,0,12,,,509405,12923,http://stats.ncaa.org/players/6913606?year_stat_category_id=14841,6913606
1462,2021,Claflin,Peach Belt,2,11,X'zavier Johnson,Jr,P,10,9,12.67,32.2,61,55,46,25,22,0,192,154,17,4,1,3,9,10,0,0,0,1,2,591,29,39,0,7,0,5,,,509405,12923,http://stats.ncaa.org/players/6913607?year_stat_category_id=14841,6913607
1463,2021,Claflin,Peach Belt,2,17,Dermus Strozier,Jr,P,6,2,8.25,12.0,12,13,11,15,5,0,63,47,3,0,1,1,2,0,0,1,1,0,1,189,12,17,1,1,0,2,,,509405,12923,http://stats.ncaa.org/players/6913608?year_stat_category_id=14841,6913608
1464,2021,Claflin,Peach Belt,2,6,Chris Mckenzie,Sr,P,3,2,3.86,14.0,13,10,6,8,7,0,65,56,1,0,2,1,3,1,0,1,1,0,0,249,14,19,0,1,0,4,,,509405,12923,http://stats.ncaa.org/players/6913611?year_stat_category_id=14841,6913611
1465,2021,Claflin,Peach Belt,2,12,Kyle Hawkins,So,INF,10,1,9.75,24.0,36,35,26,20,16,0,131,107,9,1,0,5,5,2,0,9,3,1,1,479,21,32,0,2,0,5,,,509405,12923,http://stats.ncaa.org/players/6913613?year_stat_category_id=14841,6913613
1466,2021,Claflin,Peach Belt,2,16,Keati Buchanian,Jr,P,8,2,13.29,21.2,33,36,32,29,11,0,132,94,9,0,0,4,3,5,0,4,0,1,3,368,20,31,0,2,0,4,,,509405,12923,http://stats.ncaa.org/players/6913614?year_stat_category_id=14841,6913614
1467,2021,Claflin,Peach Belt,2,5,Tavion Towers,Sr,INF,15,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/6913617?year_stat_category_id=14841,6913617
1468,2021,Claflin,Peach Belt,2,4,Makai Holloway,Sr,P,11,7,10.99,37.2,58,53,46,26,15,0,200,164,7,3,0,9,7,7,1,3,2,1,2,465,41,50,0,6,0,2,,,509405,12923,http://stats.ncaa.org/players/6913618?year_stat_category_id=14841,6913618
1469,2021,Claflin,Peach Belt,2,10,Shamar Thomas,Sr,1B,6,0,5.93,13.2,13,11,9,6,5,0,60,54,3,0,0,1,2,0,0,4,3,0,0,101,12,23,0,0,0,3,,,509405,12923,http://stats.ncaa.org/players/6913624?year_stat_category_id=14841,6913624
1470,2021,Claflin,Peach Belt,2,33,Nicholas Johnson,Sr,INF,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/6913626?year_stat_category_id=14841,6913626
1471,2021,Claflin,Peach Belt,2,25,Enrique Morales,Jr,C,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100894?year_stat_category_id=14841,7100894
1472,2021,Claflin,Peach Belt,2,9,Mendel Rivers,Fr,INF,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100896?year_stat_category_id=14841,7100896
1473,2021,Claflin,Peach Belt,2,14,Christian Carr,So,INF,23,0,5.0,9.0,9,9,5,10,6,0,47,36,1,1,0,1,3,0,0,5,3,1,0,140,18,1,1,0,1,2,,,509405,12923,http://stats.ncaa.org/players/7100897?year_stat_category_id=14841,7100897
1474,2021,Claflin,Peach Belt,2,30,Christopher Holley,Fr,P,4,0,0.0,3.0,5,3,0,4,2,0,19,14,1,0,0,0,2,1,0,8,7,0,0,61,4,3,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100902?year_stat_category_id=14841,7100902
1475,2021,Claflin,Peach Belt,2,15,Gerardric Dobbs,Sr,INF,22,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100892?year_stat_category_id=14841,7100892
1476,2021,Claflin,Peach Belt,2,35,Malcolm Brown,Jr,1B,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100906?year_stat_category_id=14841,7100906
1477,2021,Claflin,Peach Belt,2,3,Edzaviah Paul,Sr,INF,23,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100908?year_stat_category_id=14841,7100908
1478,2021,Claflin,Peach Belt,2,23,Eric Sledge,Fr,OF,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100909?year_stat_category_id=14841,7100909
1479,2021,Claflin,Peach Belt,2,21,Keyon Smith,Sr,OF,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100893?year_stat_category_id=14841,7100893
1480,2021,Claflin,Peach Belt,2,7,Daniel Powell,So,UT,18,0,15.43,2.1,5,4,4,0,2,0,12,10,3,0,0,0,3,0,0,3,3,0,2,51,2,3,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100895?year_stat_category_id=14841,7100895
1481,2021,Claflin,Peach Belt,2,26,Khalil Hassan,So,P,5,0,38.57,2.1,7,12,10,7,1,0,24,13,1,0,0,2,2,4,0,4,4,0,0,88,4,1,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100899?year_stat_category_id=14841,7100899
1482,2021,Claflin,Peach Belt,2,31,Daniel Smith,Fr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100903?year_stat_category_id=14841,7100903
1483,2021,Claflin,Peach Belt,2,32,Da'Avion Sumpter,So,INF,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100904?year_stat_category_id=14841,7100904
1484,2021,Claflin,Peach Belt,2,22,Quinten Kinard,Jr,2B,25,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100898?year_stat_category_id=14841,7100898
1485,2021,Claflin,Peach Belt,2,29,Amari Taylor,Jr,C,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100901?year_stat_category_id=14841,7100901
1486,2021,Claflin,Peach Belt,2,34,Mackenze Gay,So,1B,26,0,16.62,4.1,5,8,8,5,5,0,25,18,1,0,0,2,4,2,0,4,1,0,0,87,1,7,0,0,0,3,,,509405,12923,http://stats.ncaa.org/players/7100905?year_stat_category_id=14841,7100905
1487,2021,Claflin,Peach Belt,2,1,Menra Mapfumo,Fr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509405,12923,http://stats.ncaa.org/players/7100907?year_stat_category_id=14841,7100907
1488,2021,Clarion,PSAC,2,24,Christian Kubacka,So,C,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907689?year_stat_category_id=14841,6907689
1489,2021,Clarion,PSAC,2,26,Nate Petke,So,INF,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907690?year_stat_category_id=14841,6907690
1490,2021,Clarion,PSAC,2,15,Trevor McGee,Sr,P,6,6,7.96,31.2,40,30,28,19,29,0,148,125,8,0,0,2,3,1,0,0,0,1,2,150,26,32,3,2,0,8,,,509218,906,http://stats.ncaa.org/players/6907691?year_stat_category_id=14841,6907691
1491,2021,Clarion,PSAC,2,16,Ethan Smith,Sr,P,14,0,9.82,3.2,6,4,4,4,0,0,20,14,3,0,0,0,1,2,0,4,1,0,0,46,2,6,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907692?year_stat_category_id=14841,6907692
1492,2021,Clarion,PSAC,2,2,Anthony Tucci,Jr,P,5,2,6.87,18.1,27,18,14,14,17,0,98,78,7,1,0,0,4,4,0,6,4,0,2,351,12,23,1,1,0,3,,,509218,906,http://stats.ncaa.org/players/6907693?year_stat_category_id=14841,6907693
1493,2021,Clarion,PSAC,2,13,Bryan Layton,Jr,p,6,4,7.97,20.1,31,18,18,5,16,0,98,90,8,3,0,2,0,1,0,1,1,1,1,274,20,24,2,3,0,7,,,509218,906,http://stats.ncaa.org/players/6907694?year_stat_category_id=14841,6907694
1494,2021,Clarion,PSAC,2,23,Ben Mongelluzzo,Jr,P,10,0,3.86,11.2,15,6,5,4,7,0,54,48,0,1,0,1,2,2,0,14,5,0,0,67,17,8,2,0,1,1,,,509218,906,http://stats.ncaa.org/players/6907695?year_stat_category_id=14841,6907695
1495,2021,Clarion,PSAC,2,33,Tim Irons,Jr,lf,18,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907696?year_stat_category_id=14841,6907696
1496,2021,Clarion,PSAC,2,10,Nick Fugh,Jr,OF,34,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907698?year_stat_category_id=14841,6907698
1497,2021,Clarion,PSAC,2,18,Kyle Thompson,Sr,P,7,4,16.0,18.0,41,36,32,13,17,0,109,92,7,2,0,2,4,3,0,0,0,0,1,243,24,9,0,4,0,4,,,509218,906,http://stats.ncaa.org/players/6907699?year_stat_category_id=14841,6907699
1498,2021,Clarion,PSAC,2,30,Dereck Pritchard,Sr,P,7,5,8.28,29.1,38,30,27,22,22,0,150,122,9,3,0,0,5,4,0,1,0,1,1,352,28,34,1,2,0,7,,,509218,906,http://stats.ncaa.org/players/6907700?year_stat_category_id=14841,6907700
1499,2021,Clarion,PSAC,2,6,Matt Privette,Sr,OF,31,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907702?year_stat_category_id=14841,6907702
1500,2021,Clarion,PSAC,2,11,Josh Kirwin,Sr,P,9,0,11.32,10.1,19,19,13,11,12,0,65,51,3,1,0,0,6,3,0,10,6,0,0,107,10,7,0,0,0,5,,,509218,906,http://stats.ncaa.org/players/6907703?year_stat_category_id=14841,6907703
1501,2021,Clarion,PSAC,2,14,Danny Fox,Jr,INF,23,0,0.0,4.0,0,0,0,6,5,0,18,10,0,0,0,0,2,1,0,4,1,0,1,15,1,5,0,0,0,3,,,509218,906,http://stats.ncaa.org/players/6907706?year_stat_category_id=14841,6907706
1502,2021,Clarion,PSAC,2,12,Joe Rossi,Jr,P,7,1,4.7,7.2,10,9,4,7,7,0,42,33,4,0,0,2,8,2,0,8,5,0,0,57,5,8,0,1,0,1,,,509218,906,http://stats.ncaa.org/players/6907707?year_stat_category_id=14841,6907707
1503,2021,Clarion,PSAC,2,7,Will Constantin,Sr,SS,26,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907708?year_stat_category_id=14841,6907708
1504,2021,Clarion,PSAC,2,28,Thomas Lavin,Sr,C,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907710?year_stat_category_id=14841,6907710
1505,2021,Clarion,PSAC,2,4,Alex Ficorilli,Sr,3B,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/6907711?year_stat_category_id=14841,6907711
1506,2021,Clarion,PSAC,2,22,Bryce Grenet,Jr,p,3,0,5.4,3.1,6,6,2,2,4,0,21,16,0,0,0,1,2,1,0,1,1,0,2,9,0,6,0,0,1,3,,,509218,906,http://stats.ncaa.org/players/6907713?year_stat_category_id=14841,6907713
1507,2021,Clarion,PSAC,2,20,Sam Rice,So,P,8,0,11.45,11.0,18,15,14,6,11,0,61,52,3,0,0,3,0,3,0,6,1,0,0,158,13,9,0,1,0,6,,,509218,906,http://stats.ncaa.org/players/6907714?year_stat_category_id=14841,6907714
1508,2021,Clarion,PSAC,2,3,Jeremy Frazier,Sr,P,9,6,8.23,27.1,39,37,25,17,20,0,140,120,10,1,0,3,1,1,0,0,0,1,1,187,28,30,0,5,2,6,,,509218,906,http://stats.ncaa.org/players/7134908?year_stat_category_id=14841,7134908
1509,2021,Clarion,PSAC,2,19,Lenny Piccini,Fr,C,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7134911?year_stat_category_id=14841,7134911
1510,2021,Clarion,PSAC,2,1,Kasey Shughart,Fr,OF,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7134919?year_stat_category_id=14841,7134919
1511,2021,Clarion,PSAC,2,13,Scott McManamon,Fr,3B,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7134910?year_stat_category_id=14841,7134910
1512,2021,Clarion,PSAC,2,8,Daren Byers,Fr,OF,33,0,27.0,1.0,4,3,3,0,3,0,7,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7134907?year_stat_category_id=14841,7134907
1513,2021,Clarion,PSAC,2,17,Emerson Abromavage,Fr,1B,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7140313?year_stat_category_id=14841,7140313
1514,2021,Clarion,PSAC,2,29,Michael Proios,So,P,7,1,13.97,9.2,17,21,15,12,7,0,60,45,4,0,0,3,3,1,0,6,6,1,1,129,13,8,0,1,0,3,,,509218,906,http://stats.ncaa.org/players/7140314?year_stat_category_id=14841,7140314
1515,2021,Clarion,PSAC,2,44,Logan Schlegel,Fr,P,6,5,6.91,27.1,30,22,21,15,20,0,132,111,9,2,1,3,1,4,0,3,3,1,1,253,27,34,3,2,0,9,,,509218,906,http://stats.ncaa.org/players/7148285?year_stat_category_id=14841,7148285
1516,2021,Clarion,PSAC,2,9,Tyler Meachum,Fr,lf,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509218,906,http://stats.ncaa.org/players/7142640?year_stat_category_id=14841,7142640
1517,2021,Clarion,PSAC,2,25,Dan Miller,Fr,p,3,1,40.5,2.0,2,9,9,6,1,0,17,7,1,0,0,1,0,3,0,0,0,0,1,62,0,5,0,1,0,1,,,509218,906,http://stats.ncaa.org/players/7142641?year_stat_category_id=14841,7142641
1518,2021,Clark Atlanta,SIAC,2,6,Jerry Freeman,Sr,C,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7149352?year_stat_category_id=14841,7149352
1519,2021,Clark Atlanta,SIAC,2,23,Joshua Oliver,Sr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907716?year_stat_category_id=14841,6907716
1520,2021,Clark Atlanta,SIAC,2,1,Deandre Swift,Jr,OF,9,0,36.0,1.0,2,4,4,2,0,0,8,4,0,0,0,0,2,1,0,0,0,0,0,29,1,2,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907722?year_stat_category_id=14841,6907722
1521,2021,Clark Atlanta,SIAC,2,44,Jakir Jackson,Jr,3B,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907724?year_stat_category_id=14841,6907724
1522,2021,Clark Atlanta,SIAC,2,10,Khalil Manuel,Jr,OF,8,0,0.0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907726?year_stat_category_id=14841,6907726
1523,2021,Clark Atlanta,SIAC,2,5,Justice Page,So,P,9,0,2.45,3.2,3,1,1,2,2,0,16,13,0,0,1,0,0,1,0,4,0,0,0,16,2,5,0,0,1,0,,,509219,913,http://stats.ncaa.org/players/6907727?year_stat_category_id=14841,6907727
1524,2021,Clark Atlanta,SIAC,2,11,Michael Fegins,So,1B,9,4,8.27,16.1,20,20,15,13,19,0,82,65,4,0,1,0,2,1,0,0,0,0,2,165,8,16,2,2,0,3,,,509219,913,http://stats.ncaa.org/players/6907729?year_stat_category_id=14841,6907729
1525,2021,Clark Atlanta,SIAC,2,7,Daniel Gay,So,OF,9,0,18.69,4.1,8,12,9,6,0,0,29,21,0,0,0,2,3,2,0,0,0,0,0,75,4,7,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907730?year_stat_category_id=14841,6907730
1526,2021,Clark Atlanta,SIAC,2,9,Eason Bing,So,INF,9,0,30.86,2.1,9,11,8,4,2,0,24,16,1,1,0,0,3,3,0,1,1,0,0,35,2,2,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907731?year_stat_category_id=14841,6907731
1527,2021,Clark Atlanta,SIAC,2,13,Lorenzo Petersen,Sr,1B,8,3,10.57,15.1,20,27,18,15,18,0,85,69,2,1,0,1,5,1,0,0,0,0,0,104,14,8,0,3,0,7,,,509219,913,http://stats.ncaa.org/players/6907732?year_stat_category_id=14841,6907732
1528,2021,Clark Atlanta,SIAC,2,2,Bradley Jackson,So,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/6907734?year_stat_category_id=14841,6907734
1529,2021,Clark Atlanta,SIAC,2,19,Zuri Dublin,Fr,INF,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7149377?year_stat_category_id=14841,7149377
1530,2021,Clark Atlanta,SIAC,2,12,Herbert Dudley,Fr,OF,6,0,20.25,1.1,3,3,3,4,1,0,12,7,1,0,1,0,0,1,0,3,3,0,0,32,1,2,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7142186?year_stat_category_id=14841,7142186
1531,2021,Clark Atlanta,SIAC,2,25,Ju'Aries Montgomery,So,INF,4,0,40.5,3.1,5,16,15,9,2,0,26,13,1,0,1,1,2,3,0,0,0,0,1,36,4,4,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7142189?year_stat_category_id=14841,7142189
1532,2021,Clark Atlanta,SIAC,2,20,Zye'Kee Pruitt,Jr,INF,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7142190?year_stat_category_id=14841,7142190
1533,2021,Clark Atlanta,SIAC,2,17,Darrin Brown,Sr,OF,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7154695?year_stat_category_id=14841,7154695
1534,2021,Clark Atlanta,SIAC,2,2,Jorden Dixon,Fr,P,6,1,11.88,8.1,10,16,11,14,5,0,52,35,2,0,2,0,3,2,0,7,6,0,1,114,9,9,0,1,0,1,,,509219,913,http://stats.ncaa.org/players/7142185?year_stat_category_id=14841,7142185
1535,2021,Clark Atlanta,SIAC,2,6,Jalen Mason,Fr,UT,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7142188?year_stat_category_id=14841,7142188
1536,2021,Clark Atlanta,SIAC,2,15,Noah Jones,Fr,2B,2,0,22.5,2.0,4,5,5,3,0,0,13,9,3,0,0,0,0,0,0,2,0,0,1,0,1,5,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7154697?year_stat_category_id=14841,7154697
1537,2021,Clark Atlanta,SIAC,2,10,Jayden Dixon,Fr,P,2,1,40.5,2.2,6,12,12,10,2,0,22,12,2,0,0,0,5,0,0,0,0,0,0,0,2,2,0,1,0,0,,,509219,913,http://stats.ncaa.org/players/7154696?year_stat_category_id=14841,7154696
1538,2021,Clark Atlanta,SIAC,2,16,Winston Noel,Fr,lf,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509219,913,http://stats.ncaa.org/players/7154698?year_stat_category_id=14841,7154698
1539,2021,Coker,SAC,2,34,Nick Leonard,So,UT,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509312,12850,http://stats.ncaa.org/players/6910536?year_stat_category_id=14841,6910536
1540,2021,Coker,SAC,2,18,Ethan Graham,So,P,4,0,13.5,4.0,5,6,6,3,2,0,20,16,1,0,0,1,0,1,0,0,0,0,0,85,3,6,0,0,0,1,,,509312,12850,http://stats.ncaa.org/players/6910537?year_stat_category_id=14841,6910537
1541,2021,Coker,SAC,2,35,Matt Hyatt,Jr,P,12,4,8.54,26.1,25,29,25,22,19,0,139,102,4,0,0,2,4,9,0,0,0,4,2,434,22,37,0,5,0,6,,,509312,12850,http://stats.ncaa.org/players/6910539?year_stat_category_id=14841,6910539
1542,2021,Coker,SAC,2,21,Chris Watkins,So,,14,3,7.01,25.2,30,26,20,16,26,0,130,102,6,1,0,0,7,8,0,2,1,3,1,445,25,22,3,2,0,11,,,509312,12850,http://stats.ncaa.org/players/6910545?year_stat_category_id=14841,6910545
1543,2021,Coker,SAC,2,38,Zach Wall,So,C,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509312,12850,http://stats.ncaa.org/players/6910547?year_stat_category_id=14841,6910547
1544,2021,Coker,SAC,2,10,Phil Griffor,Sr,SS,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509312,12850,http://stats.ncaa.org/players/6910552?year_stat_category_id=14841,6910552
1545,2021,Coker,SAC,2,5,Johnathan Ford,So,INF,12,0,5.89,18.1,21,13,12,6,18,0,89,73,6,0,0,2,3,8,0,3,3,1,1,288,14,19,1,0,0,1,,,509312,12850,http://stats.ncaa.org/players/6910561?year_stat_category_id=14841,6910561
