year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2023,UMass Dartmouth,Little East,3.0,37.0,Carter Scovill,Fr,P,5.0,0.0,22.5,4.0,8.0,12.0,10.0,6.0,2.0,0.0,33.0,24.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,7.0,2.0,0.0,0.0,0.0,0.0,-,,548632.0,867.0,http://stats.ncaa.org/players/8002512?year_stat_category_id=15001,,,d3-playerid-13503
2023,Martin Luther,UMAC,3.0,18.0,Carter Seltz,So,P,5.0,3.0,20.54,15.1,36.0,40.0,35.0,23.0,9.0,0.0,105.0,71.0,6.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,13.0,0.0,4.0,0.0,2.0,5-10,L/R,548748.0,30115.0,http://stats.ncaa.org/players/7816276?year_stat_category_id=15001,,,d3-playerid-13504
2023,Grinnell,MWC,3.0,7.0,Carter Shedd,So,P,9.0,3.0,8.31,13.0,18.0,14.0,12.0,15.0,10.0,0.0,72.0,51.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,136.0,10.0,14.0,1.0,1.0,0.0,3.0,-,,548886.0,23119.0,http://stats.ncaa.org/players/7820455?year_stat_category_id=15001,,,d3-playerid-13505
2023,Hiram,NCAC,3.0,15.0,Carter Smith,Jr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/L,548896.0,897.0,http://stats.ncaa.org/players/7820769?year_stat_category_id=15001,,,d3-playerid-13510
2023,Wartburg,American Rivers,3.0,34.0,Carter Stubitz,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548653.0,864.0,http://stats.ncaa.org/players/7813378?year_stat_category_id=15001,,,d3-playerid-13516
2023,Concordia-M'head,MIAC,3.0,36.0,Carter Thielke,Fr,P,1.0,1.0,1.29,7.0,7.0,1.0,1.0,0.0,4.0,0.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,-,R/R,548857.0,882.0,http://stats.ncaa.org/players/8018455?year_stat_category_id=15001,,,d3-playerid-13522
2023,Wis.-La Crosse,WIAC,3.0,24.0,Carter Tower,Fr,p,1.0,0.0,18.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548675.0,1473.0,http://stats.ncaa.org/players/8156644?year_stat_category_id=15001,,,d3-playerid-13533
2023,Sewanee,SAA,3.0,19.0,Carter Trapeni,Sr,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,L/L,548631.0,30169.0,http://stats.ncaa.org/players/7812723?year_stat_category_id=15001,,,d3-playerid-13546
2023,Birmingham-So.,SAA,3.0,34.0,Carter Tyus,So,P,10.0,9.0,4.74,38.0,36.0,27.0,20.0,17.0,32.0,0.0,173.0,149.0,5.0,0.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,526.0,34.0,40.0,3.0,1.0,0.0,6.0,6-2,R/R,548776.0,30169.0,http://stats.ncaa.org/players/7817163?year_stat_category_id=15001,,,d3-playerid-13550
2023,Earlham,HCAC,3.0,38.0,Carter Vilevac,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,,548867.0,9174.0,http://stats.ncaa.org/players/8015470?year_stat_category_id=15001,,,d3-playerid-13555
2023,Elmira,Empire 8,3.0,25.0,Carter Wisely,So,P,7.0,2.0,7.56,8.1,6.0,9.0,7.0,12.0,6.0,0.0,43.0,29.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,160.0,7.0,10.0,1.0,1.0,0.0,2.0,5-10,L/L,548872.0,863.0,http://stats.ncaa.org/players/7820034?year_stat_category_id=15001,,,d3-playerid-13556
2023,Millsaps,SAA,3.0,17.0,Case Page,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548935.0,30169.0,http://stats.ncaa.org/players/7821954?year_stat_category_id=15001,,,d3-playerid-13557
2023,East Tex. Baptist,ASC,3.0,55.0,Casen Holden,Jr,1B,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-,,548699.0,14825.0,http://stats.ncaa.org/players/7814722?year_stat_category_id=15001,,,d3-playerid-13570
2023,Nichols,CCC,3.0,51.0,Casey  Sexton,Fr,P,2.0,0.0,13.5,0.2,1.0,5.0,1.0,3.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,5-8,,548578.0,839.0,http://stats.ncaa.org/players/7997743?year_stat_category_id=15001,,,d3-playerid-13571
2023,Marian (WI),NACC,3.0,21.0,Casey Bartelt,Fr,P,4.0,0.0,27.0,3.0,7.0,9.0,9.0,4.0,1.0,0.0,20.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,2.0,6.0,0.0,0.0,0.0,0.0,5-11,L/L,548717.0,30097.0,http://stats.ncaa.org/players/7980097?year_stat_category_id=15001,,,d3-playerid-13601
2023,UMass Dartmouth,Little East,3.0,24.0,Casey Bellew,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548632.0,867.0,http://stats.ncaa.org/players/8002477?year_stat_category_id=15001,,,d3-playerid-13608
2023,Principia,SLIAC,3.0,28.0,Casey Golbiw,So,OF,8.0,1.0,21.86,7.0,22.0,34.0,17.0,19.0,9.0,0.0,71.0,49.0,6.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,115.0,5.0,8.0,0.0,1.0,0.0,4.0,-,R/L,548598.0,12974.0,http://stats.ncaa.org/players/7811660?year_stat_category_id=15001,,,d3-playerid-13613
2023,Clark (MA),NEWMAC,3.0,3.0,Casey Gorczyca,Sr,P,5.0,3.0,5.4,18.1,22.0,15.0,11.0,5.0,8.0,0.0,90.0,75.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,4.0,0.0,264.0,25.0,20.0,0.0,1.0,0.0,2.0,-,,548851.0,890.0,http://stats.ncaa.org/players/7819395?year_stat_category_id=15001,,,d3-playerid-13615
2023,Saint Vincent,PAC,3.0,17.0,Casey Jones,Sr,UT,17.0,7.0,5.11,56.1,77.0,37.0,32.0,24.0,50.0,0.0,274.0,245.0,17.0,0.0,0.0,3.0,7.0,1.0,0.0,6.0,3.0,2.0,2.0,620.0,53.0,59.0,1.0,3.0,3.0,11.0,-,R/R,548790.0,907.0,http://stats.ncaa.org/players/8018328?year_stat_category_id=15001,,,d3-playerid-13616
2023,Swarthmore,Centennial,3.0,10.0,Casey Jordan,Jr,P,16.0,0.0,4.85,13.0,24.0,12.0,7.0,3.0,9.0,0.0,70.0,60.0,5.0,0.0,1.0,1.0,2.0,5.0,0.0,5.0,3.0,0.0,2.0,167.0,15.0,12.0,1.0,1.0,0.0,6.0,5-9,L/R,548639.0,9683.0,http://stats.ncaa.org/players/7812970?year_stat_category_id=15001,,,d3-playerid-13617
2023,Johns Hopkins,Centennial,3.0,17.0,Casey Kempner,Sr,P,2.0,2.0,36.0,2.0,9.0,8.0,8.0,4.0,3.0,0.0,20.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,2.0,0.0,0.0,0.0,0.0,6-3,-/L,548906.0,9683.0,http://stats.ncaa.org/players/8014922?year_stat_category_id=15001,,,d3-playerid-13625
2023,Carroll (WI),CCIW,3.0,33.0,Casey Mir,Sr,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548839.0,836.0,http://stats.ncaa.org/players/7818986?year_stat_category_id=15001,,,d3-playerid-13628
2023,Ursinus,Centennial,3.0,22.0,Casey Murphy,Sr,P,12.0,11.0,5.92,65.1,77.0,47.0,43.0,26.0,48.0,0.0,297.0,260.0,13.0,2.0,3.0,5.0,6.0,3.0,0.0,0.0,0.0,5.0,3.0,868.0,58.0,82.0,6.0,3.0,0.0,8.0,6-1,R/R,548648.0,9683.0,http://stats.ncaa.org/players/7813196?year_stat_category_id=15001,,,d3-playerid-13631
2023,Wis.-Stevens Point,WIAC,3.0,27.0,Casey Pickering,Sr,P,12.0,12.0,5.02,66.1,76.0,41.0,37.0,15.0,49.0,0.0,291.0,267.0,11.0,0.0,1.0,12.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0,807.0,62.0,80.0,7.0,2.0,0.0,15.0,-,,548678.0,1473.0,http://stats.ncaa.org/players/7814110?year_stat_category_id=15001,,,d3-playerid-13635
2023,Rochester (NY),Liberty League,3.0,17.0,Casey Press,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,L/L,548609.0,24197.0,http://stats.ncaa.org/players/7811997?year_stat_category_id=15001,,,d3-playerid-13641
2023,Linfield,NWC,3.0,48.0,Casey Struckmeier,Fr,P,10.0,8.0,3.32,40.2,35.0,16.0,15.0,16.0,25.0,0.0,175.0,153.0,8.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,393.0,46.0,47.0,2.0,2.0,0.0,6.0,6-1,R/R,548714.0,25300.0,http://stats.ncaa.org/players/7982979?year_stat_category_id=15001,,,d3-playerid-13644
2023,Ill. Wesleyan,CCIW,3.0,21.0,Casey Swanson,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,L/R,548900.0,836.0,http://stats.ncaa.org/players/7820918?year_stat_category_id=15001,,,d3-playerid-13650
2023,Saint John's (MN),MIAC,3.0,10.0,Casey Trapp,Sr,P,10.0,8.0,6.51,37.1,51.0,40.0,27.0,27.0,33.0,0.0,201.0,158.0,6.0,2.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,4.0,3.0,473.0,26.0,47.0,3.0,3.0,0.0,11.0,5-10,L/L,548616.0,882.0,http://stats.ncaa.org/players/7812213?year_stat_category_id=15001,,,d3-playerid-13657
2023,McMurry,ASC,3.0,36.0,Casey Turner,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548746.0,14825.0,http://stats.ncaa.org/players/7816243?year_stat_category_id=15001,,,d3-playerid-13664
2023,North Central (MN),UMAC,3.0,28.0,Casey Welsh,Jr,UT,1.0,0.0,18.0,1.0,3.0,6.0,2.0,3.0,0.0,0.0,11.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6-2,,548785.0,30115.0,http://stats.ncaa.org/players/8013412?year_stat_category_id=15001,,,d3-playerid-13668
2023,Capital,OAC,3.0,35.0,Casey Wilkins,Fr,P,15.0,0.0,10.34,15.2,22.0,23.0,18.0,13.0,17.0,0.0,92.0,67.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,1.0,307.0,15.0,12.0,0.0,1.0,0.0,4.0,-,,548837.0,901.0,http://stats.ncaa.org/players/7984287?year_stat_category_id=15001,,,d3-playerid-13671
2023,Earlham,HCAC,3.0,10.0,Cason Bennett,Fr,P,13.0,5.0,8.56,27.1,29.0,28.0,26.0,13.0,24.0,0.0,129.0,109.0,9.0,1.0,0.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,341.0,20.0,35.0,3.0,1.0,1.0,6.0,6-0,-/R,548867.0,9174.0,http://stats.ncaa.org/players/8015458?year_stat_category_id=15001,,,d3-playerid-13676
2023,Ozarks (AR),ASC,3.0,3.0,Cason Brigham,Jr,P,6.0,3.0,8.22,15.1,24.0,17.0,14.0,11.0,13.0,0.0,84.0,67.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0,1.0,195.0,12.0,20.0,1.0,2.0,0.0,6.0,-,,548767.0,14825.0,http://stats.ncaa.org/players/7987028?year_stat_category_id=15001,,,d3-playerid-13678
2023,Purchase,Skyline,3.0,41.0,Cass Muller,Jr,P,14.0,2.0,6.61,31.1,40.0,31.0,23.0,16.0,18.0,0.0,154.0,127.0,10.0,1.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,364.0,33.0,36.0,3.0,3.0,0.0,5.0,-,,548778.0,13054.0,http://stats.ncaa.org/players/7817216?year_stat_category_id=15001,,,d3-playerid-13688
2023,Penn St.-Altoona,AMCC,3.0,10.0,Cavan Beck,Fr,3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548774.0,30022.0,http://stats.ncaa.org/players/8014119?year_stat_category_id=15001,,,d3-playerid-13694
2023,Wheaton (MA),NEWMAC,3.0,9.0,Cavan Brady,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548667.0,890.0,http://stats.ncaa.org/players/7813785?year_stat_category_id=15001,,,d3-playerid-13714
2023,Asbury,DIII Independent,3.0,21.0,Cayden Devine,Fr,P,6.0,2.0,5.51,16.1,15.0,13.0,10.0,8.0,16.0,0.0,77.0,60.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,272.0,13.0,20.0,1.0,1.0,0.0,5.0,5-10,R/R,548948.0,99020.0,http://stats.ncaa.org/players/7989407?year_stat_category_id=15001,,,d3-playerid-13721
2023,Principia,SLIAC,3.0,32.0,Cayden Hazelrigg,Fr,INF,6.0,0.0,25.2,5.0,10.0,15.0,14.0,15.0,5.0,0.0,42.0,25.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,9.0,0.0,0.0,0.0,3.0,-,R/R,548598.0,12974.0,http://stats.ncaa.org/players/8015726?year_stat_category_id=15001,,,d3-playerid-13725
2023,Pacific (OR),NWC,3.0,21.0,Cayden Okada,So,P,17.0,1.0,4.54,37.2,32.0,20.0,19.0,14.0,31.0,0.0,153.0,138.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,551.0,48.0,25.0,3.0,0.0,2.0,9.0,-,,548739.0,25300.0,http://stats.ncaa.org/players/7815989?year_stat_category_id=15001,,,d3-playerid-13726
2023,Millikin,CCIW,3.0,17.0,Cayden Silvester,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548934.0,836.0,http://stats.ncaa.org/players/8000068?year_stat_category_id=15001,,,d3-playerid-13727
2023,Spalding,SLIAC,3.0,33.0,Cayden Tucker,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/R,548769.0,12974.0,http://stats.ncaa.org/players/7996773?year_stat_category_id=15001,,,d3-playerid-13739
2023,Trinity (TX),SCAC,3.0,48.0,Cedric Bowman,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/L,548643.0,835.0,http://stats.ncaa.org/players/7813060?year_stat_category_id=15001,,,d3-playerid-13740
2023,Knox,MWC,3.0,34.0,Cesar Hernandez,Fr,P,3.0,0.0,65.57,2.1,11.0,21.0,17.0,9.0,3.0,0.0,33.0,20.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,3.0,0.0,0.0,0.0,1.0,-,,548913.0,23119.0,http://stats.ncaa.org/players/8015205?year_stat_category_id=15001,,,d3-playerid-13741
2023,Brevard,USA South,3.0,11.0,Cesar Rodriguez,Jr,P,12.0,1.0,3.77,28.2,32.0,18.0,12.0,5.0,15.0,0.0,126.0,116.0,4.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,372.0,23.0,42.0,2.0,3.0,1.0,4.0,5-7,L/L,548566.0,842.0,http://stats.ncaa.org/players/7810664?year_stat_category_id=15001,,,d3-playerid-13744
2023,Bob Jones,DIII Independent,3.0,1.0,Chad Bayne,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548949.0,99020.0,http://stats.ncaa.org/players/7834164?year_stat_category_id=15001,,,d3-playerid-13745
2023,Bethany (WV),PAC,3.0,10.0,Chad Behrendt,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,548824.0,907.0,http://stats.ncaa.org/players/8000571?year_stat_category_id=15001,,,d3-playerid-13769
2023,Susquehanna,Landmark,3.0,36.0,Chad Cole,Jr,P,2.0,1.0,11.25,4.0,5.0,6.0,5.0,5.0,2.0,0.0,22.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,72.0,3.0,6.0,0.0,1.0,0.0,1.0,6-0,R/R,548638.0,30101.0,http://stats.ncaa.org/players/7812915?year_stat_category_id=15001,,,d3-playerid-13773
2023,Cornell College,MWC,3.0,17.0,Chad Dzierba,Sr,P,13.0,0.0,2.19,12.1,13.0,8.0,3.0,6.0,8.0,0.0,57.0,49.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,81.0,15.0,10.0,1.0,0.0,0.0,4.0,-,,548858.0,23119.0,http://stats.ncaa.org/players/7819611?year_stat_category_id=15001,,,d3-playerid-13774
2023,Penn St.-Berks,United East,3.0,21.0,Chad Evans,Sr,SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548788.0,30071.0,http://stats.ncaa.org/players/7978176?year_stat_category_id=15001,,,d3-playerid-13780
2023,Marymount (VA),Atlantic East,3.0,12.0,Chad Singleton,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548925.0,30233.0,http://stats.ncaa.org/players/7821646?year_stat_category_id=15001,,,d3-playerid-13781
2023,Hiram,NCAC,3.0,29.0,Chaisson Marrs,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548896.0,897.0,http://stats.ncaa.org/players/7820744?year_stat_category_id=15001,,,d3-playerid-13782
2023,Central (IA),American Rivers,3.0,5.0,Chance  Dreyer,Fr,P,6.0,5.0,6.98,29.2,37.0,28.0,23.0,10.0,24.0,0.0,142.0,126.0,12.0,1.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,81.0,28.0,36.0,3.0,2.0,1.0,4.0,6-2,R/R,548845.0,864.0,http://stats.ncaa.org/players/8014302?year_stat_category_id=15001,,,d3-playerid-13793
2023,Concordia-M'head,MIAC,3.0,4.0,Chance Bye,Jr,P,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,3.0,0.0,0.0,1.0,1.0,-,R/R,548857.0,882.0,http://stats.ncaa.org/players/8018453?year_stat_category_id=15001,,,d3-playerid-13796
2023,Carthage,CCIW,3.0,9.0,Chance Carruthers,Fr,P,11.0,1.0,8.76,24.2,30.0,28.0,24.0,17.0,19.0,0.0,124.0,97.0,4.0,3.0,1.0,1.0,3.0,8.0,0.0,3.0,0.0,1.0,1.0,353.0,29.0,18.0,1.0,2.0,0.0,4.0,-,,548840.0,836.0,http://stats.ncaa.org/players/7999834?year_stat_category_id=15001,,,d3-playerid-13798
2023,Schreiner,SCAC,3.0,11.0,Chance Goins,Sr,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548727.0,835.0,http://stats.ncaa.org/players/7974969?year_stat_category_id=15001,,,d3-playerid-13800
2023,Texas Lutheran,SCAC,3.0,36.0,Chance Greene,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548729.0,835.0,http://stats.ncaa.org/players/7815651?year_stat_category_id=15001,,,d3-playerid-13801
2023,Pfeiffer,USA South,3.0,30.0,Chance Hunt,Fr,P,1.0,0.0,16.2,1.2,2.0,3.0,3.0,3.0,1.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6-0,R/R,548565.0,842.0,http://stats.ncaa.org/players/8001488?year_stat_category_id=15001,,,d3-playerid-13811
2023,Catholic,Landmark,3.0,11.0,Chance Legere,Jr,P,7.0,0.0,4.15,4.1,2.0,5.0,2.0,6.0,5.0,0.0,23.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,0.0,35.0,5.0,2.0,0.0,0.0,0.0,4.0,5-9,R/R,548843.0,30101.0,http://stats.ncaa.org/players/7819115?year_stat_category_id=15001,,,d3-playerid-13812
2023,Elizabethtown,Landmark,3.0,3.0,Chance Montgomery,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,548870.0,30101.0,http://stats.ncaa.org/players/7972226?year_stat_category_id=15001,,,d3-playerid-13815
2023,Hendrix,SAA,3.0,30.0,Chance Reed,Fr,P,5.0,0.0,9.82,14.2,22.0,17.0,16.0,6.0,11.0,0.0,73.0,64.0,5.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,121.0,10.0,20.0,1.0,0.0,0.0,3.0,-,-/R,548707.0,30169.0,http://stats.ncaa.org/players/7980739?year_stat_category_id=15001,,,d3-playerid-13816
2023,Earlham,HCAC,3.0,48.0,Chance Strickley,Jr,p,6.0,0.0,22.5,4.0,8.0,10.0,10.0,3.0,5.0,0.0,26.0,19.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,102.0,1.0,5.0,1.0,0.0,0.0,0.0,-,,548867.0,9174.0,http://stats.ncaa.org/players/7819900?year_stat_category_id=15001,,,d3-playerid-13830
2023,Pacific (OR),NWC,3.0,11.0,Chance Wallace,So,P,4.0,0.0,4.91,3.2,3.0,2.0,2.0,1.0,5.0,0.0,17.0,14.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,3.0,0.0,1.0,0.0,2.0,-,,548739.0,25300.0,http://stats.ncaa.org/players/7815993?year_stat_category_id=15001,,,d3-playerid-13832
2023,MUW,SLIAC,3.0,27.0,Chandler Anmderson,Fr,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548943.0,12974.0,http://stats.ncaa.org/players/7989797?year_stat_category_id=15001,,,d3-playerid-13833
2023,Pitt.-Greensburg,AMCC,3.0,27.0,Chandler Goodwin,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548756.0,30022.0,http://stats.ncaa.org/players/7816556?year_stat_category_id=15001,,,d3-playerid-13838
