year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2021,Suffolk,CCC,3.0,24.0,EJ Birch,Jr,P,7.0,3.0,3.0,24.0,17.0,8.0,8.0,9.0,20.0,1.0,95.0,86.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,30.0,18.0,2.0,1.0,3.0,6.0,,,509529.0,839.0,http://stats.ncaa.org/players/6917625?year_stat_category_id=14841,P9239,d3-playerid-9239,d3-playerid-21250
2021,LaGrange,USA South,3.0,2.0,EJ Churchich,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509759.0,842.0,http://stats.ncaa.org/players/7110926?year_stat_category_id=14841,P9241,d3-playerid-9241,d3-playerid-21254
2021,Western New Eng.,CCC,3.0,21.0,EJ Dudley,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509557.0,839.0,http://stats.ncaa.org/players/6918523?year_stat_category_id=14841,P9242,d3-playerid-9242,d3-playerid-21258
2021,JWU (Providence),Great Northeast,3.0,18.0,EJ Leone,,ph,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510235.0,23257.0,http://stats.ncaa.org/players/7154422?year_stat_category_id=14841,P9243,d3-playerid-9243,d3-playerid-21263
2021,Knox,MWC,3.0,18.0,EJ Roncone,Jr,P,4.0,3.0,5.56,22.2,27.0,22.0,14.0,11.0,26.0,0.0,112.0,94.0,7.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,18.0,22.0,1.0,3.0,0.0,6.0,,,510385.0,23119.0,http://stats.ncaa.org/players/6926973?year_stat_category_id=14841,P9249,d3-playerid-9249,d3-playerid-21274
2021,DePauw,NCAC,3.0,4.0,EJ White,Jr,P,16.0,0.0,7.24,32.1,42.0,30.0,26.0,8.0,27.0,0.0,151.0,136.0,8.0,1.0,1.0,5.0,2.0,3.0,0.0,12.0,3.0,2.0,2.0,428.0,27.0,40.0,3.0,2.0,2.0,8.0,,,510332.0,897.0,http://stats.ncaa.org/players/6925296?year_stat_category_id=14841,P9251,d3-playerid-9251,d3-playerid-21280
2021,Lawrence,MWC,3.0,18.0,Elden Santana,Fr,3b/p,11.0,1.0,8.27,16.1,13.0,21.0,15.0,12.0,18.0,0.0,81.0,61.0,2.0,0.0,0.0,4.0,4.0,5.0,0.0,3.0,0.0,2.0,1.0,28.0,16.0,15.0,1.0,3.0,1.0,4.0,,,510387.0,23119.0,http://stats.ncaa.org/players/7137316?year_stat_category_id=14841,P9253,d3-playerid-9253,d3-playerid-21282
2021,Rowan,NJAC,3.0,10.0,Eli Atiya,So,P,11.0,11.0,1.68,69.2,59.0,18.0,13.0,18.0,72.0,0.0,288.0,260.0,8.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,59.0,70.0,9.0,2.0,0.0,23.0,,,510356.0,891.0,http://stats.ncaa.org/players/6926046?year_stat_category_id=14841,P9257,d3-playerid-9257,d3-playerid-21286
2021,DePauw,NCAC,3.0,17.0,Eli Bell,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510332.0,897.0,http://stats.ncaa.org/players/7108888?year_stat_category_id=14841,P9258,d3-playerid-9258,d3-playerid-21289
2021,Pfeiffer,USA South,3.0,3.0,Eli Blake,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509456.0,842.0,http://stats.ncaa.org/players/7159284?year_stat_category_id=14841,P9260,d3-playerid-9260,d3-playerid-21292
2021,Hanover,HCAC,3.0,4.0,Eli Copner,Sr,P,11.0,11.0,5.25,84.0,103.0,58.0,49.0,16.0,66.0,0.0,376.0,343.0,18.0,3.0,0.0,5.0,3.0,9.0,1.0,0.0,0.0,2.0,4.0,890.0,76.0,95.0,5.0,4.0,0.0,17.0,,,509754.0,9174.0,http://stats.ncaa.org/players/6919986?year_stat_category_id=14841,P9266,d3-playerid-9266,d3-playerid-21298
2021,FDU-Florham,MAC Freedom,3.0,41.0,Eli Gonzalez,So,P,8.0,0.0,10.38,8.2,15.0,16.0,10.0,5.0,3.0,0.0,52.0,41.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,7.0,6.0,0.0,1.0,90.0,9.0,13.0,0.0,0.0,1.0,1.0,,,510348.0,28745.0,http://stats.ncaa.org/players/6925808?year_stat_category_id=14841,P9278,d3-playerid-9278,d3-playerid-21299
2021,Monmouth (IL),MWC,3.0,24.0,Eli Herrera,Jr,P,2.0,0.0,6.75,2.2,4.0,2.0,2.0,0.0,1.0,0.0,12.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,5.0,2.0,1.0,0.0,0.0,1.0,,,510409.0,23119.0,http://stats.ncaa.org/players/6927729?year_stat_category_id=14841,P9279,d3-playerid-9279,d3-playerid-21310
2021,Calvin,Michigan Intercol. Ath. Assn.,3.0,11.0,Eli Johnson,Jr,P,16.0,0.0,3.76,26.1,30.0,18.0,11.0,10.0,17.0,0.0,125.0,108.0,3.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,366.0,36.0,20.0,3.0,1.0,3.0,5.0,,,510307.0,873.0,http://stats.ncaa.org/players/6924488?year_stat_category_id=14841,P9282,d3-playerid-9282,d3-playerid-21314
2021,Hope,Michigan Intercol. Ath. Assn.,3.0,49.0,Eli Kane,,p,8.0,0.0,3.31,16.1,18.0,10.0,6.0,6.0,10.0,0.0,81.0,69.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,250.0,14.0,24.0,0.0,1.0,0.0,3.0,,,510369.0,873.0,http://stats.ncaa.org/players/7141435?year_stat_category_id=14841,P9283,d3-playerid-9283,d3-playerid-21328
2021,Wilson,CSAC,3.0,15.0,Eli Klopp,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510413.0,21062.0,http://stats.ncaa.org/players/6927882?year_stat_category_id=14841,P9288,d3-playerid-9288,d3-playerid-21340
2021,Plattsburgh St.,SUNYAC,3.0,18.0,Eli LeonGreene,Fr,P,3.0,0.0,2.7,3.1,5.0,1.0,1.0,1.0,3.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,50.0,3.0,4.0,0.0,0.0,0.0,0.0,,,509486.0,917.0,http://stats.ncaa.org/players/7136902?year_stat_category_id=14841,P9289,d3-playerid-9289,d3-playerid-21342
2021,St. Joseph's (ME),Great Northeast,3.0,52.0,Eli Lind,Fr,c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509508.0,23257.0,http://stats.ncaa.org/players/7148199?year_stat_category_id=14841,P9290,d3-playerid-9290,d3-playerid-21349
2021,Emory & Henry,ODAC,3.0,19.0,Eli Milhorn,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510345.0,903.0,http://stats.ncaa.org/players/6925698?year_stat_category_id=14841,P9294,d3-playerid-9294,d3-playerid-21356
2021,Greensboro,USA South,3.0,11.0,Eli Moravick,Sr,P,11.0,0.0,4.05,26.2,22.0,15.0,12.0,19.0,20.0,0.0,125.0,98.0,7.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,164.0,24.0,33.0,0.0,1.0,1.0,5.0,,,510357.0,842.0,http://stats.ncaa.org/players/7115199?year_stat_category_id=14841,P9296,d3-playerid-9296,d3-playerid-21360
2021,Covenant,USA South,3.0,56.0,Eli Orr,Fr,P,4.0,0.0,7.36,3.2,3.0,3.0,3.0,6.0,3.0,0.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,5.0,3.0,0.0,0.0,0.0,0.0,,,510267.0,842.0,http://stats.ncaa.org/players/7098961?year_stat_category_id=14841,P9301,d3-playerid-9301,d3-playerid-21364
2021,Cairn,CSAC,3.0,30.0,Eli Schooley,Fr,P,4.0,2.0,9.24,12.2,16.0,13.0,13.0,8.0,19.0,0.0,62.0,51.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,43.0,6.0,9.0,1.0,0.0,0.0,6.0,,,510012.0,21062.0,http://stats.ncaa.org/players/7110452?year_stat_category_id=14841,P9311,d3-playerid-9311,d3-playerid-21367
2021,Carroll (WI),CCIW,3.0,1.0,Eli Syverson,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510310.0,836.0,http://stats.ncaa.org/players/6924569?year_stat_category_id=14841,P9320,d3-playerid-9320,d3-playerid-21385
2021,St. Olaf,MIAC,3.0,8.0,Eli Tan,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509513.0,882.0,http://stats.ncaa.org/players/6917079?year_stat_category_id=14841,P9321,d3-playerid-9321,d3-playerid-21398
2021,Wooster,NCAC,3.0,13.0,Eli Westrick,Fr,UT,4.0,0.0,12.27,3.2,11.0,9.0,5.0,2.0,4.0,0.0,25.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,80.0,5.0,2.0,1.0,0.0,0.0,3.0,,,509576.0,897.0,http://stats.ncaa.org/players/7079749?year_stat_category_id=14841,P9324,d3-playerid-9324,d3-playerid-21406
2021,Stevens,MAC Freedom,3.0,26.0,Eli Zuckerman,Sr,P,11.0,0.0,6.75,9.1,14.0,14.0,7.0,5.0,5.0,0.0,51.0,41.0,4.0,1.0,0.0,2.0,3.0,5.0,0.0,8.0,4.0,0.0,0.0,173.0,8.0,13.0,0.0,0.0,0.0,2.0,,,509527.0,28745.0,http://stats.ncaa.org/players/6917546?year_stat_category_id=14841,P9329,d3-playerid-9329,d3-playerid-21407
2021,Wm. Paterson,NJAC,3.0,4.0,Elian Mendez,So,P,1.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,509566.0,891.0,http://stats.ncaa.org/players/6918773?year_stat_category_id=14841,P9331,d3-playerid-9331,d3-playerid-21416
2021,Moravian,Landmark,3.0,5.0,Elias Engelhardt,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509458.0,30101.0,http://stats.ncaa.org/players/6915329?year_stat_category_id=14841,P9336,d3-playerid-9336,d3-playerid-21417
2021,North Park,CCIW,3.0,21.0,Elias Espling,So,2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509473.0,836.0,http://stats.ncaa.org/players/7147655?year_stat_category_id=14841,P9337,d3-playerid-9337,d3-playerid-21419
2021,Union (NY),Liberty League,3.0,50.0,Elias Kuhns,Sr,RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509539.0,24197.0,http://stats.ncaa.org/players/6917916?year_stat_category_id=14841,P9341,d3-playerid-9341,d3-playerid-21422
2021,Alfred St.,AMCC,3.0,7.0,Elijah Barinas,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510273.0,30022.0,http://stats.ncaa.org/players/7139007?year_stat_category_id=14841,P9353,d3-playerid-9353,d3-playerid-21425
2021,Colby,NESCAC,3.0,28.0,Elijah Cohen,Fr,P,8.0,6.0,2.9,31.0,31.0,18.0,10.0,11.0,26.0,0.0,140.0,121.0,7.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,202.0,34.0,27.0,2.0,2.0,0.0,13.0,,,510325.0,12817.0,http://stats.ncaa.org/players/7146409?year_stat_category_id=14841,P9357,d3-playerid-9357,d3-playerid-21428
2021,New Jersey City,NJAC,3.0,9.0,Elijah Colon,Fr,2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510375.0,891.0,http://stats.ncaa.org/players/7132029?year_stat_category_id=14841,P9358,d3-playerid-9358,d3-playerid-21429
2021,Purchase,Skyline,3.0,11.0,Elijah Diaz,Fr,P,8.0,0.0,3.97,11.1,12.0,5.0,5.0,6.0,6.0,0.0,51.0,41.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,1.0,69.0,15.0,10.0,0.0,0.0,0.0,2.0,,,510248.0,13054.0,http://stats.ncaa.org/players/7141019?year_stat_category_id=14841,P9360,d3-playerid-9360,d3-playerid-21435
2021,Bridgewater (VA),ODAC,3.0,8.0,Elijah Dunlap,Fr,P,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,510300.0,903.0,http://stats.ncaa.org/players/7099383?year_stat_category_id=14841,P9361,d3-playerid-9361,d3-playerid-21438
2021,Hamline,MIAC,3.0,33.0,Elijah Erickson,Fr,P,18.0,1.0,7.14,29.0,45.0,30.0,23.0,16.0,15.0,0.0,149.0,120.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,22.0,9.0,2.0,5.0,196.0,31.0,32.0,2.0,3.0,1.0,6.0,,,510362.0,882.0,http://stats.ncaa.org/players/7109216?year_stat_category_id=14841,P9364,d3-playerid-9364,d3-playerid-21447
2021,Northland,UMAC,3.0,30.0,Elijah Hart,Jr,P,10.0,0.0,16.05,12.1,27.0,38.0,22.0,9.0,6.0,0.0,91.0,65.0,4.0,1.0,0.0,1.0,1.0,13.0,0.0,7.0,5.0,0.0,4.0,31.0,10.0,21.0,0.0,0.0,0.0,3.0,,,510010.0,30115.0,http://stats.ncaa.org/players/6920754?year_stat_category_id=14841,P9367,d3-playerid-9367,d3-playerid-21450
2021,Concordia Chicago,NACC,3.0,19.0,Elijah Hickman,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510327.0,30097.0,http://stats.ncaa.org/players/7093176?year_stat_category_id=14841,P9369,d3-playerid-9369,d3-playerid-21463
2021,Olivet,Michigan Intercol. Ath. Assn.,3.0,12.0,Elijah Huebner,Sr,P,4.0,0.0,7.5,6.0,7.0,6.0,5.0,5.0,0.0,0.0,31.0,21.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,68.0,6.0,9.0,0.0,0.0,0.0,0.0,,,509480.0,873.0,http://stats.ncaa.org/players/7116581?year_stat_category_id=14841,P9370,d3-playerid-9370,d3-playerid-21464
2021,Knox,MWC,3.0,20.0,Elijah McPherson,Fr,P,5.0,0.0,12.15,6.2,8.0,11.0,9.0,5.0,3.0,0.0,38.0,28.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,,,510385.0,23119.0,http://stats.ncaa.org/players/7148353?year_stat_category_id=14841,P9376,d3-playerid-9376,d3-playerid-21465
2021,Mitchell,NECC,3.0,42.0,Elijah Morton,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510257.0,888.0,http://stats.ncaa.org/players/7126467?year_stat_category_id=14841,P9378,d3-playerid-9378,d3-playerid-21467
2021,Geneva,PAC,3.0,27.0,Elijah Small,Jr,P,8.0,1.0,8.27,16.1,26.0,18.0,15.0,10.0,6.0,0.0,85.0,71.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,268.0,13.0,26.0,0.0,1.0,0.0,1.0,,,510265.0,907.0,http://stats.ncaa.org/players/6923189?year_stat_category_id=14841,P9388,d3-playerid-9388,d3-playerid-21473
2021,Grove City,PAC,3.0,32.0,Elijah White,So,P,7.0,3.0,4.88,24.0,20.0,16.0,13.0,18.0,20.0,0.0,113.0,93.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,141.0,20.0,28.0,3.0,1.0,0.0,6.0,,,510359.0,907.0,http://stats.ncaa.org/players/6926139?year_stat_category_id=14841,P9392,d3-playerid-9392,d3-playerid-21474
2021,Yeshiva,Skyline,3.0,10.0,Eliyahu Solomon,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509579.0,13054.0,http://stats.ncaa.org/players/7139691?year_stat_category_id=14841,P9398,d3-playerid-9398,d3-playerid-21481
2021,Wis.-Superior,UMAC,3.0,3.0,Elliot Danhoff,Sr,P,11.0,9.0,8.78,40.0,44.0,48.0,39.0,55.0,66.0,0.0,227.0,161.0,14.0,1.0,2.0,5.0,12.0,5.0,0.0,0.0,0.0,4.0,2.0,647.0,29.0,20.0,2.0,5.0,1.0,27.0,,,509573.0,30115.0,http://stats.ncaa.org/players/7117312?year_stat_category_id=14841,P9401,d3-playerid-9401,d3-playerid-21484
2021,Heidelberg,OAC,3.0,18.0,Elliot Kurtz,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510366.0,901.0,http://stats.ncaa.org/players/6926360?year_stat_category_id=14841,P9405,d3-playerid-9405,d3-playerid-21494
2021,Methodist,USA South,3.0,11.0,Elliot Mann,So,P,5.0,0.0,9.31,9.2,14.0,12.0,10.0,4.0,8.0,0.0,47.0,41.0,3.0,1.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,93.0,11.0,8.0,0.0,0.0,0.0,2.0,,,510405.0,842.0,http://stats.ncaa.org/players/6927589?year_stat_category_id=14841,P9407,d3-playerid-9407,d3-playerid-21512
2021,St. Joseph's (L.I.),Skyline,3.0,41.0,Elliot Robles,Sr,P,5.0,1.0,9.64,4.2,9.0,5.0,5.0,2.0,2.0,0.0,24.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,6.0,5.0,0.0,0.0,1.0,0.0,,,510015.0,13054.0,http://stats.ncaa.org/players/7128677?year_stat_category_id=14841,P9409,d3-playerid-9409,d3-playerid-21514
2021,Adrian,Michigan Intercol. Ath. Assn.,3.0,38.0,Elliott Edsall,Sr,P,5.0,1.0,6.1,10.1,13.0,10.0,7.0,5.0,7.0,0.0,55.0,45.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,163.0,14.0,9.0,0.0,0.0,0.0,1.0,,,510278.0,873.0,http://stats.ncaa.org/players/6923585?year_stat_category_id=14841,P9410,d3-playerid-9410,d3-playerid-21515
2021,Bard,Liberty League,3.0,32.0,Elliott Goldstein,Sr,P,6.0,3.0,7.36,18.1,14.0,17.0,15.0,18.0,15.0,0.0,86.0,66.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,247.0,14.0,23.0,0.0,2.0,0.0,4.0,,,509585.0,24197.0,http://stats.ncaa.org/players/6919362?year_stat_category_id=14841,P9411,d3-playerid-9411,d3-playerid-21516
2021,Vassar,Liberty League,3.0,21.0,Elliott Layne,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509542.0,24197.0,http://stats.ncaa.org/players/6918037?year_stat_category_id=14841,P9412,d3-playerid-9412,d3-playerid-21522
2021,Whitman,NWC,3.0,57.0,Elliott Puttkammer-Saxen,Sr,P,9.0,0.0,4.05,20.0,14.0,9.0,9.0,8.0,25.0,0.0,86.0,69.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,3.0,206.0,16.0,18.0,1.0,1.0,2.0,10.0,,,509561.0,25300.0,http://stats.ncaa.org/players/6918634?year_stat_category_id=14841,P9414,d3-playerid-9414,d3-playerid-21544
2021,Waynesburg,PAC,3.0,16.0,Elliott Weyhe,Fr,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,510019.0,907.0,http://stats.ncaa.org/players/7138521?year_stat_category_id=14841,P9419,d3-playerid-9419,d3-playerid-21549
2021,Emory,UAA,3.0,22.0,Ellis Schwartz,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510346.0,1471.0,http://stats.ncaa.org/players/7130874?year_stat_category_id=14841,P9420,d3-playerid-9420,d3-playerid-21553
2021,Guilford,ODAC,3.0,7.0,Ellis Stokes,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509753.0,903.0,http://stats.ncaa.org/players/6919941?year_stat_category_id=14841,P9421,d3-playerid-9421,d3-playerid-21559
2021,Eastern Nazarene,NECC,3.0,8.0,Elvin Smith,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509748.0,888.0,http://stats.ncaa.org/players/6919792?year_stat_category_id=14841,P9423,d3-playerid-9423,d3-playerid-21562
2021,Wis.-Eau Claire,WIAC,3.0,6.0,Elyjah Johnson,Fr,cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,516433.0,1473.0,http://stats.ncaa.org/players/7147836?year_stat_category_id=14841,P9428,d3-playerid-9428,d3-playerid-21566
2021,Hamline,MIAC,3.0,44.0,Emerson Oliver-Miller,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510362.0,882.0,http://stats.ncaa.org/players/7109218?year_stat_category_id=14841,P9430,d3-playerid-9430,d3-playerid-21569
2021,George Fox,NWC,3.0,19.0,Emery Miller,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509750.0,25300.0,http://stats.ncaa.org/players/6919862?year_stat_category_id=14841,P9432,d3-playerid-9432,d3-playerid-21576
2021,York (PA),MAC Commonwealth,3.0,13.0,Emidio Bucci,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509580.0,28744.0,http://stats.ncaa.org/players/6919192?year_stat_category_id=14841,P9434,d3-playerid-9434,d3-playerid-21588
2021,Arcadia,MAC Freedom,3.0,11.0,Emilio Pallante,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509586.0,28745.0,http://stats.ncaa.org/players/7136596?year_stat_category_id=14841,P9437,d3-playerid-9437,d3-playerid-21610
